Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-259.8579
1,33.0,-116.25,-257.06314999999995
2,33.0,-115.625,-252.49381999999997
3,33.0,-115.0,-253.06049999999993
4,33.5,-117.5,-257.86716999999993
5,33.5,-116.875,-261.06327999999996
6,33.5,-116.25,-255.98374999999993
7,33.5,-115.625,-254.54401999999993
8,33.5,-115.0,-253.51584999999994
9,34.0,-118.125,-258.74082999999996
10,34.0,-117.5,-260.19174999999996
11,34.0,-116.875,-261.6296
12,34.0,-116.25,-258.79495999999995
13,34.0,-115.625,-255.01877999999994
14,34.0,-115.0,-253.14557999999994
15,34.5,-120.0,-259.06719999999996
16,34.5,-119.375,-261.29025999999993
17,34.5,-118.75,-260.8443
18,34.5,-118.125,-260.71889999999996
19,34.5,-117.5,-261.50169999999997
20,34.5,-116.875,-261.17269999999996
21,34.5,-116.25,-257.26079999999996
22,34.5,-115.625,-254.46884999999997
23,34.5,-115.0,-254.53244999999993
24,35.0,-120.625,-258.96469999999994
25,35.0,-120.0,-260.41294999999997
26,35.0,-119.375,-259.59455999999994
27,35.0,-118.75,-259.88102
28,35.0,-118.125,-260.5090799999999
29,35.0,-117.5,-259.39572999999996
30,35.0,-116.875,-258.46788
31,35.0,-116.25,-255.47769999999997
32,35.0,-115.625,-258.51197999999994
33,35.0,-115.0,-256.87497999999994
34,35.5,-120.625,-259.59955999999994
35,35.5,-120.0,-258.72122999999993
36,35.5,-119.375,-256.24709999999993
37,35.5,-118.75,-260.8547
38,35.5,-118.125,-261.77635
39,35.5,-117.5,-258.53376
40,35.5,-116.875,-257.88509999999997
41,35.5,-116.25,-255.88339999999994
42,35.5,-115.625,-258.57519999999994
43,36.0,-121.25,-259.69623999999993
44,36.0,-120.625,-258.84104999999994
45,36.0,-120.0,-256.99323999999996
46,36.0,-119.375,-256.34394999999995
47,36.0,-118.75,-263.10306999999995
48,36.0,-118.125,-263.15714999999994
49,36.0,-117.5,-258.8884699999999
50,36.0,-116.875,-256.4116599999999
51,36.0,-116.25,-255.80849999999998
52,36.5,-121.875,-258.77323999999993
53,36.5,-121.25,-259.93024999999994
54,36.5,-120.625,-258.44917
55,36.5,-120.0,-256.34732999999994
56,36.5,-119.375,-256.8847999999999
57,36.5,-118.75,-265.5097999999999
58,36.5,-118.125,-263.90579999999994
59,36.5,-117.5,-256.69541999999996
60,36.5,-116.875,-255.54519999999997
61,37.0,-121.875,-259.3502
62,37.0,-121.25,-259.10526999999996
63,37.0,-120.625,-257.17551999999995
64,37.0,-120.0,-256.69413
65,37.0,-119.375,-261.54096999999996
66,37.0,-118.75,-267.25296999999995
67,37.0,-118.125,-261.4786
68,37.0,-117.5,-257.80564999999996
69,37.5,-121.875,-259.45959999999997
70,37.5,-121.25,-258.80729999999994
71,37.5,-120.625,-256.95269999999994
72,37.5,-120.0,-260.14261999999997
73,37.5,-119.375,-266.13319999999993
74,37.5,-118.75,-264.71279999999996
75,37.5,-118.125,-260.2362499999999
76,38.0,-122.5,-259.70047999999997
77,38.0,-121.875,-258.85184999999996
78,38.0,-121.25,-257.88969999999995
79,38.0,-120.625,-258.88557
80,38.0,-120.0,-264.28702999999996
81,38.0,-119.375,-266.30958
82,38.0,-118.75,-261.79409999999996
83,38.5,-123.125,-261.11835999999994
84,38.5,-122.5,-260.74974
85,38.5,-121.875,-258.53012999999993
86,38.5,-121.25,-257.96964999999994
87,38.5,-120.625,-261.44789999999995
88,38.5,-120.0,-266.65969999999993
89,38.5,-119.375,-263.23875
90,39.0,-123.125,-261.78025999999994
91,39.0,-122.5,-260.52631999999994
92,39.0,-121.875,-257.92124999999993
93,39.0,-121.25,-258.91635999999994
94,39.0,-120.625,-264.19755
95,39.5,-123.75,-262.08646999999996
96,39.5,-123.125,-262.46872999999994
97,39.5,-122.5,-258.82084
98,39.5,-121.875,-257.83066999999994
99,39.5,-121.25,-261.43567999999993
100,39.5,-120.625,-266.46256999999997
101,40.0,-123.75,-263.09265999999997
102,40.0,-123.125,-263.69742999999994
103,40.0,-122.5,-258.14669999999995
104,40.0,-121.875,-259.89885
105,40.0,-121.25,-265.29022999999995
106,40.0,-120.625,-266.64699999999993
107,40.0,-120.0,-264.34641999999997
108,40.5,-124.375,-262.66312999999997
109,40.5,-123.75,-263.82559999999995
110,40.5,-123.125,-264.07221999999996
111,40.5,-122.5,-259.20307999999994
112,40.5,-121.875,-262.16031999999996
113,40.5,-121.25,-266.81244999999996
114,40.5,-120.625,-265.66783
115,40.5,-120.0,-263.42276999999996
116,41.0,-123.75,-263.79579999999993
117,41.0,-123.125,-264.43161999999995
118,41.0,-122.5,-263.55127999999996
119,41.0,-121.875,-263.8614299999999
120,41.0,-121.25,-264.30344999999994
121,41.0,-120.625,-265.79359999999997
122,41.0,-120.0,-265.55564999999996
123,41.5,-123.75,-265.09239999999994
124,41.5,-123.125,-264.87715
125,41.5,-122.5,-264.45955
126,41.5,-121.875,-266.2755599999999
127,41.5,-121.25,-265.53812999999997
128,41.5,-120.625,-265.65955999999994
129,41.5,-120.0,-266.07509999999996
130,42.0,-123.125,-265.71687
131,42.0,-122.5,-265.00834
132,42.0,-121.875,-265.96005999999994
