Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-248.60562999999996
1,33.0,-116.25,-240.17765999999995
2,33.0,-115.625,-234.95629999999994
3,33.0,-115.0,-237.83512999999994
4,33.5,-117.5,-252.23589999999996
5,33.5,-116.875,-246.42349999999993
6,33.5,-116.25,-237.41764999999998
7,33.5,-115.625,-236.11066999999997
8,33.5,-115.0,-236.31754999999998
9,34.0,-118.125,-250.19016999999997
10,34.0,-117.5,-247.22156999999993
11,34.0,-116.875,-244.47556999999995
12,34.0,-116.25,-239.41031999999996
13,34.0,-115.625,-236.03357999999997
14,34.0,-115.0,-235.00279999999998
15,34.5,-120.0,-251.23129999999998
16,34.5,-119.375,-244.56281999999993
17,34.5,-118.75,-244.72329999999994
18,34.5,-118.125,-244.05786999999998
19,34.5,-117.5,-243.05709999999993
20,34.5,-116.875,-242.36774999999994
21,34.5,-116.25,-238.32229999999993
22,34.5,-115.625,-235.61185999999998
23,34.5,-115.0,-235.92462999999998
24,35.0,-120.625,-254.14539999999994
25,35.0,-120.0,-244.99259999999998
26,35.0,-119.375,-241.99027999999993
27,35.0,-118.75,-241.94596999999993
28,35.0,-118.125,-241.75113999999996
29,35.0,-117.5,-240.58139999999997
30,35.0,-116.875,-239.87113999999997
31,35.0,-116.25,-237.55673999999993
32,35.0,-115.625,-239.53439999999995
33,35.0,-115.0,-237.85385999999994
34,35.5,-120.625,-252.12314999999995
35,35.5,-120.0,-242.74677999999994
36,35.5,-119.375,-239.02765999999997
37,35.5,-118.75,-242.05039999999997
38,35.5,-118.125,-243.23093999999998
39,35.5,-117.5,-239.23371999999995
40,35.5,-116.875,-238.89566999999994
41,35.5,-116.25,-237.46454999999997
42,35.5,-115.625,-240.05557999999996
43,36.0,-121.25,-248.60569999999996
44,36.0,-120.625,-243.37719999999996
45,36.0,-120.0,-239.32355999999993
46,36.0,-119.375,-238.66886999999997
47,36.0,-118.75,-242.87467999999996
48,36.0,-118.125,-247.52054999999996
49,36.0,-117.5,-240.86817999999994
50,36.0,-116.875,-237.55454999999995
51,36.0,-116.25,-237.20163999999994
52,36.5,-121.875,-255.71799999999996
53,36.5,-121.25,-243.24082999999996
54,36.5,-120.625,-239.69364999999993
55,36.5,-120.0,-237.88034999999996
56,36.5,-119.375,-237.64939999999996
57,36.5,-118.75,-247.42584999999997
58,36.5,-118.125,-250.00129999999996
59,36.5,-117.5,-239.25949999999995
60,36.5,-116.875,-236.85761999999994
61,37.0,-121.875,-252.23914999999994
62,37.0,-121.25,-243.55136999999996
63,37.0,-120.625,-239.96646999999996
64,37.0,-120.0,-238.26596999999998
65,37.0,-119.375,-242.50479999999993
66,37.0,-118.75,-253.24979999999994
67,37.0,-118.125,-248.36676999999997
68,37.0,-117.5,-241.15244999999993
69,37.5,-121.875,-248.99519999999995
70,37.5,-121.25,-242.55689999999993
71,37.5,-120.625,-239.71859999999998
72,37.5,-120.0,-241.70989999999995
73,37.5,-119.375,-250.93491999999998
74,37.5,-118.75,-254.45969999999994
75,37.5,-118.125,-248.07039999999995
76,38.0,-122.5,-252.58469999999994
77,38.0,-121.875,-248.90979999999996
78,38.0,-121.25,-244.39563999999996
79,38.0,-120.625,-242.29269999999997
80,38.0,-120.0,-247.71701999999993
81,38.0,-119.375,-255.29279999999994
82,38.0,-118.75,-251.78205999999994
83,38.5,-123.125,-247.05466999999993
84,38.5,-122.5,-243.18283999999994
85,38.5,-121.875,-242.37719999999996
86,38.5,-121.25,-242.31006999999994
87,38.5,-120.625,-243.88249999999994
88,38.5,-120.0,-250.59265999999997
89,38.5,-119.375,-252.08811999999995
90,39.0,-123.125,-242.10443999999995
91,39.0,-122.5,-240.88996999999995
92,39.0,-121.875,-238.59644999999995
93,39.0,-121.25,-240.32579999999996
94,39.0,-120.625,-245.50461999999993
95,39.5,-123.75,-248.98729999999995
96,39.5,-123.125,-244.02109999999993
97,39.5,-122.5,-240.85013999999995
98,39.5,-121.875,-238.44907999999998
99,39.5,-121.25,-242.45959999999997
100,39.5,-120.625,-248.58689999999996
101,40.0,-123.75,-246.93949999999995
102,40.0,-123.125,-246.85657999999995
103,40.0,-122.5,-241.86246999999997
104,40.0,-121.875,-241.12131999999997
105,40.0,-121.25,-247.96701999999993
106,40.0,-120.625,-249.57627999999994
107,40.0,-120.0,-248.76761999999997
108,40.5,-124.375,-257.94699999999995
109,40.5,-123.75,-248.31104999999997
110,40.5,-123.125,-248.24019999999996
111,40.5,-122.5,-243.58023999999995
112,40.5,-121.875,-245.17203999999998
113,40.5,-121.25,-251.83292999999998
114,40.5,-120.625,-251.20089999999993
115,40.5,-120.0,-249.39896999999996
116,41.0,-123.75,-250.15332999999998
117,41.0,-123.125,-251.91104999999993
118,41.0,-122.5,-249.99426999999997
119,41.0,-121.875,-249.69055999999995
120,41.0,-121.25,-250.73242999999997
121,41.0,-120.625,-252.82056999999998
122,41.0,-120.0,-252.99463999999995
123,41.5,-123.75,-252.41123999999996
124,41.5,-123.125,-254.24283999999994
125,41.5,-122.5,-254.19749999999993
126,41.5,-121.875,-254.67572999999993
127,41.5,-121.25,-253.39163999999994
128,41.5,-120.625,-253.46366999999998
129,41.5,-120.0,-254.44992999999994
130,42.0,-123.125,-256.27609999999993
131,42.0,-122.5,-255.18521999999996
132,42.0,-121.875,-255.36222999999995
