Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-260.15201999999994
1,33.0,-116.25,-258.40409999999997
2,33.0,-115.625,-255.73879999999997
3,33.0,-115.0,-257.19611999999995
4,33.5,-117.5,-258.69377
5,33.5,-116.875,-260.48294999999996
6,33.5,-116.25,-257.48957999999993
7,33.5,-115.625,-258.54331999999994
8,33.5,-115.0,-258.27079999999995
9,34.0,-118.125,-258.87789999999995
10,34.0,-117.5,-259.4321699999999
11,34.0,-116.875,-260.8657299999999
12,34.0,-116.25,-259.59873999999996
13,34.0,-115.625,-259.77387999999996
14,34.0,-115.0,-259.06174999999996
15,34.5,-120.0,-259.93029999999993
16,34.5,-119.375,-261.31899999999996
17,34.5,-118.75,-262.48065999999994
18,34.5,-118.125,-262.13974999999994
19,34.5,-117.5,-261.48657999999995
20,34.5,-116.875,-261.30967
21,34.5,-116.25,-259.90543999999994
22,34.5,-115.625,-259.32852999999994
23,34.5,-115.0,-260.12996
24,35.0,-120.625,-261.09556
25,35.0,-120.0,-263.82079999999996
26,35.0,-119.375,-265.6697199999999
27,35.0,-118.75,-268.2554999999999
28,35.0,-118.125,-265.13077999999996
29,35.0,-117.5,-263.26658
30,35.0,-116.875,-262.24146999999994
31,35.0,-116.25,-261.10193999999996
32,35.0,-115.625,-262.94464999999997
33,35.0,-115.0,-262.34763999999996
34,35.5,-120.625,-262.06937999999997
35,35.5,-120.0,-264.04166999999995
36,35.5,-119.375,-263.32117999999997
37,35.5,-118.75,-267.08439999999996
38,35.5,-118.125,-264.08973
39,35.5,-117.5,-262.30036999999993
40,35.5,-116.875,-263.60892999999993
41,35.5,-116.25,-262.53049999999996
42,35.5,-115.625,-262.70001999999994
43,36.0,-121.25,-262.26099999999997
44,36.0,-120.625,-262.63123999999993
45,36.0,-120.0,-263.10672999999997
46,36.0,-119.375,-262.98404999999997
47,36.0,-118.75,-266.55999999999995
48,36.0,-118.125,-265.20489999999995
49,36.0,-117.5,-262.92337999999995
50,36.0,-116.875,-263.02835999999996
51,36.0,-116.25,-262.47364999999996
52,36.5,-121.875,-261.4281399999999
53,36.5,-121.25,-263.45706999999993
54,36.5,-120.625,-263.36594999999994
55,36.5,-120.0,-263.20469999999995
56,36.5,-119.375,-262.06179999999995
57,36.5,-118.75,-266.62625999999995
58,36.5,-118.125,-266.81143999999995
59,36.5,-117.5,-261.78509999999994
60,36.5,-116.875,-262.48313999999993
61,37.0,-121.875,-262.31375999999995
62,37.0,-121.25,-263.14809999999994
63,37.0,-120.625,-262.42249999999996
64,37.0,-120.0,-262.1774
65,37.0,-119.375,-263.3203
66,37.0,-118.75,-271.19649999999996
67,37.0,-118.125,-266.16139999999996
68,37.0,-117.5,-263.54495999999995
69,37.5,-121.875,-263.16799999999995
70,37.5,-121.25,-263.44046999999995
71,37.5,-120.625,-262.46274999999997
72,37.5,-120.0,-262.68947
73,37.5,-119.375,-270.6217
74,37.5,-118.75,-271.7364299999999
75,37.5,-118.125,-266.66779999999994
76,38.0,-122.5,-263.06873999999993
77,38.0,-121.875,-263.50455999999997
78,38.0,-121.25,-263.27799999999996
79,38.0,-120.625,-263.1775999999999
80,38.0,-120.0,-267.41126999999994
81,38.0,-119.375,-272.69577999999996
82,38.0,-118.75,-269.7406399999999
83,38.5,-123.125,-263.98294999999996
84,38.5,-122.5,-264.93459999999993
85,38.5,-121.875,-263.74879999999996
86,38.5,-121.25,-263.45023999999995
87,38.5,-120.625,-265.15833999999995
88,38.5,-120.0,-270.67349999999993
89,38.5,-119.375,-270.7199499999999
90,39.0,-123.125,-266.61081999999993
91,39.0,-122.5,-265.59469999999993
92,39.0,-121.875,-263.40394
93,39.0,-121.25,-263.11869999999993
94,39.0,-120.625,-267.91571999999996
95,39.5,-123.75,-265.38373999999993
96,39.5,-123.125,-269.04265
97,39.5,-122.5,-265.26145999999994
98,39.5,-121.875,-263.10112
99,39.5,-121.25,-265.75179999999995
100,39.5,-120.625,-270.55778
101,40.0,-123.75,-267.72299999999996
102,40.0,-123.125,-270.8126
103,40.0,-122.5,-265.46451999999994
104,40.0,-121.875,-265.26789999999994
105,40.0,-121.25,-269.95505999999995
106,40.0,-120.625,-271.86819999999994
107,40.0,-120.0,-270.9686
108,40.5,-124.375,-264.52979999999997
109,40.5,-123.75,-269.77049999999997
110,40.5,-123.125,-271.09538
111,40.5,-122.5,-265.9197199999999
112,40.5,-121.875,-267.89322999999996
113,40.5,-121.25,-273.50049999999993
114,40.5,-120.625,-272.98154999999997
115,40.5,-120.0,-271.54202999999995
116,41.0,-123.75,-269.70093999999995
117,41.0,-123.125,-272.83113
118,41.0,-122.5,-271.17594999999994
119,41.0,-121.875,-271.12567999999993
120,41.0,-121.25,-273.00429999999994
121,41.0,-120.625,-275.044
122,41.0,-120.0,-274.88779999999997
123,41.5,-123.75,-270.87866999999994
124,41.5,-123.125,-274.19449999999995
125,41.5,-122.5,-274.69557
126,41.5,-121.875,-275.74622999999997
127,41.5,-121.25,-275.18489999999997
128,41.5,-120.625,-275.59177999999997
129,41.5,-120.0,-276.40741999999995
130,42.0,-123.125,-274.58383999999995
131,42.0,-122.5,-275.50125999999995
132,42.0,-121.875,-276.38269999999994
