,lat,lon,SPEEDLML
0,33.0,-116.875,4.9459953
1,33.0,-116.25,7.514177
2,33.0,-115.625,5.808983
3,33.0,-115.0,4.35342
4,33.5,-117.5,2.7834206
5,33.5,-116.875,4.5974383
6,33.5,-116.25,5.7122645
7,33.5,-115.625,4.1424613
8,33.5,-115.0,4.364681
9,34.0,-118.125,2.8488064
10,34.0,-117.5,2.9276056
11,34.0,-116.875,4.1023426
12,34.0,-116.25,5.3071113
13,34.0,-115.625,4.1724153
14,34.0,-115.0,3.6239789
15,34.5,-120.0,2.5229247
16,34.5,-119.375,2.4358075
17,34.5,-118.75,2.876249
18,34.5,-118.125,3.9168684
19,34.5,-117.5,4.571958
20,34.5,-116.875,5.7291102
21,34.5,-116.25,5.5485387
22,34.5,-115.625,4.1847897
23,34.5,-115.0,3.1530955
24,35.0,-120.625,2.7264576
25,35.0,-120.0,2.6697304
26,35.0,-119.375,2.1416745
27,35.0,-118.75,3.4830482
28,35.0,-118.125,6.0493984
29,35.0,-117.5,6.9686427
30,35.0,-116.875,7.5230637
31,35.0,-116.25,4.6765046
32,35.0,-115.625,3.5239637
33,35.0,-115.0,3.5567122
34,35.5,-120.625,2.944616
35,35.5,-120.0,4.0254374
36,35.5,-119.375,2.196636
37,35.5,-118.75,2.524526
38,35.5,-118.125,6.6431756
39,35.5,-117.5,6.042619
40,35.5,-116.875,6.1697326
41,35.5,-116.25,4.345411
42,35.5,-115.625,3.9562504
43,36.0,-121.25,2.521808
44,36.0,-120.625,3.7854738
45,36.0,-120.0,4.93764
46,36.0,-119.375,2.8429034
47,36.0,-118.75,2.7004871
48,36.0,-118.125,5.2941785
49,36.0,-117.5,4.169988
50,36.0,-116.875,3.3275642
51,36.0,-116.25,4.0992613
52,36.5,-121.875,3.0932052
53,36.5,-121.25,3.097605
54,36.5,-120.625,3.6439493
55,36.5,-120.0,3.7792206
56,36.5,-119.375,3.6847885
57,36.5,-118.75,2.8620768
58,36.5,-118.125,4.200869
59,36.5,-117.5,3.1549273
60,36.5,-116.875,2.8269641
61,37.0,-121.875,2.8255165
62,37.0,-121.25,3.9440362
63,37.0,-120.625,4.127245
64,37.0,-120.0,3.372893
65,37.0,-119.375,3.3532078
66,37.0,-118.75,3.866953
67,37.0,-118.125,3.6644027
68,37.0,-117.5,3.2270248
69,37.5,-121.875,3.99259
70,37.5,-121.25,4.225177
71,37.5,-120.625,3.8053265
72,37.5,-120.0,3.6352122
73,37.5,-119.375,3.1089318
74,37.5,-118.75,5.0431085
75,37.5,-118.125,3.670811
76,38.0,-122.5,3.7853053
77,38.0,-121.875,5.0383563
78,38.0,-121.25,4.1660323
79,38.0,-120.625,3.4623778
80,38.0,-120.0,3.8172715
81,38.0,-119.375,4.385035
82,38.0,-118.75,5.18901
83,38.5,-123.125,3.167874
84,38.5,-122.5,4.170627
85,38.5,-121.875,5.099414
86,38.5,-121.25,3.8801143
87,38.5,-120.625,3.4151247
88,38.5,-120.0,4.718817
89,38.5,-119.375,5.112324
90,39.0,-123.125,3.337692
91,39.0,-122.5,3.7876256
92,39.0,-121.875,4.5696425
93,39.0,-121.25,4.1758194
94,39.0,-120.625,3.7863772
95,39.5,-123.75,2.4024684
96,39.5,-123.125,2.6029668
97,39.5,-122.5,3.058857
98,39.5,-121.875,4.874801
99,39.5,-121.25,4.166709
100,39.5,-120.625,3.995896
101,40.0,-123.75,2.0890577
102,40.0,-123.125,2.5408785
103,40.0,-122.5,2.516931
104,40.0,-121.875,5.047972
105,40.0,-121.25,3.7564573
106,40.0,-120.625,4.454064
107,40.0,-120.0,4.8730245
108,40.5,-124.375,3.810601
109,40.5,-123.75,2.3117993
110,40.5,-123.125,2.7657049
111,40.5,-122.5,2.3660626
112,40.5,-121.875,4.4915233
113,40.5,-121.25,4.361146
114,40.5,-120.625,4.672149
115,40.5,-120.0,4.878632
116,41.0,-123.75,2.2193263
117,41.0,-123.125,2.4091263
118,41.0,-122.5,2.4003303
119,41.0,-121.875,3.0011098
120,41.0,-121.25,4.71435
121,41.0,-120.625,5.1791577
122,41.0,-120.0,5.6782537
123,41.5,-123.75,2.6332145
124,41.5,-123.125,2.4399683
125,41.5,-122.5,2.7987182
126,41.5,-121.875,3.5806558
127,41.5,-121.25,4.223541
128,41.5,-120.625,4.6345825
129,41.5,-120.0,4.9609785
130,42.0,-123.125,2.7158298
131,42.0,-122.5,3.1692047
132,42.0,-121.875,3.9680364
