,lat,lon,SPEEDLML
0,33.0,-116.875,5.397625
1,33.0,-116.25,6.2075443
2,33.0,-115.625,6.4657555
3,33.0,-115.0,6.0356374
4,33.5,-117.5,3.6883972
5,33.5,-116.875,4.153683
6,33.5,-116.25,5.4242682
7,33.5,-115.625,5.522304
8,33.5,-115.0,5.889499
9,34.0,-118.125,3.9691608
10,34.0,-117.5,4.353514
11,34.0,-116.875,4.286648
12,34.0,-116.25,6.269682
13,34.0,-115.625,6.182118
14,34.0,-115.0,5.6403155
15,34.5,-120.0,6.0077953
16,34.5,-119.375,5.296286
17,34.5,-118.75,6.3033657
18,34.5,-118.125,5.2198563
19,34.5,-117.5,4.6199403
20,34.5,-116.875,5.113879
21,34.5,-116.25,7.061003
22,34.5,-115.625,5.8573666
23,34.5,-115.0,4.590096
24,35.0,-120.625,5.268098
25,35.0,-120.0,4.203874
26,35.0,-119.375,4.459892
27,35.0,-118.75,5.770266
28,35.0,-118.125,6.4816628
29,35.0,-117.5,4.7975364
30,35.0,-116.875,5.0370507
31,35.0,-116.25,5.2331557
32,35.0,-115.625,4.6708426
33,35.0,-115.0,4.5902066
34,35.5,-120.625,3.5948899
35,35.5,-120.0,3.5910966
36,35.5,-119.375,3.9086866
37,35.5,-118.75,3.7268717
38,35.5,-118.125,5.354221
39,35.5,-117.5,4.0083785
40,35.5,-116.875,3.7120428
41,35.5,-116.25,3.584617
42,35.5,-115.625,2.6588426
43,36.0,-121.25,5.1252728
44,36.0,-120.625,4.057439
45,36.0,-120.0,5.2688212
46,36.0,-119.375,3.9166508
47,36.0,-118.75,3.7382662
48,36.0,-118.125,3.8590527
49,36.0,-117.5,3.7432897
50,36.0,-116.875,3.3554723
51,36.0,-116.25,3.2371404
52,36.5,-121.875,4.336541
53,36.5,-121.25,4.418143
54,36.5,-120.625,6.056471
55,36.5,-120.0,6.3149247
56,36.5,-119.375,4.3402257
57,36.5,-118.75,3.1599934
58,36.5,-118.125,3.0468712
59,36.5,-117.5,3.2688057
60,36.5,-116.875,4.0122013
61,37.0,-121.875,4.323396
62,37.0,-121.25,5.471329
63,37.0,-120.625,6.7063947
64,37.0,-120.0,5.37598
65,37.0,-119.375,4.2474785
66,37.0,-118.75,3.2380726
67,37.0,-118.125,2.9661944
68,37.0,-117.5,4.4615545
69,37.5,-121.875,5.4829025
70,37.5,-121.25,6.074776
71,37.5,-120.625,5.3824897
72,37.5,-120.0,4.1782765
73,37.5,-119.375,3.2236855
74,37.5,-118.75,3.2661698
75,37.5,-118.125,3.9355853
76,38.0,-122.5,4.8286057
77,38.0,-121.875,5.7941337
78,38.0,-121.25,5.193297
79,38.0,-120.625,4.214928
80,38.0,-120.0,3.289567
81,38.0,-119.375,2.8373835
82,38.0,-118.75,3.607228
83,38.5,-123.125,5.924782
84,38.5,-122.5,4.096296
85,38.5,-121.875,4.0871987
86,38.5,-121.25,4.371061
87,38.5,-120.625,3.8225667
88,38.5,-120.0,2.889136
89,38.5,-119.375,3.289655
90,39.0,-123.125,4.376944
91,39.0,-122.5,3.8542054
92,39.0,-121.875,2.7307642
93,39.0,-121.25,4.685468
94,39.0,-120.625,3.474992
95,39.5,-123.75,4.768873
96,39.5,-123.125,3.613533
97,39.5,-122.5,3.2220097
98,39.5,-121.875,3.0227249
99,39.5,-121.25,3.4187157
100,39.5,-120.625,3.0114877
101,40.0,-123.75,4.2422733
102,40.0,-123.125,3.650984
103,40.0,-122.5,4.6647577
104,40.0,-121.875,3.3527946
105,40.0,-121.25,2.802038
106,40.0,-120.625,3.3060033
107,40.0,-120.0,4.551529
108,40.5,-124.375,6.068972
109,40.5,-123.75,3.839098
110,40.5,-123.125,4.062086
111,40.5,-122.5,3.6163638
112,40.5,-121.875,3.1835144
113,40.5,-121.25,3.5609653
114,40.5,-120.625,4.7845263
115,40.5,-120.0,5.1359057
116,41.0,-123.75,2.5401895
117,41.0,-123.125,3.4440649
118,41.0,-122.5,4.262984
119,41.0,-121.875,3.290168
120,41.0,-121.25,3.1351597
121,41.0,-120.625,5.359813
122,41.0,-120.0,6.6868114
123,41.5,-123.75,2.2967892
124,41.5,-123.125,2.6371176
125,41.5,-122.5,3.4705765
126,41.5,-121.875,4.6681895
127,41.5,-121.25,4.861672
128,41.5,-120.625,5.092604
129,41.5,-120.0,5.9934726
130,42.0,-123.125,2.8044617
131,42.0,-122.5,3.3890002
132,42.0,-121.875,4.547617
