,lat,lon,SPEEDLML
0,33.0,-116.875,3.1499732
1,33.0,-116.25,4.6218915
2,33.0,-115.625,4.4050035
3,33.0,-115.0,3.101957
4,33.5,-117.5,3.2840192
5,33.5,-116.875,2.953686
6,33.5,-116.25,3.6689675
7,33.5,-115.625,3.2484915
8,33.5,-115.0,3.600546
9,34.0,-118.125,3.6386507
10,34.0,-117.5,3.072504
11,34.0,-116.875,3.1747026
12,34.0,-116.25,3.9700565
13,34.0,-115.625,3.7281446
14,34.0,-115.0,3.8374367
15,34.5,-120.0,2.518453
16,34.5,-119.375,2.334307
17,34.5,-118.75,2.800072
18,34.5,-118.125,4.0101686
19,34.5,-117.5,4.126818
20,34.5,-116.875,4.7263675
21,34.5,-116.25,4.8042555
22,34.5,-115.625,3.5652044
23,34.5,-115.0,3.725072
24,35.0,-120.625,2.6352699
25,35.0,-120.0,3.0707242
26,35.0,-119.375,3.8708942
27,35.0,-118.75,2.912957
28,35.0,-118.125,3.8857327
29,35.0,-117.5,4.379725
30,35.0,-116.875,5.1813974
31,35.0,-116.25,3.9186308
32,35.0,-115.625,3.3053846
33,35.0,-115.0,3.5396006
34,35.5,-120.625,3.7234097
35,35.5,-120.0,4.6266627
36,35.5,-119.375,5.0940986
37,35.5,-118.75,2.0765338
38,35.5,-118.125,3.5047843
39,35.5,-117.5,3.156457
40,35.5,-116.875,3.7410252
41,35.5,-116.25,3.6581926
42,35.5,-115.625,2.8747556
43,36.0,-121.25,3.2807827
44,36.0,-120.625,4.0590434
45,36.0,-120.0,5.528215
46,36.0,-119.375,4.1298203
47,36.0,-118.75,3.993923
48,36.0,-118.125,3.5452158
49,36.0,-117.5,2.878602
50,36.0,-116.875,2.448552
51,36.0,-116.25,3.380026
52,36.5,-121.875,3.1481345
53,36.5,-121.25,4.2173333
54,36.5,-120.625,6.1243596
55,36.5,-120.0,6.042223
56,36.5,-119.375,4.161155
57,36.5,-118.75,2.9736042
58,36.5,-118.125,3.106716
59,36.5,-117.5,2.9263098
60,36.5,-116.875,2.4263713
61,37.0,-121.875,3.0747406
62,37.0,-121.25,5.225254
63,37.0,-120.625,6.6655526
64,37.0,-120.0,5.042233
65,37.0,-119.375,4.740089
66,37.0,-118.75,2.6177912
67,37.0,-118.125,2.5574281
68,37.0,-117.5,3.2404182
69,37.5,-121.875,3.4098346
70,37.5,-121.25,5.8021564
71,37.5,-120.625,6.4470506
72,37.5,-120.0,5.9061856
73,37.5,-119.375,4.38117
74,37.5,-118.75,2.4225917
75,37.5,-118.125,2.7003934
76,38.0,-122.5,3.5702648
77,38.0,-121.875,5.0997853
78,38.0,-121.25,5.254519
79,38.0,-120.625,5.9228826
80,38.0,-120.0,5.948009
81,38.0,-119.375,3.8576193
82,38.0,-118.75,2.893534
83,38.5,-123.125,4.431623
84,38.5,-122.5,4.541365
85,38.5,-121.875,4.547532
86,38.5,-121.25,3.8702059
87,38.5,-120.625,5.631333
88,38.5,-120.0,4.419336
89,38.5,-119.375,2.5267985
90,39.0,-123.125,4.1669984
91,39.0,-122.5,4.6792445
92,39.0,-121.875,3.7809808
93,39.0,-121.25,4.774856
94,39.0,-120.625,5.065959
95,39.5,-123.75,4.015521
96,39.5,-123.125,3.1447334
97,39.5,-122.5,5.212651
98,39.5,-121.875,3.8629658
99,39.5,-121.25,4.8852663
100,39.5,-120.625,4.2242475
101,40.0,-123.75,4.8539147
102,40.0,-123.125,2.904362
103,40.0,-122.5,5.1626916
104,40.0,-121.875,4.8898273
105,40.0,-121.25,4.1422195
106,40.0,-120.625,3.196419
107,40.0,-120.0,2.5877674
108,40.5,-124.375,7.125817
109,40.5,-123.75,4.212497
110,40.5,-123.125,2.6955917
111,40.5,-122.5,3.9049575
112,40.5,-121.875,5.5641036
113,40.5,-121.25,4.219873
114,40.5,-120.625,3.633974
115,40.5,-120.0,3.306196
116,41.0,-123.75,4.3229914
117,41.0,-123.125,3.403454
118,41.0,-122.5,4.016723
119,41.0,-121.875,4.4980526
120,41.0,-121.25,3.5521536
121,41.0,-120.625,4.107548
122,41.0,-120.0,4.5922303
123,41.5,-123.75,5.42674
124,41.5,-123.125,3.8396142
125,41.5,-122.5,3.2125187
126,41.5,-121.875,4.1297255
127,41.5,-121.25,3.7467585
128,41.5,-120.625,4.1881347
129,41.5,-120.0,4.453711
130,42.0,-123.125,3.433424
131,42.0,-122.5,3.15721
132,42.0,-121.875,3.920103
