,lat,lon,SPEEDLML
0,33.0,-116.875,4.625527
1,33.0,-116.25,5.2161155
2,33.0,-115.625,7.3353467
3,33.0,-115.0,7.0559
4,33.5,-117.5,5.660848
5,33.5,-116.875,4.735135
6,33.5,-116.25,6.47723
7,33.5,-115.625,8.659584
8,33.5,-115.0,8.303027
9,34.0,-118.125,6.569017
10,34.0,-117.5,7.290825
11,34.0,-116.875,6.985557
12,34.0,-116.25,8.438259
13,34.0,-115.625,8.806226
14,34.0,-115.0,8.833756
15,34.5,-120.0,5.9358373
16,34.5,-119.375,5.121206
17,34.5,-118.75,5.680288
18,34.5,-118.125,6.5283127
19,34.5,-117.5,6.576775
20,34.5,-116.875,6.8672748
21,34.5,-116.25,7.6954346
22,34.5,-115.625,8.006242
23,34.5,-115.0,9.632142
24,35.0,-120.625,5.5079975
25,35.0,-120.0,5.0131965
26,35.0,-119.375,4.1017113
27,35.0,-118.75,3.4849558
28,35.0,-118.125,4.349854
29,35.0,-117.5,5.528051
30,35.0,-116.875,5.984762
31,35.0,-116.25,6.157762
32,35.0,-115.625,7.9828067
33,35.0,-115.0,10.5033655
34,35.5,-120.625,3.7621648
35,35.5,-120.0,3.2683332
36,35.5,-119.375,3.0898201
37,35.5,-118.75,2.720874
38,35.5,-118.125,3.224261
39,35.5,-117.5,4.8046355
40,35.5,-116.875,5.7170835
41,35.5,-116.25,5.3995495
42,35.5,-115.625,5.8202553
43,36.0,-121.25,3.6359837
44,36.0,-120.625,3.231076
45,36.0,-120.0,3.4351342
46,36.0,-119.375,3.53514
47,36.0,-118.75,3.4772108
48,36.0,-118.125,3.6671963
49,36.0,-117.5,4.7090726
50,36.0,-116.875,4.8697095
51,36.0,-116.25,5.2423806
52,36.5,-121.875,3.569548
53,36.5,-121.25,2.7582786
54,36.5,-120.625,3.7290623
55,36.5,-120.0,4.030762
56,36.5,-119.375,4.1231112
57,36.5,-118.75,3.889818
58,36.5,-118.125,3.34279
59,36.5,-117.5,3.6263092
60,36.5,-116.875,4.801352
61,37.0,-121.875,3.0091531
62,37.0,-121.25,3.0181563
63,37.0,-120.625,3.6075907
64,37.0,-120.0,3.8848178
65,37.0,-119.375,4.4040446
66,37.0,-118.75,3.9823484
67,37.0,-118.125,2.8921776
68,37.0,-117.5,5.2726865
69,37.5,-121.875,3.750825
70,37.5,-121.25,3.6859238
71,37.5,-120.625,3.677908
72,37.5,-120.0,4.3385544
73,37.5,-119.375,4.459187
74,37.5,-118.75,2.874409
75,37.5,-118.125,3.8886092
76,38.0,-122.5,3.859615
77,38.0,-121.875,3.9992688
78,38.0,-121.25,3.8002608
79,38.0,-120.625,3.660494
80,38.0,-120.0,3.9954185
81,38.0,-119.375,3.2334297
82,38.0,-118.75,2.8004704
83,38.5,-123.125,5.2308
84,38.5,-122.5,3.268954
85,38.5,-121.875,2.5430145
86,38.5,-121.25,4.1197515
87,38.5,-120.625,4.262491
88,38.5,-120.0,3.416509
89,38.5,-119.375,2.170551
90,39.0,-123.125,4.075388
91,39.0,-122.5,3.056894
92,39.0,-121.875,3.0272818
93,39.0,-121.25,4.908272
94,39.0,-120.625,4.4154525
95,39.5,-123.75,3.5429256
96,39.5,-123.125,3.220173
97,39.5,-122.5,2.438329
98,39.5,-121.875,4.5718274
99,39.5,-121.25,4.870964
100,39.5,-120.625,3.9831173
101,40.0,-123.75,2.7120264
102,40.0,-123.125,2.7454646
103,40.0,-122.5,2.4945762
104,40.0,-121.875,4.909844
105,40.0,-121.25,4.1633677
106,40.0,-120.625,3.2066982
107,40.0,-120.0,2.2738864
108,40.5,-124.375,2.8735497
109,40.5,-123.75,2.3250685
110,40.5,-123.125,2.7136848
111,40.5,-122.5,2.739521
112,40.5,-121.875,3.2604892
113,40.5,-121.25,2.8336346
114,40.5,-120.625,2.0195258
115,40.5,-120.0,1.9489794
116,41.0,-123.75,1.988084
117,41.0,-123.125,2.234379
118,41.0,-122.5,2.967675
119,41.0,-121.875,3.7105858
120,41.0,-121.25,2.9834213
121,41.0,-120.625,2.3669856
122,41.0,-120.0,2.4537127
123,41.5,-123.75,2.432165
124,41.5,-123.125,2.5325515
125,41.5,-122.5,2.6440337
126,41.5,-121.875,2.4917593
127,41.5,-121.25,2.0455163
128,41.5,-120.625,2.5208328
129,41.5,-120.0,2.801032
130,42.0,-123.125,2.9995477
131,42.0,-122.5,2.5005867
132,42.0,-121.875,3.2627356
