,lat,lon,SPEEDLML
0,33.0,-116.875,5.867096
1,33.0,-116.25,6.775442
2,33.0,-115.625,5.335935
3,33.0,-115.0,4.6568394
4,33.5,-117.5,4.3586383
5,33.5,-116.875,4.6999207
6,33.5,-116.25,5.47975
7,33.5,-115.625,4.4191256
8,33.5,-115.0,5.527345
9,34.0,-118.125,4.2057915
10,34.0,-117.5,4.1297984
11,34.0,-116.875,4.623076
12,34.0,-116.25,5.147404
13,34.0,-115.625,4.2666554
14,34.0,-115.0,5.15179
15,34.5,-120.0,6.12594
16,34.5,-119.375,4.4560375
17,34.5,-118.75,3.6577415
18,34.5,-118.125,5.180948
19,34.5,-117.5,5.4332166
20,34.5,-116.875,5.92161
21,34.5,-116.25,5.6075573
22,34.5,-115.625,5.010279
23,34.5,-115.0,5.494242
24,35.0,-120.625,5.3394914
25,35.0,-120.0,4.4136806
26,35.0,-119.375,3.1041126
27,35.0,-118.75,4.300654
28,35.0,-118.125,6.2510695
29,35.0,-117.5,7.2568436
30,35.0,-116.875,6.817459
31,35.0,-116.25,5.0138764
32,35.0,-115.625,5.236525
33,35.0,-115.0,6.46969
34,35.5,-120.625,5.1775794
35,35.5,-120.0,5.3725944
36,35.5,-119.375,4.4800076
37,35.5,-118.75,4.597565
38,35.5,-118.125,7.7159176
39,35.5,-117.5,8.273589
40,35.5,-116.875,7.876295
41,35.5,-116.25,6.004807
42,35.5,-115.625,5.9930167
43,36.0,-121.25,4.7184043
44,36.0,-120.625,4.6481714
45,36.0,-120.0,4.943612
46,36.0,-119.375,4.4990296
47,36.0,-118.75,4.00033
48,36.0,-118.125,7.223652
49,36.0,-117.5,7.3721347
50,36.0,-116.875,7.5491543
51,36.0,-116.25,6.941091
52,36.5,-121.875,4.3251343
53,36.5,-121.25,4.655985
54,36.5,-120.625,4.41948
55,36.5,-120.0,4.6101413
56,36.5,-119.375,3.584714
57,36.5,-118.75,3.7569182
58,36.5,-118.125,5.8133183
59,36.5,-117.5,5.757893
60,36.5,-116.875,7.448509
61,37.0,-121.875,4.367679
62,37.0,-121.25,5.5246468
63,37.0,-120.625,6.300749
64,37.0,-120.0,5.0738263
65,37.0,-119.375,3.5353832
66,37.0,-118.75,4.522018
67,37.0,-118.125,4.9631453
68,37.0,-117.5,5.686468
69,37.5,-121.875,5.668242
70,37.5,-121.25,5.8181005
71,37.5,-120.625,5.8409386
72,37.5,-120.0,4.3651824
73,37.5,-119.375,4.271393
74,37.5,-118.75,5.0438457
75,37.5,-118.125,4.533594
76,38.0,-122.5,5.5376983
77,38.0,-121.875,6.783604
78,38.0,-121.25,6.043838
79,38.0,-120.625,5.0996313
80,38.0,-120.0,4.598114
81,38.0,-119.375,4.8561406
82,38.0,-118.75,4.4768987
83,38.5,-123.125,4.5359797
84,38.5,-122.5,5.975714
85,38.5,-121.875,6.599996
86,38.5,-121.25,5.4557586
87,38.5,-120.625,4.387549
88,38.5,-120.0,5.1083937
89,38.5,-119.375,4.498607
90,39.0,-123.125,4.217229
91,39.0,-122.5,6.1656747
92,39.0,-121.875,6.4866734
93,39.0,-121.25,5.3350716
94,39.0,-120.625,4.3500447
95,39.5,-123.75,2.968232
96,39.5,-123.125,3.74411
97,39.5,-122.5,5.631108
98,39.5,-121.875,7.4124317
99,39.5,-121.25,5.6064916
100,39.5,-120.625,4.765841
101,40.0,-123.75,3.0196202
102,40.0,-123.125,3.4759457
103,40.0,-122.5,5.4619718
104,40.0,-121.875,8.563844
105,40.0,-121.25,5.4052467
106,40.0,-120.625,4.9417987
107,40.0,-120.0,4.5722127
108,40.5,-124.375,3.5365455
109,40.5,-123.75,3.13075
110,40.5,-123.125,3.191515
111,40.5,-122.5,5.4804864
112,40.5,-121.875,7.344782
113,40.5,-121.25,5.5268807
114,40.5,-120.625,4.717877
115,40.5,-120.0,4.878364
116,41.0,-123.75,3.1028938
117,41.0,-123.125,3.392868
118,41.0,-122.5,4.8382773
119,41.0,-121.875,5.2346454
120,41.0,-121.25,5.729728
121,41.0,-120.625,4.926708
122,41.0,-120.0,4.9389787
123,41.5,-123.75,2.755084
124,41.5,-123.125,3.074837
125,41.5,-122.5,4.782441
126,41.5,-121.875,5.579643
127,41.5,-121.25,5.7461867
128,41.5,-120.625,5.242866
129,41.5,-120.0,4.8765283
130,42.0,-123.125,2.827035
131,42.0,-122.5,3.323389
132,42.0,-121.875,5.4790115
