Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-263.77872999999994
1,33.0,-116.25,-263.08359999999993
2,33.0,-115.625,-259.18643999999995
3,33.0,-115.0,-260.53689999999995
4,33.5,-117.5,-261.10603
5,33.5,-116.875,-266.33669999999995
6,33.5,-116.25,-263.41407
7,33.5,-115.625,-261.7828999999999
8,33.5,-115.0,-261.26005
9,34.0,-118.125,-262.94944
10,34.0,-117.5,-264.88724999999994
11,34.0,-116.875,-267.63059999999996
12,34.0,-116.25,-266.90653999999995
13,34.0,-115.625,-263.30045999999993
14,34.0,-115.0,-261.52885
15,34.5,-120.0,-263.58237999999994
16,34.5,-119.375,-267.13969999999995
17,34.5,-118.75,-267.26535999999993
18,34.5,-118.125,-267.18715
19,34.5,-117.5,-268.52789999999993
20,34.5,-116.875,-268.90319999999997
21,34.5,-116.25,-266.26886999999994
22,34.5,-115.625,-263.1972999999999
23,34.5,-115.0,-263.4819499999999
24,35.0,-120.625,-263.80057999999997
25,35.0,-120.0,-268.01829999999995
26,35.0,-119.375,-268.42589999999996
27,35.0,-118.75,-269.30301999999995
28,35.0,-118.125,-269.79612
29,35.0,-117.5,-268.32179999999994
30,35.0,-116.875,-267.67598
31,35.0,-116.25,-265.42557999999997
32,35.0,-115.625,-267.94079999999997
33,35.0,-115.0,-266.48474999999996
34,35.5,-120.625,-265.799
35,35.5,-120.0,-267.05129999999997
36,35.5,-119.375,-264.76984999999996
37,35.5,-118.75,-268.20669999999996
38,35.5,-118.125,-271.60576
39,35.5,-117.5,-268.2227
40,35.5,-116.875,-268.08867
41,35.5,-116.25,-266.88749999999993
42,35.5,-115.625,-269.22086999999993
43,36.0,-121.25,-266.35007999999993
44,36.0,-120.625,-267.27747999999997
45,36.0,-120.0,-266.28229999999996
46,36.0,-119.375,-265.0078
47,36.0,-118.75,-270.73445
48,36.0,-118.125,-276.18309999999997
49,36.0,-117.5,-270.28227
50,36.0,-116.875,-266.96671999999995
51,36.0,-116.25,-266.89124999999996
52,36.5,-121.875,-264.07266999999996
53,36.5,-121.25,-268.05997999999994
54,36.5,-120.625,-268.01233999999994
55,36.5,-120.0,-266.22605999999996
56,36.5,-119.375,-265.82023
57,36.5,-118.75,-275.17629999999997
58,36.5,-118.125,-278.67789999999997
59,36.5,-117.5,-269.39779999999996
60,36.5,-116.875,-266.6505599999999
61,37.0,-121.875,-265.73659999999995
62,37.0,-121.25,-267.31095999999997
63,37.0,-120.625,-266.69043999999997
64,37.0,-120.0,-266.32199999999995
65,37.0,-119.375,-271.12766999999997
66,37.0,-118.75,-280.91956999999996
67,37.0,-118.125,-277.25149999999996
68,37.0,-117.5,-272.01444999999995
69,37.5,-121.875,-266.88724999999994
70,37.5,-121.25,-267.53272999999996
71,37.5,-120.625,-266.72605999999996
72,37.5,-120.0,-270.00836999999996
73,37.5,-119.375,-278.23792999999995
74,37.5,-118.75,-281.60437999999994
75,37.5,-118.125,-277.67094
76,38.0,-122.5,-265.05594999999994
77,38.0,-121.875,-267.08631999999994
78,38.0,-121.25,-266.94719999999995
79,38.0,-120.625,-268.67472999999995
80,38.0,-120.0,-274.96099999999996
81,38.0,-119.375,-282.02036999999996
82,38.0,-118.75,-280.30182999999994
83,38.5,-123.125,-264.8495
84,38.5,-122.5,-267.55442999999997
85,38.5,-121.875,-266.85657999999995
86,38.5,-121.25,-266.84968
87,38.5,-120.625,-271.30551999999994
88,38.5,-120.0,-278.72939999999994
89,38.5,-119.375,-280.80332999999996
90,39.0,-123.125,-267.65999999999997
91,39.0,-122.5,-268.98819999999995
92,39.0,-121.875,-265.99089999999995
93,39.0,-121.25,-267.33269999999993
94,39.0,-120.625,-274.07932999999997
95,39.5,-123.75,-265.75711999999993
96,39.5,-123.125,-270.87204999999994
97,39.5,-122.5,-268.80411999999995
98,39.5,-121.875,-265.69483999999994
99,39.5,-121.25,-270.37531999999993
100,39.5,-120.625,-277.20849999999996
101,40.0,-123.75,-268.16202999999996
102,40.0,-123.125,-272.97159999999997
103,40.0,-122.5,-268.85619999999994
104,40.0,-121.875,-268.43753999999996
105,40.0,-121.25,-275.66362
106,40.0,-120.625,-278.20395999999994
107,40.0,-120.0,-277.53939999999994
108,40.5,-124.375,-264.06461999999993
109,40.5,-123.75,-269.31363999999996
110,40.5,-123.125,-272.36999999999995
111,40.5,-122.5,-269.06395
112,40.5,-121.875,-272.31955999999997
113,40.5,-121.25,-278.51939999999996
114,40.5,-120.625,-278.24692999999996
115,40.5,-120.0,-276.74399999999997
116,41.0,-123.75,-270.30974
117,41.0,-123.125,-274.47092999999995
118,41.0,-122.5,-274.11521999999997
119,41.0,-121.875,-274.98353
120,41.0,-121.25,-277.26739999999995
121,41.0,-120.625,-279.23447999999996
122,41.0,-120.0,-279.20559999999995
123,41.5,-123.75,-272.4007399999999
124,41.5,-123.125,-276.10025999999993
125,41.5,-122.5,-276.82852999999994
126,41.5,-121.875,-278.51291999999995
127,41.5,-121.25,-278.41724999999997
128,41.5,-120.625,-279.13179999999994
129,41.5,-120.0,-279.80634999999995
130,42.0,-123.125,-275.6458999999999
131,42.0,-122.5,-276.29141999999996
132,42.0,-121.875,-278.38175999999993
