,lat,lon,SPEEDLML
0,33.0,-116.875,3.3320901
1,33.0,-116.25,3.1089096
2,33.0,-115.625,2.9351957
3,33.0,-115.0,2.9494789
4,33.5,-117.5,2.5227287
5,33.5,-116.875,2.4044602
6,33.5,-116.25,2.4291902
7,33.5,-115.625,2.6527584
8,33.5,-115.0,2.7317607
9,34.0,-118.125,2.9169362
10,34.0,-117.5,2.4165976
11,34.0,-116.875,2.2701025
12,34.0,-116.25,2.3912976
13,34.0,-115.625,2.2241354
14,34.0,-115.0,2.477056
15,34.5,-120.0,2.450856
16,34.5,-119.375,2.4800122
17,34.5,-118.75,2.522651
18,34.5,-118.125,3.0634744
19,34.5,-117.5,2.8918288
20,34.5,-116.875,2.8437421
21,34.5,-116.25,2.4842267
22,34.5,-115.625,2.3547394
23,34.5,-115.0,3.334944
24,35.0,-120.625,3.002834
25,35.0,-120.0,2.8427706
26,35.0,-119.375,2.4860196
27,35.0,-118.75,2.150297
28,35.0,-118.125,3.8122127
29,35.0,-117.5,3.6866643
30,35.0,-116.875,3.1882923
31,35.0,-116.25,2.1079628
32,35.0,-115.625,2.4347904
33,35.0,-115.0,3.516822
34,35.5,-120.625,3.3202589
35,35.5,-120.0,3.6648703
36,35.5,-119.375,2.830597
37,35.5,-118.75,2.9765673
38,35.5,-118.125,3.9624166
39,35.5,-117.5,3.2068386
40,35.5,-116.875,2.5382183
41,35.5,-116.25,2.606941
42,35.5,-115.625,3.0258837
43,36.0,-121.25,3.3902838
44,36.0,-120.625,3.4400635
45,36.0,-120.0,3.7058933
46,36.0,-119.375,2.6791952
47,36.0,-118.75,2.1929798
48,36.0,-118.125,3.8894386
49,36.0,-117.5,2.8204794
50,36.0,-116.875,1.7027354
51,36.0,-116.25,2.722533
52,36.5,-121.875,5.0727115
53,36.5,-121.25,3.6597407
54,36.5,-120.625,3.5267334
55,36.5,-120.0,2.9424036
56,36.5,-119.375,2.93616
57,36.5,-118.75,2.1840909
58,36.5,-118.125,3.7030914
59,36.5,-117.5,2.6093686
60,36.5,-116.875,2.3730762
61,37.0,-121.875,4.7759213
62,37.0,-121.25,3.5196226
63,37.0,-120.625,3.1903598
64,37.0,-120.0,3.7340643
65,37.0,-119.375,3.158552
66,37.0,-118.75,3.857725
67,37.0,-118.125,3.4605913
68,37.0,-117.5,2.420726
69,37.5,-121.875,5.388019
70,37.5,-121.25,3.9933212
71,37.5,-120.625,4.259373
72,37.5,-120.0,4.785893
73,37.5,-119.375,3.800541
74,37.5,-118.75,5.5420227
75,37.5,-118.125,2.5448399
76,38.0,-122.5,6.104273
77,38.0,-121.875,4.851212
78,38.0,-121.25,4.677202
79,38.0,-120.625,4.931451
80,38.0,-120.0,4.604186
81,38.0,-119.375,5.110735
82,38.0,-118.75,5.146137
83,38.5,-123.125,6.5870433
84,38.5,-122.5,5.57511
85,38.5,-121.875,4.993562
86,38.5,-121.25,5.477155
87,38.5,-120.625,5.3553047
88,38.5,-120.0,5.35873
89,38.5,-119.375,4.508138
90,39.0,-123.125,5.2510433
91,39.0,-122.5,5.7365327
92,39.0,-121.875,5.386799
93,39.0,-121.25,5.1398387
94,39.0,-120.625,5.2720537
95,39.5,-123.75,6.914973
96,39.5,-123.125,4.9878817
97,39.5,-122.5,5.663492
98,39.5,-121.875,6.5945935
99,39.5,-121.25,5.441595
100,39.5,-120.625,5.4018874
101,40.0,-123.75,6.489773
102,40.0,-123.125,5.001057
103,40.0,-122.5,5.7962966
104,40.0,-121.875,8.245765
105,40.0,-121.25,5.929785
106,40.0,-120.625,5.4442344
107,40.0,-120.0,3.86244
108,40.5,-124.375,10.477851
109,40.5,-123.75,6.085978
110,40.5,-123.125,4.595776
111,40.5,-122.5,4.825116
112,40.5,-121.875,7.6550994
113,40.5,-121.25,6.842055
114,40.5,-120.625,5.6026
115,40.5,-120.0,3.8974454
116,41.0,-123.75,6.0217814
117,41.0,-123.125,4.9368443
118,41.0,-122.5,4.8527074
119,41.0,-121.875,7.278193
120,41.0,-121.25,7.712402
121,41.0,-120.625,7.1018004
122,41.0,-120.0,5.9667706
123,41.5,-123.75,6.0478377
124,41.5,-123.125,5.416943
125,41.5,-122.5,6.4160733
126,41.5,-121.875,7.7557855
127,41.5,-121.25,7.9807677
128,41.5,-120.625,7.8525624
129,41.5,-120.0,7.0734653
130,42.0,-123.125,5.397267
131,42.0,-122.5,5.5500255
132,42.0,-121.875,7.6101933
