Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-249.61072999999993
1,33.0,-116.25,-249.16556999999995
2,33.0,-115.625,-246.65262999999993
3,33.0,-115.0,-248.03885999999994
4,33.5,-117.5,-248.31604999999996
5,33.5,-116.875,-251.32767999999993
6,33.5,-116.25,-249.26044999999993
7,33.5,-115.625,-248.85831999999994
8,33.5,-115.0,-248.23679999999996
9,34.0,-118.125,-248.02832999999998
10,34.0,-117.5,-248.46919999999994
11,34.0,-116.875,-251.28583999999995
12,34.0,-116.25,-251.61237999999997
13,34.0,-115.625,-249.51236999999998
14,34.0,-115.0,-248.01609999999994
15,34.5,-120.0,-248.28653999999995
16,34.5,-119.375,-249.69864999999993
17,34.5,-118.75,-249.49569999999994
18,34.5,-118.125,-249.07556999999997
19,34.5,-117.5,-249.69031999999993
20,34.5,-116.875,-250.51829999999995
21,34.5,-116.25,-249.37546999999995
22,34.5,-115.625,-248.29453999999993
23,34.5,-115.0,-248.86149999999998
24,35.0,-120.625,-250.51016999999996
25,35.0,-120.0,-248.33029999999997
26,35.0,-119.375,-247.77749999999997
27,35.0,-118.75,-247.79819999999995
28,35.0,-118.125,-248.81009999999998
29,35.0,-117.5,-248.02349999999996
30,35.0,-116.875,-247.52982999999995
31,35.0,-116.25,-246.06559999999996
32,35.0,-115.625,-251.23229999999995
33,35.0,-115.0,-250.42069999999995
34,35.5,-120.625,-249.71279999999996
35,35.5,-120.0,-246.78107999999997
36,35.5,-119.375,-243.26615999999996
37,35.5,-118.75,-246.87863999999996
38,35.5,-118.125,-249.90299999999996
39,35.5,-117.5,-246.99985999999996
40,35.5,-116.875,-246.80341999999996
41,35.5,-116.25,-245.45474999999993
42,35.5,-115.625,-250.01505999999995
43,36.0,-121.25,-250.64722999999998
44,36.0,-120.625,-248.50205999999997
45,36.0,-120.0,-245.49609999999996
46,36.0,-119.375,-243.33124999999995
47,36.0,-118.75,-249.46054999999996
48,36.0,-118.125,-253.61679999999996
49,36.0,-117.5,-247.79096999999996
50,36.0,-116.875,-245.29879999999997
51,36.0,-116.25,-245.09113999999994
52,36.5,-121.875,-254.17301999999995
53,36.5,-121.25,-249.08145999999994
54,36.5,-120.625,-246.06015999999994
55,36.5,-120.0,-243.87894999999997
56,36.5,-119.375,-243.79602999999997
57,36.5,-118.75,-252.99229999999994
58,36.5,-118.125,-254.43129999999996
59,36.5,-117.5,-246.08612999999997
60,36.5,-116.875,-245.07329999999996
61,37.0,-121.875,-253.32215999999994
62,37.0,-121.25,-248.80059999999997
63,37.0,-120.625,-245.18173999999993
64,37.0,-120.0,-243.52512999999993
65,37.0,-119.375,-247.84995999999995
66,37.0,-118.75,-257.97812999999996
67,37.0,-118.125,-252.45389999999998
68,37.0,-117.5,-247.64832999999993
69,37.5,-121.875,-252.99295999999998
70,37.5,-121.25,-247.68639999999994
71,37.5,-120.625,-244.52103999999997
72,37.5,-120.0,-246.60289999999998
73,37.5,-119.375,-255.38609999999994
74,37.5,-118.75,-258.08903
75,37.5,-118.125,-251.49826999999993
76,38.0,-122.5,-255.80389999999994
77,38.0,-121.875,-252.33646999999996
78,38.0,-121.25,-247.83393999999993
79,38.0,-120.625,-245.92629999999997
80,38.0,-120.0,-251.34345999999994
81,38.0,-119.375,-258.31919999999997
82,38.0,-118.75,-254.65857999999997
83,38.5,-123.125,-255.97219999999993
84,38.5,-122.5,-252.04074999999995
85,38.5,-121.875,-249.90959999999995
86,38.5,-121.25,-247.68519999999995
87,38.5,-120.625,-248.44351999999998
88,38.5,-120.0,-254.88291999999996
89,38.5,-119.375,-255.62559999999996
90,39.0,-123.125,-253.30127999999996
91,39.0,-122.5,-248.58631999999994
92,39.0,-121.875,-246.94009999999997
93,39.0,-121.25,-246.80683999999997
94,39.0,-120.625,-250.81509999999997
95,39.5,-123.75,-256.91876999999994
96,39.5,-123.125,-253.44139999999993
97,39.5,-122.5,-246.54416999999995
98,39.5,-121.875,-245.63217999999995
99,39.5,-121.25,-248.23049999999995
100,39.5,-120.625,-253.37546999999995
101,40.0,-123.75,-256.38352999999995
102,40.0,-123.125,-253.89994999999993
103,40.0,-122.5,-245.96884999999997
104,40.0,-121.875,-247.03281999999996
105,40.0,-121.25,-252.40949999999998
106,40.0,-120.625,-254.02249999999998
107,40.0,-120.0,-252.55569999999994
108,40.5,-124.375,-260.10112
109,40.5,-123.75,-258.26478
110,40.5,-123.125,-254.75219999999996
111,40.5,-122.5,-247.31217999999996
112,40.5,-121.875,-249.61459999999994
113,40.5,-121.25,-255.06067999999993
114,40.5,-120.625,-253.77929999999998
115,40.5,-120.0,-251.95779999999996
116,41.0,-123.75,-258.0882
117,41.0,-123.125,-256.99594999999994
118,41.0,-122.5,-252.77219999999994
119,41.0,-121.875,-251.21906999999993
120,41.0,-121.25,-252.79715999999996
121,41.0,-120.625,-254.24295999999998
122,41.0,-120.0,-253.66359999999997
123,41.5,-123.75,-257.65061999999995
124,41.5,-123.125,-258.99119999999994
125,41.5,-122.5,-257.76964
126,41.5,-121.875,-257.24161999999995
127,41.5,-121.25,-254.80002999999994
128,41.5,-120.625,-254.09995999999995
129,41.5,-120.0,-254.21952999999996
130,42.0,-123.125,-260.79889999999995
131,42.0,-122.5,-259.7315
132,42.0,-121.875,-259.30161999999996
