,lat,lon,SPEEDLML
0,33.0,-116.875,4.909722
1,33.0,-116.25,8.066436
2,33.0,-115.625,6.840181
3,33.0,-115.0,5.5124607
4,33.5,-117.5,2.990277
5,33.5,-116.875,4.13142
6,33.5,-116.25,6.5949225
7,33.5,-115.625,4.704057
8,33.5,-115.0,4.972758
9,34.0,-118.125,2.577658
10,34.0,-117.5,2.8515787
11,34.0,-116.875,4.2171073
12,34.0,-116.25,6.8776994
13,34.0,-115.625,4.8349833
14,34.0,-115.0,4.777596
15,34.5,-120.0,5.7586436
16,34.5,-119.375,4.4205537
17,34.5,-118.75,4.2451982
18,34.5,-118.125,4.7183642
19,34.5,-117.5,5.577865
20,34.5,-116.875,7.3045025
21,34.5,-116.25,8.118657
22,34.5,-115.625,5.451054
23,34.5,-115.0,5.3240795
24,35.0,-120.625,5.6050243
25,35.0,-120.0,5.480267
26,35.0,-119.375,4.7612123
27,35.0,-118.75,5.083054
28,35.0,-118.125,6.919082
29,35.0,-117.5,8.289556
30,35.0,-116.875,9.170962
31,35.0,-116.25,7.208197
32,35.0,-115.625,5.527532
33,35.0,-115.0,6.5911155
34,35.5,-120.625,4.856863
35,35.5,-120.0,5.071395
36,35.5,-119.375,3.7481277
37,35.5,-118.75,2.9979293
38,35.5,-118.125,7.3969364
39,35.5,-117.5,8.376601
40,35.5,-116.875,8.838378
41,35.5,-116.25,7.1477456
42,35.5,-115.625,6.255244
43,36.0,-121.25,5.4118714
44,36.0,-120.625,5.28013
45,36.0,-120.0,5.483139
46,36.0,-119.375,3.4473925
47,36.0,-118.75,3.202452
48,36.0,-118.125,6.3863487
49,36.0,-117.5,6.287779
50,36.0,-116.875,6.1442432
51,36.0,-116.25,6.3907795
52,36.5,-121.875,5.006273
53,36.5,-121.25,4.751188
54,36.5,-120.625,6.3455696
55,36.5,-120.0,6.107885
56,36.5,-119.375,3.349125
57,36.5,-118.75,3.0024176
58,36.5,-118.125,4.673955
59,36.5,-117.5,4.307358
60,36.5,-116.875,5.0764422
61,37.0,-121.875,4.7611313
62,37.0,-121.25,5.1300817
63,37.0,-120.625,6.7706304
64,37.0,-120.0,5.865528
65,37.0,-119.375,3.5305736
66,37.0,-118.75,3.39954
67,37.0,-118.125,4.5876665
68,37.0,-117.5,5.1065335
69,37.5,-121.875,5.2470107
70,37.5,-121.25,6.302239
71,37.5,-120.625,6.5477734
72,37.5,-120.0,4.7385683
73,37.5,-119.375,2.9546936
74,37.5,-118.75,4.701501
75,37.5,-118.125,4.933914
76,38.0,-122.5,5.6451035
77,38.0,-121.875,6.1024394
78,38.0,-121.25,5.917633
79,38.0,-120.625,5.3469186
80,38.0,-120.0,3.9307382
81,38.0,-119.375,3.9787102
82,38.0,-118.75,5.034342
83,38.5,-123.125,6.1480145
84,38.5,-122.5,6.0172668
85,38.5,-121.875,7.015363
86,38.5,-121.25,5.0081005
87,38.5,-120.625,3.9665062
88,38.5,-120.0,3.954984
89,38.5,-119.375,4.7593474
90,39.0,-123.125,4.7051525
91,39.0,-122.5,6.5871263
92,39.0,-121.875,6.9808335
93,39.0,-121.25,4.141074
94,39.0,-120.625,3.6969678
95,39.5,-123.75,5.505979
96,39.5,-123.125,4.589359
97,39.5,-122.5,6.2938075
98,39.5,-121.875,5.9304276
99,39.5,-121.25,3.8240783
100,39.5,-120.625,4.198415
101,40.0,-123.75,4.682456
102,40.0,-123.125,4.408612
103,40.0,-122.5,7.2246766
104,40.0,-121.875,5.9904313
105,40.0,-121.25,4.2166057
106,40.0,-120.625,4.1057773
107,40.0,-120.0,4.742369
108,40.5,-124.375,4.6751266
109,40.5,-123.75,4.2618394
110,40.5,-123.125,4.040784
111,40.5,-122.5,4.3445005
112,40.5,-121.875,5.1009493
113,40.5,-121.25,4.874377
114,40.5,-120.625,4.381449
115,40.5,-120.0,4.5246067
116,41.0,-123.75,3.312853
117,41.0,-123.125,3.9024143
118,41.0,-122.5,4.2642827
119,41.0,-121.875,4.2961
120,41.0,-121.25,4.8522677
121,41.0,-120.625,5.6623282
122,41.0,-120.0,6.1358204
123,41.5,-123.75,3.2047203
124,41.5,-123.125,3.1604156
125,41.5,-122.5,3.664096
126,41.5,-121.875,4.572615
127,41.5,-121.25,5.10366
128,41.5,-120.625,5.3244658
129,41.5,-120.0,5.675909
130,42.0,-123.125,2.9295204
131,42.0,-122.5,3.3813345
132,42.0,-121.875,3.7058098
