,lat,lon,SPEEDLML
0,33.0,-116.875,5.106085
1,33.0,-116.25,6.5559807
2,33.0,-115.625,4.85626
3,33.0,-115.0,4.4765687
4,33.5,-117.5,3.8890631
5,33.5,-116.875,4.2836776
6,33.5,-116.25,5.522471
7,33.5,-115.625,3.7147791
8,33.5,-115.0,4.8142176
9,34.0,-118.125,3.3222177
10,34.0,-117.5,3.4743326
11,34.0,-116.875,4.122172
12,34.0,-116.25,5.2909737
13,34.0,-115.625,3.9513197
14,34.0,-115.0,4.150614
15,34.5,-120.0,4.266471
16,34.5,-119.375,3.2686481
17,34.5,-118.75,2.8311975
18,34.5,-118.125,4.345206
19,34.5,-117.5,4.5766926
20,34.5,-116.875,4.849097
21,34.5,-116.25,4.917228
22,34.5,-115.625,4.509009
23,34.5,-115.0,4.530102
24,35.0,-120.625,3.912452
25,35.0,-120.0,3.5023634
26,35.0,-119.375,2.8446949
27,35.0,-118.75,3.5532484
28,35.0,-118.125,5.465208
29,35.0,-117.5,6.6629257
30,35.0,-116.875,6.377333
31,35.0,-116.25,4.169434
32,35.0,-115.625,3.908213
33,35.0,-115.0,5.350269
34,35.5,-120.625,4.205358
35,35.5,-120.0,5.2934003
36,35.5,-119.375,3.7211545
37,35.5,-118.75,4.1473804
38,35.5,-118.125,6.5213475
39,35.5,-117.5,6.917689
40,35.5,-116.875,6.8156495
41,35.5,-116.25,5.1148424
42,35.5,-115.625,4.2742047
43,36.0,-121.25,4.7083488
44,36.0,-120.625,4.2475014
45,36.0,-120.0,5.0911202
46,36.0,-119.375,4.3524747
47,36.0,-118.75,3.7584257
48,36.0,-118.125,5.6867886
49,36.0,-117.5,5.9821763
50,36.0,-116.875,5.7151203
51,36.0,-116.25,5.42322
52,36.5,-121.875,4.6028457
53,36.5,-121.25,4.56904
54,36.5,-120.625,3.755564
55,36.5,-120.0,3.9388645
56,36.5,-119.375,4.107055
57,36.5,-118.75,3.5581424
58,36.5,-118.125,4.5699086
59,36.5,-117.5,4.6425858
60,36.5,-116.875,5.23085
61,37.0,-121.875,4.4605017
62,37.0,-121.25,5.756946
63,37.0,-120.625,6.1969304
64,37.0,-120.0,4.5403953
65,37.0,-119.375,3.7631466
66,37.0,-118.75,3.7302034
67,37.0,-118.125,3.55815
68,37.0,-117.5,3.857854
69,37.5,-121.875,6.1527677
70,37.5,-121.25,5.8943486
71,37.5,-120.625,5.440019
72,37.5,-120.0,5.0561085
73,37.5,-119.375,4.049998
74,37.5,-118.75,3.5460598
75,37.5,-118.125,3.5523036
76,38.0,-122.5,5.8678355
77,38.0,-121.875,7.416467
78,38.0,-121.25,5.863889
79,38.0,-120.625,4.6654434
80,38.0,-120.0,4.2700944
81,38.0,-119.375,3.7074273
82,38.0,-118.75,2.657474
83,38.5,-123.125,6.4387
84,38.5,-122.5,5.0887885
85,38.5,-121.875,6.1817646
86,38.5,-121.25,5.080952
87,38.5,-120.625,4.2102203
88,38.5,-120.0,3.987833
89,38.5,-119.375,2.4136264
90,39.0,-123.125,4.5821376
91,39.0,-122.5,3.937163
92,39.0,-121.875,5.333374
93,39.0,-121.25,5.0299525
94,39.0,-120.625,3.7887862
95,39.5,-123.75,6.6368446
96,39.5,-123.125,3.39241
97,39.5,-122.5,3.855532
98,39.5,-121.875,5.6692863
99,39.5,-121.25,4.5677333
100,39.5,-120.625,3.3943977
101,40.0,-123.75,5.481638
102,40.0,-123.125,3.3311336
103,40.0,-122.5,4.6684947
104,40.0,-121.875,5.796242
105,40.0,-121.25,3.8689547
106,40.0,-120.625,3.344857
107,40.0,-120.0,3.4600496
108,40.5,-124.375,9.166847
109,40.5,-123.75,4.496342
110,40.5,-123.125,2.9943988
111,40.5,-122.5,3.696107
112,40.5,-121.875,4.8856173
113,40.5,-121.25,3.7287686
114,40.5,-120.625,3.6344588
115,40.5,-120.0,4.167013
116,41.0,-123.75,3.3681056
117,41.0,-123.125,3.3597364
118,41.0,-122.5,3.3430722
119,41.0,-121.875,4.3809743
120,41.0,-121.25,3.9683383
121,41.0,-120.625,4.0488386
122,41.0,-120.0,4.8021064
123,41.5,-123.75,3.5564406
124,41.5,-123.125,3.5652158
125,41.5,-122.5,3.348377
126,41.5,-121.875,4.029378
127,41.5,-121.25,4.1310987
128,41.5,-120.625,4.1412396
129,41.5,-120.0,4.2832913
130,42.0,-123.125,3.6288042
131,42.0,-122.5,3.46949
132,42.0,-121.875,3.6449225
