Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-254.40424999999993
1,33.0,-116.25,-246.77506999999997
2,33.0,-115.625,-241.91989999999993
3,33.0,-115.0,-242.28037999999998
4,33.5,-117.5,-256.09702999999996
5,33.5,-116.875,-252.29269999999997
6,33.5,-116.25,-243.25723999999997
7,33.5,-115.625,-242.34609999999998
8,33.5,-115.0,-242.05463999999995
9,34.0,-118.125,-255.42179999999996
10,34.0,-117.5,-253.70874999999995
11,34.0,-116.875,-250.32089999999994
12,34.0,-116.25,-244.87699999999995
13,34.0,-115.625,-241.67215999999996
14,34.0,-115.0,-241.17902999999995
15,34.5,-120.0,-256.62422
16,34.5,-119.375,-254.55051999999995
17,34.5,-118.75,-252.94531999999998
18,34.5,-118.125,-252.35569999999996
19,34.5,-117.5,-249.41965999999996
20,34.5,-116.875,-247.37412999999998
21,34.5,-116.25,-243.42661999999996
22,34.5,-115.625,-240.71152999999998
23,34.5,-115.0,-242.00473999999997
24,35.0,-120.625,-258.73929999999996
25,35.0,-120.0,-252.72995999999995
26,35.0,-119.375,-247.73303999999996
27,35.0,-118.75,-247.25861999999995
28,35.0,-118.125,-247.97342999999995
29,35.0,-117.5,-246.70149999999995
30,35.0,-116.875,-244.82846999999998
31,35.0,-116.25,-241.75889999999998
32,35.0,-115.625,-244.31085999999993
33,35.0,-115.0,-243.61911999999995
34,35.5,-120.625,-256.45725999999996
35,35.5,-120.0,-250.74699999999996
36,35.5,-119.375,-245.22549999999995
37,35.5,-118.75,-247.99814999999995
38,35.5,-118.125,-248.14322999999996
39,35.5,-117.5,-244.36115999999993
40,35.5,-116.875,-243.82169999999996
41,35.5,-116.25,-241.91953999999993
42,35.5,-115.625,-244.25617999999997
43,36.0,-121.25,-257.2329
44,36.0,-120.625,-250.94315999999998
45,36.0,-120.0,-246.52059999999994
46,36.0,-119.375,-244.94499999999994
47,36.0,-118.75,-248.93749999999994
48,36.0,-118.125,-250.66702999999995
49,36.0,-117.5,-244.81379999999996
50,36.0,-116.875,-241.74449999999996
51,36.0,-116.25,-241.52029999999996
52,36.5,-121.875,-259.69307
53,36.5,-121.25,-255.64182999999997
54,36.5,-120.625,-248.77029999999996
55,36.5,-120.0,-245.63111999999995
56,36.5,-119.375,-244.40059999999994
57,36.5,-118.75,-251.58769999999993
58,36.5,-118.125,-253.27279999999996
59,36.5,-117.5,-243.47895999999997
60,36.5,-116.875,-240.81317999999993
61,37.0,-121.875,-259.00557
62,37.0,-121.25,-254.44769999999994
63,37.0,-120.625,-248.90592999999996
64,37.0,-120.0,-246.29449999999997
65,37.0,-119.375,-247.86063999999993
66,37.0,-118.75,-256.56732999999997
67,37.0,-118.125,-251.60109999999997
68,37.0,-117.5,-244.41373999999996
69,37.5,-121.875,-258.2236
70,37.5,-121.25,-252.24942999999996
71,37.5,-120.625,-247.85519999999997
72,37.5,-120.0,-247.57694999999995
73,37.5,-119.375,-253.96411999999998
74,37.5,-118.75,-256.67862999999994
75,37.5,-118.125,-249.93302999999997
76,38.0,-122.5,-258.69969999999995
77,38.0,-121.875,-256.66919999999993
78,38.0,-121.25,-251.78205999999994
79,38.0,-120.625,-248.83444999999995
80,38.0,-120.0,-250.85636999999997
81,38.0,-119.375,-256.30949999999996
82,38.0,-118.75,-252.29935999999998
83,38.5,-123.125,-255.92325999999997
84,38.5,-122.5,-252.40366999999998
85,38.5,-121.875,-253.05887999999993
86,38.5,-121.25,-251.09824999999995
87,38.5,-120.625,-249.39166999999998
88,38.5,-120.0,-252.57566999999995
89,38.5,-119.375,-252.40634999999997
90,39.0,-123.125,-250.88869999999997
91,39.0,-122.5,-246.52872999999994
92,39.0,-121.875,-249.06473999999997
93,39.0,-121.25,-248.52219999999994
94,39.0,-120.625,-249.24652999999995
95,39.5,-123.75,-256.18634999999995
96,39.5,-123.125,-249.81412999999998
97,39.5,-122.5,-244.06999999999994
98,39.5,-121.875,-245.97837999999996
99,39.5,-121.25,-247.97397999999993
100,39.5,-120.625,-250.56641999999994
101,40.0,-123.75,-254.32746999999995
102,40.0,-123.125,-249.98349999999994
103,40.0,-122.5,-242.84061999999994
104,40.0,-121.875,-244.74671999999998
105,40.0,-121.25,-248.83699999999993
106,40.0,-120.625,-249.89502999999996
107,40.0,-120.0,-249.26175999999998
108,40.5,-124.375,-260.49997999999994
109,40.5,-123.75,-255.20136999999994
110,40.5,-123.125,-249.98966999999993
111,40.5,-122.5,-244.47174999999993
112,40.5,-121.875,-246.05069999999995
113,40.5,-121.25,-251.38547999999997
114,40.5,-120.625,-250.31775999999996
115,40.5,-120.0,-249.02384999999998
116,41.0,-123.75,-255.27237999999994
117,41.0,-123.125,-251.77805999999998
118,41.0,-122.5,-249.26139999999998
119,41.0,-121.875,-249.09775999999994
120,41.0,-121.25,-250.34897999999993
121,41.0,-120.625,-251.73276999999996
122,41.0,-120.0,-251.06369999999993
123,41.5,-123.75,-253.61582999999996
124,41.5,-123.125,-252.87552999999997
125,41.5,-122.5,-252.50687999999997
126,41.5,-121.875,-253.39597999999995
127,41.5,-121.25,-252.12891999999994
128,41.5,-120.625,-251.42154999999997
129,41.5,-120.0,-251.50336999999996
130,42.0,-123.125,-254.65479999999997
131,42.0,-122.5,-253.27524999999997
132,42.0,-121.875,-253.68759999999997
