Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-254.78693999999996
1,33.0,-116.25,-250.62189999999998
2,33.0,-115.625,-245.18537999999995
3,33.0,-115.0,-245.58689999999996
4,33.5,-117.5,-253.98935999999998
5,33.5,-116.875,-255.09879999999998
6,33.5,-116.25,-248.89057999999994
7,33.5,-115.625,-246.71069999999997
8,33.5,-115.0,-245.18393999999995
9,34.0,-118.125,-254.14359999999994
10,34.0,-117.5,-254.14009999999996
11,34.0,-116.875,-254.80652999999995
12,34.0,-116.25,-251.23471999999998
13,34.0,-115.625,-247.14889999999997
14,34.0,-115.0,-244.80411999999995
15,34.5,-120.0,-255.60684999999995
16,34.5,-119.375,-256.15039999999993
17,34.5,-118.75,-255.52439999999996
18,34.5,-118.125,-254.67581999999993
19,34.5,-117.5,-255.19641999999993
20,34.5,-116.875,-254.50867999999997
21,34.5,-116.25,-250.11841999999996
22,34.5,-115.625,-246.77683999999994
23,34.5,-115.0,-246.25192999999996
24,35.0,-120.625,-257.43179999999995
25,35.0,-120.0,-257.79434999999995
26,35.0,-119.375,-258.4967
27,35.0,-118.75,-258.88223999999997
28,35.0,-118.125,-256.96781999999996
29,35.0,-117.5,-254.32419999999996
30,35.0,-116.875,-252.50169999999997
31,35.0,-116.25,-248.79509999999993
32,35.0,-115.625,-250.86304999999993
33,35.0,-115.0,-248.71277999999995
34,35.5,-120.625,-257.2125
35,35.5,-120.0,-256.43952999999993
36,35.5,-119.375,-254.16117999999994
37,35.5,-118.75,-257.67177
38,35.5,-118.125,-259.1543
39,35.5,-117.5,-254.19205999999997
40,35.5,-116.875,-252.86667999999997
41,35.5,-116.25,-250.07099999999997
42,35.5,-115.625,-251.97539999999998
43,36.0,-121.25,-259.35031999999995
44,36.0,-120.625,-257.76352999999995
45,36.0,-120.0,-255.72809999999993
46,36.0,-119.375,-253.48203999999993
47,36.0,-118.75,-259.32517999999993
48,36.0,-118.125,-262.78135
49,36.0,-117.5,-255.41329999999994
50,36.0,-116.875,-251.72211999999996
51,36.0,-116.25,-250.24259999999998
52,36.5,-121.875,-258.92869999999994
53,36.5,-121.25,-260.27309999999994
54,36.5,-120.625,-258.72349999999994
55,36.5,-120.0,-255.61994999999996
56,36.5,-119.375,-253.64817999999997
57,36.5,-118.75,-263.62029999999993
58,36.5,-118.125,-265.09889999999996
59,36.5,-117.5,-254.11713999999995
60,36.5,-116.875,-251.05313999999993
61,37.0,-121.875,-259.34333
62,37.0,-121.25,-259.1663
63,37.0,-120.625,-256.91739999999993
64,37.0,-120.0,-254.87363999999997
65,37.0,-119.375,-258.7759199999999
66,37.0,-118.75,-269.45714
67,37.0,-118.125,-263.98927
68,37.0,-117.5,-255.53469999999993
69,37.5,-121.875,-259.37149999999997
70,37.5,-121.25,-258.62816
71,37.5,-120.625,-256.72446999999994
72,37.5,-120.0,-258.73936
73,37.5,-119.375,-267.82847
74,37.5,-118.75,-269.37085999999994
75,37.5,-118.125,-261.63285999999994
76,38.0,-122.5,-258.96103999999997
77,38.0,-121.875,-258.35184999999996
78,38.0,-121.25,-257.5131999999999
79,38.0,-120.625,-258.60679999999996
80,38.0,-120.0,-264.05668
81,38.0,-119.375,-270.27063999999996
82,38.0,-118.75,-266.28223999999994
83,38.5,-123.125,-259.8128
84,38.5,-122.5,-259.52649999999994
85,38.5,-121.875,-256.98839999999996
86,38.5,-121.25,-257.24555999999995
87,38.5,-120.625,-261.33261999999996
88,38.5,-120.0,-267.84153
89,38.5,-119.375,-267.47241999999994
90,39.0,-123.125,-262.13733999999994
91,39.0,-122.5,-259.95224999999994
92,39.0,-121.875,-256.01059999999995
93,39.0,-121.25,-257.75156999999996
94,39.0,-120.625,-264.03689999999995
95,39.5,-123.75,-260.68139999999994
96,39.5,-123.125,-264.74192999999997
97,39.5,-122.5,-259.11582999999996
98,39.5,-121.875,-255.85614999999996
99,39.5,-121.25,-260.3459
100,39.5,-120.625,-266.51973
101,40.0,-123.75,-262.36463999999995
102,40.0,-123.125,-265.96097999999995
103,40.0,-122.5,-258.77747999999997
104,40.0,-121.875,-258.4509699999999
105,40.0,-121.25,-265.17949999999996
106,40.0,-120.625,-266.43195999999995
107,40.0,-120.0,-264.71909999999997
108,40.5,-124.375,-259.92686
109,40.5,-123.75,-263.84757999999994
110,40.5,-123.125,-265.7715299999999
111,40.5,-122.5,-259.91189999999995
112,40.5,-121.875,-262.21012999999994
113,40.5,-121.25,-268.05539999999996
114,40.5,-120.625,-265.93459999999993
115,40.5,-120.0,-263.35123999999996
116,41.0,-123.75,-264.08484999999996
117,41.0,-123.125,-267.75654
118,41.0,-122.5,-265.30271999999997
119,41.0,-121.875,-264.49287
120,41.0,-121.25,-265.88474999999994
121,41.0,-120.625,-266.88651999999996
122,41.0,-120.0,-265.79212999999993
123,41.5,-123.75,-264.76886999999994
124,41.5,-123.125,-267.90756999999996
125,41.5,-122.5,-267.63944999999995
126,41.5,-121.875,-268.19589999999994
127,41.5,-121.25,-266.58939999999996
128,41.5,-120.625,-266.35224999999997
129,41.5,-120.0,-266.41275999999993
130,42.0,-123.125,-267.38391999999993
131,42.0,-122.5,-267.38764999999995
132,42.0,-121.875,-267.92755999999997
