Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-260.33714
1,33.0,-116.25,-257.53385999999995
2,33.0,-115.625,-253.04364999999996
3,33.0,-115.0,-253.62829999999997
4,33.5,-117.5,-258.65842999999995
5,33.5,-116.875,-261.87796999999995
6,33.5,-116.25,-256.72721999999993
7,33.5,-115.625,-254.94156999999996
8,33.5,-115.0,-253.65277999999995
9,34.0,-118.125,-259.48584999999997
10,34.0,-117.5,-260.47484
11,34.0,-116.875,-262.43168
12,34.0,-116.25,-259.81827999999996
13,34.0,-115.625,-255.53797999999995
14,34.0,-115.0,-253.48111999999998
15,34.5,-120.0,-258.94496
16,34.5,-119.375,-260.35869999999994
17,34.5,-118.75,-260.0052299999999
18,34.5,-118.125,-260.5592
19,34.5,-117.5,-262.08505999999994
20,34.5,-116.875,-261.98563999999993
21,34.5,-116.25,-257.84745
22,34.5,-115.625,-254.65055999999993
23,34.5,-115.0,-255.05844999999994
24,35.0,-120.625,-259.57426
25,35.0,-120.0,-260.0559999999999
26,35.0,-119.375,-260.16059999999993
27,35.0,-118.75,-261.59644999999995
28,35.0,-118.125,-261.70822999999996
29,35.0,-117.5,-260.31201999999996
30,35.0,-116.875,-259.60056999999995
31,35.0,-116.25,-256.60344
32,35.0,-115.625,-259.35069999999996
33,35.0,-115.0,-257.9924
34,35.5,-120.625,-259.05742
35,35.5,-120.0,-258.02194999999995
36,35.5,-119.375,-256.19999999999993
37,35.5,-118.75,-261.08487999999994
38,35.5,-118.125,-263.02771999999993
39,35.5,-117.5,-259.31665999999996
40,35.5,-116.875,-258.92301999999995
41,35.5,-116.25,-257.34342999999996
42,35.5,-115.625,-260.22727999999995
43,36.0,-121.25,-259.25242
44,36.0,-120.625,-257.88694
45,36.0,-120.0,-255.97324999999995
46,36.0,-119.375,-255.62381999999997
47,36.0,-118.75,-263.45697999999993
48,36.0,-118.125,-266.60022999999995
49,36.0,-117.5,-261.2280999999999
50,36.0,-116.875,-257.93057999999996
51,36.0,-116.25,-257.85794999999996
52,36.5,-121.875,-259.67509999999993
53,36.5,-121.25,-259.30664999999993
54,36.5,-120.625,-257.42896999999994
55,36.5,-120.0,-255.97869999999995
56,36.5,-119.375,-257.32449999999994
57,36.5,-118.75,-266.93442999999996
58,36.5,-118.125,-268.87209999999993
59,36.5,-117.5,-260.80985999999996
60,36.5,-116.875,-258.66038
61,37.0,-121.875,-259.76449999999994
62,37.0,-121.25,-258.68314999999996
63,37.0,-120.625,-256.77849999999995
64,37.0,-120.0,-257.07132999999993
65,37.0,-119.375,-262.83341999999993
66,37.0,-118.75,-270.57239999999996
67,37.0,-118.125,-267.01289999999995
68,37.0,-117.5,-262.71239999999995
69,37.5,-121.875,-259.74139999999994
70,37.5,-121.25,-258.02989999999994
71,37.5,-120.625,-257.25791999999996
72,37.5,-120.0,-261.69211999999993
73,37.5,-119.375,-268.18997999999993
74,37.5,-118.75,-270.3695799999999
75,37.5,-118.125,-265.82251999999994
76,38.0,-122.5,-259.49959999999993
77,38.0,-121.875,-259.02371999999997
78,38.0,-121.25,-257.49069999999995
79,38.0,-120.625,-259.8898
80,38.0,-120.0,-265.36103999999995
81,38.0,-119.375,-270.04914999999994
82,38.0,-118.75,-267.11099999999993
83,38.5,-123.125,-260.63535999999993
84,38.5,-122.5,-260.18827999999996
85,38.5,-121.875,-258.28943999999996
86,38.5,-121.25,-257.98179999999996
87,38.5,-120.625,-262.42112
88,38.5,-120.0,-266.87946999999997
89,38.5,-119.375,-267.46549999999996
90,39.0,-123.125,-260.75649999999996
91,39.0,-122.5,-259.51159999999993
92,39.0,-121.875,-257.63399999999996
93,39.0,-121.25,-259.21644
94,39.0,-120.625,-264.31821999999994
95,39.5,-123.75,-261.12287999999995
96,39.5,-123.125,-261.16315999999995
97,39.5,-122.5,-258.51306999999997
98,39.5,-121.875,-257.59
99,39.5,-121.25,-261.67643
100,39.5,-120.625,-265.25179999999995
101,40.0,-123.75,-261.29392999999993
102,40.0,-123.125,-261.25089999999994
103,40.0,-122.5,-257.53195999999997
104,40.0,-121.875,-259.92019999999997
105,40.0,-121.25,-264.16179999999997
106,40.0,-120.625,-263.60166999999996
107,40.0,-120.0,-260.91101999999995
108,40.5,-124.375,-262.1688
109,40.5,-123.75,-261.57627999999994
110,40.5,-123.125,-260.33313999999996
111,40.5,-122.5,-257.99405999999993
112,40.5,-121.875,-262.61819999999994
113,40.5,-121.25,-264.3237
114,40.5,-120.625,-261.68059999999997
115,40.5,-120.0,-258.7338
116,41.0,-123.75,-261.64221999999995
117,41.0,-123.125,-261.07932999999997
118,41.0,-122.5,-260.03012999999993
119,41.0,-121.875,-260.60972
120,41.0,-121.25,-261.87985999999995
121,41.0,-120.625,-262.14142999999996
122,41.0,-120.0,-260.79099999999994
123,41.5,-123.75,-260.23269999999997
124,41.5,-123.125,-261.17204
125,41.5,-122.5,-261.42454
126,41.5,-121.875,-261.81609999999995
127,41.5,-121.25,-260.61066999999997
128,41.5,-120.625,-260.71451999999994
129,41.5,-120.0,-260.88455999999996
130,42.0,-123.125,-262.31702999999993
131,42.0,-122.5,-261.94343
132,42.0,-121.875,-261.92849999999993
