,lat,lon,SPEEDLML
0,33.0,-116.875,4.4737077
1,33.0,-116.25,3.5517943
2,33.0,-115.625,5.1265197
3,33.0,-115.0,7.2630076
4,33.5,-117.5,3.5959158
5,33.5,-116.875,3.28796
6,33.5,-116.25,4.3196535
7,33.5,-115.625,6.628905
8,33.5,-115.0,7.771337
9,34.0,-118.125,6.4202485
10,34.0,-117.5,4.868345
11,34.0,-116.875,4.5191183
12,34.0,-116.25,6.086168
13,34.0,-115.625,6.847667
14,34.0,-115.0,7.092034
15,34.5,-120.0,8.70124
16,34.5,-119.375,7.3768554
17,34.5,-118.75,8.354264
18,34.5,-118.125,6.8800526
19,34.5,-117.5,4.82686
20,34.5,-116.875,4.697767
21,34.5,-116.25,6.2441096
22,34.5,-115.625,6.0756035
23,34.5,-115.0,6.441885
24,35.0,-120.625,8.048134
25,35.0,-120.0,7.966061
26,35.0,-119.375,6.010092
27,35.0,-118.75,5.5737453
28,35.0,-118.125,6.2020936
29,35.0,-117.5,4.2718606
30,35.0,-116.875,4.3021235
31,35.0,-116.25,4.765896
32,35.0,-115.625,5.9593177
33,35.0,-115.0,7.249964
34,35.5,-120.625,6.0191264
35,35.5,-120.0,5.3530726
36,35.5,-119.375,3.9585135
37,35.5,-118.75,2.62749
38,35.5,-118.125,4.508841
39,35.5,-117.5,3.5476253
40,35.5,-116.875,3.7820425
41,35.5,-116.25,3.6283112
42,35.5,-115.625,2.8225963
43,36.0,-121.25,5.508763
44,36.0,-120.625,5.722841
45,36.0,-120.0,5.756874
46,36.0,-119.375,3.7118242
47,36.0,-118.75,2.8080819
48,36.0,-118.125,3.1194534
49,36.0,-117.5,2.7328596
50,36.0,-116.875,3.1802156
51,36.0,-116.25,3.3210838
52,36.5,-121.875,3.7835233
53,36.5,-121.25,4.55238
54,36.5,-120.625,6.457491
55,36.5,-120.0,6.5742087
56,36.5,-119.375,3.2706804
57,36.5,-118.75,2.2825587
58,36.5,-118.125,2.569674
59,36.5,-117.5,2.3198733
60,36.5,-116.875,3.6598961
61,37.0,-121.875,3.477589
62,37.0,-121.25,4.5145874
63,37.0,-120.625,6.529162
64,37.0,-120.0,5.560791
65,37.0,-119.375,3.6661313
66,37.0,-118.75,2.3076558
67,37.0,-118.125,2.6810954
68,37.0,-117.5,3.9954793
69,37.5,-121.875,3.2713194
70,37.5,-121.25,5.2082715
71,37.5,-120.625,6.228482
72,37.5,-120.0,4.146103
73,37.5,-119.375,3.6253579
74,37.5,-118.75,3.234475
75,37.5,-118.125,4.302323
76,38.0,-122.5,2.985215
77,38.0,-121.875,3.2630262
78,38.0,-121.25,4.1998897
79,38.0,-120.625,5.2514844
80,38.0,-120.0,3.6348884
81,38.0,-119.375,2.5161197
82,38.0,-118.75,4.089481
83,38.5,-123.125,3.2062552
84,38.5,-122.5,2.882025
85,38.5,-121.875,3.1589708
86,38.5,-121.25,2.7058704
87,38.5,-120.625,3.629121
88,38.5,-120.0,3.0229733
89,38.5,-119.375,3.2805576
90,39.0,-123.125,3.3469124
91,39.0,-122.5,3.9631205
92,39.0,-121.875,3.2931108
93,39.0,-121.25,2.8685713
94,39.0,-120.625,2.5051472
95,39.5,-123.75,3.7273035
96,39.5,-123.125,3.8791294
97,39.5,-122.5,4.573948
98,39.5,-121.875,5.0236278
99,39.5,-121.25,3.1210392
100,39.5,-120.625,2.815916
101,40.0,-123.75,3.5648022
102,40.0,-123.125,4.2040243
103,40.0,-122.5,3.3961945
104,40.0,-121.875,6.5886407
105,40.0,-121.25,3.4786072
106,40.0,-120.625,4.025944
107,40.0,-120.0,4.863191
108,40.5,-124.375,5.266168
109,40.5,-123.75,3.7078679
110,40.5,-123.125,4.209472
111,40.5,-122.5,3.6108818
112,40.5,-121.875,5.3463845
113,40.5,-121.25,5.3414464
114,40.5,-120.625,5.623516
115,40.5,-120.0,5.7643127
116,41.0,-123.75,3.7734191
117,41.0,-123.125,3.896518
118,41.0,-122.5,3.0586555
119,41.0,-121.875,4.3425193
120,41.0,-121.25,6.4935136
121,41.0,-120.625,6.8012547
122,41.0,-120.0,7.472894
123,41.5,-123.75,4.005719
124,41.5,-123.125,4.4700212
125,41.5,-122.5,4.8564887
126,41.5,-121.875,5.564652
127,41.5,-121.25,6.8004527
128,41.5,-120.625,7.839781
129,41.5,-120.0,8.337199
130,42.0,-123.125,4.6183467
131,42.0,-122.5,4.857427
132,42.0,-121.875,6.703989
