,lat,lon,SPEEDLML
0,33.0,-116.875,4.19459
1,33.0,-116.25,6.2325096
2,33.0,-115.625,4.236263
3,33.0,-115.0,3.8074656
4,33.5,-117.5,3.3834944
5,33.5,-116.875,4.0252757
6,33.5,-116.25,4.8979506
7,33.5,-115.625,3.9475281
8,33.5,-115.0,4.1576853
9,34.0,-118.125,3.021488
10,34.0,-117.5,3.4520328
11,34.0,-116.875,3.9764411
12,34.0,-116.25,4.897965
13,34.0,-115.625,4.3771195
14,34.0,-115.0,4.274681
15,34.5,-120.0,3.148567
16,34.5,-119.375,2.7894478
17,34.5,-118.75,3.2375734
18,34.5,-118.125,4.299883
19,34.5,-117.5,4.681216
20,34.5,-116.875,5.24351
21,34.5,-116.25,5.6387143
22,34.5,-115.625,4.8192487
23,34.5,-115.0,4.8961525
24,35.0,-120.625,3.3578606
25,35.0,-120.0,2.9961917
26,35.0,-119.375,3.2303832
27,35.0,-118.75,3.1542304
28,35.0,-118.125,5.3304253
29,35.0,-117.5,6.2934747
30,35.0,-116.875,6.347133
31,35.0,-116.25,4.393669
32,35.0,-115.625,4.1792674
33,35.0,-115.0,5.6094985
34,35.5,-120.625,3.1303778
35,35.5,-120.0,4.2136292
36,35.5,-119.375,4.1115975
37,35.5,-118.75,3.2475703
38,35.5,-118.125,5.9225845
39,35.5,-117.5,6.4031634
40,35.5,-116.875,6.3625903
41,35.5,-116.25,4.8915386
42,35.5,-115.625,4.610078
43,36.0,-121.25,5.0888515
44,36.0,-120.625,4.1140475
45,36.0,-120.0,4.592543
46,36.0,-119.375,3.4781265
47,36.0,-118.75,3.9895566
48,36.0,-118.125,6.2239017
49,36.0,-117.5,5.898222
50,36.0,-116.875,5.022654
51,36.0,-116.25,5.351382
52,36.5,-121.875,4.9307284
53,36.5,-121.25,4.16207
54,36.5,-120.625,5.5466423
55,36.5,-120.0,5.396609
56,36.5,-119.375,3.677577
57,36.5,-118.75,3.8265429
58,36.5,-118.125,5.0864487
59,36.5,-117.5,4.6245804
60,36.5,-116.875,4.7214627
61,37.0,-121.875,4.4551578
62,37.0,-121.25,5.1298556
63,37.0,-120.625,5.810974
64,37.0,-120.0,4.550591
65,37.0,-119.375,3.9566784
66,37.0,-118.75,3.5229285
67,37.0,-118.125,4.10284
68,37.0,-117.5,4.3673596
69,37.5,-121.875,5.1629214
70,37.5,-121.25,5.4829583
71,37.5,-120.625,4.721088
72,37.5,-120.0,4.214239
73,37.5,-119.375,3.4249198
74,37.5,-118.75,3.9061975
75,37.5,-118.125,3.8200195
76,38.0,-122.5,6.211355
77,38.0,-121.875,6.366678
78,38.0,-121.25,5.0144477
79,38.0,-120.625,4.195081
80,38.0,-120.0,3.8406868
81,38.0,-119.375,3.5371132
82,38.0,-118.75,3.764692
83,38.5,-123.125,8.245467
84,38.5,-122.5,5.1116257
85,38.5,-121.875,4.425573
86,38.5,-121.25,4.032537
87,38.5,-120.625,4.2395616
88,38.5,-120.0,3.9875631
89,38.5,-119.375,4.040493
90,39.0,-123.125,5.47508
91,39.0,-122.5,4.9895005
92,39.0,-121.875,3.630555
93,39.0,-121.25,3.2973177
94,39.0,-120.625,4.193252
95,39.5,-123.75,6.6011567
96,39.5,-123.125,4.5629716
97,39.5,-122.5,5.411024
98,39.5,-121.875,3.2775106
99,39.5,-121.25,3.932844
100,39.5,-120.625,4.152201
101,40.0,-123.75,5.413651
102,40.0,-123.125,4.0210214
103,40.0,-122.5,5.1547365
104,40.0,-121.875,4.0184526
105,40.0,-121.25,4.0218854
106,40.0,-120.625,4.1896663
107,40.0,-120.0,4.393995
108,40.5,-124.375,8.309392
109,40.5,-123.75,4.5383487
110,40.5,-123.125,4.0436344
111,40.5,-122.5,4.435769
112,40.5,-121.875,4.7092385
113,40.5,-121.25,4.4885178
114,40.5,-120.625,4.239918
115,40.5,-120.0,4.616631
116,41.0,-123.75,3.5931027
117,41.0,-123.125,3.7986307
118,41.0,-122.5,4.374719
119,41.0,-121.875,4.5255494
120,41.0,-121.25,4.946196
121,41.0,-120.625,5.0246906
122,41.0,-120.0,5.4580665
123,41.5,-123.75,3.6760676
124,41.5,-123.125,3.461276
125,41.5,-122.5,3.9167812
126,41.5,-121.875,4.3789377
127,41.5,-121.25,4.9298115
128,41.5,-120.625,5.241755
129,41.5,-120.0,5.3474274
130,42.0,-123.125,3.3964674
131,42.0,-122.5,3.760073
132,42.0,-121.875,4.3289213
