,lat,lon,SPEEDLML
0,33.0,-116.875,4.9476695
1,33.0,-116.25,6.6132407
2,33.0,-115.625,5.1452885
3,33.0,-115.0,2.961695
4,33.5,-117.5,3.4675992
5,33.5,-116.875,4.1921773
6,33.5,-116.25,4.5883303
7,33.5,-115.625,3.4913442
8,33.5,-115.0,3.2067118
9,34.0,-118.125,3.124317
10,34.0,-117.5,3.3578513
11,34.0,-116.875,3.793495
12,34.0,-116.25,3.688061
13,34.0,-115.625,3.645724
14,34.0,-115.0,3.2891772
15,34.5,-120.0,5.3083477
16,34.5,-119.375,4.0318604
17,34.5,-118.75,3.435463
18,34.5,-118.125,3.7854767
19,34.5,-117.5,3.9882882
20,34.5,-116.875,4.6996746
21,34.5,-116.25,4.534893
22,34.5,-115.625,3.9274685
23,34.5,-115.0,3.458277
24,35.0,-120.625,5.018803
25,35.0,-120.0,4.573115
26,35.0,-119.375,3.2365515
27,35.0,-118.75,3.292756
28,35.0,-118.125,4.791287
29,35.0,-117.5,4.8218656
30,35.0,-116.875,5.3108735
31,35.0,-116.25,3.8788078
32,35.0,-115.625,3.3425329
33,35.0,-115.0,3.7256422
34,35.5,-120.625,4.3678803
35,35.5,-120.0,4.6412206
36,35.5,-119.375,4.6485972
37,35.5,-118.75,3.8605587
38,35.5,-118.125,5.024511
39,35.5,-117.5,4.695191
40,35.5,-116.875,4.6145196
41,35.5,-116.25,3.4688816
42,35.5,-115.625,3.7160294
43,36.0,-121.25,4.915897
44,36.0,-120.625,4.6908727
45,36.0,-120.0,5.1106267
46,36.0,-119.375,3.9740622
47,36.0,-118.75,3.7906077
48,36.0,-118.125,4.442184
49,36.0,-117.5,4.7168717
50,36.0,-116.875,3.7023962
51,36.0,-116.25,3.6165307
52,36.5,-121.875,5.0620346
53,36.5,-121.25,3.7445126
54,36.5,-120.625,4.773294
55,36.5,-120.0,5.580738
56,36.5,-119.375,3.928687
57,36.5,-118.75,3.8877566
58,36.5,-118.125,4.1692724
59,36.5,-117.5,4.704742
60,36.5,-116.875,4.2245545
61,37.0,-121.875,4.1185403
62,37.0,-121.25,4.031795
63,37.0,-120.625,5.628779
64,37.0,-120.0,4.749307
65,37.0,-119.375,4.493658
66,37.0,-118.75,3.9764547
67,37.0,-118.125,4.181972
68,37.0,-117.5,4.9406834
69,37.5,-121.875,4.5084853
70,37.5,-121.25,4.8281965
71,37.5,-120.625,5.1477714
72,37.5,-120.0,4.808899
73,37.5,-119.375,4.5074253
74,37.5,-118.75,4.5674634
75,37.5,-118.125,4.100799
76,38.0,-122.5,5.093731
77,38.0,-121.875,5.5950627
78,38.0,-121.25,4.82754
79,38.0,-120.625,4.4291725
80,38.0,-120.0,4.752956
81,38.0,-119.375,4.9796977
82,38.0,-118.75,4.255035
83,38.5,-123.125,5.3489413
84,38.5,-122.5,4.995216
85,38.5,-121.875,4.8107715
86,38.5,-121.25,4.587953
87,38.5,-120.625,4.510468
88,38.5,-120.0,5.013521
89,38.5,-119.375,4.764755
90,39.0,-123.125,4.3638444
91,39.0,-122.5,4.7338004
92,39.0,-121.875,4.408533
93,39.0,-121.25,5.0781207
94,39.0,-120.625,4.6578035
95,39.5,-123.75,2.6640458
96,39.5,-123.125,3.9051602
97,39.5,-122.5,4.283413
98,39.5,-121.875,5.496365
99,39.5,-121.25,5.1477437
100,39.5,-120.625,4.5445786
101,40.0,-123.75,2.5318577
102,40.0,-123.125,3.5713346
103,40.0,-122.5,3.5240533
104,40.0,-121.875,6.471098
105,40.0,-121.25,4.682411
106,40.0,-120.625,4.4709535
107,40.0,-120.0,4.4103727
108,40.5,-124.375,4.0349
109,40.5,-123.75,3.0103655
110,40.5,-123.125,3.5657866
111,40.5,-122.5,3.2565453
112,40.5,-121.875,5.873144
113,40.5,-121.25,4.961839
114,40.5,-120.625,4.0585103
115,40.5,-120.0,4.4486704
116,41.0,-123.75,3.0313623
117,41.0,-123.125,3.4582412
118,41.0,-122.5,3.8819282
119,41.0,-121.875,4.4974375
120,41.0,-121.25,5.271801
121,41.0,-120.625,4.6385612
122,41.0,-120.0,4.755936
123,41.5,-123.75,3.1170464
124,41.5,-123.125,3.578759
125,41.5,-122.5,4.2409997
126,41.5,-121.875,5.177508
127,41.5,-121.25,5.3953633
128,41.5,-120.625,5.260697
129,41.5,-120.0,5.162951
130,42.0,-123.125,3.5352046
131,42.0,-122.5,3.7721798
132,42.0,-121.875,5.1808963
