Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-254.98047999999994
1,33.0,-116.25,-249.29834999999997
2,33.0,-115.625,-244.34569999999997
3,33.0,-115.0,-245.00139999999993
4,33.5,-117.5,-257.17035999999996
5,33.5,-116.875,-254.86441999999994
6,33.5,-116.25,-246.45532999999995
7,33.5,-115.625,-244.48337999999995
8,33.5,-115.0,-243.07291999999995
9,34.0,-118.125,-255.44016999999997
10,34.0,-117.5,-253.33762999999993
11,34.0,-116.875,-251.55576999999994
12,34.0,-116.25,-247.51843999999994
13,34.0,-115.625,-244.08057999999994
14,34.0,-115.0,-242.22299999999996
15,34.5,-120.0,-253.65384999999998
16,34.5,-119.375,-250.20706999999993
17,34.5,-118.75,-250.70365999999996
18,34.5,-118.125,-250.43131999999997
19,34.5,-117.5,-250.47391999999996
20,34.5,-116.875,-250.08457999999996
21,34.5,-116.25,-246.51135999999997
22,34.5,-115.625,-242.93319999999994
23,34.5,-115.0,-243.39762999999994
24,35.0,-120.625,-256.75737
25,35.0,-120.0,-251.14194999999995
26,35.0,-119.375,-250.48039999999997
27,35.0,-118.75,-250.64409999999998
28,35.0,-118.125,-249.37775999999997
29,35.0,-117.5,-247.45729999999998
30,35.0,-116.875,-247.19669999999996
31,35.0,-116.25,-244.83304999999996
32,35.0,-115.625,-246.07166999999993
33,35.0,-115.0,-245.08189999999996
34,35.5,-120.625,-254.86911999999995
35,35.5,-120.0,-249.37271999999996
36,35.5,-119.375,-247.14133999999996
37,35.5,-118.75,-249.75614999999993
38,35.5,-118.125,-249.56461999999993
39,35.5,-117.5,-245.62522999999993
40,35.5,-116.875,-245.89655999999997
41,35.5,-116.25,-244.33737999999994
42,35.5,-115.625,-246.58322999999996
43,36.0,-121.25,-251.80039999999997
44,36.0,-120.625,-247.33713999999998
45,36.0,-120.0,-245.72649999999993
46,36.0,-119.375,-245.70517999999993
47,36.0,-118.75,-249.74189999999993
48,36.0,-118.125,-254.09461999999996
49,36.0,-117.5,-247.25562999999994
50,36.0,-116.875,-244.22666999999996
51,36.0,-116.25,-243.93741999999997
52,36.5,-121.875,-258.25131999999996
53,36.5,-121.25,-250.84714999999994
54,36.5,-120.625,-246.97473999999994
55,36.5,-120.0,-245.62699999999995
56,36.5,-119.375,-244.69956999999994
57,36.5,-118.75,-253.97239999999994
58,36.5,-118.125,-256.72666999999996
59,36.5,-117.5,-246.70331999999996
60,36.5,-116.875,-244.27389999999997
61,37.0,-121.875,-255.65029999999996
62,37.0,-121.25,-250.60837999999995
63,37.0,-120.625,-247.33279999999996
64,37.0,-120.0,-245.78455999999994
65,37.0,-119.375,-248.87784999999997
66,37.0,-118.75,-259.76901999999995
67,37.0,-118.125,-254.81319999999994
68,37.0,-117.5,-248.81644999999997
69,37.5,-121.875,-254.19855999999993
70,37.5,-121.25,-249.45572999999996
71,37.5,-120.625,-246.67489999999998
72,37.5,-120.0,-248.00599999999997
73,37.5,-119.375,-257.01966999999996
74,37.5,-118.75,-259.90909999999997
75,37.5,-118.125,-254.29184999999995
76,38.0,-122.5,-256.26109999999994
77,38.0,-121.875,-253.75415999999996
78,38.0,-121.25,-249.88593999999995
79,38.0,-120.625,-247.84639999999996
80,38.0,-120.0,-253.21879999999993
81,38.0,-119.375,-259.60184999999996
82,38.0,-118.75,-256.94079999999997
83,38.5,-123.125,-254.28476999999998
84,38.5,-122.5,-249.89017999999993
85,38.5,-121.875,-249.60404999999997
86,38.5,-121.25,-248.19876999999997
87,38.5,-120.625,-249.28882999999996
88,38.5,-120.0,-256.14334999999994
89,38.5,-119.375,-256.55533999999994
90,39.0,-123.125,-250.07266999999996
91,39.0,-122.5,-246.77893999999998
92,39.0,-121.875,-245.22934999999995
93,39.0,-121.25,-246.11739999999998
94,39.0,-120.625,-251.49973999999997
95,39.5,-123.75,-255.17542999999995
96,39.5,-123.125,-249.56946999999997
97,39.5,-122.5,-245.55045999999993
98,39.5,-121.875,-242.89762999999994
99,39.5,-121.25,-248.54721999999998
100,39.5,-120.625,-254.56821999999994
101,40.0,-123.75,-252.71256999999997
102,40.0,-123.125,-250.95096999999993
103,40.0,-122.5,-246.11893999999995
104,40.0,-121.875,-245.19759999999997
105,40.0,-121.25,-252.85699999999997
106,40.0,-120.625,-254.60752999999994
107,40.0,-120.0,-253.36089999999996
108,40.5,-124.375,-259.64879999999994
109,40.5,-123.75,-252.13205999999997
110,40.5,-123.125,-251.17084999999997
111,40.5,-122.5,-247.07114999999993
112,40.5,-121.875,-249.52539999999993
113,40.5,-121.25,-255.63459999999998
114,40.5,-120.625,-254.58023999999995
115,40.5,-120.0,-252.51669999999996
116,41.0,-123.75,-253.09069999999997
117,41.0,-123.125,-252.81389999999993
118,41.0,-122.5,-251.69745999999998
119,41.0,-121.875,-252.33432999999997
120,41.0,-121.25,-253.25406999999996
121,41.0,-120.625,-255.09739999999994
122,41.0,-120.0,-255.03952999999996
123,41.5,-123.75,-252.26526999999993
124,41.5,-123.125,-253.85193999999996
125,41.5,-122.5,-255.00186999999994
126,41.5,-121.875,-256.24161999999995
127,41.5,-121.25,-255.00749999999994
128,41.5,-120.625,-254.68919999999997
129,41.5,-120.0,-255.65779999999995
130,42.0,-123.125,-255.96049999999997
131,42.0,-122.5,-256.19127
132,42.0,-121.875,-256.45883999999995
