Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-253.57831999999996
1,33.0,-116.25,-250.84503999999993
2,33.0,-115.625,-247.37839999999994
3,33.0,-115.0,-248.80362999999994
4,33.5,-117.5,-253.15705999999994
5,33.5,-116.875,-254.07219999999995
6,33.5,-116.25,-250.35719999999998
7,33.5,-115.625,-250.26909999999998
8,33.5,-115.0,-250.06059999999997
9,34.0,-118.125,-253.54779999999994
10,34.0,-117.5,-253.61023999999998
11,34.0,-116.875,-253.96994999999993
12,34.0,-116.25,-252.99546999999995
13,34.0,-115.625,-251.97019999999998
14,34.0,-115.0,-251.03569999999996
15,34.5,-120.0,-256.38095999999996
16,34.5,-119.375,-255.92599999999993
17,34.5,-118.75,-254.77036999999996
18,34.5,-118.125,-253.89799999999997
19,34.5,-117.5,-255.04779999999994
20,34.5,-116.875,-255.22907999999995
21,34.5,-116.25,-252.83826999999997
22,34.5,-115.625,-251.85874999999993
23,34.5,-115.0,-252.75916999999993
24,35.0,-120.625,-257.04679999999996
25,35.0,-120.0,-256.30186
26,35.0,-119.375,-254.76096999999993
27,35.0,-118.75,-255.39817999999997
28,35.0,-118.125,-255.65482999999995
29,35.0,-117.5,-254.35452999999995
30,35.0,-116.875,-253.98999999999995
31,35.0,-116.25,-251.72895999999997
32,35.0,-115.625,-254.83011999999997
33,35.0,-115.0,-255.07324999999997
34,35.5,-120.625,-257.10007999999993
35,35.5,-120.0,-255.29492999999997
36,35.5,-119.375,-251.55454999999995
37,35.5,-118.75,-252.77674999999994
38,35.5,-118.125,-256.7236
39,35.5,-117.5,-254.42203999999998
40,35.5,-116.875,-254.43616999999995
41,35.5,-116.25,-252.87979999999993
42,35.5,-115.625,-255.76109999999994
43,36.0,-121.25,-257.96964999999994
44,36.0,-120.625,-257.09513999999996
45,36.0,-120.0,-255.03339999999997
46,36.0,-119.375,-251.42191999999994
47,36.0,-118.75,-254.87589999999994
48,36.0,-118.125,-262.16099999999994
49,36.0,-117.5,-256.37645
50,36.0,-116.875,-253.97799999999995
51,36.0,-116.25,-253.45489999999995
52,36.5,-121.875,-256.28507999999994
53,36.5,-121.25,-257.24893999999995
54,36.5,-120.625,-256.68811999999997
55,36.5,-120.0,-254.42667999999998
56,36.5,-119.375,-251.20339999999993
57,36.5,-118.75,-260.29789999999997
58,36.5,-118.125,-264.26053999999993
59,36.5,-117.5,-256.17145999999997
60,36.5,-116.875,-254.54822999999993
61,37.0,-121.875,-256.29609999999997
62,37.0,-121.25,-255.59226999999993
63,37.0,-120.625,-254.97329999999994
64,37.0,-120.0,-253.37845999999996
65,37.0,-119.375,-255.83185999999995
66,37.0,-118.75,-268.36902999999995
67,37.0,-118.125,-263.70352999999994
68,37.0,-117.5,-258.40756999999996
69,37.5,-121.875,-256.1688
70,37.5,-121.25,-255.34319999999997
71,37.5,-120.625,-254.45172999999994
72,37.5,-120.0,-255.88925999999998
73,37.5,-119.375,-265.27762999999993
74,37.5,-118.75,-269.10396
75,37.5,-118.125,-263.30179999999996
76,38.0,-122.5,-256.88834999999995
77,38.0,-121.875,-255.66263999999995
78,38.0,-121.25,-254.10196999999994
79,38.0,-120.625,-255.38602999999995
80,38.0,-120.0,-261.36386999999996
81,38.0,-119.375,-270.27439999999996
82,38.0,-118.75,-266.24359999999996
83,38.5,-123.125,-258.18922
84,38.5,-122.5,-258.24344999999994
85,38.5,-121.875,-256.29679999999996
86,38.5,-121.25,-254.47083999999995
87,38.5,-120.625,-257.89066999999994
88,38.5,-120.0,-265.08536999999995
89,38.5,-119.375,-266.54686
90,39.0,-123.125,-259.0487499999999
91,39.0,-122.5,-259.21124999999995
92,39.0,-121.875,-256.14853999999997
93,39.0,-121.25,-255.23729999999995
94,39.0,-120.625,-260.18399999999997
95,39.5,-123.75,-258.97977999999995
96,39.5,-123.125,-260.6287
97,39.5,-122.5,-258.41437999999994
98,39.5,-121.875,-255.75574999999998
99,39.5,-121.25,-257.55026999999995
100,39.5,-120.625,-262.6342599999999
101,40.0,-123.75,-259.41959999999995
102,40.0,-123.125,-261.4521
103,40.0,-122.5,-257.79337999999996
104,40.0,-121.875,-257.29044999999996
105,40.0,-121.25,-262.06211999999994
106,40.0,-120.625,-263.45624999999995
107,40.0,-120.0,-261.64603999999997
108,40.5,-124.375,-260.40183999999994
109,40.5,-123.75,-260.78689999999995
110,40.5,-123.125,-262.25467999999995
111,40.5,-122.5,-258.29117999999994
112,40.5,-121.875,-259.39762999999994
113,40.5,-121.25,-265.32849999999996
114,40.5,-120.625,-263.49024999999995
115,40.5,-120.0,-261.06925999999993
116,41.0,-123.75,-260.6824
117,41.0,-123.125,-263.75217999999995
118,41.0,-122.5,-262.52826999999996
119,41.0,-121.875,-261.00812999999994
120,41.0,-121.25,-262.82676
121,41.0,-120.625,-264.24192999999997
122,41.0,-120.0,-263.80817999999994
123,41.5,-123.75,-260.74933999999996
124,41.5,-123.125,-262.74429999999995
125,41.5,-122.5,-263.54871999999995
126,41.5,-121.875,-264.62119999999993
127,41.5,-121.25,-263.49787999999995
128,41.5,-120.625,-263.16684999999995
129,41.5,-120.0,-263.81076999999993
130,42.0,-123.125,-263.03415999999993
131,42.0,-122.5,-263.48529999999994
132,42.0,-121.875,-264.17112
