lat,lon,time,spatial_ref,SPEEDLML
33.0,-123.125,2015-08-13 03:00:00,0,0.0
33.0,-123.125,2015-08-13 04:00:00,0,0.0
33.0,-123.125,2015-08-13 05:00:00,0,0.0
33.0,-123.125,2015-08-13 06:00:00,0,0.0
33.0,-123.125,2015-08-13 07:00:00,0,0.0
33.0,-123.125,2015-08-13 08:00:00,0,0.0
33.0,-123.125,2015-08-13 09:00:00,0,0.0
33.0,-123.125,2015-08-13 10:00:00,0,0.0
33.0,-123.125,2015-08-13 11:00:00,0,0.0
33.0,-123.125,2015-08-13 12:00:00,0,0.0
33.0,-123.125,2015-08-13 13:00:00,0,0.0
33.0,-123.125,2015-08-13 14:00:00,0,0.0
33.0,-123.125,2015-08-13 15:00:00,0,0.0
33.0,-123.125,2015-08-13 16:00:00,0,0.0
33.0,-123.125,2015-08-13 17:00:00,0,0.0
33.0,-123.125,2015-08-13 18:00:00,0,0.0
33.0,-123.125,2015-08-13 19:00:00,0,0.0
33.0,-123.125,2015-08-13 20:00:00,0,0.0
33.0,-123.125,2015-08-13 21:00:00,0,0.0
33.0,-123.125,2015-08-13 22:00:00,0,0.0
33.0,-123.125,2015-08-13 23:00:00,0,0.0
33.0,-122.5,2015-08-13 00:00:00,0,0.0
33.0,-122.5,2015-08-13 01:00:00,0,0.0
33.0,-122.5,2015-08-13 02:00:00,0,0.0
33.0,-122.5,2015-08-13 03:00:00,0,0.0
33.0,-122.5,2015-08-13 04:00:00,0,0.0
33.0,-122.5,2015-08-13 05:00:00,0,0.0
33.0,-122.5,2015-08-13 06:00:00,0,0.0
33.0,-122.5,2015-08-13 07:00:00,0,0.0
33.0,-122.5,2015-08-13 08:00:00,0,0.0
33.0,-122.5,2015-08-13 09:00:00,0,0.0
33.0,-122.5,2015-08-13 10:00:00,0,0.0
33.0,-122.5,2015-08-13 11:00:00,0,0.0
33.0,-122.5,2015-08-13 12:00:00,0,0.0
33.0,-122.5,2015-08-13 13:00:00,0,0.0
33.0,-122.5,2015-08-13 14:00:00,0,0.0
33.0,-122.5,2015-08-13 15:00:00,0,0.0
33.0,-122.5,2015-08-13 16:00:00,0,0.0
33.0,-122.5,2015-08-13 17:00:00,0,0.0
33.0,-122.5,2015-08-13 18:00:00,0,0.0
33.0,-122.5,2015-08-13 19:00:00,0,0.0
33.0,-122.5,2015-08-13 20:00:00,0,0.0
33.0,-122.5,2015-08-13 21:00:00,0,0.0
33.0,-122.5,2015-08-13 22:00:00,0,0.0
33.0,-122.5,2015-08-13 23:00:00,0,0.0
33.0,-121.875,2015-08-13 00:00:00,0,0.0
33.0,-121.875,2015-08-13 01:00:00,0,0.0
33.0,-121.875,2015-08-13 02:00:00,0,0.0
33.0,-121.875,2015-08-13 03:00:00,0,0.0
33.0,-121.875,2015-08-13 04:00:00,0,0.0
33.0,-121.875,2015-08-13 05:00:00,0,0.0
33.0,-121.875,2015-08-13 06:00:00,0,0.0
33.0,-121.875,2015-08-13 07:00:00,0,0.0
33.0,-121.875,2015-08-13 08:00:00,0,0.0
33.0,-121.875,2015-08-13 09:00:00,0,0.0
33.0,-121.875,2015-08-13 10:00:00,0,0.0
33.0,-121.875,2015-08-13 11:00:00,0,0.0
33.0,-121.875,2015-08-13 12:00:00,0,0.0
33.0,-121.875,2015-08-13 13:00:00,0,0.0
33.0,-121.875,2015-08-13 14:00:00,0,0.0
33.0,-121.875,2015-08-13 15:00:00,0,0.0
33.0,-121.875,2015-08-13 16:00:00,0,0.0
33.0,-121.875,2015-08-13 17:00:00,0,0.0
33.0,-121.875,2015-08-13 18:00:00,0,0.0
33.0,-121.875,2015-08-13 19:00:00,0,0.0
33.0,-121.875,2015-08-13 20:00:00,0,0.0
33.0,-121.875,2015-08-13 21:00:00,0,0.0
33.0,-121.875,2015-08-13 22:00:00,0,0.0
33.0,-121.875,2015-08-13 23:00:00,0,0.0
33.0,-121.25,2015-08-13 00:00:00,0,0.0
33.0,-121.25,2015-08-13 01:00:00,0,0.0
33.0,-121.25,2015-08-13 02:00:00,0,0.0
33.0,-121.25,2015-08-13 03:00:00,0,0.0
33.0,-121.25,2015-08-13 04:00:00,0,0.0
33.0,-121.25,2015-08-13 05:00:00,0,0.0
33.0,-121.25,2015-08-13 06:00:00,0,0.0
33.0,-121.25,2015-08-13 07:00:00,0,0.0
33.0,-121.25,2015-08-13 08:00:00,0,0.0
33.0,-121.25,2015-08-13 09:00:00,0,0.0
33.0,-121.25,2015-08-13 10:00:00,0,0.0
33.0,-121.25,2015-08-13 11:00:00,0,0.0
33.0,-121.25,2015-08-13 12:00:00,0,0.0
33.0,-121.25,2015-08-13 13:00:00,0,0.0
33.0,-121.25,2015-08-13 14:00:00,0,0.0
33.0,-121.25,2015-08-13 15:00:00,0,0.0
33.0,-121.25,2015-08-13 16:00:00,0,0.0
33.0,-121.25,2015-08-13 17:00:00,0,0.0
33.0,-121.25,2015-08-13 18:00:00,0,0.0
33.0,-121.25,2015-08-13 19:00:00,0,0.0
33.0,-121.25,2015-08-13 20:00:00,0,0.0
33.0,-121.25,2015-08-13 21:00:00,0,0.0
33.0,-121.25,2015-08-13 22:00:00,0,0.0
33.0,-121.25,2015-08-13 23:00:00,0,0.0
33.0,-120.625,2015-08-13 00:00:00,0,0.0
33.0,-120.625,2015-08-13 01:00:00,0,0.0
33.0,-120.625,2015-08-13 02:00:00,0,0.0
33.0,-120.625,2015-08-13 03:00:00,0,0.0
33.0,-120.625,2015-08-13 04:00:00,0,0.0
33.0,-120.625,2015-08-13 05:00:00,0,0.0
33.0,-120.625,2015-08-13 06:00:00,0,0.0
33.0,-120.625,2015-08-13 07:00:00,0,0.0
33.0,-120.625,2015-08-13 08:00:00,0,0.0
33.0,-120.625,2015-08-13 09:00:00,0,0.0
33.0,-120.625,2015-08-13 10:00:00,0,0.0
33.0,-120.625,2015-08-13 11:00:00,0,0.0
33.0,-120.625,2015-08-13 12:00:00,0,0.0
33.0,-120.625,2015-08-13 13:00:00,0,0.0
33.0,-120.625,2015-08-13 14:00:00,0,0.0
33.0,-120.625,2015-08-13 15:00:00,0,0.0
33.0,-120.625,2015-08-13 16:00:00,0,0.0
33.0,-120.625,2015-08-13 17:00:00,0,0.0
33.0,-120.625,2015-08-13 18:00:00,0,0.0
33.0,-120.625,2015-08-13 19:00:00,0,0.0
33.0,-120.625,2015-08-13 20:00:00,0,0.0
33.0,-120.625,2015-08-13 21:00:00,0,0.0
33.0,-120.625,2015-08-13 22:00:00,0,0.0
33.0,-120.625,2015-08-13 23:00:00,0,0.0
33.0,-120.0,2015-08-13 00:00:00,0,0.0
33.0,-120.0,2015-08-13 01:00:00,0,0.0
33.0,-120.0,2015-08-13 02:00:00,0,0.0
33.0,-120.0,2015-08-13 03:00:00,0,0.0
33.0,-120.0,2015-08-13 04:00:00,0,0.0
33.0,-120.0,2015-08-13 05:00:00,0,0.0
33.0,-120.0,2015-08-13 06:00:00,0,0.0
33.0,-120.0,2015-08-13 07:00:00,0,0.0
33.0,-120.0,2015-08-13 08:00:00,0,0.0
33.0,-120.0,2015-08-13 09:00:00,0,0.0
33.0,-120.0,2015-08-13 10:00:00,0,0.0
33.0,-120.0,2015-08-13 11:00:00,0,0.0
33.0,-120.0,2015-08-13 12:00:00,0,0.0
33.0,-120.0,2015-08-13 13:00:00,0,0.0
33.0,-120.0,2015-08-13 14:00:00,0,0.0
33.0,-120.0,2015-08-13 15:00:00,0,0.0
33.0,-120.0,2015-08-13 16:00:00,0,0.0
33.0,-120.0,2015-08-13 17:00:00,0,0.0
33.0,-120.0,2015-08-13 18:00:00,0,0.0
33.0,-120.0,2015-08-13 19:00:00,0,0.0
33.0,-120.0,2015-08-13 20:00:00,0,0.0
33.0,-120.0,2015-08-13 21:00:00,0,0.0
33.0,-120.0,2015-08-13 22:00:00,0,0.0
33.0,-120.0,2015-08-13 23:00:00,0,0.0
33.0,-119.375,2015-08-13 00:00:00,0,0.0
33.0,-119.375,2015-08-13 01:00:00,0,0.0
33.0,-119.375,2015-08-13 02:00:00,0,0.0
33.0,-119.375,2015-08-13 03:00:00,0,0.0
33.0,-119.375,2015-08-13 04:00:00,0,0.0
33.0,-119.375,2015-08-13 05:00:00,0,0.0
33.0,-119.375,2015-08-13 06:00:00,0,0.0
33.0,-119.375,2015-08-13 07:00:00,0,0.0
33.0,-119.375,2015-08-13 08:00:00,0,0.0
33.0,-119.375,2015-08-13 09:00:00,0,0.0
33.0,-119.375,2015-08-13 10:00:00,0,0.0
33.0,-119.375,2015-08-13 11:00:00,0,0.0
33.0,-119.375,2015-08-13 12:00:00,0,0.0
33.0,-119.375,2015-08-13 13:00:00,0,0.0
33.0,-119.375,2015-08-13 14:00:00,0,0.0
33.0,-119.375,2015-08-13 15:00:00,0,0.0
33.0,-119.375,2015-08-13 16:00:00,0,0.0
33.0,-119.375,2015-08-13 17:00:00,0,0.0
33.0,-119.375,2015-08-13 18:00:00,0,0.0
33.0,-119.375,2015-08-13 19:00:00,0,0.0
33.0,-119.375,2015-08-13 20:00:00,0,0.0
33.0,-119.375,2015-08-13 21:00:00,0,0.0
33.0,-119.375,2015-08-13 22:00:00,0,0.0
33.0,-119.375,2015-08-13 23:00:00,0,0.0
33.0,-118.75,2015-08-13 00:00:00,0,0.0
33.0,-118.75,2015-08-13 01:00:00,0,0.0
33.0,-118.75,2015-08-13 02:00:00,0,0.0
33.0,-118.75,2015-08-13 03:00:00,0,0.0
33.0,-118.75,2015-08-13 04:00:00,0,0.0
33.0,-118.75,2015-08-13 05:00:00,0,0.0
33.0,-118.75,2015-08-13 06:00:00,0,0.0
33.0,-118.75,2015-08-13 07:00:00,0,0.0
33.0,-118.75,2015-08-13 08:00:00,0,0.0
33.0,-118.75,2015-08-13 09:00:00,0,0.0
33.0,-118.75,2015-08-13 10:00:00,0,0.0
33.0,-118.75,2015-08-13 11:00:00,0,0.0
33.0,-118.75,2015-08-13 12:00:00,0,0.0
33.0,-118.75,2015-08-13 13:00:00,0,0.0
33.0,-118.75,2015-08-13 14:00:00,0,0.0
33.0,-118.75,2015-08-13 15:00:00,0,0.0
33.0,-118.75,2015-08-13 16:00:00,0,0.0
33.0,-118.75,2015-08-13 17:00:00,0,0.0
33.0,-118.75,2015-08-13 18:00:00,0,0.0
33.0,-118.75,2015-08-13 19:00:00,0,0.0
33.0,-118.75,2015-08-13 20:00:00,0,0.0
33.0,-118.75,2015-08-13 21:00:00,0,0.0
33.0,-118.75,2015-08-13 22:00:00,0,0.0
33.0,-118.75,2015-08-13 23:00:00,0,0.0
33.0,-118.125,2015-08-13 00:00:00,0,0.0
33.0,-118.125,2015-08-13 01:00:00,0,0.0
33.0,-118.125,2015-08-13 02:00:00,0,0.0
33.0,-118.125,2015-08-13 03:00:00,0,0.0
33.0,-118.125,2015-08-13 04:00:00,0,0.0
33.0,-118.125,2015-08-13 05:00:00,0,0.0
33.0,-118.125,2015-08-13 06:00:00,0,0.0
33.0,-118.125,2015-08-13 07:00:00,0,0.0
33.0,-118.125,2015-08-13 08:00:00,0,0.0
33.0,-118.125,2015-08-13 09:00:00,0,0.0
33.0,-118.125,2015-08-13 10:00:00,0,0.0
33.0,-118.125,2015-08-13 11:00:00,0,0.0
33.0,-118.125,2015-08-13 12:00:00,0,0.0
33.0,-118.125,2015-08-13 13:00:00,0,0.0
33.0,-118.125,2015-08-13 14:00:00,0,0.0
33.0,-118.125,2015-08-13 15:00:00,0,0.0
33.0,-118.125,2015-08-13 16:00:00,0,0.0
33.0,-118.125,2015-08-13 17:00:00,0,0.0
33.0,-118.125,2015-08-13 18:00:00,0,0.0
33.0,-118.125,2015-08-13 19:00:00,0,0.0
33.0,-118.125,2015-08-13 20:00:00,0,0.0
33.0,-118.125,2015-08-13 21:00:00,0,0.0
33.0,-118.125,2015-08-13 22:00:00,0,0.0
33.0,-118.125,2015-08-13 23:00:00,0,0.0
33.0,-117.5,2015-08-13 00:00:00,0,0.0
33.0,-117.5,2015-08-13 01:00:00,0,0.0
33.0,-117.5,2015-08-13 02:00:00,0,0.0
33.0,-117.5,2015-08-13 03:00:00,0,0.0
33.0,-117.5,2015-08-13 04:00:00,0,0.0
33.0,-117.5,2015-08-13 05:00:00,0,0.0
33.0,-117.5,2015-08-13 06:00:00,0,0.0
33.0,-117.5,2015-08-13 07:00:00,0,0.0
33.0,-117.5,2015-08-13 08:00:00,0,0.0
33.0,-117.5,2015-08-13 09:00:00,0,0.0
33.0,-117.5,2015-08-13 10:00:00,0,0.0
33.0,-117.5,2015-08-13 11:00:00,0,0.0
33.0,-117.5,2015-08-13 12:00:00,0,0.0
33.0,-117.5,2015-08-13 13:00:00,0,0.0
33.0,-117.5,2015-08-13 14:00:00,0,0.0
33.0,-117.5,2015-08-13 15:00:00,0,0.0
33.0,-117.5,2015-08-13 16:00:00,0,0.0
33.0,-117.5,2015-08-13 17:00:00,0,0.0
33.0,-117.5,2015-08-13 18:00:00,0,0.0
33.0,-117.5,2015-08-13 19:00:00,0,0.0
33.0,-117.5,2015-08-13 20:00:00,0,0.0
33.0,-117.5,2015-08-13 21:00:00,0,0.0
33.0,-117.5,2015-08-13 22:00:00,0,0.0
33.0,-117.5,2015-08-13 23:00:00,0,0.0
33.0,-116.875,2015-08-13 00:00:00,0,3.3007157
33.0,-116.875,2015-08-13 01:00:00,0,3.6830144
33.0,-116.875,2015-08-13 02:00:00,0,4.7954354
33.0,-116.875,2015-08-13 03:00:00,0,5.5600414
33.0,-116.875,2015-08-13 04:00:00,0,4.7688446
33.0,-116.875,2015-08-13 05:00:00,0,4.384374
33.0,-116.875,2015-08-13 06:00:00,0,4.2843566
33.0,-116.875,2015-08-13 07:00:00,0,4.344144
33.0,-116.875,2015-08-13 08:00:00,0,4.4324794
33.0,-116.875,2015-08-13 09:00:00,0,4.387067
33.0,-116.875,2015-08-13 10:00:00,0,4.220493
33.0,-116.875,2015-08-13 11:00:00,0,4.0566173
33.0,-116.875,2015-08-13 12:00:00,0,3.7906096
33.0,-116.875,2015-08-13 13:00:00,0,3.4837208
33.0,-116.875,2015-08-13 14:00:00,0,3.310258
33.0,-116.875,2015-08-13 15:00:00,0,2.799096
33.0,-116.875,2015-08-13 16:00:00,0,1.2621247
33.0,-116.875,2015-08-13 17:00:00,0,2.0495358
33.0,-116.875,2015-08-13 18:00:00,0,3.0336525
33.0,-116.875,2015-08-13 19:00:00,0,3.8949723
33.0,-116.875,2015-08-13 20:00:00,0,4.766417
33.0,-116.875,2015-08-13 21:00:00,0,5.67902
33.0,-116.875,2015-08-13 22:00:00,0,6.3586607
33.0,-116.875,2015-08-13 23:00:00,0,6.725402
33.0,-116.25,2015-08-13 00:00:00,0,3.749283
33.0,-116.25,2015-08-13 01:00:00,0,3.4192765
33.0,-116.25,2015-08-13 02:00:00,0,3.2885244
33.0,-116.25,2015-08-13 03:00:00,0,2.4068687
33.0,-116.25,2015-08-13 04:00:00,0,2.670309
33.0,-116.25,2015-08-13 05:00:00,0,4.060767
33.0,-116.25,2015-08-13 06:00:00,0,4.9237485
33.0,-116.25,2015-08-13 07:00:00,0,5.3577504
33.0,-116.25,2015-08-13 08:00:00,0,5.639134
33.0,-116.25,2015-08-13 09:00:00,0,5.5826654
33.0,-116.25,2015-08-13 10:00:00,0,5.303399
33.0,-116.25,2015-08-13 11:00:00,0,4.934223
33.0,-116.25,2015-08-13 12:00:00,0,4.387986
33.0,-116.25,2015-08-13 13:00:00,0,3.8582335
33.0,-116.25,2015-08-13 14:00:00,0,3.414166
33.0,-116.25,2015-08-13 15:00:00,0,1.9734483
33.0,-116.25,2015-08-13 16:00:00,0,2.7553964
33.0,-116.25,2015-08-13 17:00:00,0,3.978231
33.0,-116.25,2015-08-13 18:00:00,0,4.416233
33.0,-116.25,2015-08-13 19:00:00,0,4.7238746
33.0,-116.25,2015-08-13 20:00:00,0,4.8437595
33.0,-116.25,2015-08-13 21:00:00,0,4.7786956
33.0,-116.25,2015-08-13 22:00:00,0,4.343122
33.0,-116.25,2015-08-13 23:00:00,0,4.052106
33.0,-115.625,2015-08-13 00:00:00,0,2.9567711
33.0,-115.625,2015-08-13 01:00:00,0,2.4780195
33.0,-115.625,2015-08-13 02:00:00,0,1.92547
33.0,-115.625,2015-08-13 03:00:00,0,2.0142455
33.0,-115.625,2015-08-13 04:00:00,0,1.7621427
33.0,-115.625,2015-08-13 05:00:00,0,1.6342388
33.0,-115.625,2015-08-13 06:00:00,0,2.7243598
33.0,-115.625,2015-08-13 07:00:00,0,3.792758
33.0,-115.625,2015-08-13 08:00:00,0,4.613808
33.0,-115.625,2015-08-13 09:00:00,0,4.9006286
33.0,-115.625,2015-08-13 10:00:00,0,4.949377
33.0,-115.625,2015-08-13 11:00:00,0,5.0115595
33.0,-115.625,2015-08-13 12:00:00,0,4.525731
33.0,-115.625,2015-08-13 13:00:00,0,3.9673998
33.0,-115.625,2015-08-13 14:00:00,0,3.450529
33.0,-115.625,2015-08-13 15:00:00,0,2.2975345
33.0,-115.625,2015-08-13 16:00:00,0,2.4585142
33.0,-115.625,2015-08-13 17:00:00,0,3.7091117
33.0,-115.625,2015-08-13 18:00:00,0,4.5361094
33.0,-115.625,2015-08-13 19:00:00,0,5.125637
33.0,-115.625,2015-08-13 20:00:00,0,5.4981217
33.0,-115.625,2015-08-13 21:00:00,0,5.6935
33.0,-115.625,2015-08-13 22:00:00,0,5.515937
33.0,-115.625,2015-08-13 23:00:00,0,5.2265387
33.0,-115.0,2015-08-13 00:00:00,0,3.049443
33.0,-115.0,2015-08-13 01:00:00,0,3.064843
33.0,-115.0,2015-08-13 02:00:00,0,3.2476103
33.0,-115.0,2015-08-13 03:00:00,0,4.109764
33.0,-115.0,2015-08-13 04:00:00,0,4.5571394
33.0,-115.0,2015-08-13 05:00:00,0,4.667688
33.0,-115.0,2015-08-13 06:00:00,0,4.2115808
33.0,-115.0,2015-08-13 07:00:00,0,3.3599236
33.0,-115.0,2015-08-13 08:00:00,0,2.1806672
33.0,-115.0,2015-08-13 09:00:00,0,1.3092124
33.0,-115.0,2015-08-13 10:00:00,0,1.3375723
33.0,-115.0,2015-08-13 11:00:00,0,1.3631932
33.0,-115.0,2015-08-13 12:00:00,0,1.5386164
33.0,-115.0,2015-08-13 13:00:00,0,1.7931242
33.0,-115.0,2015-08-13 14:00:00,0,1.8336983
33.0,-115.0,2015-08-13 15:00:00,0,2.2171552
33.0,-115.0,2015-08-13 16:00:00,0,2.8411553
33.0,-115.0,2015-08-13 17:00:00,0,3.4827557
33.0,-115.0,2015-08-13 18:00:00,0,4.002896
33.0,-115.0,2015-08-13 19:00:00,0,4.4853096
33.0,-115.0,2015-08-13 20:00:00,0,4.9868593
33.0,-115.0,2015-08-13 21:00:00,0,5.3716106
33.0,-115.0,2015-08-13 22:00:00,0,5.528167
33.0,-115.0,2015-08-13 23:00:00,0,5.728449
33.5,-124.375,2015-08-13 00:00:00,0,0.0
33.5,-124.375,2015-08-13 01:00:00,0,0.0
33.5,-124.375,2015-08-13 02:00:00,0,0.0
33.5,-124.375,2015-08-13 03:00:00,0,0.0
33.5,-124.375,2015-08-13 04:00:00,0,0.0
33.5,-124.375,2015-08-13 05:00:00,0,0.0
33.5,-124.375,2015-08-13 06:00:00,0,0.0
33.5,-124.375,2015-08-13 07:00:00,0,0.0
33.5,-124.375,2015-08-13 08:00:00,0,0.0
33.5,-124.375,2015-08-13 09:00:00,0,0.0
33.5,-124.375,2015-08-13 10:00:00,0,0.0
33.5,-124.375,2015-08-13 11:00:00,0,0.0
33.5,-124.375,2015-08-13 12:00:00,0,0.0
33.5,-124.375,2015-08-13 13:00:00,0,0.0
33.5,-124.375,2015-08-13 14:00:00,0,0.0
33.5,-124.375,2015-08-13 15:00:00,0,0.0
33.5,-124.375,2015-08-13 16:00:00,0,0.0
33.5,-124.375,2015-08-13 17:00:00,0,0.0
33.5,-124.375,2015-08-13 18:00:00,0,0.0
33.5,-124.375,2015-08-13 19:00:00,0,0.0
33.5,-124.375,2015-08-13 20:00:00,0,0.0
33.5,-124.375,2015-08-13 21:00:00,0,0.0
33.5,-124.375,2015-08-13 22:00:00,0,0.0
33.5,-124.375,2015-08-13 23:00:00,0,0.0
33.5,-123.75,2015-08-13 00:00:00,0,0.0
33.5,-123.75,2015-08-13 01:00:00,0,0.0
33.5,-123.75,2015-08-13 02:00:00,0,0.0
33.5,-123.75,2015-08-13 03:00:00,0,0.0
33.5,-123.75,2015-08-13 04:00:00,0,0.0
33.5,-123.75,2015-08-13 05:00:00,0,0.0
33.5,-123.75,2015-08-13 06:00:00,0,0.0
33.5,-123.75,2015-08-13 07:00:00,0,0.0
33.5,-123.75,2015-08-13 08:00:00,0,0.0
33.5,-123.75,2015-08-13 09:00:00,0,0.0
33.5,-123.75,2015-08-13 10:00:00,0,0.0
33.5,-123.75,2015-08-13 11:00:00,0,0.0
33.5,-123.75,2015-08-13 12:00:00,0,0.0
33.5,-123.75,2015-08-13 13:00:00,0,0.0
33.5,-123.75,2015-08-13 14:00:00,0,0.0
33.5,-123.75,2015-08-13 15:00:00,0,0.0
33.5,-123.75,2015-08-13 16:00:00,0,0.0
33.5,-123.75,2015-08-13 17:00:00,0,0.0
33.5,-123.75,2015-08-13 18:00:00,0,0.0
33.5,-123.75,2015-08-13 19:00:00,0,0.0
33.5,-123.75,2015-08-13 20:00:00,0,0.0
33.5,-123.75,2015-08-13 21:00:00,0,0.0
33.5,-123.75,2015-08-13 22:00:00,0,0.0
33.5,-123.75,2015-08-13 23:00:00,0,0.0
33.5,-123.125,2015-08-13 00:00:00,0,0.0
33.5,-123.125,2015-08-13 01:00:00,0,0.0
33.5,-123.125,2015-08-13 02:00:00,0,0.0
33.5,-123.125,2015-08-13 03:00:00,0,0.0
33.5,-123.125,2015-08-13 04:00:00,0,0.0
33.5,-123.125,2015-08-13 05:00:00,0,0.0
33.5,-123.125,2015-08-13 06:00:00,0,0.0
33.5,-123.125,2015-08-13 07:00:00,0,0.0
33.5,-123.125,2015-08-13 08:00:00,0,0.0
33.5,-123.125,2015-08-13 09:00:00,0,0.0
33.5,-123.125,2015-08-13 10:00:00,0,0.0
33.5,-123.125,2015-08-13 11:00:00,0,0.0
33.5,-123.125,2015-08-13 12:00:00,0,0.0
33.5,-123.125,2015-08-13 13:00:00,0,0.0
33.5,-123.125,2015-08-13 14:00:00,0,0.0
33.5,-123.125,2015-08-13 15:00:00,0,0.0
33.5,-123.125,2015-08-13 16:00:00,0,0.0
33.5,-123.125,2015-08-13 17:00:00,0,0.0
33.5,-123.125,2015-08-13 18:00:00,0,0.0
33.5,-123.125,2015-08-13 19:00:00,0,0.0
33.5,-123.125,2015-08-13 20:00:00,0,0.0
33.5,-123.125,2015-08-13 21:00:00,0,0.0
33.5,-123.125,2015-08-13 22:00:00,0,0.0
33.5,-123.125,2015-08-13 23:00:00,0,0.0
33.5,-122.5,2015-08-13 00:00:00,0,0.0
33.5,-122.5,2015-08-13 01:00:00,0,0.0
33.5,-122.5,2015-08-13 02:00:00,0,0.0
33.5,-122.5,2015-08-13 03:00:00,0,0.0
33.5,-122.5,2015-08-13 04:00:00,0,0.0
33.5,-122.5,2015-08-13 05:00:00,0,0.0
33.5,-122.5,2015-08-13 06:00:00,0,0.0
33.5,-122.5,2015-08-13 07:00:00,0,0.0
33.5,-122.5,2015-08-13 08:00:00,0,0.0
33.5,-122.5,2015-08-13 09:00:00,0,0.0
33.5,-122.5,2015-08-13 10:00:00,0,0.0
33.5,-122.5,2015-08-13 11:00:00,0,0.0
33.5,-122.5,2015-08-13 12:00:00,0,0.0
33.5,-122.5,2015-08-13 13:00:00,0,0.0
33.5,-122.5,2015-08-13 14:00:00,0,0.0
33.5,-122.5,2015-08-13 15:00:00,0,0.0
33.5,-122.5,2015-08-13 16:00:00,0,0.0
33.5,-122.5,2015-08-13 17:00:00,0,0.0
33.5,-122.5,2015-08-13 18:00:00,0,0.0
33.5,-122.5,2015-08-13 19:00:00,0,0.0
33.5,-122.5,2015-08-13 20:00:00,0,0.0
33.5,-122.5,2015-08-13 21:00:00,0,0.0
33.5,-122.5,2015-08-13 22:00:00,0,0.0
33.5,-122.5,2015-08-13 23:00:00,0,0.0
33.5,-121.875,2015-08-13 00:00:00,0,0.0
33.5,-121.875,2015-08-13 01:00:00,0,0.0
33.5,-121.875,2015-08-13 02:00:00,0,0.0
33.5,-121.875,2015-08-13 03:00:00,0,0.0
33.5,-121.875,2015-08-13 04:00:00,0,0.0
33.5,-121.875,2015-08-13 05:00:00,0,0.0
33.5,-121.875,2015-08-13 06:00:00,0,0.0
33.5,-121.875,2015-08-13 07:00:00,0,0.0
33.5,-121.875,2015-08-13 08:00:00,0,0.0
33.5,-121.875,2015-08-13 09:00:00,0,0.0
33.5,-121.875,2015-08-13 10:00:00,0,0.0
33.5,-121.875,2015-08-13 11:00:00,0,0.0
