Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-253.74991999999997
1,33.0,-116.25,-250.07013999999998
2,33.0,-115.625,-245.95001999999994
3,33.0,-115.0,-246.99893999999995
4,33.5,-117.5,-254.94529999999997
5,33.5,-116.875,-254.80396999999994
6,33.5,-116.25,-249.67063999999993
7,33.5,-115.625,-248.26523999999995
8,33.5,-115.0,-247.28455999999994
9,34.0,-118.125,-253.84885999999995
10,34.0,-117.5,-253.37387999999993
11,34.0,-116.875,-254.56967999999995
12,34.0,-116.25,-252.66144999999995
13,34.0,-115.625,-249.58545999999996
14,34.0,-115.0,-247.58225999999996
15,34.5,-120.0,-256.03977999999995
16,34.5,-119.375,-255.34537999999998
17,34.5,-118.75,-254.95151999999996
18,34.5,-118.125,-254.24063999999993
19,34.5,-117.5,-255.11199999999997
20,34.5,-116.875,-254.92633999999998
21,34.5,-116.25,-251.80365999999998
22,34.5,-115.625,-249.38297999999998
23,34.5,-115.0,-249.15009999999995
24,35.0,-120.625,-258.30515999999994
25,35.0,-120.0,-257.73749999999995
26,35.0,-119.375,-257.2811
27,35.0,-118.75,-257.74839999999995
28,35.0,-118.125,-255.91864999999996
29,35.0,-117.5,-254.11689999999993
30,35.0,-116.875,-253.19681999999995
31,35.0,-116.25,-250.83889999999997
32,35.0,-115.625,-253.47986999999995
33,35.0,-115.0,-251.45319999999998
34,35.5,-120.625,-256.95056999999997
35,35.5,-120.0,-255.98642999999993
36,35.5,-119.375,-253.75675999999993
37,35.5,-118.75,-257.30472999999995
38,35.5,-118.125,-256.57237
39,35.5,-117.5,-252.79447999999996
40,35.5,-116.875,-252.40769999999998
41,35.5,-116.25,-251.20377999999994
42,35.5,-115.625,-253.72434999999996
43,36.0,-121.25,-259.62512999999996
44,36.0,-120.625,-256.17124999999993
45,36.0,-120.0,-254.54175999999995
46,36.0,-119.375,-253.20661999999993
47,36.0,-118.75,-257.64786999999995
48,36.0,-118.125,-261.28322
49,36.0,-117.5,-254.80216999999993
50,36.0,-116.875,-251.26039999999995
51,36.0,-116.25,-251.31143999999995
52,36.5,-121.875,-261.04657999999995
53,36.5,-121.25,-260.42581999999993
54,36.5,-120.625,-256.85877999999997
55,36.5,-120.0,-255.23844999999994
56,36.5,-119.375,-252.99423999999993
57,36.5,-118.75,-261.47218
58,36.5,-118.125,-263.89059999999995
59,36.5,-117.5,-254.01909999999998
60,36.5,-116.875,-251.29972999999995
61,37.0,-121.875,-261.12836999999996
62,37.0,-121.25,-259.32843999999994
63,37.0,-120.625,-256.97504999999995
64,37.0,-120.0,-255.09439999999995
65,37.0,-119.375,-256.93552999999997
66,37.0,-118.75,-267.63053999999994
67,37.0,-118.125,-262.1938999999999
68,37.0,-117.5,-255.55942999999996
69,37.5,-121.875,-260.98779999999994
70,37.5,-121.25,-259.02774999999997
71,37.5,-120.625,-256.98456999999996
72,37.5,-120.0,-257.1737499999999
73,37.5,-119.375,-265.09556
74,37.5,-118.75,-268.10972
75,37.5,-118.125,-261.17252999999994
76,38.0,-122.5,-260.36084999999997
77,38.0,-121.875,-259.44699999999995
78,38.0,-121.25,-258.36819999999994
79,38.0,-120.625,-257.8496999999999
80,38.0,-120.0,-261.52432999999996
81,38.0,-119.375,-268.38749999999993
82,38.0,-118.75,-264.70859999999993
83,38.5,-123.125,-261.14359999999994
84,38.5,-122.5,-259.99503999999996
85,38.5,-121.875,-258.63755
86,38.5,-121.25,-258.20975999999996
87,38.5,-120.625,-259.34281999999996
88,38.5,-120.0,-264.69214999999997
89,38.5,-119.375,-265.04956999999996
90,39.0,-123.125,-261.96977
91,39.0,-122.5,-259.27707999999996
92,39.0,-121.875,-256.93679999999995
93,39.0,-121.25,-257.71671999999995
94,39.0,-120.625,-261.00172
95,39.5,-123.75,-262.17276999999996
96,39.5,-123.125,-263.89519999999993
97,39.5,-122.5,-258.12479999999994
98,39.5,-121.875,-255.71652999999998
99,39.5,-121.25,-258.8409
100,39.5,-120.625,-263.05557999999996
101,40.0,-123.75,-263.39949999999993
102,40.0,-123.125,-265.23841999999996
103,40.0,-122.5,-258.1072199999999
104,40.0,-121.875,-257.60806999999994
105,40.0,-121.25,-262.38626999999997
106,40.0,-120.625,-263.53333999999995
107,40.0,-120.0,-261.91052999999994
108,40.5,-124.375,-262.01719999999995
109,40.5,-123.75,-264.8839
110,40.5,-123.125,-265.15909999999997
111,40.5,-122.5,-258.59921999999995
112,40.5,-121.875,-260.54594
113,40.5,-121.25,-265.0677299999999
114,40.5,-120.625,-263.4052
115,40.5,-120.0,-261.20023999999995
116,41.0,-123.75,-264.88679999999994
117,41.0,-123.125,-266.51874999999995
118,41.0,-122.5,-263.13199999999995
119,41.0,-121.875,-262.11779999999993
120,41.0,-121.25,-263.67227999999994
121,41.0,-120.625,-264.72122999999993
122,41.0,-120.0,-263.59311999999994
123,41.5,-123.75,-265.5137
124,41.5,-123.125,-267.19113999999996
125,41.5,-122.5,-266.13391999999993
126,41.5,-121.875,-266.63039999999995
127,41.5,-121.25,-265.4740699999999
128,41.5,-120.625,-265.04189999999994
129,41.5,-120.0,-264.88581999999997
130,42.0,-123.125,-267.14426999999995
131,42.0,-122.5,-266.53099999999995
132,42.0,-121.875,-266.61283999999995
