,lat,lon,SPEEDLML
0,33.0,-116.875,6.4376984
1,33.0,-116.25,4.9970574
2,33.0,-115.625,7.547786
3,33.0,-115.0,9.893645
4,33.5,-117.5,5.7539153
5,33.5,-116.875,4.765588
6,33.5,-116.25,5.893143
7,33.5,-115.625,9.098587
8,33.5,-115.0,10.048005
9,34.0,-118.125,8.037256
10,34.0,-117.5,7.2839913
11,34.0,-116.875,6.374964
12,34.0,-116.25,7.2282696
13,34.0,-115.625,8.433154
14,34.0,-115.0,9.673331
15,34.5,-120.0,7.082573
16,34.5,-119.375,6.9991336
17,34.5,-118.75,9.348372
18,34.5,-118.125,8.842004
19,34.5,-117.5,7.3344293
20,34.5,-116.875,7.0062904
21,34.5,-116.25,7.329645
22,34.5,-115.625,7.7906833
23,34.5,-115.0,9.653458
24,35.0,-120.625,5.932724
25,35.0,-120.0,6.5511546
26,35.0,-119.375,5.5742297
27,35.0,-118.75,7.4737267
28,35.0,-118.125,7.97689
29,35.0,-117.5,6.891172
30,35.0,-116.875,6.568201
31,35.0,-116.25,6.7139716
32,35.0,-115.625,9.629284
33,35.0,-115.0,11.429072
34,35.5,-120.625,4.7722554
35,35.5,-120.0,4.5903096
36,35.5,-119.375,4.235944
37,35.5,-118.75,5.434713
38,35.5,-118.125,5.8701587
39,35.5,-117.5,5.8881125
40,35.5,-116.875,6.3333793
41,35.5,-116.25,6.2181015
42,35.5,-115.625,7.415834
43,36.0,-121.25,3.6397297
44,36.0,-120.625,4.306189
45,36.0,-120.0,4.7119293
46,36.0,-119.375,3.3519104
47,36.0,-118.75,4.4253373
48,36.0,-118.125,3.7746925
49,36.0,-117.5,4.9216003
50,36.0,-116.875,5.5590463
51,36.0,-116.25,6.6168675
52,36.5,-121.875,2.5346572
53,36.5,-121.25,3.2071836
54,36.5,-120.625,5.00991
55,36.5,-120.0,5.176389
56,36.5,-119.375,3.5708704
57,36.5,-118.75,3.3710003
58,36.5,-118.125,2.7278788
59,36.5,-117.5,3.4565372
60,36.5,-116.875,5.5417523
61,37.0,-121.875,3.0664232
62,37.0,-121.25,4.237926
63,37.0,-120.625,5.468561
64,37.0,-120.0,4.820516
65,37.0,-119.375,4.3565784
66,37.0,-118.75,2.9235327
67,37.0,-118.125,2.4602578
68,37.0,-117.5,5.110425
69,37.5,-121.875,3.423422
70,37.5,-121.25,5.474165
71,37.5,-120.625,5.582601
72,37.5,-120.0,4.866703
73,37.5,-119.375,4.3475204
74,37.5,-118.75,2.9826324
75,37.5,-118.125,3.6093569
76,38.0,-122.5,3.6217623
77,38.0,-121.875,4.3143954
78,38.0,-121.25,4.9672112
79,38.0,-120.625,5.6437945
80,38.0,-120.0,5.3519645
81,38.0,-119.375,3.729963
82,38.0,-118.75,2.9714015
83,38.5,-123.125,2.8234854
84,38.5,-122.5,4.2087874
85,38.5,-121.875,5.8852544
86,38.5,-121.25,5.4793334
87,38.5,-120.625,6.341129
88,38.5,-120.0,5.162744
89,38.5,-119.375,3.2001588
90,39.0,-123.125,2.7487888
91,39.0,-122.5,5.244618
92,39.0,-121.875,6.076636
93,39.0,-121.25,6.5024
94,39.0,-120.625,6.297011
95,39.5,-123.75,3.296468
96,39.5,-123.125,2.7269032
97,39.5,-122.5,6.108829
98,39.5,-121.875,6.981758
99,39.5,-121.25,7.1223526
100,39.5,-120.625,5.7081223
101,40.0,-123.75,4.1660566
102,40.0,-123.125,2.9061134
103,40.0,-122.5,6.294056
104,40.0,-121.875,8.709595
105,40.0,-121.25,6.3277764
106,40.0,-120.625,4.9477525
107,40.0,-120.0,4.3522673
108,40.5,-124.375,5.5477147
109,40.5,-123.75,4.065322
110,40.5,-123.125,2.3035407
111,40.5,-122.5,3.9428132
112,40.5,-121.875,7.3303294
113,40.5,-121.25,6.1445427
114,40.5,-120.625,4.893059
115,40.5,-120.0,4.940831
116,41.0,-123.75,4.069873
117,41.0,-123.125,2.8733819
118,41.0,-122.5,4.146038
119,41.0,-121.875,5.199201
120,41.0,-121.25,6.3342557
121,41.0,-120.625,6.5344214
122,41.0,-120.0,5.7708383
123,41.5,-123.75,4.640938
124,41.5,-123.125,3.4631941
125,41.5,-122.5,3.3126383
126,41.5,-121.875,4.671555
127,41.5,-121.25,5.7556977
128,41.5,-120.625,6.772325
129,41.5,-120.0,6.397432
130,42.0,-123.125,4.2701983
131,42.0,-122.5,3.699858
132,42.0,-121.875,4.7570224
