,lat,lon,SPEEDLML
0,33.0,-116.875,4.5731754
1,33.0,-116.25,7.4098396
2,33.0,-115.625,6.7784104
3,33.0,-115.0,5.214925
4,33.5,-117.5,3.9762008
5,33.5,-116.875,4.761535
6,33.5,-116.25,5.9197965
7,33.5,-115.625,4.4101276
8,33.5,-115.0,4.663572
9,34.0,-118.125,3.5675554
10,34.0,-117.5,3.40881
11,34.0,-116.875,4.102039
12,34.0,-116.25,4.8433256
13,34.0,-115.625,4.69806
14,34.0,-115.0,4.7862177
15,34.5,-120.0,8.087714
16,34.5,-119.375,5.4457192
17,34.5,-118.75,5.169007
18,34.5,-118.125,5.0675774
19,34.5,-117.5,5.1375837
20,34.5,-116.875,5.783758
21,34.5,-116.25,6.352569
22,34.5,-115.625,5.3499465
23,34.5,-115.0,5.5349555
24,35.0,-120.625,7.499161
25,35.0,-120.0,6.1235085
26,35.0,-119.375,6.0109525
27,35.0,-118.75,5.8456516
28,35.0,-118.125,7.17585
29,35.0,-117.5,7.613058
30,35.0,-116.875,6.9118533
31,35.0,-116.25,4.7331977
32,35.0,-115.625,3.8211517
33,35.0,-115.0,4.7134757
34,35.5,-120.625,5.919422
35,35.5,-120.0,5.5924144
36,35.5,-119.375,5.360676
37,35.5,-118.75,4.7142243
38,35.5,-118.125,7.327375
39,35.5,-117.5,7.8162537
40,35.5,-116.875,6.1133866
41,35.5,-116.25,3.568406
42,35.5,-115.625,3.0185902
43,36.0,-121.25,6.8965373
44,36.0,-120.625,6.458181
45,36.0,-120.0,6.7961593
46,36.0,-119.375,5.2827644
47,36.0,-118.75,4.187635
48,36.0,-118.125,5.990153
49,36.0,-117.5,6.519562
50,36.0,-116.875,4.9415393
51,36.0,-116.25,3.833639
52,36.5,-121.875,5.8000684
53,36.5,-121.25,5.6654916
54,36.5,-120.625,7.4969487
55,36.5,-120.0,7.4081306
56,36.5,-119.375,5.1360645
57,36.5,-118.75,3.4711206
58,36.5,-118.125,5.1951942
59,36.5,-117.5,5.3078218
60,36.5,-116.875,5.1381116
61,37.0,-121.875,4.930686
62,37.0,-121.25,6.0435977
63,37.0,-120.625,7.3805223
64,37.0,-120.0,6.524269
65,37.0,-119.375,5.207656
66,37.0,-118.75,3.8819325
67,37.0,-118.125,4.697602
68,37.0,-117.5,5.5434666
69,37.5,-121.875,5.0903606
70,37.5,-121.25,6.8806825
71,37.5,-120.625,6.6819854
72,37.5,-120.0,5.755226
73,37.5,-119.375,4.824907
74,37.5,-118.75,4.741819
75,37.5,-118.125,4.546151
76,38.0,-122.5,6.0052495
77,38.0,-121.875,6.0859494
78,38.0,-121.25,6.362639
79,38.0,-120.625,5.568205
80,38.0,-120.0,5.3292656
81,38.0,-119.375,5.2673225
82,38.0,-118.75,4.7306347
83,38.5,-123.125,8.4530525
84,38.5,-122.5,5.38422
85,38.5,-121.875,5.8458924
86,38.5,-121.25,5.223495
87,38.5,-120.625,4.809412
88,38.5,-120.0,5.075395
89,38.5,-119.375,4.7675996
90,39.0,-123.125,5.569601
91,39.0,-122.5,6.2647686
92,39.0,-121.875,6.9934497
93,39.0,-121.25,4.475423
94,39.0,-120.625,4.797975
95,39.5,-123.75,7.1923976
96,39.5,-123.125,4.790834
97,39.5,-122.5,7.236956
98,39.5,-121.875,7.306415
99,39.5,-121.25,5.744709
100,39.5,-120.625,4.9857917
101,40.0,-123.75,5.723068
102,40.0,-123.125,4.924593
103,40.0,-122.5,7.64332
104,40.0,-121.875,7.2797427
105,40.0,-121.25,5.5690193
106,40.0,-120.625,4.823358
107,40.0,-120.0,4.5689783
108,40.5,-124.375,8.813995
109,40.5,-123.75,4.533947
110,40.5,-123.125,4.419988
111,40.5,-122.5,5.4594917
112,40.5,-121.875,5.753029
113,40.5,-121.25,5.4857707
114,40.5,-120.625,5.4123573
115,40.5,-120.0,5.225116
116,41.0,-123.75,3.957588
117,41.0,-123.125,4.065535
118,41.0,-122.5,4.975249
119,41.0,-121.875,5.124705
120,41.0,-121.25,5.212525
121,41.0,-120.625,5.830374
122,41.0,-120.0,5.7237873
123,41.5,-123.75,4.1832128
124,41.5,-123.125,3.717454
125,41.5,-122.5,3.9314995
126,41.5,-121.875,4.7715106
127,41.5,-121.25,5.094991
128,41.5,-120.625,5.409105
129,41.5,-120.0,5.372977
130,42.0,-123.125,3.5513813
131,42.0,-122.5,3.6143866
132,42.0,-121.875,4.2643857
