Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-264.57449999999994
1,33.0,-116.25,-263.97162999999995
2,33.0,-115.625,-260.49396999999993
3,33.0,-115.0,-261.81183999999996
4,33.5,-117.5,-262.38346999999993
5,33.5,-116.875,-266.77369999999996
6,33.5,-116.25,-263.13471999999996
7,33.5,-115.625,-262.55999999999995
8,33.5,-115.0,-262.7854
9,34.0,-118.125,-263.06616999999994
10,34.0,-117.5,-265.17069999999995
11,34.0,-116.875,-267.0840299999999
12,34.0,-116.25,-266.04672999999997
13,34.0,-115.625,-264.27756999999997
14,34.0,-115.0,-263.73869999999994
15,34.5,-120.0,-262.31839999999994
16,34.5,-119.375,-266.81999999999994
17,34.5,-118.75,-267.72113999999993
18,34.5,-118.125,-267.11673999999994
19,34.5,-117.5,-267.70343999999994
20,34.5,-116.875,-267.8928599999999
21,34.5,-116.25,-265.77136999999993
22,34.5,-115.625,-264.38223999999997
23,34.5,-115.0,-264.91794999999996
24,35.0,-120.625,-262.1398
25,35.0,-120.0,-265.79502999999994
26,35.0,-119.375,-267.54001999999997
27,35.0,-118.75,-269.09162999999995
28,35.0,-118.125,-269.11259999999993
29,35.0,-117.5,-267.53177999999997
30,35.0,-116.875,-266.89853999999997
31,35.0,-116.25,-265.37522999999993
32,35.0,-115.625,-267.97153999999995
33,35.0,-115.0,-266.83335999999997
34,35.5,-120.625,-263.96109999999993
35,35.5,-120.0,-264.7877
36,35.5,-119.375,-263.09574999999995
37,35.5,-118.75,-267.06784999999996
38,35.5,-118.125,-269.53959999999995
39,35.5,-117.5,-266.78855999999996
40,35.5,-116.875,-266.90937999999994
41,35.5,-116.25,-266.12363999999997
42,35.5,-115.625,-268.6111599999999
43,36.0,-121.25,-264.07465999999994
44,36.0,-120.625,-265.48349999999994
45,36.0,-120.0,-264.42215999999996
46,36.0,-119.375,-263.22029999999995
47,36.0,-118.75,-268.67197999999996
48,36.0,-118.125,-274.30819999999994
49,36.0,-117.5,-268.81699999999995
50,36.0,-116.875,-266.37326999999993
51,36.0,-116.25,-266.38706999999994
52,36.5,-121.875,-261.70243999999997
53,36.5,-121.25,-265.33469999999994
54,36.5,-120.625,-266.15599999999995
55,36.5,-120.0,-264.65601999999996
56,36.5,-119.375,-263.51081999999997
57,36.5,-118.75,-273.3684999999999
58,36.5,-118.125,-277.06967999999995
59,36.5,-117.5,-268.94352
60,36.5,-116.875,-267.33552
61,37.0,-121.875,-263.40671999999995
62,37.0,-121.25,-265.39449999999994
63,37.0,-120.625,-265.03104999999994
64,37.0,-120.0,-264.89889999999997
65,37.0,-119.375,-268.48157999999995
66,37.0,-118.75,-279.69223999999997
67,37.0,-118.125,-276.58928
68,37.0,-117.5,-271.22429999999997
69,37.5,-121.875,-264.57269999999994
70,37.5,-121.25,-266.1158
71,37.5,-120.625,-265.13579999999996
72,37.5,-120.0,-267.49249999999995
73,37.5,-119.375,-277.22139999999996
74,37.5,-118.75,-279.93595999999997
75,37.5,-118.125,-275.53266999999994
76,38.0,-122.5,-263.98502999999994
77,38.0,-121.875,-265.77277999999995
78,38.0,-121.25,-265.55316999999997
79,38.0,-120.625,-266.52255999999994
80,38.0,-120.0,-273.02243999999996
81,38.0,-119.375,-280.00039999999996
82,38.0,-118.75,-277.5481
83,38.5,-123.125,-264.88694
84,38.5,-122.5,-267.08209999999997
85,38.5,-121.875,-266.05454999999995
86,38.5,-121.25,-265.2141
87,38.5,-120.625,-268.94079999999997
88,38.5,-120.0,-276.3837
89,38.5,-119.375,-276.81146999999993
90,39.0,-123.125,-268.00174999999996
91,39.0,-122.5,-268.17689999999993
92,39.0,-121.875,-265.89054999999996
93,39.0,-121.25,-265.8914
94,39.0,-120.625,-271.69602999999995
95,39.5,-123.75,-265.29344
96,39.5,-123.125,-270.61127999999997
97,39.5,-122.5,-268.26926999999995
98,39.5,-121.875,-266.05036999999993
99,39.5,-121.25,-268.73163999999997
100,39.5,-120.625,-274.47751999999997
101,40.0,-123.75,-267.14307999999994
102,40.0,-123.125,-271.66605999999996
103,40.0,-122.5,-268.21262999999993
104,40.0,-121.875,-268.00266999999997
105,40.0,-121.25,-273.28177999999997
106,40.0,-120.625,-275.02597999999995
107,40.0,-120.0,-274.49922
108,40.5,-124.375,-263.59385
109,40.5,-123.75,-269.29202999999995
110,40.5,-123.125,-272.04509999999993
111,40.5,-122.5,-268.64529999999996
112,40.5,-121.875,-270.04594
113,40.5,-121.25,-275.85761999999994
114,40.5,-120.625,-275.47586999999993
115,40.5,-120.0,-274.51914999999997
116,41.0,-123.75,-269.41373999999996
117,41.0,-123.125,-273.24872999999997
118,41.0,-122.5,-272.84952999999996
119,41.0,-121.875,-272.45215999999994
120,41.0,-121.25,-273.39826999999997
121,41.0,-120.625,-276.35196999999994
122,41.0,-120.0,-277.05792999999994
123,41.5,-123.75,-269.34468
124,41.5,-123.125,-272.5166
125,41.5,-122.5,-273.35013999999995
126,41.5,-121.875,-274.81949999999995
127,41.5,-121.25,-274.67905999999994
128,41.5,-120.625,-275.99945999999994
129,41.5,-120.0,-277.49265999999994
130,42.0,-123.125,-272.16038
131,42.0,-122.5,-273.25449999999995
132,42.0,-121.875,-274.98902999999996
