Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-261.95889999999997
1,33.0,-116.25,-260.61832999999996
2,33.0,-115.625,-255.77042999999998
3,33.0,-115.0,-255.96836999999994
4,33.5,-117.5,-260.47232999999994
5,33.5,-116.875,-263.98747
6,33.5,-116.25,-259.85733999999997
7,33.5,-115.625,-257.57079999999996
8,33.5,-115.0,-256.08182999999997
9,34.0,-118.125,-261.43679999999995
10,34.0,-117.5,-262.42607
11,34.0,-116.875,-264.34599999999995
12,34.0,-116.25,-263.03959999999995
13,34.0,-115.625,-258.86502999999993
14,34.0,-115.0,-256.37429999999995
15,34.5,-120.0,-263.02707999999996
16,34.5,-119.375,-264.9258
17,34.5,-118.75,-264.58347999999995
18,34.5,-118.125,-264.30045999999993
19,34.5,-117.5,-265.69614999999993
20,34.5,-116.875,-265.7239799999999
21,34.5,-116.25,-262.16429999999997
22,34.5,-115.625,-258.46396999999996
23,34.5,-115.0,-258.33505999999994
24,35.0,-120.625,-263.28562999999997
25,35.0,-120.0,-266.0715799999999
26,35.0,-119.375,-266.84547
27,35.0,-118.75,-266.55542999999994
28,35.0,-118.125,-266.05803
29,35.0,-117.5,-264.74769999999995
30,35.0,-116.875,-263.79373999999996
31,35.0,-116.25,-260.70955
32,35.0,-115.625,-263.14261999999997
33,35.0,-115.0,-261.43564999999995
34,35.5,-120.625,-264.54783
35,35.5,-120.0,-264.75069999999994
36,35.5,-119.375,-263.22733999999997
37,35.5,-118.75,-265.61325999999997
38,35.5,-118.125,-267.83795999999995
39,35.5,-117.5,-263.87602
40,35.5,-116.875,-262.75507999999996
41,35.5,-116.25,-260.99137999999994
42,35.5,-115.625,-263.91234
43,36.0,-121.25,-265.08914999999996
44,36.0,-120.625,-265.22432
45,36.0,-120.0,-263.95009999999996
46,36.0,-119.375,-262.96515999999997
47,36.0,-118.75,-267.50679999999994
48,36.0,-118.125,-272.76874999999995
49,36.0,-117.5,-266.00681999999995
50,36.0,-116.875,-261.48404999999997
51,36.0,-116.25,-260.99879999999996
52,36.5,-121.875,-263.41321999999997
53,36.5,-121.25,-266.12889999999993
54,36.5,-120.625,-265.68961999999993
55,36.5,-120.0,-263.92594999999994
56,36.5,-119.375,-263.22031999999996
57,36.5,-118.75,-272.11454
58,36.5,-118.125,-275.37967999999995
59,36.5,-117.5,-265.62859999999995
60,36.5,-116.875,-262.16239999999993
61,37.0,-121.875,-264.19214999999997
62,37.0,-121.25,-265.32706999999994
63,37.0,-120.625,-264.2021
64,37.0,-120.0,-263.42789999999997
65,37.0,-119.375,-268.36369999999994
66,37.0,-118.75,-278.75461999999993
67,37.0,-118.125,-274.73629999999997
68,37.0,-117.5,-267.47862
69,37.5,-121.875,-264.44759999999997
70,37.5,-121.25,-264.90552999999994
71,37.5,-120.625,-263.82511999999997
72,37.5,-120.0,-267.18204999999995
73,37.5,-119.375,-277.20982
74,37.5,-118.75,-280.41612
75,37.5,-118.125,-273.60419999999993
76,38.0,-122.5,-263.87979999999993
77,38.0,-121.875,-263.70219999999995
78,38.0,-121.25,-263.77214
79,38.0,-120.625,-265.65315
80,38.0,-120.0,-272.32859999999994
81,38.0,-119.375,-279.89973
82,38.0,-118.75,-276.10405
83,38.5,-123.125,-265.35141999999996
84,38.5,-122.5,-265.10576
85,38.5,-121.875,-263.64682999999997
86,38.5,-121.25,-263.59617
87,38.5,-120.625,-268.50134999999995
88,38.5,-120.0,-275.89102999999994
89,38.5,-119.375,-275.59169999999995
90,39.0,-123.125,-267.33011999999997
91,39.0,-122.5,-265.61972999999995
92,39.0,-121.875,-262.98369999999994
93,39.0,-121.25,-264.50461999999993
94,39.0,-120.625,-271.20206999999994
95,39.5,-123.75,-265.93177
96,39.5,-123.125,-269.25955999999996
97,39.5,-122.5,-265.82658
98,39.5,-121.875,-263.67109999999997
99,39.5,-121.25,-268.06641999999994
100,39.5,-120.625,-274.42566999999997
101,40.0,-123.75,-267.71869999999996
102,40.0,-123.125,-270.61637999999994
103,40.0,-122.5,-265.66596999999996
104,40.0,-121.875,-266.17636999999996
105,40.0,-121.25,-273.08136999999994
106,40.0,-120.625,-275.30204
107,40.0,-120.0,-273.59909999999996
108,40.5,-124.375,-265.76142999999996
109,40.5,-123.75,-269.52329999999995
110,40.5,-123.125,-270.85236999999995
111,40.5,-122.5,-266.50296999999995
112,40.5,-121.875,-268.96335999999997
113,40.5,-121.25,-275.57249999999993
114,40.5,-120.625,-274.83182999999997
115,40.5,-120.0,-272.6621999999999
116,41.0,-123.75,-268.93711999999994
117,41.0,-123.125,-272.58115999999995
118,41.0,-122.5,-271.25766999999996
119,41.0,-121.875,-270.77762999999993
120,41.0,-121.25,-272.82689999999997
121,41.0,-120.625,-274.93427999999994
122,41.0,-120.0,-274.78989999999993
123,41.5,-123.75,-269.28367
124,41.5,-123.125,-272.45102999999995
125,41.5,-122.5,-272.88422999999995
126,41.5,-121.875,-274.06649999999996
127,41.5,-121.25,-273.22745999999995
128,41.5,-120.625,-273.77289999999994
129,41.5,-120.0,-274.77127999999993
130,42.0,-123.125,-272.03101999999996
131,42.0,-122.5,-272.22882999999996
132,42.0,-121.875,-273.28324999999995
