,lat,lon,SPEEDLML
0,33.0,-116.875,6.016668
1,33.0,-116.25,3.039997
2,33.0,-115.625,4.0934854
3,33.0,-115.0,5.907397
4,33.5,-117.5,4.1167283
5,33.5,-116.875,3.3550742
6,33.5,-116.25,3.2906768
7,33.5,-115.625,5.0874963
8,33.5,-115.0,5.679394
9,34.0,-118.125,4.979989
10,34.0,-117.5,4.601618
11,34.0,-116.875,3.5217865
12,34.0,-116.25,3.3446767
13,34.0,-115.625,4.5589585
14,34.0,-115.0,5.1961513
15,34.5,-120.0,3.1596305
16,34.5,-119.375,3.2394173
17,34.5,-118.75,5.105619
18,34.5,-118.125,5.65334
19,34.5,-117.5,4.011239
20,34.5,-116.875,3.1498604
21,34.5,-116.25,2.5670109
22,34.5,-115.625,4.7327437
23,34.5,-115.0,6.4469266
24,35.0,-120.625,2.9024856
25,35.0,-120.0,3.0730352
26,35.0,-119.375,3.4086897
27,35.0,-118.75,4.6094174
28,35.0,-118.125,4.4782214
29,35.0,-117.5,3.4690473
30,35.0,-116.875,2.555527
31,35.0,-116.25,2.4314868
32,35.0,-115.625,5.0905967
33,35.0,-115.0,6.885094
34,35.5,-120.625,2.4490345
35,35.5,-120.0,2.6344864
36,35.5,-119.375,3.567707
37,35.5,-118.75,6.197666
38,35.5,-118.125,3.3852987
39,35.5,-117.5,2.9534347
40,35.5,-116.875,2.3990178
41,35.5,-116.25,2.9592123
42,35.5,-115.625,4.8444195
43,36.0,-121.25,2.203479
44,36.0,-120.625,1.8031163
45,36.0,-120.0,2.7681015
46,36.0,-119.375,3.9820673
47,36.0,-118.75,3.0569503
48,36.0,-118.125,2.268984
49,36.0,-117.5,2.239138
50,36.0,-116.875,2.2127876
51,36.0,-116.25,2.9912565
52,36.5,-121.875,1.9484783
53,36.5,-121.25,1.6521039
54,36.5,-120.625,2.3586342
55,36.5,-120.0,2.6215289
56,36.5,-119.375,4.6029944
57,36.5,-118.75,2.5377743
58,36.5,-118.125,2.5341432
59,36.5,-117.5,2.1741269
60,36.5,-116.875,3.3183434
61,37.0,-121.875,1.2044812
62,37.0,-121.25,1.7783637
63,37.0,-120.625,2.6921482
64,37.0,-120.0,3.818657
65,37.0,-119.375,3.728791
66,37.0,-118.75,3.1112049
67,37.0,-118.125,2.9272258
68,37.0,-117.5,2.2252405
69,37.5,-121.875,1.8958157
70,37.5,-121.25,2.4079936
71,37.5,-120.625,3.4988148
72,37.5,-120.0,4.5028377
73,37.5,-119.375,3.3301039
74,37.5,-118.75,5.0473557
75,37.5,-118.125,2.890235
76,38.0,-122.5,2.0135236
77,38.0,-121.875,1.8991989
78,38.0,-121.25,3.2790701
79,38.0,-120.625,4.6474895
80,38.0,-120.0,4.4621835
81,38.0,-119.375,4.718607
82,38.0,-118.75,6.0024457
83,38.5,-123.125,3.116495
84,38.5,-122.5,2.032141
85,38.5,-121.875,2.0132134
86,38.5,-121.25,3.947758
87,38.5,-120.625,5.2726564
88,38.5,-120.0,5.4209
89,38.5,-119.375,5.4835525
90,39.0,-123.125,2.7961428
91,39.0,-122.5,2.636759
92,39.0,-121.875,2.8032532
93,39.0,-121.25,4.351629
94,39.0,-120.625,4.934629
95,39.5,-123.75,6.332117
96,39.5,-123.125,3.4318488
97,39.5,-122.5,3.9130013
98,39.5,-121.875,5.4278245
99,39.5,-121.25,4.641365
100,39.5,-120.625,5.052614
101,40.0,-123.75,6.0234065
102,40.0,-123.125,4.0565157
103,40.0,-122.5,4.1535697
104,40.0,-121.875,7.9312205
105,40.0,-121.25,4.534303
106,40.0,-120.625,5.0705857
107,40.0,-120.0,4.5070653
108,40.5,-124.375,13.523112
109,40.5,-123.75,6.550518
110,40.5,-123.125,3.8902113
111,40.5,-122.5,4.5243664
112,40.5,-121.875,6.589119
113,40.5,-121.25,5.697506
114,40.5,-120.625,5.0230384
115,40.5,-120.0,3.5568922
116,41.0,-123.75,7.6991878
117,41.0,-123.125,5.124874
118,41.0,-122.5,3.6524413
119,41.0,-121.875,5.3053403
120,41.0,-121.25,7.199455
121,41.0,-120.625,6.527769
122,41.0,-120.0,5.484629
123,41.5,-123.75,8.697121
124,41.5,-123.125,6.9036903
125,41.5,-122.5,6.4375477
126,41.5,-121.875,6.2912745
127,41.5,-121.25,7.293571
128,41.5,-120.625,7.7574058
129,41.5,-120.0,7.4918933
130,42.0,-123.125,7.8580184
131,42.0,-122.5,5.8711915
132,42.0,-121.875,7.5223007
