Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-253.63249999999994
1,33.0,-116.25,-251.14194999999995
2,33.0,-115.625,-247.47869999999995
3,33.0,-115.0,-249.50006999999994
4,33.5,-117.5,-252.52176999999995
5,33.5,-116.875,-255.00219999999996
6,33.5,-116.25,-250.73509999999993
7,33.5,-115.625,-250.12399999999997
8,33.5,-115.0,-250.50885999999997
9,34.0,-118.125,-251.95629999999994
10,34.0,-117.5,-252.52521999999993
11,34.0,-116.875,-254.40607999999997
12,34.0,-116.25,-253.76117999999997
13,34.0,-115.625,-251.41037999999998
14,34.0,-115.0,-250.68161999999995
15,34.5,-120.0,-252.17049999999995
16,34.5,-119.375,-252.45523999999995
17,34.5,-118.75,-252.68344999999994
18,34.5,-118.125,-253.37165999999996
19,34.5,-117.5,-255.05119999999994
20,34.5,-116.875,-255.88834999999995
21,34.5,-116.25,-253.35767999999996
22,34.5,-115.625,-250.95191999999997
23,34.5,-115.0,-251.88291999999996
24,35.0,-120.625,-254.18085999999994
25,35.0,-120.0,-253.60089999999997
26,35.0,-119.375,-253.72031999999996
27,35.0,-118.75,-254.01453999999995
28,35.0,-118.125,-254.36765999999994
29,35.0,-117.5,-253.61112999999995
30,35.0,-116.875,-253.66092999999995
31,35.0,-116.25,-251.88245999999998
32,35.0,-115.625,-254.52869999999996
33,35.0,-115.0,-253.79764999999998
34,35.5,-120.625,-253.25321999999994
35,35.5,-120.0,-251.63715999999994
36,35.5,-119.375,-249.66654999999997
37,35.5,-118.75,-253.21201999999994
38,35.5,-118.125,-254.78799999999995
39,35.5,-117.5,-252.63249999999994
40,35.5,-116.875,-253.14655999999997
41,35.5,-116.25,-251.98056999999994
42,35.5,-115.625,-254.89224999999993
43,36.0,-121.25,-253.95883999999995
44,36.0,-120.625,-251.17725999999993
45,36.0,-120.0,-249.58655999999996
46,36.0,-119.375,-248.82053999999994
47,36.0,-118.75,-254.74199999999996
48,36.0,-118.125,-258.92026999999996
49,36.0,-117.5,-254.61919999999998
50,36.0,-116.875,-252.37741999999997
51,36.0,-116.25,-252.00794999999994
52,36.5,-121.875,-256.37076999999994
53,36.5,-121.25,-254.08606999999995
54,36.5,-120.625,-251.91886999999997
55,36.5,-120.0,-250.18699999999995
56,36.5,-119.375,-249.35733999999997
57,36.5,-118.75,-258.14449999999994
58,36.5,-118.125,-261.49812
59,36.5,-117.5,-253.90253999999993
60,36.5,-116.875,-252.26474999999994
61,37.0,-121.875,-255.31539999999995
62,37.0,-121.25,-253.47739999999993
63,37.0,-120.625,-251.53964999999994
64,37.0,-120.0,-250.32639999999998
65,37.0,-119.375,-253.53684999999996
66,37.0,-118.75,-263.24109999999996
67,37.0,-118.125,-260.27329999999995
68,37.0,-117.5,-255.29099999999994
69,37.5,-121.875,-254.59735999999998
70,37.5,-121.25,-253.18811999999997
71,37.5,-120.625,-251.28329999999994
72,37.5,-120.0,-252.63654999999994
73,37.5,-119.375,-260.34829999999994
74,37.5,-118.75,-263.98099999999994
75,37.5,-118.125,-259.37363999999997
76,38.0,-122.5,-255.94589999999994
77,38.0,-121.875,-254.36484999999993
78,38.0,-121.25,-252.87842999999998
79,38.0,-120.625,-252.49106999999998
80,38.0,-120.0,-256.21604999999994
81,38.0,-119.375,-262.98015
82,38.0,-118.75,-260.92887999999994
83,38.5,-123.125,-256.85666999999995
84,38.5,-122.5,-254.89221999999995
85,38.5,-121.875,-253.05603999999994
86,38.5,-121.25,-252.32193999999993
87,38.5,-120.625,-253.56629999999996
88,38.5,-120.0,-258.28495
89,38.5,-119.375,-260.03038
90,39.0,-123.125,-254.57511999999997
91,39.0,-122.5,-252.14206999999993
92,39.0,-121.875,-251.22602999999998
93,39.0,-121.25,-251.85654999999997
94,39.0,-120.625,-254.88007999999996
95,39.5,-123.75,-256.85645999999997
96,39.5,-123.125,-254.59885999999995
97,39.5,-122.5,-250.60282999999993
98,39.5,-121.875,-250.13126999999997
99,39.5,-121.25,-252.39044999999993
100,39.5,-120.625,-256.76422999999994
101,40.0,-123.75,-256.45189999999997
102,40.0,-123.125,-254.95041999999995
103,40.0,-122.5,-249.77854999999994
104,40.0,-121.875,-251.01435999999995
105,40.0,-121.25,-255.42243999999994
106,40.0,-120.625,-256.73029999999994
107,40.0,-120.0,-255.79129999999998
108,40.5,-124.375,-257.55301999999995
109,40.5,-123.75,-255.60939999999994
110,40.5,-123.125,-254.57706999999994
111,40.5,-122.5,-250.38767999999993
112,40.5,-121.875,-252.75179999999995
113,40.5,-121.25,-257.37293999999997
114,40.5,-120.625,-256.5354
115,40.5,-120.0,-255.27432999999996
116,41.0,-123.75,-255.35654999999997
117,41.0,-123.125,-255.46076999999997
118,41.0,-122.5,-254.49542999999994
119,41.0,-121.875,-254.40489999999994
120,41.0,-121.25,-256.02905999999996
121,41.0,-120.625,-257.86713999999995
122,41.0,-120.0,-257.47531999999995
123,41.5,-123.75,-256.2132399999999
124,41.5,-123.125,-255.34269999999998
125,41.5,-122.5,-255.33826999999997
126,41.5,-121.875,-256.82469999999995
127,41.5,-121.25,-256.73679999999996
128,41.5,-120.625,-257.5092599999999
129,41.5,-120.0,-257.7965
130,42.0,-123.125,-255.88749999999993
131,42.0,-122.5,-255.51517999999993
132,42.0,-121.875,-256.73279999999994
