,lat,lon,SPEEDLML
0,33.0,-116.875,3.638717
1,33.0,-116.25,4.3337817
2,33.0,-115.625,3.4580853
3,33.0,-115.0,2.61436
4,33.5,-117.5,3.3849146
5,33.5,-116.875,3.4234488
6,33.5,-116.25,3.0816438
7,33.5,-115.625,2.1102688
8,33.5,-115.0,2.611326
9,34.0,-118.125,3.1569178
10,34.0,-117.5,2.529735
11,34.0,-116.875,2.6634524
12,34.0,-116.25,3.66309
13,34.0,-115.625,2.6843913
14,34.0,-115.0,2.149252
15,34.5,-120.0,4.284488
16,34.5,-119.375,3.8255491
17,34.5,-118.75,2.9697301
18,34.5,-118.125,3.3359997
19,34.5,-117.5,3.0155818
20,34.5,-116.875,3.4014223
21,34.5,-116.25,4.4837866
22,34.5,-115.625,3.0366867
23,34.5,-115.0,2.956521
24,35.0,-120.625,3.5723152
25,35.0,-120.0,3.4147508
26,35.0,-119.375,2.957819
27,35.0,-118.75,2.2490625
28,35.0,-118.125,3.1374626
29,35.0,-117.5,3.3891675
30,35.0,-116.875,3.6674044
31,35.0,-116.25,3.5476792
32,35.0,-115.625,3.4335744
33,35.0,-115.0,3.6770897
34,35.5,-120.625,2.7936637
35,35.5,-120.0,2.557952
36,35.5,-119.375,2.8153286
37,35.5,-118.75,3.2887237
38,35.5,-118.125,3.0344477
39,35.5,-117.5,3.07522
40,35.5,-116.875,2.9907372
41,35.5,-116.25,2.5923054
42,35.5,-115.625,2.83343
43,36.0,-121.25,3.0867527
44,36.0,-120.625,2.6210127
45,36.0,-120.0,2.8652992
46,36.0,-119.375,2.9857237
47,36.0,-118.75,3.838004
48,36.0,-118.125,3.0511792
49,36.0,-117.5,3.2235212
50,36.0,-116.875,2.898057
51,36.0,-116.25,2.9075298
52,36.5,-121.875,3.0137043
53,36.5,-121.25,2.4172027
54,36.5,-120.625,3.1838624
55,36.5,-120.0,2.878577
56,36.5,-119.375,4.1738653
57,36.5,-118.75,3.3856585
58,36.5,-118.125,2.489714
59,36.5,-117.5,3.2560642
60,36.5,-116.875,3.4765882
61,37.0,-121.875,2.5290911
62,37.0,-121.25,2.83232
63,37.0,-120.625,3.1903086
64,37.0,-120.0,3.5978067
65,37.0,-119.375,4.139044
66,37.0,-118.75,2.8178294
67,37.0,-118.125,2.6086802
68,37.0,-117.5,3.9423974
69,37.5,-121.875,3.7071068
70,37.5,-121.25,3.5384665
71,37.5,-120.625,3.6015303
72,37.5,-120.0,4.396635
73,37.5,-119.375,3.6524775
74,37.5,-118.75,2.6735508
75,37.5,-118.125,3.1092513
76,38.0,-122.5,3.341143
77,38.0,-121.875,4.4534345
78,38.0,-121.25,4.075021
79,38.0,-120.625,3.9388335
80,38.0,-120.0,4.2183776
81,38.0,-119.375,3.1454709
82,38.0,-118.75,2.5517178
83,38.5,-123.125,4.7530556
84,38.5,-122.5,3.3368485
85,38.5,-121.875,3.844908
86,38.5,-121.25,4.3351507
87,38.5,-120.625,4.6407084
88,38.5,-120.0,4.015145
89,38.5,-119.375,2.8046386
90,39.0,-123.125,3.6567926
91,39.0,-122.5,3.5861804
92,39.0,-121.875,3.4646742
93,39.0,-121.25,4.6606
94,39.0,-120.625,4.9218893
95,39.5,-123.75,5.3790536
96,39.5,-123.125,3.2226076
97,39.5,-122.5,2.7935543
98,39.5,-121.875,4.294864
99,39.5,-121.25,4.902334
100,39.5,-120.625,5.074382
101,40.0,-123.75,4.656505
102,40.0,-123.125,3.1707194
103,40.0,-122.5,2.63887
104,40.0,-121.875,5.1052737
105,40.0,-121.25,4.4116645
106,40.0,-120.625,3.9646149
107,40.0,-120.0,2.176357
108,40.5,-124.375,11.369179
109,40.5,-123.75,4.061659
110,40.5,-123.125,3.1060352
111,40.5,-122.5,2.8497581
112,40.5,-121.875,4.4459896
113,40.5,-121.25,3.6885042
114,40.5,-120.625,2.6681662
115,40.5,-120.0,1.9146446
116,41.0,-123.75,4.207484
117,41.0,-123.125,3.8709996
118,41.0,-122.5,4.094093
119,41.0,-121.875,4.3315563
120,41.0,-121.25,4.057507
121,41.0,-120.625,3.3392906
122,41.0,-120.0,2.2761703
123,41.5,-123.75,5.2193885
124,41.5,-123.125,4.2312055
125,41.5,-122.5,3.7650213
126,41.5,-121.875,4.2689486
127,41.5,-121.25,2.9752557
128,41.5,-120.625,3.266567
129,41.5,-120.0,2.7436845
130,42.0,-123.125,3.864206
131,42.0,-122.5,3.2867854
132,42.0,-121.875,3.8463907
