lat,lon,time,spatial_ref,SPEEDLML
35.0,-122.5,2015-08-03 21:00:00,0,0.0
35.0,-122.5,2015-08-03 22:00:00,0,0.0
35.0,-122.5,2015-08-03 23:00:00,0,0.0
35.0,-121.875,2015-08-03 00:00:00,0,0.0
35.0,-121.875,2015-08-03 01:00:00,0,0.0
35.0,-121.875,2015-08-03 02:00:00,0,0.0
35.0,-121.875,2015-08-03 03:00:00,0,0.0
35.0,-121.875,2015-08-03 04:00:00,0,0.0
35.0,-121.875,2015-08-03 05:00:00,0,0.0
35.0,-121.875,2015-08-03 06:00:00,0,0.0
35.0,-121.875,2015-08-03 07:00:00,0,0.0
35.0,-121.875,2015-08-03 08:00:00,0,0.0
35.0,-121.875,2015-08-03 09:00:00,0,0.0
35.0,-121.875,2015-08-03 10:00:00,0,0.0
35.0,-121.875,2015-08-03 11:00:00,0,0.0
35.0,-121.875,2015-08-03 12:00:00,0,0.0
35.0,-121.875,2015-08-03 13:00:00,0,0.0
35.0,-121.875,2015-08-03 14:00:00,0,0.0
35.0,-121.875,2015-08-03 15:00:00,0,0.0
35.0,-121.875,2015-08-03 16:00:00,0,0.0
35.0,-121.875,2015-08-03 17:00:00,0,0.0
35.0,-121.875,2015-08-03 18:00:00,0,0.0
35.0,-121.875,2015-08-03 19:00:00,0,0.0
35.0,-121.875,2015-08-03 20:00:00,0,0.0
35.0,-121.875,2015-08-03 21:00:00,0,0.0
35.0,-121.875,2015-08-03 22:00:00,0,0.0
35.0,-121.875,2015-08-03 23:00:00,0,0.0
35.0,-121.25,2015-08-03 00:00:00,0,0.0
35.0,-121.25,2015-08-03 01:00:00,0,0.0
35.0,-121.25,2015-08-03 02:00:00,0,0.0
35.0,-121.25,2015-08-03 03:00:00,0,0.0
35.0,-121.25,2015-08-03 04:00:00,0,0.0
35.0,-121.25,2015-08-03 05:00:00,0,0.0
35.0,-121.25,2015-08-03 06:00:00,0,0.0
35.0,-121.25,2015-08-03 07:00:00,0,0.0
35.0,-121.25,2015-08-03 08:00:00,0,0.0
35.0,-121.25,2015-08-03 09:00:00,0,0.0
35.0,-121.25,2015-08-03 10:00:00,0,0.0
35.0,-121.25,2015-08-03 11:00:00,0,0.0
35.0,-121.25,2015-08-03 12:00:00,0,0.0
35.0,-121.25,2015-08-03 13:00:00,0,0.0
35.0,-121.25,2015-08-03 14:00:00,0,0.0
35.0,-121.25,2015-08-03 15:00:00,0,0.0
35.0,-121.25,2015-08-03 16:00:00,0,0.0
35.0,-121.25,2015-08-03 17:00:00,0,0.0
35.0,-121.25,2015-08-03 18:00:00,0,0.0
35.0,-121.25,2015-08-03 19:00:00,0,0.0
35.0,-121.25,2015-08-03 20:00:00,0,0.0
35.0,-121.25,2015-08-03 21:00:00,0,0.0
35.0,-121.25,2015-08-03 22:00:00,0,0.0
35.0,-121.25,2015-08-03 23:00:00,0,0.0
35.0,-120.625,2015-08-03 00:00:00,0,8.080179
35.0,-120.625,2015-08-03 01:00:00,0,7.4271374
35.0,-120.625,2015-08-03 02:00:00,0,7.0831413
35.0,-120.625,2015-08-03 03:00:00,0,7.0144653
35.0,-120.625,2015-08-03 04:00:00,0,6.9315305
35.0,-120.625,2015-08-03 05:00:00,0,6.8583684
35.0,-120.625,2015-08-03 06:00:00,0,6.6511083
35.0,-120.625,2015-08-03 07:00:00,0,6.456989
35.0,-120.625,2015-08-03 08:00:00,0,5.8976603
35.0,-120.625,2015-08-03 09:00:00,0,5.622044
35.0,-120.625,2015-08-03 10:00:00,0,5.740139
35.0,-120.625,2015-08-03 11:00:00,0,6.0510483
35.0,-120.625,2015-08-03 12:00:00,0,6.4508505
35.0,-120.625,2015-08-03 13:00:00,0,6.2058578
35.0,-120.625,2015-08-03 14:00:00,0,5.701459
35.0,-120.625,2015-08-03 15:00:00,0,5.218313
35.0,-120.625,2015-08-03 16:00:00,0,4.841396
35.0,-120.625,2015-08-03 17:00:00,0,4.7050915
35.0,-120.625,2015-08-03 18:00:00,0,5.307943
35.0,-120.625,2015-08-03 19:00:00,0,6.592552
35.0,-120.625,2015-08-03 20:00:00,0,7.2646475
35.0,-120.625,2015-08-03 21:00:00,0,7.9853816
35.0,-120.625,2015-08-03 22:00:00,0,8.589126
35.0,-120.625,2015-08-03 23:00:00,0,8.521519
35.0,-120.0,2015-08-03 00:00:00,0,7.1136355
35.0,-120.0,2015-08-03 01:00:00,0,7.3192234
35.0,-120.0,2015-08-03 02:00:00,0,7.008509
35.0,-120.0,2015-08-03 03:00:00,0,6.829785
35.0,-120.0,2015-08-03 04:00:00,0,6.53761
35.0,-120.0,2015-08-03 05:00:00,0,6.1647253
35.0,-120.0,2015-08-03 06:00:00,0,5.6146836
35.0,-120.0,2015-08-03 07:00:00,0,5.1861405
35.0,-120.0,2015-08-03 08:00:00,0,4.8655963
35.0,-120.0,2015-08-03 09:00:00,0,4.8167768
35.0,-120.0,2015-08-03 10:00:00,0,4.794374
35.0,-120.0,2015-08-03 11:00:00,0,4.6213503
35.0,-120.0,2015-08-03 12:00:00,0,4.605799
35.0,-120.0,2015-08-03 13:00:00,0,4.6167126
35.0,-120.0,2015-08-03 14:00:00,0,4.2682323
35.0,-120.0,2015-08-03 15:00:00,0,3.6866086
35.0,-120.0,2015-08-03 16:00:00,0,3.3448703
35.0,-120.0,2015-08-03 17:00:00,0,2.9766626
35.0,-120.0,2015-08-03 18:00:00,0,2.9059322
35.0,-120.0,2015-08-03 19:00:00,0,4.054956
35.0,-120.0,2015-08-03 20:00:00,0,5.453914
35.0,-120.0,2015-08-03 21:00:00,0,6.282312
35.0,-120.0,2015-08-03 22:00:00,0,7.063016
35.0,-120.0,2015-08-03 23:00:00,0,7.348349
35.0,-119.375,2015-08-03 00:00:00,0,3.861245
35.0,-119.375,2015-08-03 01:00:00,0,4.892247
35.0,-119.375,2015-08-03 02:00:00,0,5.772495
35.0,-119.375,2015-08-03 03:00:00,0,6.2324867
35.0,-119.375,2015-08-03 04:00:00,0,5.4226418
35.0,-119.375,2015-08-03 05:00:00,0,4.325912
35.0,-119.375,2015-08-03 06:00:00,0,3.6948113
35.0,-119.375,2015-08-03 07:00:00,0,3.7094705
35.0,-119.375,2015-08-03 08:00:00,0,3.8443446
35.0,-119.375,2015-08-03 09:00:00,0,3.9877186
35.0,-119.375,2015-08-03 10:00:00,0,3.864866
35.0,-119.375,2015-08-03 11:00:00,0,3.360185
35.0,-119.375,2015-08-03 12:00:00,0,3.0519707
35.0,-119.375,2015-08-03 13:00:00,0,3.0281796
35.0,-119.375,2015-08-03 14:00:00,0,2.7483897
35.0,-119.375,2015-08-03 15:00:00,0,3.0749
35.0,-119.375,2015-08-03 16:00:00,0,3.4019253
35.0,-119.375,2015-08-03 17:00:00,0,3.278541
35.0,-119.375,2015-08-03 18:00:00,0,3.198809
35.0,-119.375,2015-08-03 19:00:00,0,3.0916247
35.0,-119.375,2015-08-03 20:00:00,0,3.5331368
35.0,-119.375,2015-08-03 21:00:00,0,4.3393087
35.0,-119.375,2015-08-03 22:00:00,0,4.933324
35.0,-119.375,2015-08-03 23:00:00,0,5.3973556
35.0,-118.75,2015-08-03 00:00:00,0,3.532562
35.0,-118.75,2015-08-03 01:00:00,0,3.9495163
35.0,-118.75,2015-08-03 02:00:00,0,4.5124345
35.0,-118.75,2015-08-03 03:00:00,0,5.600857
35.0,-118.75,2015-08-03 04:00:00,0,6.5788717
35.0,-118.75,2015-08-03 05:00:00,0,6.8511167
35.0,-118.75,2015-08-03 06:00:00,0,6.6498346
35.0,-118.75,2015-08-03 07:00:00,0,6.569913
35.0,-118.75,2015-08-03 08:00:00,0,6.5554347
35.0,-118.75,2015-08-03 09:00:00,0,6.1199074
35.0,-118.75,2015-08-03 10:00:00,0,5.053009
35.0,-118.75,2015-08-03 11:00:00,0,4.2416964
35.0,-118.75,2015-08-03 12:00:00,0,3.8653667
35.0,-118.75,2015-08-03 13:00:00,0,3.8715394
35.0,-118.75,2015-08-03 14:00:00,0,3.740062
35.0,-118.75,2015-08-03 15:00:00,0,4.2135835
35.0,-118.75,2015-08-03 16:00:00,0,4.4104147
35.0,-118.75,2015-08-03 17:00:00,0,4.324504
35.0,-118.75,2015-08-03 18:00:00,0,4.342371
35.0,-118.75,2015-08-03 19:00:00,0,4.23381
35.0,-118.75,2015-08-03 20:00:00,0,4.657777
35.0,-118.75,2015-08-03 21:00:00,0,5.596283
35.0,-118.75,2015-08-03 22:00:00,0,6.258876
35.0,-118.75,2015-08-03 23:00:00,0,6.7037168
35.0,-118.125,2015-08-03 00:00:00,0,6.9165597
35.0,-118.125,2015-08-03 01:00:00,0,6.963744
35.0,-118.125,2015-08-03 02:00:00,0,6.4818835
35.0,-118.125,2015-08-03 03:00:00,0,6.679136
35.0,-118.125,2015-08-03 04:00:00,0,7.1517463
35.0,-118.125,2015-08-03 05:00:00,0,7.466071
35.0,-118.125,2015-08-03 06:00:00,0,7.6946144
35.0,-118.125,2015-08-03 07:00:00,0,7.7350492
35.0,-118.125,2015-08-03 08:00:00,0,7.8601213
35.0,-118.125,2015-08-03 09:00:00,0,8.017731
35.0,-118.125,2015-08-03 10:00:00,0,7.415156
35.0,-118.125,2015-08-03 11:00:00,0,6.9533243
35.0,-118.125,2015-08-03 12:00:00,0,6.962619
35.0,-118.125,2015-08-03 13:00:00,0,7.2171707
35.0,-118.125,2015-08-03 14:00:00,0,6.90407
35.0,-118.125,2015-08-03 15:00:00,0,6.003003
35.0,-118.125,2015-08-03 16:00:00,0,6.333202
35.0,-118.125,2015-08-03 17:00:00,0,6.072098
35.0,-118.125,2015-08-03 18:00:00,0,5.8329597
35.0,-118.125,2015-08-03 19:00:00,0,5.7025213
35.0,-118.125,2015-08-03 20:00:00,0,5.9799757
35.0,-118.125,2015-08-03 21:00:00,0,6.748221
35.0,-118.125,2015-08-03 22:00:00,0,7.341746
35.0,-118.125,2015-08-03 23:00:00,0,7.6624355
35.0,-117.5,2015-08-03 00:00:00,0,7.8554096
35.0,-117.5,2015-08-03 01:00:00,0,8.383668
35.0,-117.5,2015-08-03 02:00:00,0,8.467941
35.0,-117.5,2015-08-03 03:00:00,0,8.836243
35.0,-117.5,2015-08-03 04:00:00,0,9.14944
35.0,-117.5,2015-08-03 05:00:00,0,9.229775
35.0,-117.5,2015-08-03 06:00:00,0,9.256633
35.0,-117.5,2015-08-03 07:00:00,0,9.124964
35.0,-117.5,2015-08-03 08:00:00,0,8.752845
35.0,-117.5,2015-08-03 09:00:00,0,8.336851
35.0,-117.5,2015-08-03 10:00:00,0,7.678809
35.0,-117.5,2015-08-03 11:00:00,0,6.861175
35.0,-117.5,2015-08-03 12:00:00,0,6.6849914
35.0,-117.5,2015-08-03 13:00:00,0,7.0182734
35.0,-117.5,2015-08-03 14:00:00,0,6.562329
35.0,-117.5,2015-08-03 15:00:00,0,5.4778886
35.0,-117.5,2015-08-03 16:00:00,0,5.7152777
35.0,-117.5,2015-08-03 17:00:00,0,5.8174443
35.0,-117.5,2015-08-03 18:00:00,0,5.887603
35.0,-117.5,2015-08-03 19:00:00,0,5.9681277
35.0,-117.5,2015-08-03 20:00:00,0,6.143745
35.0,-117.5,2015-08-03 21:00:00,0,6.655501
35.0,-117.5,2015-08-03 22:00:00,0,7.366984
35.0,-117.5,2015-08-03 23:00:00,0,8.117942
35.0,-116.875,2015-08-03 00:00:00,0,5.905745
35.0,-116.875,2015-08-03 01:00:00,0,6.973833
35.0,-116.875,2015-08-03 02:00:00,0,8.298614
35.0,-116.875,2015-08-03 03:00:00,0,9.354319
35.0,-116.875,2015-08-03 04:00:00,0,9.925255
35.0,-116.875,2015-08-03 05:00:00,0,9.814098
35.0,-116.875,2015-08-03 06:00:00,0,9.538536
35.0,-116.875,2015-08-03 07:00:00,0,9.752627
35.0,-116.875,2015-08-03 08:00:00,0,9.9630375
35.0,-116.875,2015-08-03 09:00:00,0,9.831293
35.0,-116.875,2015-08-03 10:00:00,0,9.281308
35.0,-116.875,2015-08-03 11:00:00,0,8.599832
35.0,-116.875,2015-08-03 12:00:00,0,8.139562
35.0,-116.875,2015-08-03 13:00:00,0,8.287605
35.0,-116.875,2015-08-03 14:00:00,0,7.591933
35.0,-116.875,2015-08-03 15:00:00,0,6.144262
35.0,-116.875,2015-08-03 16:00:00,0,5.856192
35.0,-116.875,2015-08-03 17:00:00,0,5.482971
35.0,-116.875,2015-08-03 18:00:00,0,5.4743633
35.0,-116.875,2015-08-03 19:00:00,0,5.494477
35.0,-116.875,2015-08-03 20:00:00,0,5.5211325
35.0,-116.875,2015-08-03 21:00:00,0,5.751974
35.0,-116.875,2015-08-03 22:00:00,0,6.2614145
35.0,-116.875,2015-08-03 23:00:00,0,7.0522118
35.0,-116.25,2015-08-03 00:00:00,0,2.1337306
35.0,-116.25,2015-08-03 01:00:00,0,2.638544
35.0,-116.25,2015-08-03 02:00:00,0,3.0068917
35.0,-116.25,2015-08-03 03:00:00,0,3.8092322
35.0,-116.25,2015-08-03 04:00:00,0,7.026754
35.0,-116.25,2015-08-03 05:00:00,0,8.429346
35.0,-116.25,2015-08-03 06:00:00,0,8.332538
35.0,-116.25,2015-08-03 07:00:00,0,7.750601
35.0,-116.25,2015-08-03 08:00:00,0,7.459711
35.0,-116.25,2015-08-03 09:00:00,0,7.4890304
35.0,-116.25,2015-08-03 10:00:00,0,6.6834235
35.0,-116.25,2015-08-03 11:00:00,0,5.702246
35.0,-116.25,2015-08-03 12:00:00,0,4.795648
35.0,-116.25,2015-08-03 13:00:00,0,4.5776153
35.0,-116.25,2015-08-03 14:00:00,0,4.3739767
35.0,-116.25,2015-08-03 15:00:00,0,3.1215801
35.0,-116.25,2015-08-03 16:00:00,0,3.2824166
35.0,-116.25,2015-08-03 17:00:00,0,3.35137
35.0,-116.25,2015-08-03 18:00:00,0,3.4656546
35.0,-116.25,2015-08-03 19:00:00,0,3.5426388
35.0,-116.25,2015-08-03 20:00:00,0,3.6153193
35.0,-116.25,2015-08-03 21:00:00,0,3.6743817
35.0,-116.25,2015-08-03 22:00:00,0,3.7597249
35.0,-116.25,2015-08-03 23:00:00,0,3.975039
35.0,-115.625,2015-08-03 00:00:00,0,2.5830648
35.0,-115.625,2015-08-03 01:00:00,0,2.3927078
35.0,-115.625,2015-08-03 02:00:00,0,2.678159
35.0,-115.625,2015-08-03 03:00:00,0,3.5865877
35.0,-115.625,2015-08-03 04:00:00,0,3.9486568
35.0,-115.625,2015-08-03 05:00:00,0,4.6924
35.0,-115.625,2015-08-03 06:00:00,0,6.2095046
35.0,-115.625,2015-08-03 07:00:00,0,7.08734
35.0,-115.625,2015-08-03 08:00:00,0,7.0410976
35.0,-115.625,2015-08-03 09:00:00,0,6.8965607
35.0,-115.625,2015-08-03 10:00:00,0,5.9879
35.0,-115.625,2015-08-03 11:00:00,0,5.0338273
35.0,-115.625,2015-08-03 12:00:00,0,3.8383129
35.0,-115.625,2015-08-03 13:00:00,0,2.7981527
35.0,-115.625,2015-08-03 14:00:00,0,2.0110843
35.0,-115.625,2015-08-03 15:00:00,0,1.0978031
35.0,-115.625,2015-08-03 16:00:00,0,2.3231382
35.0,-115.625,2015-08-03 17:00:00,0,3.7799044
35.0,-115.625,2015-08-03 18:00:00,0,4.28317
35.0,-115.625,2015-08-03 19:00:00,0,4.480298
35.0,-115.625,2015-08-03 20:00:00,0,4.6826105
35.0,-115.625,2015-08-03 21:00:00,0,4.9049864
35.0,-115.625,2015-08-03 22:00:00,0,5.04282
35.0,-115.625,2015-08-03 23:00:00,0,5.143762
35.0,-115.0,2015-08-03 00:00:00,0,4.5316253
35.0,-115.0,2015-08-03 01:00:00,0,4.44907
35.0,-115.0,2015-08-03 02:00:00,0,4.4647884
35.0,-115.0,2015-08-03 03:00:00,0,4.6781983
35.0,-115.0,2015-08-03 04:00:00,0,5.108773
35.0,-115.0,2015-08-03 05:00:00,0,5.7378707
35.0,-115.0,2015-08-03 06:00:00,0,6.6694164
35.0,-115.0,2015-08-03 07:00:00,0,8.117984
35.0,-115.0,2015-08-03 08:00:00,0,9.200573
35.0,-115.0,2015-08-03 09:00:00,0,9.624397
35.0,-115.0,2015-08-03 10:00:00,0,9.180565
35.0,-115.0,2015-08-03 11:00:00,0,8.465679
35.0,-115.0,2015-08-03 12:00:00,0,7.144627
35.0,-115.0,2015-08-03 13:00:00,0,5.2400107
35.0,-115.0,2015-08-03 14:00:00,0,3.3899174
35.0,-115.0,2015-08-03 15:00:00,0,1.4490291
35.0,-115.0,2015-08-03 16:00:00,0,3.6888762
35.0,-115.0,2015-08-03 17:00:00,0,5.1606812
35.0,-115.0,2015-08-03 18:00:00,0,5.733941
35.0,-115.0,2015-08-03 19:00:00,0,6.0170913
35.0,-115.0,2015-08-03 20:00:00,0,6.2125506
35.0,-115.0,2015-08-03 21:00:00,0,6.35805
35.0,-115.0,2015-08-03 22:00:00,0,6.412885
35.0,-115.0,2015-08-03 23:00:00,0,6.3701625
35.5,-124.375,2015-08-03 00:00:00,0,0.0
35.5,-124.375,2015-08-03 01:00:00,0,0.0
35.5,-124.375,2015-08-03 02:00:00,0,0.0
35.5,-124.375,2015-08-03 03:00:00,0,0.0
35.5,-124.375,2015-08-03 04:00:00,0,0.0
35.5,-124.375,2015-08-03 05:00:00,0,0.0
35.5,-124.375,2015-08-03 06:00:00,0,0.0
35.5,-124.375,2015-08-03 07:00:00,0,0.0
35.5,-124.375,2015-08-03 08:00:00,0,0.0
35.5,-124.375,2015-08-03 09:00:00,0,0.0
35.5,-124.375,2015-08-03 10:00:00,0,0.0
35.5,-124.375,2015-08-03 11:00:00,0,0.0
35.5,-124.375,2015-08-03 12:00:00,0,0.0
35.5,-124.375,2015-08-03 13:00:00,0,0.0
35.5,-124.375,2015-08-03 14:00:00,0,0.0
35.5,-124.375,2015-08-03 15:00:00,0,0.0
35.5,-124.375,2015-08-03 16:00:00,0,0.0
35.5,-124.375,2015-08-03 17:00:00,0,0.0
35.5,-124.375,2015-08-03 18:00:00,0,0.0
35.5,-124.375,2015-08-03 19:00:00,0,0.0
35.5,-124.375,2015-08-03 20:00:00,0,0.0
35.5,-124.375,2015-08-03 21:00:00,0,0.0
35.5,-124.375,2015-08-03 22:00:00,0,0.0
35.5,-124.375,2015-08-03 23:00:00,0,0.0
35.5,-123.75,2015-08-03 00:00:00,0,0.0
35.5,-123.75,2015-08-03 01:00:00,0,0.0
35.5,-123.75,2015-08-03 02:00:00,0,0.0
35.5,-123.75,2015-08-03 03:00:00,0,0.0
35.5,-123.75,2015-08-03 04:00:00,0,0.0
35.5,-123.75,2015-08-03 05:00:00,0,0.0
35.5,-123.75,2015-08-03 06:00:00,0,0.0
35.5,-123.75,2015-08-03 07:00:00,0,0.0
35.5,-123.75,2015-08-03 08:00:00,0,0.0
35.5,-123.75,2015-08-03 09:00:00,0,0.0
35.5,-123.75,2015-08-03 10:00:00,0,0.0
35.5,-123.75,2015-08-03 11:00:00,0,0.0
35.5,-123.75,2015-08-03 12:00:00,0,0.0
35.5,-123.75,2015-08-03 13:00:00,0,0.0
35.5,-123.75,2015-08-03 14:00:00,0,0.0
35.5,-123.75,2015-08-03 15:00:00,0,0.0
35.5,-123.75,2015-08-03 16:00:00,0,0.0
35.5,-123.75,2015-08-03 17:00:00,0,0.0
35.5,-123.75,2015-08-03 18:00:00,0,0.0
35.5,-123.75,2015-08-03 19:00:00,0,0.0
35.5,-123.75,2015-08-03 20:00:00,0,0.0
35.5,-123.75,2015-08-03 21:00:00,0,0.0
35.5,-123.75,2015-08-03 22:00:00,0,0.0
35.5,-123.75,2015-08-03 23:00:00,0,0.0
35.5,-123.125,2015-08-03 00:00:00,0,0.0
35.5,-123.125,2015-08-03 01:00:00,0,0.0
35.5,-123.125,2015-08-03 02:00:00,0,0.0
35.5,-123.125,2015-08-03 03:00:00,0,0.0
35.5,-123.125,2015-08-03 04:00:00,0,0.0
35.5,-123.125,2015-08-03 05:00:00,0,0.0
35.5,-123.125,2015-08-03 06:00:00,0,0.0
35.5,-123.125,2015-08-03 07:00:00,0,0.0
35.5,-123.125,2015-08-03 08:00:00,0,0.0
35.5,-123.125,2015-08-03 09:00:00,0,0.0
35.5,-123.125,2015-08-03 10:00:00,0,0.0
35.5,-123.125,2015-08-03 11:00:00,0,0.0
35.5,-123.125,2015-08-03 12:00:00,0,0.0
35.5,-123.125,2015-08-03 13:00:00,0,0.0
35.5,-123.125,2015-08-03 14:00:00,0,0.0
35.5,-123.125,2015-08-03 15:00:00,0,0.0
35.5,-123.125,2015-08-03 16:00:00,0,0.0
35.5,-123.125,2015-08-03 17:00:00,0,0.0
35.5,-123.125,2015-08-03 18:00:00,0,0.0
35.5,-123.125,2015-08-03 19:00:00,0,0.0
35.5,-123.125,2015-08-03 20:00:00,0,0.0
35.5,-123.125,2015-08-03 21:00:00,0,0.0
35.5,-123.125,2015-08-03 22:00:00,0,0.0
35.5,-123.125,2015-08-03 23:00:00,0,0.0
35.5,-122.5,2015-08-03 00:00:00,0,0.0
35.5,-122.5,2015-08-03 01:00:00,0,0.0
35.5,-122.5,2015-08-03 02:00:00,0,0.0
35.5,-122.5,2015-08-03 03:00:00,0,0.0
35.5,-122.5,2015-08-03 04:00:00,0,0.0
35.5,-122.5,2015-08-03 05:00:00,0,0.0
35.5,-122.5,2015-08-03 06:00:00,0,0.0
35.5,-122.5,2015-08-03 07:00:00,0,0.0
35.5,-122.5,2015-08-03 08:00:00,0,0.0
35.5,-122.5,2015-08-03 09:00:00,0,0.0
35.5,-122.5,2015-08-03 10:00:00,0,0.0
35.5,-122.5,2015-08-03 11:00:00,0,0.0
35.5,-122.5,2015-08-03 12:00:00,0,0.0
35.5,-122.5,2015-08-03 13:00:00,0,0.0
35.5,-122.5,2015-08-03 14:00:00,0,0.0
35.5,-122.5,2015-08-03 15:00:00,0,0.0
35.5,-122.5,2015-08-03 16:00:00,0,0.0
35.5,-122.5,2015-08-03 17:00:00,0,0.0
35.5,-122.5,2015-08-03 18:00:00,0,0.0
35.5,-122.5,2015-08-03 19:00:00,0,0.0
35.5,-122.5,2015-08-03 20:00:00,0,0.0
35.5,-122.5,2015-08-03 21:00:00,0,0.0
35.5,-122.5,2015-08-03 22:00:00,0,0.0
35.5,-122.5,2015-08-03 23:00:00,0,0.0
35.5,-121.875,2015-08-03 00:00:00,0,0.0
35.5,-121.875,2015-08-03 01:00:00,0,0.0
35.5,-121.875,2015-08-03 02:00:00,0,0.0
35.5,-121.875,2015-08-03 03:00:00,0,0.0
35.5,-121.875,2015-08-03 04:00:00,0,0.0
35.5,-121.875,2015-08-03 05:00:00,0,0.0
35.5,-121.875,2015-08-03 06:00:00,0,0.0
35.5,-121.875,2015-08-03 07:00:00,0,0.0
35.5,-121.875,2015-08-03 08:00:00,0,0.0
35.5,-121.875,2015-08-03 09:00:00,0,0.0
35.5,-121.875,2015-08-03 10:00:00,0,0.0
35.5,-121.875,2015-08-03 11:00:00,0,0.0
35.5,-121.875,2015-08-03 12:00:00,0,0.0
35.5,-121.875,2015-08-03 13:00:00,0,0.0
35.5,-121.875,2015-08-03 14:00:00,0,0.0
35.5,-121.875,2015-08-03 15:00:00,0,0.0
35.5,-121.875,2015-08-03 16:00:00,0,0.0
35.5,-121.875,2015-08-03 17:00:00,0,0.0
35.5,-121.875,2015-08-03 18:00:00,0,0.0
35.5,-121.875,2015-08-03 19:00:00,0,0.0
35.5,-121.875,2015-08-03 20:00:00,0,0.0
35.5,-121.875,2015-08-03 21:00:00,0,0.0
35.5,-121.875,2015-08-03 22:00:00,0,0.0
35.5,-121.875,2015-08-03 23:00:00,0,0.0
35.5,-121.25,2015-08-03 00:00:00,0,0.0
35.5,-121.25,2015-08-03 01:00:00,0,0.0
35.5,-121.25,2015-08-03 02:00:00,0,0.0
35.5,-121.25,2015-08-03 03:00:00,0,0.0
35.5,-121.25,2015-08-03 04:00:00,0,0.0
35.5,-121.25,2015-08-03 05:00:00,0,0.0
35.5,-121.25,2015-08-03 06:00:00,0,0.0
35.5,-121.25,2015-08-03 07:00:00,0,0.0
35.5,-121.25,2015-08-03 08:00:00,0,0.0
35.5,-121.25,2015-08-03 09:00:00,0,0.0
35.5,-121.25,2015-08-03 10:00:00,0,0.0
35.5,-121.25,2015-08-03 11:00:00,0,0.0
35.5,-121.25,2015-08-03 12:00:00,0,0.0
35.5,-121.25,2015-08-03 13:00:00,0,0.0
35.5,-121.25,2015-08-03 14:00:00,0,0.0
35.5,-121.25,2015-08-03 15:00:00,0,0.0
35.5,-121.25,2015-08-03 16:00:00,0,0.0
35.5,-121.25,2015-08-03 17:00:00,0,0.0
35.5,-121.25,2015-08-03 18:00:00,0,0.0
35.5,-121.25,2015-08-03 19:00:00,0,0.0
35.5,-121.25,2015-08-03 20:00:00,0,0.0
35.5,-121.25,2015-08-03 21:00:00,0,0.0
35.5,-121.25,2015-08-03 22:00:00,0,0.0
35.5,-121.25,2015-08-03 23:00:00,0,0.0
35.5,-120.625,2015-08-03 00:00:00,0,8.850087
35.5,-120.625,2015-08-03 01:00:00,0,8.6300955
35.5,-120.625,2015-08-03 02:00:00,0,8.342448
35.5,-120.625,2015-08-03 03:00:00,0,8.114739
35.5,-120.625,2015-08-03 04:00:00,0,7.769486
35.5,-120.625,2015-08-03 05:00:00,0,7.246011
35.5,-120.625,2015-08-03 06:00:00,0,6.6095295
35.5,-120.625,2015-08-03 07:00:00,0,6.065076
35.5,-120.625,2015-08-03 08:00:00,0,5.3656416
35.5,-120.625,2015-08-03 09:00:00,0,4.82133
35.5,-120.625,2015-08-03 10:00:00,0,4.7655625
35.5,-120.625,2015-08-03 11:00:00,0,5.1627173
35.5,-120.625,2015-08-03 12:00:00,0,5.334066
35.5,-120.625,2015-08-03 13:00:00,0,5.063429
35.5,-120.625,2015-08-03 14:00:00,0,4.489667
35.5,-120.625,2015-08-03 15:00:00,0,3.8124592
35.5,-120.625,2015-08-03 16:00:00,0,2.8907247
35.5,-120.625,2015-08-03 17:00:00,0,2.641896
35.5,-120.625,2015-08-03 18:00:00,0,3.49894
35.5,-120.625,2015-08-03 19:00:00,0,5.210992
35.5,-120.625,2015-08-03 20:00:00,0,6.2034283
35.5,-120.625,2015-08-03 21:00:00,0,7.2345862
35.5,-120.625,2015-08-03 22:00:00,0,8.002341
35.5,-120.625,2015-08-03 23:00:00,0,8.178431
35.5,-120.0,2015-08-03 00:00:00,0,7.5233135
35.5,-120.0,2015-08-03 01:00:00,0,9.636366
35.5,-120.0,2015-08-03 02:00:00,0,10.526187
35.5,-120.0,2015-08-03 03:00:00,0,10.415205
35.5,-120.0,2015-08-03 04:00:00,0,9.916612
35.5,-120.0,2015-08-03 05:00:00,0,9.078336
35.5,-120.0,2015-08-03 06:00:00,0,7.79901
35.5,-120.0,2015-08-03 07:00:00,0,6.442975
35.5,-120.0,2015-08-03 08:00:00,0,5.5615416
35.5,-120.0,2015-08-03 09:00:00,0,4.9461946
35.5,-120.0,2015-08-03 10:00:00,0,4.898828
35.5,-120.0,2015-08-03 11:00:00,0,5.1726627
35.5,-120.0,2015-08-03 12:00:00,0,5.417382
35.5,-120.0,2015-08-03 13:00:00,0,5.2190723
35.5,-120.0,2015-08-03 14:00:00,0,4.461844
35.5,-120.0,2015-08-03 15:00:00,0,3.1755266
35.5,-120.0,2015-08-03 16:00:00,0,2.0325055
35.5,-120.0,2015-08-03 17:00:00,0,1.8053752
35.5,-120.0,2015-08-03 18:00:00,0,1.9102954
35.5,-120.0,2015-08-03 19:00:00,0,2.920908
35.5,-120.0,2015-08-03 20:00:00,0,4.3463826
35.5,-120.0,2015-08-03 21:00:00,0,5.134026
35.5,-120.0,2015-08-03 22:00:00,0,5.9735336
35.5,-120.0,2015-08-03 23:00:00,0,6.7522645
