Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-244.21115999999995
1,33.0,-116.25,-237.21149999999994
2,33.0,-115.625,-232.91867999999994
3,33.0,-115.0,-233.66263999999995
4,33.5,-117.5,-248.35855999999995
5,33.5,-116.875,-242.76511999999997
6,33.5,-116.25,-235.68723999999997
7,33.5,-115.625,-234.24199999999996
8,33.5,-115.0,-233.17059999999998
9,34.0,-118.125,-245.99283999999994
10,34.0,-117.5,-243.37943999999993
11,34.0,-116.875,-241.84824999999995
12,34.0,-116.25,-238.37964999999997
13,34.0,-115.625,-234.82544999999993
14,34.0,-115.0,-233.04007999999993
15,34.5,-120.0,-243.72772999999995
16,34.5,-119.375,-241.25986999999998
17,34.5,-118.75,-241.07645999999994
18,34.5,-118.125,-240.64206999999993
19,34.5,-117.5,-241.21863999999994
20,34.5,-116.875,-240.88039999999995
21,34.5,-116.25,-237.25869999999998
22,34.5,-115.625,-234.53095999999994
23,34.5,-115.0,-234.21067999999997
24,35.0,-120.625,-249.49369999999993
25,35.0,-120.0,-242.71613999999994
26,35.0,-119.375,-243.25662999999997
27,35.0,-118.75,-243.47385999999995
28,35.0,-118.125,-241.40629999999993
29,35.0,-117.5,-239.04399999999998
30,35.0,-116.875,-237.97775999999993
31,35.0,-116.25,-235.57862999999998
32,35.0,-115.625,-237.94266999999996
33,35.0,-115.0,-235.89301999999998
34,35.5,-120.625,-242.41214999999994
35,35.5,-120.0,-240.12702999999993
36,35.5,-119.375,-238.51233999999994
37,35.5,-118.75,-241.90393999999998
38,35.5,-118.125,-241.96819999999997
39,35.5,-117.5,-237.43305999999995
40,35.5,-116.875,-236.80042999999995
41,35.5,-116.25,-235.26724999999993
42,35.5,-115.625,-238.13269999999994
43,36.0,-121.25,-246.12262999999996
44,36.0,-120.625,-240.53687999999994
45,36.0,-120.0,-239.02365999999995
46,36.0,-119.375,-238.03052999999994
47,36.0,-118.75,-242.23179999999996
48,36.0,-118.125,-246.61954999999995
49,36.0,-117.5,-239.38864999999993
50,36.0,-116.875,-235.43699999999995
51,36.0,-116.25,-234.95639999999997
52,36.5,-121.875,-256.47257999999994
53,36.5,-121.25,-247.01462999999995
54,36.5,-120.625,-242.09241999999995
55,36.5,-120.0,-239.39939999999996
56,36.5,-119.375,-237.92954999999995
57,36.5,-118.75,-246.25495999999998
58,36.5,-118.125,-250.06717999999995
59,36.5,-117.5,-238.78443999999996
60,36.5,-116.875,-235.48142999999993
61,37.0,-121.875,-254.29077999999993
62,37.0,-121.25,-245.89914999999996
63,37.0,-120.625,-241.79495999999995
64,37.0,-120.0,-239.45114999999993
65,37.0,-119.375,-242.01087999999993
66,37.0,-118.75,-252.62012999999996
67,37.0,-118.125,-248.17581999999993
68,37.0,-117.5,-240.55619999999993
69,37.5,-121.875,-253.20633999999995
70,37.5,-121.25,-245.97043999999994
71,37.5,-120.625,-241.92444999999998
72,37.5,-120.0,-241.86246999999997
73,37.5,-119.375,-249.70383999999996
74,37.5,-118.75,-253.50714999999997
75,37.5,-118.125,-247.09525999999994
76,38.0,-122.5,-254.37119999999993
77,38.0,-121.875,-251.63669999999996
78,38.0,-121.25,-246.86774999999994
79,38.0,-120.625,-243.04264999999998
80,38.0,-120.0,-246.12039999999996
81,38.0,-119.375,-253.54517999999996
82,38.0,-118.75,-250.30449999999996
83,38.5,-123.125,-253.62821999999994
84,38.5,-122.5,-247.09812999999997
85,38.5,-121.875,-246.64163999999994
86,38.5,-121.25,-245.26096999999993
87,38.5,-120.625,-243.63269999999994
88,38.5,-120.0,-249.39029999999997
89,38.5,-119.375,-250.62039999999996
90,39.0,-123.125,-249.70273999999995
91,39.0,-122.5,-242.79441999999995
92,39.0,-121.875,-241.45023999999995
93,39.0,-121.25,-242.27839999999998
94,39.0,-120.625,-245.21555999999998
95,39.5,-123.75,-255.52411999999998
96,39.5,-123.125,-249.23551999999995
97,39.5,-122.5,-241.08567999999997
98,39.5,-121.875,-239.31729999999993
99,39.5,-121.25,-242.47855999999996
100,39.5,-120.625,-247.55597999999998
101,40.0,-123.75,-253.77677999999997
102,40.0,-123.125,-249.55536999999998
103,40.0,-122.5,-241.59539999999993
104,40.0,-121.875,-240.45444999999995
105,40.0,-121.25,-246.64932999999996
106,40.0,-120.625,-248.30252999999993
107,40.0,-120.0,-247.53989999999993
108,40.5,-124.375,-260.46574
109,40.5,-123.75,-254.45669999999996
110,40.5,-123.125,-249.57892999999996
111,40.5,-122.5,-242.59489999999994
112,40.5,-121.875,-243.35889999999995
113,40.5,-121.25,-249.38046999999995
114,40.5,-120.625,-248.08631999999994
115,40.5,-120.0,-246.69569999999993
116,41.0,-123.75,-255.79596999999995
117,41.0,-123.125,-250.30979999999994
118,41.0,-122.5,-245.49607999999995
119,41.0,-121.875,-245.32659999999993
120,41.0,-121.25,-247.25821999999994
121,41.0,-120.625,-248.97279999999995
122,41.0,-120.0,-248.22214999999994
123,41.5,-123.75,-255.78192999999993
124,41.5,-123.125,-250.73276999999996
125,41.5,-122.5,-248.57829999999996
126,41.5,-121.875,-249.14145999999994
127,41.5,-121.25,-248.47602999999998
128,41.5,-120.625,-248.75059999999996
129,41.5,-120.0,-248.70359999999994
130,42.0,-123.125,-251.61344999999994
131,42.0,-122.5,-249.11203999999998
132,42.0,-121.875,-249.93089999999995
