Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-249.85569999999996
1,33.0,-116.25,-248.28079999999994
2,33.0,-115.625,-246.04141999999996
3,33.0,-115.0,-247.18854999999996
4,33.5,-117.5,-250.41852999999998
5,33.5,-116.875,-250.36576999999994
6,33.5,-116.25,-248.08463999999998
7,33.5,-115.625,-247.59559999999993
8,33.5,-115.0,-246.30594999999994
9,34.0,-118.125,-250.86066999999997
10,34.0,-117.5,-249.39419999999996
11,34.0,-116.875,-249.01233999999994
12,34.0,-116.25,-248.70767999999998
13,34.0,-115.625,-246.58875999999998
14,34.0,-115.0,-244.71463999999997
15,34.5,-120.0,-251.08779999999996
16,34.5,-119.375,-251.76502999999997
17,34.5,-118.75,-250.54502999999994
18,34.5,-118.125,-248.80036999999993
19,34.5,-117.5,-248.08615999999995
20,34.5,-116.875,-248.04039999999998
21,34.5,-116.25,-246.46699999999993
22,34.5,-115.625,-244.70072999999996
23,34.5,-115.0,-244.74863999999997
24,35.0,-120.625,-251.59622999999993
25,35.0,-120.0,-248.46762999999993
26,35.0,-119.375,-246.96152999999998
27,35.0,-118.75,-246.19287999999995
28,35.0,-118.125,-246.76407999999998
29,35.0,-117.5,-244.58826999999997
30,35.0,-116.875,-244.64121999999998
31,35.0,-116.25,-243.56559999999996
32,35.0,-115.625,-246.89316999999994
33,35.0,-115.0,-245.41669999999993
34,35.5,-120.625,-250.61849999999993
35,35.5,-120.0,-245.25064999999995
36,35.5,-119.375,-240.76322999999996
37,35.5,-118.75,-242.38999999999993
38,35.5,-118.125,-246.33859999999993
39,35.5,-117.5,-243.05545999999998
40,35.5,-116.875,-243.35659999999996
41,35.5,-116.25,-242.63839999999993
42,35.5,-115.625,-245.43134999999995
43,36.0,-121.25,-250.08479999999997
44,36.0,-120.625,-246.21305999999993
45,36.0,-120.0,-242.58939999999996
46,36.0,-119.375,-240.26712999999995
47,36.0,-118.75,-244.40969999999993
48,36.0,-118.125,-250.82759999999996
49,36.0,-117.5,-244.61975999999993
50,36.0,-116.875,-241.66004999999996
51,36.0,-116.25,-241.50099999999998
52,36.5,-121.875,-251.51079999999996
53,36.5,-121.25,-246.92409999999995
54,36.5,-120.625,-243.23926999999998
55,36.5,-120.0,-240.51276999999993
56,36.5,-119.375,-239.70627999999994
57,36.5,-118.75,-248.95919999999995
58,36.5,-118.125,-253.53189999999995
59,36.5,-117.5,-244.00289999999995
60,36.5,-116.875,-241.75235999999995
61,37.0,-121.875,-250.17124999999993
62,37.0,-121.25,-245.12539999999996
63,37.0,-120.625,-240.90143999999998
64,37.0,-120.0,-239.37906999999996
65,37.0,-119.375,-244.31967999999995
66,37.0,-118.75,-255.84201999999993
67,37.0,-118.125,-251.44052999999997
68,37.0,-117.5,-245.42801999999995
69,37.5,-121.875,-248.58664999999996
70,37.5,-121.25,-243.24695999999994
71,37.5,-120.625,-239.63413999999995
72,37.5,-120.0,-242.47275999999994
73,37.5,-119.375,-253.59543999999994
74,37.5,-118.75,-256.98979999999995
75,37.5,-118.125,-249.74045999999993
76,38.0,-122.5,-251.95039999999995
77,38.0,-121.875,-248.28287999999998
78,38.0,-121.25,-243.39606999999995
79,38.0,-120.625,-241.16904999999997
80,38.0,-120.0,-247.19776999999993
81,38.0,-119.375,-256.07462999999996
82,38.0,-118.75,-253.26029999999997
83,38.5,-123.125,-249.20069999999993
84,38.5,-122.5,-245.78424999999993
85,38.5,-121.875,-244.35346999999996
86,38.5,-121.25,-242.41202999999996
87,38.5,-120.625,-242.90445999999997
88,38.5,-120.0,-249.57346999999993
89,38.5,-119.375,-251.40851999999995
90,39.0,-123.125,-244.30609999999996
91,39.0,-122.5,-241.16474999999997
92,39.0,-121.875,-240.14371999999997
93,39.0,-121.25,-240.56577999999996
94,39.0,-120.625,-244.78595999999993
95,39.5,-123.75,-249.22467999999998
96,39.5,-123.125,-243.40129999999994
97,39.5,-122.5,-239.53385999999995
98,39.5,-121.875,-237.68241999999998
99,39.5,-121.25,-241.82719999999995
100,39.5,-120.625,-246.53101999999996
101,40.0,-123.75,-246.05796999999995
102,40.0,-123.125,-244.03815999999995
103,40.0,-122.5,-239.74164999999994
104,40.0,-121.875,-238.77411999999998
105,40.0,-121.25,-245.30057999999997
106,40.0,-120.625,-246.98419999999993
107,40.0,-120.0,-245.68592999999993
108,40.5,-124.375,-253.71489999999994
109,40.5,-123.75,-244.59799999999996
110,40.5,-123.125,-244.58199999999994
111,40.5,-122.5,-240.26206999999994
112,40.5,-121.875,-242.02716999999996
113,40.5,-121.25,-247.07199999999995
114,40.5,-120.625,-246.20089999999993
115,40.5,-120.0,-244.23739999999998
116,41.0,-123.75,-244.96164999999996
117,41.0,-123.125,-246.27802999999994
118,41.0,-122.5,-244.46903999999995
119,41.0,-121.875,-244.50391999999994
120,41.0,-121.25,-245.42783999999995
121,41.0,-120.625,-246.57389999999998
122,41.0,-120.0,-246.00202999999993
123,41.5,-123.75,-244.82219999999995
124,41.5,-123.125,-246.93589999999995
125,41.5,-122.5,-247.55164999999994
126,41.5,-121.875,-248.73032999999998
127,41.5,-121.25,-247.53696999999994
128,41.5,-120.625,-246.41226999999998
129,41.5,-120.0,-246.56607999999994
130,42.0,-123.125,-246.89639999999997
131,42.0,-122.5,-247.98089999999996
132,42.0,-121.875,-249.30805999999995
