,lat,lon,SPEEDLML
0,33.0,-116.875,4.914489
1,33.0,-116.25,7.228405
2,33.0,-115.625,5.834868
3,33.0,-115.0,4.9695234
4,33.5,-117.5,3.9542332
5,33.5,-116.875,4.8153534
6,33.5,-116.25,5.339318
7,33.5,-115.625,4.1900563
8,33.5,-115.0,4.967586
9,34.0,-118.125,3.7959166
10,34.0,-117.5,4.2407684
11,34.0,-116.875,5.0984826
12,34.0,-116.25,4.7824826
13,34.0,-115.625,3.3143928
14,34.0,-115.0,3.4869747
15,34.5,-120.0,4.9969945
16,34.5,-119.375,3.4500542
17,34.5,-118.75,3.3579385
18,34.5,-118.125,4.222227
19,34.5,-117.5,5.3769126
20,34.5,-116.875,6.4386573
21,34.5,-116.25,5.845983
22,34.5,-115.625,3.0091064
23,34.5,-115.0,3.8065853
24,35.0,-120.625,4.9350085
25,35.0,-120.0,3.9177496
26,35.0,-119.375,3.390775
27,35.0,-118.75,4.257092
28,35.0,-118.125,6.3485374
29,35.0,-117.5,7.394388
30,35.0,-116.875,7.300329
31,35.0,-116.25,5.1607537
32,35.0,-115.625,3.3463356
33,35.0,-115.0,4.780041
34,35.5,-120.625,4.4478703
35,35.5,-120.0,3.9389305
36,35.5,-119.375,3.620495
37,35.5,-118.75,3.4305973
38,35.5,-118.125,7.296145
39,35.5,-117.5,7.1444583
40,35.5,-116.875,6.921459
41,35.5,-116.25,5.4152703
42,35.5,-115.625,5.0006776
43,36.0,-121.25,5.128773
44,36.0,-120.625,4.0865893
45,36.0,-120.0,3.929902
46,36.0,-119.375,3.7075717
47,36.0,-118.75,3.4866886
48,36.0,-118.125,6.743957
49,36.0,-117.5,5.1429973
50,36.0,-116.875,5.018974
51,36.0,-116.25,5.1238675
52,36.5,-121.875,5.6267905
53,36.5,-121.25,4.8898544
54,36.5,-120.625,5.210964
55,36.5,-120.0,4.0778856
56,36.5,-119.375,3.7697885
57,36.5,-118.75,3.3047745
58,36.5,-118.125,6.3628173
59,36.5,-117.5,3.9505987
60,36.5,-116.875,3.5656805
61,37.0,-121.875,5.5648923
62,37.0,-121.25,5.140568
63,37.0,-120.625,4.820511
64,37.0,-120.0,3.5334551
65,37.0,-119.375,2.9070594
66,37.0,-118.75,5.235807
67,37.0,-118.125,5.497097
68,37.0,-117.5,3.7803316
69,37.5,-121.875,6.25538
70,37.5,-121.25,5.814598
71,37.5,-120.625,4.2223287
72,37.5,-120.0,3.1895583
73,37.5,-119.375,4.0901275
74,37.5,-118.75,6.964531
75,37.5,-118.125,4.6769214
76,38.0,-122.5,7.1014247
77,38.0,-121.875,6.7151666
78,38.0,-121.25,5.8899655
79,38.0,-120.625,4.348056
80,38.0,-120.0,4.5056195
81,38.0,-119.375,6.256367
82,38.0,-118.75,6.6526012
83,38.5,-123.125,8.055622
84,38.5,-122.5,6.10002
85,38.5,-121.875,5.6484838
86,38.5,-121.25,4.941031
87,38.5,-120.625,5.3254213
88,38.5,-120.0,6.1632614
89,38.5,-119.375,6.68817
90,39.0,-123.125,5.9602504
91,39.0,-122.5,5.9297066
92,39.0,-121.875,4.1594124
93,39.0,-121.25,4.6413026
94,39.0,-120.625,5.688351
95,39.5,-123.75,6.609122
96,39.5,-123.125,5.535932
97,39.5,-122.5,5.172334
98,39.5,-121.875,2.8013518
99,39.5,-121.25,4.5237904
100,39.5,-120.625,5.593102
101,40.0,-123.75,5.529165
102,40.0,-123.125,5.3462124
103,40.0,-122.5,6.0167537
104,40.0,-121.875,3.1172657
105,40.0,-121.25,4.396853
106,40.0,-120.625,5.149692
107,40.0,-120.0,4.8444877
108,40.5,-124.375,9.598229
109,40.5,-123.75,5.2334228
110,40.5,-123.125,5.3586745
111,40.5,-122.5,4.6406555
112,40.5,-121.875,3.3576162
113,40.5,-121.25,4.985207
114,40.5,-120.625,4.8075337
115,40.5,-120.0,4.114368
116,41.0,-123.75,4.53469
117,41.0,-123.125,4.752034
118,41.0,-122.5,3.85027
119,41.0,-121.875,3.238802
120,41.0,-121.25,5.0132537
121,41.0,-120.625,5.6588154
122,41.0,-120.0,5.146351
123,41.5,-123.75,4.3879194
124,41.5,-123.125,4.234658
125,41.5,-122.5,4.7253933
126,41.5,-121.875,4.923266
127,41.5,-121.25,5.3381505
128,41.5,-120.625,5.3510804
129,41.5,-120.0,4.988877
130,42.0,-123.125,4.367409
131,42.0,-122.5,4.90355
132,42.0,-121.875,5.4111786
