,lat,lon,SPEEDLML
0,33.0,-116.875,3.5539997
1,33.0,-116.25,4.461201
2,33.0,-115.625,5.1807656
3,33.0,-115.0,5.144899
4,33.5,-117.5,3.3487556
5,33.5,-116.875,3.0098236
6,33.5,-116.25,4.4804697
7,33.5,-115.625,5.269376
8,33.5,-115.0,5.472094
9,34.0,-118.125,4.108798
10,34.0,-117.5,3.5629213
11,34.0,-116.875,3.5754
12,34.0,-116.25,5.138013
13,34.0,-115.625,5.4303813
14,34.0,-115.0,5.611215
15,34.5,-120.0,6.570791
16,34.5,-119.375,5.1397705
17,34.5,-118.75,5.7772927
18,34.5,-118.125,5.051516
19,34.5,-117.5,3.8244343
20,34.5,-116.875,4.044781
21,34.5,-116.25,5.176482
22,34.5,-115.625,5.129666
23,34.5,-115.0,6.5859585
24,35.0,-120.625,6.6453094
25,35.0,-120.0,5.8942966
26,35.0,-119.375,4.269027
27,35.0,-118.75,3.839288
28,35.0,-118.125,4.7323885
29,35.0,-117.5,3.6590397
30,35.0,-116.875,3.8757422
31,35.0,-116.25,4.306771
32,35.0,-115.625,5.286291
33,35.0,-115.0,7.432736
34,35.5,-120.625,5.092686
35,35.5,-120.0,4.57435
36,35.5,-119.375,3.6823595
37,35.5,-118.75,2.4457393
38,35.5,-118.125,4.122319
39,35.5,-117.5,3.676966
40,35.5,-116.875,3.3852131
41,35.5,-116.25,3.496637
42,35.5,-115.625,4.026085
43,36.0,-121.25,5.109014
44,36.0,-120.625,5.1326985
45,36.0,-120.0,5.2563405
46,36.0,-119.375,3.5116107
47,36.0,-118.75,3.6352599
48,36.0,-118.125,3.3107579
49,36.0,-117.5,3.6442797
50,36.0,-116.875,3.079512
51,36.0,-116.25,3.0939999
52,36.5,-121.875,4.5213914
53,36.5,-121.25,4.21563
54,36.5,-120.625,5.9643865
55,36.5,-120.0,5.9305325
56,36.5,-119.375,3.9457493
57,36.5,-118.75,3.074723
58,36.5,-118.125,2.9050448
59,36.5,-117.5,3.3190145
60,36.5,-116.875,3.3154256
61,37.0,-121.875,4.099933
62,37.0,-121.25,4.6185503
63,37.0,-120.625,5.8526635
64,37.0,-120.0,4.6411133
65,37.0,-119.375,4.2381096
66,37.0,-118.75,2.9450881
67,37.0,-118.125,2.728504
68,37.0,-117.5,3.9867513
69,37.5,-121.875,4.0668306
70,37.5,-121.25,5.7340245
71,37.5,-120.625,5.6631503
72,37.5,-120.0,4.588522
73,37.5,-119.375,3.642945
74,37.5,-118.75,2.8814478
75,37.5,-118.125,3.1604922
76,38.0,-122.5,4.327152
77,38.0,-121.875,4.8823247
78,38.0,-121.25,5.2182126
79,38.0,-120.625,4.935245
80,38.0,-120.0,4.1576014
81,38.0,-119.375,3.4684954
82,38.0,-118.75,2.8171406
83,38.5,-123.125,3.9024725
84,38.5,-122.5,4.0234523
85,38.5,-121.875,4.5703244
86,38.5,-121.25,3.9434226
87,38.5,-120.625,4.21956
88,38.5,-120.0,3.8269145
89,38.5,-119.375,2.8908234
90,39.0,-123.125,3.1928947
91,39.0,-122.5,3.812312
92,39.0,-121.875,3.4110155
93,39.0,-121.25,3.0361156
94,39.0,-120.625,3.755779
95,39.5,-123.75,2.4180057
96,39.5,-123.125,2.759265
97,39.5,-122.5,3.0749824
98,39.5,-121.875,3.3631954
99,39.5,-121.25,3.4666126
100,39.5,-120.625,3.0724065
101,40.0,-123.75,2.8810675
102,40.0,-123.125,2.5974512
103,40.0,-122.5,2.8252022
104,40.0,-121.875,3.74307
105,40.0,-121.25,2.7874575
106,40.0,-120.625,1.7744017
107,40.0,-120.0,1.620237
108,40.5,-124.375,7.1830106
109,40.5,-123.75,3.4288876
110,40.5,-123.125,2.4324057
111,40.5,-122.5,2.22697
112,40.5,-121.875,2.9366333
113,40.5,-121.25,2.3378334
114,40.5,-120.625,1.4597611
115,40.5,-120.0,1.2930921
116,41.0,-123.75,3.5286007
117,41.0,-123.125,2.4499972
118,41.0,-122.5,2.382519
119,41.0,-121.875,1.8903008
120,41.0,-121.25,2.8926659
121,41.0,-120.625,2.2616358
122,41.0,-120.0,2.05546
123,41.5,-123.75,3.950174
124,41.5,-123.125,3.2423546
125,41.5,-122.5,2.9556286
126,41.5,-121.875,3.0032628
127,41.5,-121.25,3.4547765
128,41.5,-120.625,3.1144292
129,41.5,-120.0,2.6918516
130,42.0,-123.125,3.7862184
131,42.0,-122.5,2.9193084
132,42.0,-121.875,3.5922089
