,lat,lon,SPEEDLML
0,33.0,-116.875,4.611365
1,33.0,-116.25,6.3538833
2,33.0,-115.625,5.7509465
3,33.0,-115.0,4.100475
4,33.5,-117.5,3.3141966
5,33.5,-116.875,4.042599
6,33.5,-116.25,5.3610024
7,33.5,-115.625,4.194936
8,33.5,-115.0,4.1622815
9,34.0,-118.125,3.1765316
10,34.0,-117.5,2.8156242
11,34.0,-116.875,2.946647
12,34.0,-116.25,4.652293
13,34.0,-115.625,3.8128088
14,34.0,-115.0,3.7976449
15,34.5,-120.0,3.8394222
16,34.5,-119.375,3.575675
17,34.5,-118.75,3.2432053
18,34.5,-118.125,3.014147
19,34.5,-117.5,3.0573342
20,34.5,-116.875,3.4200804
21,34.5,-116.25,4.0403733
22,34.5,-115.625,3.4555151
23,34.5,-115.0,4.3081794
24,35.0,-120.625,4.8374004
25,35.0,-120.0,3.8783169
26,35.0,-119.375,2.936659
27,35.0,-118.75,2.2256625
28,35.0,-118.125,3.169884
29,35.0,-117.5,3.1840065
30,35.0,-116.875,3.406669
31,35.0,-116.25,2.4753327
32,35.0,-115.625,3.3651257
33,35.0,-115.0,4.7090883
34,35.5,-120.625,4.446486
35,35.5,-120.0,3.3306131
36,35.5,-119.375,3.6124618
37,35.5,-118.75,2.751586
38,35.5,-118.125,2.7373335
39,35.5,-117.5,2.5205622
40,35.5,-116.875,2.3887208
41,35.5,-116.25,2.0646036
42,35.5,-115.625,2.5266962
43,36.0,-121.25,5.839275
44,36.0,-120.625,4.2806287
45,36.0,-120.0,3.8943222
46,36.0,-119.375,3.3478324
47,36.0,-118.75,3.2068694
48,36.0,-118.125,2.7650921
49,36.0,-117.5,2.82547
50,36.0,-116.875,1.9796695
51,36.0,-116.25,2.5028293
52,36.5,-121.875,5.8722725
53,36.5,-121.25,3.9239256
54,36.5,-120.625,4.5697856
55,36.5,-120.0,3.5179675
56,36.5,-119.375,3.8931706
57,36.5,-118.75,2.5250583
58,36.5,-118.125,2.284479
59,36.5,-117.5,3.0192425
60,36.5,-116.875,2.6584451
61,37.0,-121.875,4.9186
62,37.0,-121.25,4.063877
63,37.0,-120.625,3.7566862
64,37.0,-120.0,3.2384033
65,37.0,-119.375,3.7482708
66,37.0,-118.75,2.348484
67,37.0,-118.125,2.5935543
68,37.0,-117.5,3.3524208
69,37.5,-121.875,5.188887
70,37.5,-121.25,4.7439647
71,37.5,-120.625,3.701126
72,37.5,-120.0,3.9048717
73,37.5,-119.375,3.5258076
74,37.5,-118.75,2.525768
75,37.5,-118.125,2.6457932
76,38.0,-122.5,6.0521317
77,38.0,-121.875,5.4166827
78,38.0,-121.25,4.1824193
79,38.0,-120.625,3.9136612
80,38.0,-120.0,4.4162874
81,38.0,-119.375,3.1852856
82,38.0,-118.75,2.9911458
83,38.5,-123.125,7.5317035
84,38.5,-122.5,5.1105585
85,38.5,-121.875,3.6015444
86,38.5,-121.25,3.2351668
87,38.5,-120.625,4.5386257
88,38.5,-120.0,4.058459
89,38.5,-119.375,3.3172646
90,39.0,-123.125,4.901196
91,39.0,-122.5,4.9089403
92,39.0,-121.875,3.029823
93,39.0,-121.25,3.4483585
94,39.0,-120.625,3.8700707
95,39.5,-123.75,4.4709787
96,39.5,-123.125,3.500096
97,39.5,-122.5,5.533588
98,39.5,-121.875,3.038265
99,39.5,-121.25,3.9515865
100,39.5,-120.625,3.32399
101,40.0,-123.75,3.5148766
102,40.0,-123.125,3.2192593
103,40.0,-122.5,5.8070254
104,40.0,-121.875,4.313867
105,40.0,-121.25,3.5087023
106,40.0,-120.625,2.9818714
107,40.0,-120.0,2.9960206
108,40.5,-124.375,7.2655435
109,40.5,-123.75,2.9341679
110,40.5,-123.125,3.242921
111,40.5,-122.5,3.8494635
112,40.5,-121.875,4.8219957
113,40.5,-121.25,3.7135208
114,40.5,-120.625,2.7858946
115,40.5,-120.0,2.6754513
116,41.0,-123.75,2.5629704
117,41.0,-123.125,3.062833
118,41.0,-122.5,3.6094983
119,41.0,-121.875,3.1514485
120,41.0,-121.25,3.7536135
121,41.0,-120.625,4.0043235
122,41.0,-120.0,3.6828415
123,41.5,-123.75,3.4894001
124,41.5,-123.125,2.7542162
125,41.5,-122.5,2.2903678
126,41.5,-121.875,2.8131707
127,41.5,-121.25,2.4936635
128,41.5,-120.625,4.161597
129,41.5,-120.0,4.8388653
130,42.0,-123.125,3.0175111
131,42.0,-122.5,2.396876
132,42.0,-121.875,2.5548227
