Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-258.82886999999994
1,33.0,-116.25,-253.27255999999994
2,33.0,-115.625,-247.04975999999994
3,33.0,-115.0,-248.08259999999996
4,33.5,-117.5,-257.25672999999995
5,33.5,-116.875,-257.75641999999993
6,33.5,-116.25,-250.57559999999995
7,33.5,-115.625,-248.45859999999993
8,33.5,-115.0,-247.85409999999996
9,34.0,-118.125,-257.22619999999995
10,34.0,-117.5,-258.00882999999993
11,34.0,-116.875,-257.45239999999995
12,34.0,-116.25,-252.32984999999996
13,34.0,-115.625,-247.87529999999998
14,34.0,-115.0,-246.63949999999994
15,34.5,-120.0,-257.18209999999993
16,34.5,-119.375,-258.0884199999999
17,34.5,-118.75,-257.49314999999996
18,34.5,-118.125,-257.35819999999995
19,34.5,-117.5,-257.17191999999994
20,34.5,-116.875,-255.56099999999998
21,34.5,-116.25,-250.54319999999996
22,34.5,-115.625,-246.53217999999998
23,34.5,-115.0,-247.59569999999997
24,35.0,-120.625,-257.99381999999997
25,35.0,-120.0,-256.06163
26,35.0,-119.375,-254.58292999999998
27,35.0,-118.75,-254.52451999999994
28,35.0,-118.125,-255.27402999999998
29,35.0,-117.5,-254.01102999999995
30,35.0,-116.875,-252.35346999999996
31,35.0,-116.25,-248.80295999999993
32,35.0,-115.625,-249.99503999999996
33,35.0,-115.0,-249.38319999999993
34,35.5,-120.625,-257.64047999999997
35,35.5,-120.0,-254.05332999999996
36,35.5,-119.375,-250.36453999999998
37,35.5,-118.75,-254.53256999999996
38,35.5,-118.125,-255.38549999999998
39,35.5,-117.5,-251.41109999999998
40,35.5,-116.875,-250.73426999999998
41,35.5,-116.25,-248.84787999999998
42,35.5,-115.625,-250.54151999999993
43,36.0,-121.25,-256.93927999999994
44,36.0,-120.625,-254.43897999999996
45,36.0,-120.0,-250.69687999999996
46,36.0,-119.375,-249.47929999999997
47,36.0,-118.75,-256.36637999999994
48,36.0,-118.125,-258.03689999999995
49,36.0,-117.5,-251.37021999999996
50,36.0,-116.875,-248.18302999999997
51,36.0,-116.25,-248.23039999999997
52,36.5,-121.875,-258.04193999999995
53,36.5,-121.25,-255.69583999999998
54,36.5,-120.625,-251.78039999999993
55,36.5,-120.0,-249.02933999999993
56,36.5,-119.375,-249.59067999999996
57,36.5,-118.75,-259.99553
58,36.5,-118.125,-260.64714
59,36.5,-117.5,-249.79605999999995
60,36.5,-116.875,-247.33624999999995
61,37.0,-121.875,-257.4154
62,37.0,-121.25,-254.69452999999993
63,37.0,-120.625,-251.16541999999993
64,37.0,-120.0,-250.52243999999996
65,37.0,-119.375,-254.72171999999995
66,37.0,-118.75,-264.81195999999994
67,37.0,-118.125,-259.89456999999993
68,37.0,-117.5,-252.52629999999994
69,37.5,-121.875,-256.2796799999999
70,37.5,-121.25,-252.79563999999993
71,37.5,-120.625,-250.41049999999996
72,37.5,-120.0,-253.75113999999996
73,37.5,-119.375,-263.0485699999999
74,37.5,-118.75,-265.79483999999997
75,37.5,-118.125,-261.29813999999993
76,38.0,-122.5,-257.10321999999996
77,38.0,-121.875,-254.76746999999995
78,38.0,-121.25,-252.02603999999997
79,38.0,-120.625,-251.95181999999994
80,38.0,-120.0,-259.16599999999994
81,38.0,-119.375,-267.23245999999995
82,38.0,-118.75,-264.10319999999996
83,38.5,-123.125,-256.19284999999996
84,38.5,-122.5,-252.35034999999993
85,38.5,-121.875,-249.90573999999998
86,38.5,-121.25,-250.96009999999995
87,38.5,-120.625,-253.86853999999994
88,38.5,-120.0,-262.23923999999994
89,38.5,-119.375,-266.34262999999993
90,39.0,-123.125,-252.35819999999995
91,39.0,-122.5,-249.84229999999997
92,39.0,-121.875,-247.15739999999994
93,39.0,-121.25,-249.45926999999995
94,39.0,-120.625,-255.81839999999994
95,39.5,-123.75,-256.5089
96,39.5,-123.125,-252.47891999999996
97,39.5,-122.5,-249.69499999999994
98,39.5,-121.875,-247.48245999999995
99,39.5,-121.25,-251.99466999999993
100,39.5,-120.625,-258.10979999999995
101,40.0,-123.75,-255.56134999999995
102,40.0,-123.125,-254.38285999999994
103,40.0,-122.5,-250.36709999999994
104,40.0,-121.875,-249.74879999999996
105,40.0,-121.25,-255.90396999999996
106,40.0,-120.625,-257.61234999999994
107,40.0,-120.0,-256.79819999999995
108,40.5,-124.375,-260.30612999999994
109,40.5,-123.75,-256.2246999999999
110,40.5,-123.125,-254.92172999999997
111,40.5,-122.5,-250.68379999999996
112,40.5,-121.875,-253.35059999999993
113,40.5,-121.25,-258.82329999999996
114,40.5,-120.625,-258.10745999999995
115,40.5,-120.0,-256.52252999999996
116,41.0,-123.75,-256.20669999999996
117,41.0,-123.125,-257.43213999999995
118,41.0,-122.5,-256.09559999999993
119,41.0,-121.875,-256.62076999999994
120,41.0,-121.25,-257.27959999999996
121,41.0,-120.625,-258.97632999999996
122,41.0,-120.0,-259.56345999999996
123,41.5,-123.75,-257.17076
124,41.5,-123.125,-259.24314999999996
125,41.5,-122.5,-259.65342
126,41.5,-121.875,-260.36771999999996
127,41.5,-121.25,-259.31879999999995
128,41.5,-120.625,-259.08612999999997
129,41.5,-120.0,-260.04164
130,42.0,-123.125,-260.02025
131,42.0,-122.5,-259.77043
132,42.0,-121.875,-260.42749999999995
