,lat,lon,SPEEDLML
0,33.0,-116.875,3.986865
1,33.0,-116.25,7.113186
2,33.0,-115.625,5.2811084
3,33.0,-115.0,3.430849
4,33.5,-117.5,4.0063815
5,33.5,-116.875,4.363605
6,33.5,-116.25,5.761399
7,33.5,-115.625,4.1595664
8,33.5,-115.0,4.9391246
9,34.0,-118.125,3.5028114
10,34.0,-117.5,3.5883856
11,34.0,-116.875,4.6798306
12,34.0,-116.25,5.8191223
13,34.0,-115.625,4.0562897
14,34.0,-115.0,5.0021787
15,34.5,-120.0,9.454648
16,34.5,-119.375,7.85193
17,34.5,-118.75,8.342582
18,34.5,-118.125,6.463327
19,34.5,-117.5,6.058901
20,34.5,-116.875,7.314121
21,34.5,-116.25,6.905787
22,34.5,-115.625,4.177766
23,34.5,-115.0,5.1647353
24,35.0,-120.625,8.822619
25,35.0,-120.0,8.545344
26,35.0,-119.375,7.5244308
27,35.0,-118.75,8.139882
28,35.0,-118.125,8.769539
29,35.0,-117.5,7.7572856
30,35.0,-116.875,8.247279
31,35.0,-116.25,6.3550186
32,35.0,-115.625,4.9044967
33,35.0,-115.0,6.340072
34,35.5,-120.625,7.3607464
35,35.5,-120.0,7.2608337
36,35.5,-119.375,6.0124526
37,35.5,-118.75,5.2337623
38,35.5,-118.125,8.018873
39,35.5,-117.5,7.4986057
40,35.5,-116.875,7.1604595
41,35.5,-116.25,5.736637
42,35.5,-115.625,4.9521623
43,36.0,-121.25,7.8802485
44,36.0,-120.625,7.891417
45,36.0,-120.0,8.32198
46,36.0,-119.375,5.947366
47,36.0,-118.75,4.238728
48,36.0,-118.125,5.8828473
49,36.0,-117.5,5.8946996
50,36.0,-116.875,5.271807
51,36.0,-116.25,5.1784706
52,36.5,-121.875,5.5575557
53,36.5,-121.25,6.238123
54,36.5,-120.625,8.645196
55,36.5,-120.0,8.986466
56,36.5,-119.375,5.074637
57,36.5,-118.75,3.158805
58,36.5,-118.125,4.1445427
59,36.5,-117.5,4.6705217
60,36.5,-116.875,5.2968583
61,37.0,-121.875,5.1573606
62,37.0,-121.25,6.3053536
63,37.0,-120.625,8.586826
64,37.0,-120.0,7.8003135
65,37.0,-119.375,4.385238
66,37.0,-118.75,2.6326907
67,37.0,-118.125,3.924619
68,37.0,-117.5,5.241339
69,37.5,-121.875,5.61344
70,37.5,-121.25,7.4016843
71,37.5,-120.625,7.844991
72,37.5,-120.0,5.7298894
73,37.5,-119.375,2.8558044
74,37.5,-118.75,3.3327055
75,37.5,-118.125,4.200649
76,38.0,-122.5,5.430216
77,38.0,-121.875,6.346274
78,38.0,-121.25,6.3250103
79,38.0,-120.625,5.790306
80,38.0,-120.0,4.1094894
81,38.0,-119.375,3.061552
82,38.0,-118.75,4.2128043
83,38.5,-123.125,4.965874
84,38.5,-122.5,4.891039
85,38.5,-121.875,5.344669
86,38.5,-121.25,4.586045
87,38.5,-120.625,3.726638
88,38.5,-120.0,3.3205245
89,38.5,-119.375,4.224069
90,39.0,-123.125,3.963272
91,39.0,-122.5,4.810375
92,39.0,-121.875,4.019791
93,39.0,-121.25,3.3970995
94,39.0,-120.625,3.3601825
95,39.5,-123.75,2.6100767
96,39.5,-123.125,3.6067808
97,39.5,-122.5,3.9260445
98,39.5,-121.875,3.1833944
99,39.5,-121.25,3.4664795
100,39.5,-120.625,3.609258
101,40.0,-123.75,3.1627321
102,40.0,-123.125,3.8291056
103,40.0,-122.5,2.319763
104,40.0,-121.875,3.0272572
105,40.0,-121.25,3.642618
106,40.0,-120.625,4.0243526
107,40.0,-120.0,4.6854835
108,40.5,-124.375,5.7451634
109,40.5,-123.75,3.376568
110,40.5,-123.125,3.7815378
111,40.5,-122.5,2.4683828
112,40.5,-121.875,2.6716852
113,40.5,-121.25,4.6590433
114,40.5,-120.625,4.9072
115,40.5,-120.0,5.175629
116,41.0,-123.75,3.4013453
117,41.0,-123.125,3.3600314
118,41.0,-122.5,2.6090777
119,41.0,-121.875,4.029814
120,41.0,-121.25,5.637968
121,41.0,-120.625,5.796101
122,41.0,-120.0,6.016933
123,41.5,-123.75,3.8149297
124,41.5,-123.125,3.8233166
125,41.5,-122.5,4.064093
126,41.5,-121.875,4.230947
127,41.5,-121.25,5.280846
128,41.5,-120.625,6.1088657
129,41.5,-120.0,6.121219
130,42.0,-123.125,3.9060175
131,42.0,-122.5,3.7694874
132,42.0,-121.875,4.9781175
