,lat,lon,SPEEDLML
0,33.0,-116.875,5.7037435
1,33.0,-116.25,8.769547
2,33.0,-115.625,7.3708844
3,33.0,-115.0,5.5174327
4,33.5,-117.5,3.7875443
5,33.5,-116.875,4.7242074
6,33.5,-116.25,6.46934
7,33.5,-115.625,5.6461806
8,33.5,-115.0,5.9196687
9,34.0,-118.125,3.4177372
10,34.0,-117.5,3.826085
11,34.0,-116.875,4.3724995
12,34.0,-116.25,5.3157544
13,34.0,-115.625,4.813842
14,34.0,-115.0,4.6774535
15,34.5,-120.0,4.7036495
16,34.5,-119.375,3.2271268
17,34.5,-118.75,3.08675
18,34.5,-118.125,4.6699758
19,34.5,-117.5,5.177485
20,34.5,-116.875,5.8325744
21,34.5,-116.25,5.5791316
22,34.5,-115.625,4.9547143
23,34.5,-115.0,4.4028935
24,35.0,-120.625,4.9514356
25,35.0,-120.0,3.9718952
26,35.0,-119.375,2.7141683
27,35.0,-118.75,3.5315702
28,35.0,-118.125,5.9230385
29,35.0,-117.5,6.901438
30,35.0,-116.875,6.4811807
31,35.0,-116.25,4.579416
32,35.0,-115.625,4.4669356
33,35.0,-115.0,5.03406
34,35.5,-120.625,5.185965
35,35.5,-120.0,5.6431394
36,35.5,-119.375,4.746191
37,35.5,-118.75,3.599615
38,35.5,-118.125,6.2858696
39,35.5,-117.5,6.8013654
40,35.5,-116.875,6.9065876
41,35.5,-116.25,5.2808022
42,35.5,-115.625,5.351778
43,36.0,-121.25,5.5523505
44,36.0,-120.625,4.551868
45,36.0,-120.0,4.5719314
46,36.0,-119.375,3.6361856
47,36.0,-118.75,3.5126896
48,36.0,-118.125,5.5399323
49,36.0,-117.5,6.0506473
50,36.0,-116.875,5.92392
51,36.0,-116.25,5.678161
52,36.5,-121.875,4.6784167
53,36.5,-121.25,5.198719
54,36.5,-120.625,5.3616157
55,36.5,-120.0,5.2067714
56,36.5,-119.375,3.2508767
57,36.5,-118.75,3.5609713
58,36.5,-118.125,4.894797
59,36.5,-117.5,5.175321
60,36.5,-116.875,5.6058326
61,37.0,-121.875,4.550125
62,37.0,-121.25,6.1687865
63,37.0,-120.625,6.651436
64,37.0,-120.0,5.1241693
65,37.0,-119.375,4.1689196
66,37.0,-118.75,3.7457879
67,37.0,-118.125,3.7715428
68,37.0,-117.5,5.1531973
69,37.5,-121.875,6.3274617
70,37.5,-121.25,5.923779
71,37.5,-120.625,4.8998494
72,37.5,-120.0,3.9873552
73,37.5,-119.375,3.8884325
74,37.5,-118.75,3.6103833
75,37.5,-118.125,3.2332249
76,38.0,-122.5,5.747145
77,38.0,-121.875,6.810795
78,38.0,-121.25,5.294746
79,38.0,-120.625,3.719496
80,38.0,-120.0,3.5310366
81,38.0,-119.375,3.2922776
82,38.0,-118.75,2.0228655
83,38.5,-123.125,6.4545236
84,38.5,-122.5,4.049771
85,38.5,-121.875,5.10967
86,38.5,-121.25,5.1926785
87,38.5,-120.625,3.8604698
88,38.5,-120.0,3.352521
89,38.5,-119.375,2.2579424
90,39.0,-123.125,4.488931
91,39.0,-122.5,3.6057198
92,39.0,-121.875,4.8478303
93,39.0,-121.25,5.083879
94,39.0,-120.625,3.5743666
95,39.5,-123.75,5.8596377
96,39.5,-123.125,3.260718
97,39.5,-122.5,3.4215536
98,39.5,-121.875,5.3336673
99,39.5,-121.25,4.1067433
100,39.5,-120.625,2.9229963
101,40.0,-123.75,4.6007276
102,40.0,-123.125,3.2887542
103,40.0,-122.5,2.8625896
104,40.0,-121.875,4.2837076
105,40.0,-121.25,2.7005844
106,40.0,-120.625,2.5677702
107,40.0,-120.0,2.8768265
108,40.5,-124.375,9.743494
109,40.5,-123.75,3.6651065
110,40.5,-123.125,3.1537783
111,40.5,-122.5,2.2912214
112,40.5,-121.875,2.9438515
113,40.5,-121.25,2.8075807
114,40.5,-120.625,3.0718832
115,40.5,-120.0,3.45771
116,41.0,-123.75,2.8606427
117,41.0,-123.125,3.1639967
118,41.0,-122.5,2.9721515
119,41.0,-121.875,3.1180427
120,41.0,-121.25,3.2512884
121,41.0,-120.625,3.618111
122,41.0,-120.0,3.7684555
123,41.5,-123.75,3.658962
124,41.5,-123.125,3.5311756
125,41.5,-122.5,3.4827468
126,41.5,-121.875,3.9675665
127,41.5,-121.25,4.0655
128,41.5,-120.625,3.8138778
129,41.5,-120.0,3.477012
130,42.0,-123.125,3.501909
131,42.0,-122.5,3.3630016
132,42.0,-121.875,4.5780296
