,lat,lon,SPEEDLML
0,33.0,-116.875,4.980229
1,33.0,-116.25,7.2745814
2,33.0,-115.625,5.6439176
3,33.0,-115.0,4.113692
4,33.5,-117.5,4.743994
5,33.5,-116.875,5.265533
6,33.5,-116.25,5.8895664
7,33.5,-115.625,4.5332217
8,33.5,-115.0,5.46336
9,34.0,-118.125,3.9711106
10,34.0,-117.5,4.141902
11,34.0,-116.875,4.7995205
12,34.0,-116.25,5.6084805
13,34.0,-115.625,4.4305606
14,34.0,-115.0,5.05529
15,34.5,-120.0,9.790034
16,34.5,-119.375,7.2356815
17,34.5,-118.75,8.232421
18,34.5,-118.125,6.038946
19,34.5,-117.5,5.514641
20,34.5,-116.875,6.383793
21,34.5,-116.25,6.640446
22,34.5,-115.625,5.016957
23,34.5,-115.0,5.406672
24,35.0,-120.625,9.110525
25,35.0,-120.0,7.466223
26,35.0,-119.375,7.243008
27,35.0,-118.75,8.691821
28,35.0,-118.125,9.128679
29,35.0,-117.5,7.699281
30,35.0,-116.875,7.5179706
31,35.0,-116.25,5.936995
32,35.0,-115.625,5.1613936
33,35.0,-115.0,6.199347
34,35.5,-120.625,6.662205
35,35.5,-120.0,6.0702376
36,35.5,-119.375,6.0316625
37,35.5,-118.75,5.8574147
38,35.5,-118.125,8.970711
39,35.5,-117.5,7.3726482
40,35.5,-116.875,6.1490993
41,35.5,-116.25,5.252856
42,35.5,-115.625,5.182215
43,36.0,-121.25,8.557591
44,36.0,-120.625,6.671244
45,36.0,-120.0,7.267405
46,36.0,-119.375,6.0893846
47,36.0,-118.75,5.1149735
48,36.0,-118.125,6.23675
49,36.0,-117.5,5.2278194
50,36.0,-116.875,4.1383
51,36.0,-116.25,4.237358
52,36.5,-121.875,7.5117297
53,36.5,-121.25,6.882551
54,36.5,-120.625,7.900364
55,36.5,-120.0,8.4874525
56,36.5,-119.375,5.2796702
57,36.5,-118.75,4.2635393
58,36.5,-118.125,4.4290776
59,36.5,-117.5,3.602739
60,36.5,-116.875,4.5187573
61,37.0,-121.875,6.5666823
62,37.0,-121.25,6.643906
63,37.0,-120.625,7.7684197
64,37.0,-120.0,7.052524
65,37.0,-119.375,4.8334813
66,37.0,-118.75,3.8636172
67,37.0,-118.125,3.661144
68,37.0,-117.5,3.9201908
69,37.5,-121.875,6.653499
70,37.5,-121.25,6.9236984
71,37.5,-120.625,6.596924
72,37.5,-120.0,5.4504013
73,37.5,-119.375,3.8937595
74,37.5,-118.75,3.6877172
75,37.5,-118.125,3.0836885
76,38.0,-122.5,7.507953
77,38.0,-121.875,6.684421
78,38.0,-121.25,5.8762856
79,38.0,-120.625,5.149159
80,38.0,-120.0,4.4180756
81,38.0,-119.375,3.8615491
82,38.0,-118.75,3.0211017
83,38.5,-123.125,9.201878
84,38.5,-122.5,5.510588
85,38.5,-121.875,4.3297114
86,38.5,-121.25,4.228001
87,38.5,-120.625,4.4130893
88,38.5,-120.0,4.084055
89,38.5,-119.375,3.9749858
90,39.0,-123.125,6.123881
91,39.0,-122.5,4.716413
92,39.0,-121.875,3.7416499
93,39.0,-121.25,3.0805902
94,39.0,-120.625,3.9207528
95,39.5,-123.75,7.857081
96,39.5,-123.125,4.873016
97,39.5,-122.5,5.1237254
98,39.5,-121.875,3.6687782
99,39.5,-121.25,3.3183472
100,39.5,-120.625,3.8375337
101,40.0,-123.75,6.226071
102,40.0,-123.125,4.3969173
103,40.0,-122.5,6.1559806
104,40.0,-121.875,4.959514
105,40.0,-121.25,4.276719
106,40.0,-120.625,3.99359
107,40.0,-120.0,4.3727736
108,40.5,-124.375,9.428382
109,40.5,-123.75,5.483605
110,40.5,-123.125,4.580649
111,40.5,-122.5,4.9728837
112,40.5,-121.875,5.1464806
113,40.5,-121.25,4.864419
114,40.5,-120.625,4.4507213
115,40.5,-120.0,4.79064
116,41.0,-123.75,4.38185
117,41.0,-123.125,4.170345
118,41.0,-122.5,4.3671613
119,41.0,-121.875,4.141806
120,41.0,-121.25,4.489478
121,41.0,-120.625,5.1795874
122,41.0,-120.0,5.6814346
123,41.5,-123.75,3.8540556
124,41.5,-123.125,3.2116795
125,41.5,-122.5,3.8565223
126,41.5,-121.875,4.4606547
127,41.5,-121.25,4.82663
128,41.5,-120.625,5.0362353
129,41.5,-120.0,5.2427716
130,42.0,-123.125,3.3326824
131,42.0,-122.5,3.9012249
132,42.0,-121.875,4.2857366
