Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-257.57492999999994
1,33.0,-116.25,-253.63779999999997
2,33.0,-115.625,-248.28069999999997
3,33.0,-115.0,-248.64221999999995
4,33.5,-117.5,-255.64899999999994
5,33.5,-116.875,-258.24529999999993
6,33.5,-116.25,-251.93814999999995
7,33.5,-115.625,-249.58329999999995
8,33.5,-115.0,-248.46851999999996
9,34.0,-118.125,-256.64237999999995
10,34.0,-117.5,-257.4487
11,34.0,-116.875,-258.19715999999994
12,34.0,-116.25,-254.66962999999993
13,34.0,-115.625,-250.45444999999995
14,34.0,-115.0,-248.50794999999994
15,34.5,-120.0,-257.32426
16,34.5,-119.375,-258.06134999999995
17,34.5,-118.75,-257.98094
18,34.5,-118.125,-257.98734999999994
19,34.5,-117.5,-258.57541999999995
20,34.5,-116.875,-257.61655999999994
21,34.5,-116.25,-253.63422999999995
22,34.5,-115.625,-250.01184999999998
23,34.5,-115.0,-250.33612999999997
24,35.0,-120.625,-258.76053999999993
25,35.0,-120.0,-258.63399999999996
26,35.0,-119.375,-257.89667999999995
27,35.0,-118.75,-258.92145999999997
28,35.0,-118.125,-259.30779999999993
29,35.0,-117.5,-257.49177
30,35.0,-116.875,-255.84677999999997
31,35.0,-116.25,-252.45221999999995
32,35.0,-115.625,-254.28043999999994
33,35.0,-115.0,-253.10959999999994
34,35.5,-120.625,-258.23105999999996
35,35.5,-120.0,-257.16123999999996
36,35.5,-119.375,-253.80599999999993
37,35.5,-118.75,-257.78623999999996
38,35.5,-118.125,-260.09358
39,35.5,-117.5,-257.17439999999993
40,35.5,-116.875,-256.34784999999994
41,35.5,-116.25,-253.52857999999998
42,35.5,-115.625,-255.48879999999997
43,36.0,-121.25,-259.52039999999994
44,36.0,-120.625,-257.14279999999997
45,36.0,-120.0,-255.47702999999996
46,36.0,-119.375,-253.95905999999997
47,36.0,-118.75,-260.44523
48,36.0,-118.125,-263.84543999999994
49,36.0,-117.5,-258.10769999999997
50,36.0,-116.875,-254.96305999999993
51,36.0,-116.25,-253.99973999999997
52,36.5,-121.875,-259.32987999999995
53,36.5,-121.25,-260.37413
54,36.5,-120.625,-257.96025
55,36.5,-120.0,-254.49499999999995
56,36.5,-119.375,-254.16834999999998
57,36.5,-118.75,-264.70886999999993
58,36.5,-118.125,-265.98722999999995
59,36.5,-117.5,-257.01699999999994
60,36.5,-116.875,-255.04056999999995
61,37.0,-121.875,-259.06973999999997
62,37.0,-121.25,-258.77185999999995
63,37.0,-120.625,-256.57721999999995
64,37.0,-120.0,-254.64279999999997
65,37.0,-119.375,-259.88663999999994
66,37.0,-118.75,-270.76935999999995
67,37.0,-118.125,-264.74039999999997
68,37.0,-117.5,-259.24769999999995
69,37.5,-121.875,-258.77066999999994
70,37.5,-121.25,-257.64449999999994
71,37.5,-120.625,-255.53249999999997
72,37.5,-120.0,-258.01959999999997
73,37.5,-119.375,-268.74802999999997
74,37.5,-118.75,-270.54362
75,37.5,-118.125,-264.37602
76,38.0,-122.5,-257.78862
77,38.0,-121.875,-257.29886999999997
78,38.0,-121.25,-256.10837999999995
79,38.0,-120.625,-256.64435999999995
80,38.0,-120.0,-263.93125999999995
81,38.0,-119.375,-271.66135999999995
82,38.0,-118.75,-267.81555999999995
83,38.5,-123.125,-258.06623999999994
84,38.5,-122.5,-256.7986599999999
85,38.5,-121.875,-254.63242999999994
86,38.5,-121.25,-254.70229999999998
87,38.5,-120.625,-259.48319999999995
88,38.5,-120.0,-268.05449999999996
89,38.5,-119.375,-269.80974
90,39.0,-123.125,-259.239
91,39.0,-122.5,-257.12067999999994
92,39.0,-121.875,-253.54929999999996
93,39.0,-121.25,-255.31952999999993
94,39.0,-120.625,-262.92929999999996
95,39.5,-123.75,-259.21939999999995
96,39.5,-123.125,-261.68881999999996
97,39.5,-122.5,-256.96419999999995
98,39.5,-121.875,-253.27271999999994
99,39.5,-121.25,-258.89419999999996
100,39.5,-120.625,-266.57251999999994
101,40.0,-123.75,-260.49906999999996
102,40.0,-123.125,-263.25329999999997
103,40.0,-122.5,-257.39786999999995
104,40.0,-121.875,-256.64142999999996
105,40.0,-121.25,-264.61096999999995
106,40.0,-120.625,-267.61168
107,40.0,-120.0,-267.01079999999996
108,40.5,-124.375,-260.02379999999994
109,40.5,-123.75,-261.86445
110,40.5,-123.125,-263.34579999999994
111,40.5,-122.5,-257.51517999999993
112,40.5,-121.875,-260.89664999999997
113,40.5,-121.25,-267.98629999999997
114,40.5,-120.625,-268.03336999999993
115,40.5,-120.0,-266.78862
116,41.0,-123.75,-262.43769999999995
117,41.0,-123.125,-265.77005999999994
118,41.0,-122.5,-263.42179999999996
119,41.0,-121.875,-263.48789999999997
120,41.0,-121.25,-266.79804999999993
121,41.0,-120.625,-269.25711999999993
122,41.0,-120.0,-269.8049
123,41.5,-123.75,-262.77786999999995
124,41.5,-123.125,-266.04765
125,41.5,-122.5,-266.66209999999995
126,41.5,-121.875,-268.10776999999996
127,41.5,-121.25,-267.90335999999996
128,41.5,-120.625,-269.09665999999993
129,41.5,-120.0,-270.40968
130,42.0,-123.125,-265.59469999999993
131,42.0,-122.5,-265.90549999999996
132,42.0,-121.875,-267.80209999999994
