Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-253.22364999999996
1,33.0,-116.25,-253.34537999999998
2,33.0,-115.625,-252.04007999999993
3,33.0,-115.0,-253.60935999999998
4,33.5,-117.5,-250.65177999999997
5,33.5,-116.875,-254.84476999999998
6,33.5,-116.25,-253.36331999999993
7,33.5,-115.625,-254.23149999999998
8,33.5,-115.0,-254.80213999999995
9,34.0,-118.125,-251.71854999999994
10,34.0,-117.5,-252.99756999999994
11,34.0,-116.875,-255.70169999999996
12,34.0,-116.25,-256.37436999999994
13,34.0,-115.625,-255.98892999999998
14,34.0,-115.0,-255.68057999999996
15,34.5,-120.0,-253.11563999999993
16,34.5,-119.375,-254.39914999999996
17,34.5,-118.75,-256.06647999999996
18,34.5,-118.125,-255.67237999999998
19,34.5,-117.5,-256.94611999999995
20,34.5,-116.875,-257.90955999999994
21,34.5,-116.25,-255.89197999999993
22,34.5,-115.625,-255.53469999999993
23,34.5,-115.0,-257.04502999999994
24,35.0,-120.625,-254.94184999999993
25,35.0,-120.0,-254.37519999999995
26,35.0,-119.375,-254.79407999999995
27,35.0,-118.75,-257.1544999999999
28,35.0,-118.125,-258.27369999999996
29,35.0,-117.5,-257.37943999999993
30,35.0,-116.875,-257.55936999999994
31,35.0,-116.25,-255.66959999999995
32,35.0,-115.625,-259.08635
33,35.0,-115.0,-259.59232999999995
34,35.5,-120.625,-254.97345999999993
35,35.5,-120.0,-253.80231999999995
36,35.5,-119.375,-251.50821999999994
37,35.5,-118.75,-254.72489999999993
38,35.5,-118.125,-259.51016999999996
39,35.5,-117.5,-257.69696999999996
40,35.5,-116.875,-258.33457999999996
41,35.5,-116.25,-257.2676799999999
42,35.5,-115.625,-260.67909999999995
43,36.0,-121.25,-255.46475999999996
44,36.0,-120.625,-255.02255999999994
45,36.0,-120.0,-253.72064999999998
46,36.0,-119.375,-251.59183999999993
47,36.0,-118.75,-255.69571999999994
48,36.0,-118.125,-262.98047999999994
49,36.0,-117.5,-259.58011999999997
50,36.0,-116.875,-258.13761999999997
51,36.0,-116.25,-257.36774999999994
52,36.5,-121.875,-259.04492999999997
53,36.5,-121.25,-256.55339999999995
54,36.5,-120.625,-254.67949999999996
55,36.5,-120.0,-253.37253999999996
56,36.5,-119.375,-251.46799999999996
57,36.5,-118.75,-261.53177999999997
58,36.5,-118.125,-264.97092999999995
59,36.5,-117.5,-259.49066999999997
60,36.5,-116.875,-258.82419999999996
61,37.0,-121.875,-259.61286999999993
62,37.0,-121.25,-257.4154
63,37.0,-120.625,-254.52497999999997
64,37.0,-120.0,-253.24839999999995
65,37.0,-119.375,-256.35092999999995
66,37.0,-118.75,-268.21124999999995
67,37.0,-118.125,-264.64313999999996
68,37.0,-117.5,-261.6737499999999
69,37.5,-121.875,-259.04049999999995
70,37.5,-121.25,-257.57746999999995
71,37.5,-120.625,-254.49149999999997
72,37.5,-120.0,-255.75459999999998
73,37.5,-119.375,-265.80591999999996
74,37.5,-118.75,-268.6099
75,37.5,-118.125,-264.15959999999995
76,38.0,-122.5,-259.82892999999996
77,38.0,-121.875,-259.43326999999994
78,38.0,-121.25,-257.31129999999996
79,38.0,-120.625,-255.87406999999996
80,38.0,-120.0,-261.41349999999994
81,38.0,-119.375,-269.33104
82,38.0,-118.75,-266.01609999999994
83,38.5,-123.125,-260.12271999999996
84,38.5,-122.5,-260.31969999999995
85,38.5,-121.875,-258.90201999999994
86,38.5,-121.25,-256.67779999999993
87,38.5,-120.625,-258.36746999999997
88,38.5,-120.0,-265.63193999999993
89,38.5,-119.375,-266.68672
90,39.0,-123.125,-260.71036999999995
91,39.0,-122.5,-260.34092
92,39.0,-121.875,-257.50723999999997
93,39.0,-121.25,-256.42716999999993
94,39.0,-120.625,-261.24112999999994
95,39.5,-123.75,-261.13492999999994
96,39.5,-123.125,-262.38687999999996
97,39.5,-122.5,-259.69325
98,39.5,-121.875,-256.3701
99,39.5,-121.25,-258.68459999999993
100,39.5,-120.625,-263.77029999999996
101,40.0,-123.75,-261.76859999999994
102,40.0,-123.125,-264.47644999999994
103,40.0,-122.5,-259.64365999999995
104,40.0,-121.875,-257.47772999999995
105,40.0,-121.25,-263.57352999999995
106,40.0,-120.625,-265.88109999999995
107,40.0,-120.0,-266.92515
108,40.5,-124.375,-261.7261
109,40.5,-123.75,-262.9274
110,40.5,-123.125,-264.56882999999993
111,40.5,-122.5,-260.33371999999997
112,40.5,-121.875,-260.90677999999997
113,40.5,-121.25,-267.76939999999996
114,40.5,-120.625,-269.10783
115,40.5,-120.0,-268.83853999999997
116,41.0,-123.75,-262.74353999999994
117,41.0,-123.125,-265.27849999999995
118,41.0,-122.5,-264.19084
119,41.0,-121.875,-264.01111999999995
120,41.0,-121.25,-265.67063999999993
121,41.0,-120.625,-268.73483999999996
122,41.0,-120.0,-269.22867999999994
123,41.5,-123.75,-263.53108
124,41.5,-123.125,-264.69794999999993
125,41.5,-122.5,-264.89279999999997
126,41.5,-121.875,-267.21457999999996
127,41.5,-121.25,-266.8787
128,41.5,-120.625,-267.27279999999996
129,41.5,-120.0,-268.30942999999996
130,42.0,-123.125,-264.81336999999996
131,42.0,-122.5,-265.36259999999993
132,42.0,-121.875,-267.15244999999993
