Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-261.79196999999994
1,33.0,-116.25,-260.97885999999994
2,33.0,-115.625,-257.04677
3,33.0,-115.0,-258.6345299999999
4,33.5,-117.5,-259.72799999999995
5,33.5,-116.875,-263.65253999999993
6,33.5,-116.25,-260.20374999999996
7,33.5,-115.625,-259.3753
8,33.5,-115.0,-259.55959999999993
9,34.0,-118.125,-261.01361999999995
10,34.0,-117.5,-261.4195399999999
11,34.0,-116.875,-263.05902999999995
12,34.0,-116.25,-263.00618
13,34.0,-115.625,-260.73834999999997
14,34.0,-115.0,-259.82541999999995
15,34.5,-120.0,-261.98911999999996
16,34.5,-119.375,-264.71169999999995
17,34.5,-118.75,-265.23879999999997
18,34.5,-118.125,-264.73488
19,34.5,-117.5,-265.03394999999995
20,34.5,-116.875,-265.00852999999995
21,34.5,-116.25,-262.58917999999994
22,34.5,-115.625,-260.00654
23,34.5,-115.0,-260.98545999999993
24,35.0,-120.625,-262.41239999999993
25,35.0,-120.0,-265.37999999999994
26,35.0,-119.375,-266.81629999999996
27,35.0,-118.75,-266.82834999999994
28,35.0,-118.125,-266.84232999999995
29,35.0,-117.5,-265.59281999999996
30,35.0,-116.875,-264.76856999999995
31,35.0,-116.25,-261.57172999999995
32,35.0,-115.625,-264.1384699999999
33,35.0,-115.0,-263.63005
34,35.5,-120.625,-263.58635
35,35.5,-120.0,-264.66211999999996
36,35.5,-119.375,-263.61247
37,35.5,-118.75,-265.44728
38,35.5,-118.125,-267.24717
39,35.5,-117.5,-264.58081999999996
40,35.5,-116.875,-264.74161999999995
41,35.5,-116.25,-262.40279999999996
42,35.5,-115.625,-265.12345999999997
43,36.0,-121.25,-264.26724999999993
44,36.0,-120.625,-264.52239999999995
45,36.0,-120.0,-264.09569999999997
46,36.0,-119.375,-263.53679999999997
47,36.0,-118.75,-266.75287999999995
48,36.0,-118.125,-270.1833
49,36.0,-117.5,-265.8422699999999
50,36.0,-116.875,-263.80713999999995
51,36.0,-116.25,-263.18784999999997
52,36.5,-121.875,-262.62929999999994
53,36.5,-121.25,-265.67598
54,36.5,-120.625,-265.48053999999996
55,36.5,-120.0,-264.19614999999993
56,36.5,-119.375,-263.34653999999995
57,36.5,-118.75,-269.93006999999994
58,36.5,-118.125,-273.20874999999995
59,36.5,-117.5,-264.8101
60,36.5,-116.875,-264.20633999999995
61,37.0,-121.875,-263.85079999999994
62,37.0,-121.25,-265.20484999999996
63,37.0,-120.625,-264.18459999999993
64,37.0,-120.0,-263.46164999999996
65,37.0,-119.375,-266.70676999999995
66,37.0,-118.75,-275.52018
67,37.0,-118.125,-272.64017999999993
68,37.0,-117.5,-266.72565999999995
69,37.5,-121.875,-264.61652999999995
70,37.5,-121.25,-265.25287999999995
71,37.5,-120.625,-263.69249999999994
72,37.5,-120.0,-265.84525999999994
73,37.5,-119.375,-274.72016999999994
74,37.5,-118.75,-276.22477
75,37.5,-118.125,-270.76743999999997
76,38.0,-122.5,-263.36664999999994
77,38.0,-121.875,-264.03864999999996
78,38.0,-121.25,-263.97056
79,38.0,-120.625,-265.23479999999995
80,38.0,-120.0,-271.34024999999997
81,38.0,-119.375,-277.73996999999997
82,38.0,-118.75,-274.1385599999999
83,38.5,-123.125,-264.31613999999996
84,38.5,-122.5,-265.45996999999994
85,38.5,-121.875,-264.36502999999993
86,38.5,-121.25,-263.88728
87,38.5,-120.625,-268.66767999999996
88,38.5,-120.0,-275.61945999999995
89,38.5,-119.375,-274.7091
90,39.0,-123.125,-267.09565
91,39.0,-122.5,-266.97648
92,39.0,-121.875,-264.96872999999994
93,39.0,-121.25,-265.47092999999995
94,39.0,-120.625,-272.39273999999995
95,39.5,-123.75,-265.15139999999997
96,39.5,-123.125,-270.07859999999994
97,39.5,-122.5,-267.169
98,39.5,-121.875,-265.43546999999995
99,39.5,-121.25,-268.99265999999994
100,39.5,-120.625,-275.08505999999994
101,40.0,-123.75,-267.27369999999996
102,40.0,-123.125,-271.58405999999997
103,40.0,-122.5,-266.80753999999996
104,40.0,-121.875,-267.94541999999996
105,40.0,-121.25,-273.46085999999997
106,40.0,-120.625,-275.04984999999994
107,40.0,-120.0,-273.53739999999993
108,40.5,-124.375,-264.44705999999996
109,40.5,-123.75,-269.28367
110,40.5,-123.125,-271.9539
111,40.5,-122.5,-267.68539999999996
112,40.5,-121.875,-270.24116
113,40.5,-121.25,-275.12116999999995
114,40.5,-120.625,-274.40244999999993
115,40.5,-120.0,-272.84479999999996
116,41.0,-123.75,-269.73432999999994
117,41.0,-123.125,-273.32221999999996
118,41.0,-122.5,-272.34592999999995
119,41.0,-121.875,-272.18715
120,41.0,-121.25,-273.20469999999995
121,41.0,-120.625,-274.756
122,41.0,-120.0,-274.91169999999994
123,41.5,-123.75,-270.26737999999995
124,41.5,-123.125,-273.19174999999996
125,41.5,-122.5,-272.97803999999996
126,41.5,-121.875,-274.49744999999996
127,41.5,-121.25,-273.86774999999994
128,41.5,-120.625,-274.12625999999995
129,41.5,-120.0,-274.90372999999994
130,42.0,-123.125,-272.53891999999996
131,42.0,-122.5,-272.49569999999994
132,42.0,-121.875,-273.58329999999995
