Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-250.24959999999993
1,33.0,-116.25,-249.04189999999994
2,33.0,-115.625,-246.20975999999996
3,33.0,-115.0,-247.08667999999994
4,33.5,-117.5,-249.41233999999997
5,33.5,-116.875,-251.72329999999994
6,33.5,-116.25,-248.98949999999996
7,33.5,-115.625,-248.83819999999997
8,33.5,-115.0,-248.44712999999996
9,34.0,-118.125,-249.44943999999998
10,34.0,-117.5,-250.27689999999996
11,34.0,-116.875,-252.39664999999997
12,34.0,-116.25,-252.36649999999997
13,34.0,-115.625,-250.68649999999997
14,34.0,-115.0,-249.28609999999998
15,34.5,-120.0,-250.85694999999993
16,34.5,-119.375,-251.31262999999996
17,34.5,-118.75,-251.90457999999995
18,34.5,-118.125,-252.33371999999997
19,34.5,-117.5,-253.59006999999997
20,34.5,-116.875,-254.57659999999993
21,34.5,-116.25,-253.20329999999996
22,34.5,-115.625,-250.46652999999998
23,34.5,-115.0,-250.97684999999996
24,35.0,-120.625,-252.50843999999995
25,35.0,-120.0,-252.08479999999997
26,35.0,-119.375,-252.63904999999994
27,35.0,-118.75,-253.42996999999997
28,35.0,-118.125,-254.68762999999996
29,35.0,-117.5,-254.03139999999996
30,35.0,-116.875,-254.09854999999993
31,35.0,-116.25,-252.28336999999993
32,35.0,-115.625,-254.23117999999994
33,35.0,-115.0,-253.59519999999998
34,35.5,-120.625,-251.31309999999996
35,35.5,-120.0,-252.31784999999996
36,35.5,-119.375,-250.50095999999996
37,35.5,-118.75,-251.89212999999995
38,35.5,-118.125,-256.28202999999996
39,35.5,-117.5,-254.40419999999995
40,35.5,-116.875,-254.64792999999997
41,35.5,-116.25,-252.78537999999998
42,35.5,-115.625,-255.17619999999994
43,36.0,-121.25,-253.25202999999993
44,36.0,-120.625,-252.01579999999996
45,36.0,-120.0,-252.16022999999996
46,36.0,-119.375,-250.54649999999998
47,36.0,-118.75,-253.80197999999996
48,36.0,-118.125,-260.50999999999993
49,36.0,-117.5,-256.7907799999999
50,36.0,-116.875,-254.50772999999998
51,36.0,-116.25,-253.16279999999995
52,36.5,-121.875,-256.49576999999994
53,36.5,-121.25,-253.96884999999997
54,36.5,-120.625,-253.13944999999995
55,36.5,-120.0,-251.92959999999994
56,36.5,-119.375,-250.02189999999996
57,36.5,-118.75,-258.3735199999999
58,36.5,-118.125,-262.20192
59,36.5,-117.5,-256.41092999999995
60,36.5,-116.875,-254.55999999999995
61,37.0,-121.875,-255.93942999999996
62,37.0,-121.25,-254.04489999999993
63,37.0,-120.625,-253.00986999999998
64,37.0,-120.0,-250.98154999999997
65,37.0,-119.375,-254.39329999999995
66,37.0,-118.75,-264.24051999999995
67,37.0,-118.125,-260.91056999999995
68,37.0,-117.5,-258.77646999999996
69,37.5,-121.875,-255.56052999999997
70,37.5,-121.25,-254.63001999999994
71,37.5,-120.625,-252.21146999999996
72,37.5,-120.0,-253.36627999999996
73,37.5,-119.375,-262.50334
74,37.5,-118.75,-264.85486999999995
75,37.5,-118.125,-260.7184
76,38.0,-122.5,-256.00798
77,38.0,-121.875,-255.18952999999993
78,38.0,-121.25,-254.13979999999998
79,38.0,-120.625,-253.21857999999997
80,38.0,-120.0,-258.75751999999994
81,38.0,-119.375,-265.35233999999997
82,38.0,-118.75,-262.24278
83,38.5,-123.125,-256.50641999999993
84,38.5,-122.5,-255.62754999999993
85,38.5,-121.875,-254.17392999999993
86,38.5,-121.25,-253.75339999999994
87,38.5,-120.625,-255.37869999999998
88,38.5,-120.0,-261.8563
89,38.5,-119.375,-262.66423
90,39.0,-123.125,-256.79329999999993
91,39.0,-122.5,-255.57509999999996
92,39.0,-121.875,-252.94895999999994
93,39.0,-121.25,-253.08737999999994
94,39.0,-120.625,-257.83113
95,39.5,-123.75,-257.3259699999999
96,39.5,-123.125,-258.33189999999996
97,39.5,-122.5,-254.47415999999993
98,39.5,-121.875,-252.16437999999994
99,39.5,-121.25,-255.14612999999997
100,39.5,-120.625,-261.08573999999993
101,40.0,-123.75,-258.3357
102,40.0,-123.125,-260.11447999999996
103,40.0,-122.5,-254.31711999999993
104,40.0,-121.875,-253.43173999999993
105,40.0,-121.25,-259.91437999999994
106,40.0,-120.625,-262.00359999999995
107,40.0,-120.0,-261.35654999999997
108,40.5,-124.375,-259.0414999999999
109,40.5,-123.75,-260.37192999999996
110,40.5,-123.125,-261.26462999999995
111,40.5,-122.5,-256.42265
112,40.5,-121.875,-256.68929999999995
113,40.5,-121.25,-263.33894
114,40.5,-120.625,-262.62069999999994
115,40.5,-120.0,-261.64414999999997
116,41.0,-123.75,-260.7794999999999
117,41.0,-123.125,-263.10159999999996
118,41.0,-122.5,-261.32266999999996
119,41.0,-121.875,-259.79722
120,41.0,-121.25,-261.77521999999993
121,41.0,-120.625,-263.80747999999994
122,41.0,-120.0,-263.83701999999994
123,41.5,-123.75,-262.13079999999997
124,41.5,-123.125,-264.80423999999994
125,41.5,-122.5,-264.87973999999997
126,41.5,-121.875,-265.38566
127,41.5,-121.25,-264.68949999999995
128,41.5,-120.625,-264.26807999999994
129,41.5,-120.0,-264.79959999999994
130,42.0,-123.125,-265.54563999999993
131,42.0,-122.5,-265.7551399999999
132,42.0,-121.875,-266.00145
