Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-247.87656999999996
1,33.0,-116.25,-242.85739999999993
2,33.0,-115.625,-239.21999999999997
3,33.0,-115.0,-241.21999999999997
4,33.5,-117.5,-251.08199999999994
5,33.5,-116.875,-246.21579999999994
6,33.5,-116.25,-241.24893999999995
7,33.5,-115.625,-241.42215999999996
8,33.5,-115.0,-241.04729999999995
9,34.0,-118.125,-249.74839999999995
10,34.0,-117.5,-247.01636999999994
11,34.0,-116.875,-244.26142999999996
12,34.0,-116.25,-242.49976999999996
13,34.0,-115.625,-241.39079999999996
14,34.0,-115.0,-240.43349999999998
15,34.5,-120.0,-250.19165999999996
16,34.5,-119.375,-244.36379999999997
17,34.5,-118.75,-244.28424999999993
18,34.5,-118.125,-243.57456999999994
19,34.5,-117.5,-243.43332999999996
20,34.5,-116.875,-243.25839999999994
21,34.5,-116.25,-241.10109999999997
22,34.5,-115.625,-239.85514999999998
23,34.5,-115.0,-241.26462999999995
24,35.0,-120.625,-256.56899999999996
25,35.0,-120.0,-247.22061999999994
26,35.0,-119.375,-243.63571999999994
27,35.0,-118.75,-243.89829999999995
28,35.0,-118.125,-242.53885999999994
29,35.0,-117.5,-240.27749999999997
30,35.0,-116.875,-239.83106999999995
31,35.0,-116.25,-238.65637999999996
32,35.0,-115.625,-243.20032999999995
33,35.0,-115.0,-242.95249999999993
34,35.5,-120.625,-251.90653999999995
35,35.5,-120.0,-245.16611999999998
36,35.5,-119.375,-240.72299999999996
37,35.5,-118.75,-243.02519999999993
38,35.5,-118.125,-242.68115999999998
39,35.5,-117.5,-238.54409999999996
40,35.5,-116.875,-238.60306999999995
41,35.5,-116.25,-238.33335999999997
42,35.5,-115.625,-242.61129999999997
43,36.0,-121.25,-254.18349999999998
44,36.0,-120.625,-246.25873999999993
45,36.0,-120.0,-242.59836999999993
46,36.0,-119.375,-240.51309999999995
47,36.0,-118.75,-243.56394999999998
48,36.0,-118.125,-247.91007999999994
49,36.0,-117.5,-241.10679999999996
50,36.0,-116.875,-237.55853999999994
51,36.0,-116.25,-238.12506999999994
52,36.5,-121.875,-259.87897999999996
53,36.5,-121.25,-254.60779999999994
54,36.5,-120.625,-247.04299999999995
55,36.5,-120.0,-243.79657999999995
56,36.5,-119.375,-240.54547999999994
57,36.5,-118.75,-247.41559999999993
58,36.5,-118.125,-251.31509999999997
59,36.5,-117.5,-241.02002999999996
60,36.5,-116.875,-238.46652999999998
61,37.0,-121.875,-258.7361599999999
62,37.0,-121.25,-253.44702999999993
63,37.0,-120.625,-248.01084999999995
64,37.0,-120.0,-243.62711999999993
65,37.0,-119.375,-243.97385999999995
66,37.0,-118.75,-254.09546999999998
67,37.0,-118.125,-249.70725999999996
68,37.0,-117.5,-243.21915999999993
69,37.5,-121.875,-258.07636999999994
70,37.5,-121.25,-251.34459999999996
71,37.5,-120.625,-246.30176999999998
72,37.5,-120.0,-244.35395999999997
73,37.5,-119.375,-251.66007999999994
74,37.5,-118.75,-254.88979999999998
75,37.5,-118.125,-248.79575999999997
76,38.0,-122.5,-257.63949999999994
77,38.0,-121.875,-256.84092
78,38.0,-121.25,-251.76715999999993
79,38.0,-120.625,-246.84622999999993
80,38.0,-120.0,-248.13843999999995
81,38.0,-119.375,-255.26839999999993
82,38.0,-118.75,-251.37897999999996
83,38.5,-123.125,-255.04193999999995
84,38.5,-122.5,-249.26987999999994
85,38.5,-121.875,-250.71189999999996
86,38.5,-121.25,-249.68115999999998
87,38.5,-120.625,-246.87631999999996
88,38.5,-120.0,-250.88895999999994
89,38.5,-119.375,-251.79739999999998
90,39.0,-123.125,-250.10909999999996
91,39.0,-122.5,-243.71915999999993
92,39.0,-121.875,-245.32425999999998
93,39.0,-121.25,-245.79013999999995
94,39.0,-120.625,-247.22516999999993
95,39.5,-123.75,-255.65811999999994
96,39.5,-123.125,-249.16162999999995
97,39.5,-122.5,-242.15622999999994
98,39.5,-121.875,-241.82729999999998
99,39.5,-121.25,-244.94052999999997
100,39.5,-120.625,-249.63907999999998
101,40.0,-123.75,-253.61453999999998
102,40.0,-123.125,-249.14343999999994
103,40.0,-122.5,-242.20886999999993
104,40.0,-121.875,-242.36331999999993
105,40.0,-121.25,-248.26123999999993
106,40.0,-120.625,-250.32339999999994
107,40.0,-120.0,-249.23759999999993
108,40.5,-124.375,-260.28473999999994
109,40.5,-123.75,-254.43045999999998
110,40.5,-123.125,-249.69794999999993
111,40.5,-122.5,-244.03916999999996
112,40.5,-121.875,-245.59299999999996
113,40.5,-121.25,-251.54236999999995
114,40.5,-120.625,-250.56052999999997
115,40.5,-120.0,-248.51221999999996
116,41.0,-123.75,-254.33079999999995
117,41.0,-123.125,-252.09775999999994
118,41.0,-122.5,-249.31455999999997
119,41.0,-121.875,-248.39959999999996
120,41.0,-121.25,-250.20969999999994
121,41.0,-120.625,-251.74089999999995
122,41.0,-120.0,-251.18216999999993
123,41.5,-123.75,-252.97421999999995
124,41.5,-123.125,-253.62319999999994
125,41.5,-122.5,-253.21509999999995
126,41.5,-121.875,-253.46779999999995
127,41.5,-121.25,-252.06217999999996
128,41.5,-120.625,-251.79935999999998
129,41.5,-120.0,-252.07514999999995
130,42.0,-123.125,-255.83957999999996
131,42.0,-122.5,-254.26233999999994
132,42.0,-121.875,-254.15793999999994
