Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-257.52005999999994
1,33.0,-116.25,-256.50553999999994
2,33.0,-115.625,-252.17749999999995
3,33.0,-115.0,-252.93964999999997
4,33.5,-117.5,-255.17229999999995
5,33.5,-116.875,-259.27094999999997
6,33.5,-116.25,-256.00131999999996
7,33.5,-115.625,-254.12696999999997
8,33.5,-115.0,-253.11145999999997
9,34.0,-118.125,-256.11789999999996
10,34.0,-117.5,-257.36994999999996
11,34.0,-116.875,-259.87217
12,34.0,-116.25,-259.02494999999993
13,34.0,-115.625,-255.10123999999996
14,34.0,-115.0,-253.14079999999996
15,34.5,-120.0,-258.0841
16,34.5,-119.375,-260.31489999999997
17,34.5,-118.75,-260.77876
18,34.5,-118.125,-260.23206999999996
19,34.5,-117.5,-261.24519999999995
20,34.5,-116.875,-261.41218
21,34.5,-116.25,-258.26809999999995
22,34.5,-115.625,-255.12235999999996
23,34.5,-115.0,-255.43717999999996
24,35.0,-120.625,-258.97905
25,35.0,-120.0,-261.74472999999995
26,35.0,-119.375,-263.16687999999994
27,35.0,-118.75,-262.85269999999997
28,35.0,-118.125,-262.42172999999997
29,35.0,-117.5,-260.08019999999993
30,35.0,-116.875,-259.54474999999996
31,35.0,-116.25,-257.45142999999996
32,35.0,-115.625,-259.9820399999999
33,35.0,-115.0,-258.50859999999994
34,35.5,-120.625,-260.14549999999997
35,35.5,-120.0,-260.66501999999997
36,35.5,-119.375,-258.95075999999995
37,35.5,-118.75,-261.53745999999995
38,35.5,-118.125,-263.47477
39,35.5,-117.5,-259.07096999999993
40,35.5,-116.875,-258.29029999999995
41,35.5,-116.25,-257.29765
42,35.5,-115.625,-260.42636999999996
43,36.0,-121.25,-261.35835
44,36.0,-120.625,-261.23056999999994
45,36.0,-120.0,-259.76505999999995
46,36.0,-119.375,-258.7797699999999
47,36.0,-118.75,-263.36283999999995
48,36.0,-118.125,-266.98795999999993
49,36.0,-117.5,-260.84293999999994
50,36.0,-116.875,-256.92584999999997
51,36.0,-116.25,-256.69949999999994
52,36.5,-121.875,-260.22775999999993
53,36.5,-121.25,-262.53266999999994
54,36.5,-120.625,-261.75366999999994
55,36.5,-120.0,-259.57523999999995
56,36.5,-119.375,-259.16229999999996
57,36.5,-118.75,-265.79087999999996
58,36.5,-118.125,-269.24965
59,36.5,-117.5,-260.48526999999996
60,36.5,-116.875,-257.90012999999993
61,37.0,-121.875,-260.98697999999996
62,37.0,-121.25,-261.50897999999995
63,37.0,-120.625,-259.90149999999994
64,37.0,-120.0,-259.44345999999996
65,37.0,-119.375,-262.15043
66,37.0,-118.75,-270.77419999999995
67,37.0,-118.125,-268.39473
68,37.0,-117.5,-262.75192999999996
69,37.5,-121.875,-261.14151999999996
70,37.5,-121.25,-261.00299999999993
71,37.5,-120.625,-259.5678
72,37.5,-120.0,-261.7777
73,37.5,-119.375,-269.52885
74,37.5,-118.75,-271.96552999999994
75,37.5,-118.125,-267.77121999999997
76,38.0,-122.5,-260.50215
77,38.0,-121.875,-260.31235999999996
78,38.0,-121.25,-259.65989999999994
79,38.0,-120.625,-260.9237499999999
80,38.0,-120.0,-266.39197999999993
81,38.0,-119.375,-272.04215999999997
82,38.0,-118.75,-270.27539999999993
83,38.5,-123.125,-261.36625
84,38.5,-122.5,-261.13184999999993
85,38.5,-121.875,-259.17441999999994
86,38.5,-121.25,-258.68278
87,38.5,-120.625,-263.39185999999995
88,38.5,-120.0,-269.91495999999995
89,38.5,-119.375,-270.84159999999997
90,39.0,-123.125,-263.17661999999996
91,39.0,-122.5,-261.28729999999996
92,39.0,-121.875,-257.94352
93,39.0,-121.25,-259.47617999999994
94,39.0,-120.625,-266.02237999999994
95,39.5,-123.75,-262.28925999999996
96,39.5,-123.125,-266.06052999999997
97,39.5,-122.5,-260.86936999999995
98,39.5,-121.875,-258.33362999999997
99,39.5,-121.25,-262.64189999999996
100,39.5,-120.625,-268.95622
101,40.0,-123.75,-264.59006999999997
102,40.0,-123.125,-268.32408
103,40.0,-122.5,-261.14871999999997
104,40.0,-121.875,-261.2066
105,40.0,-121.25,-268.00821999999994
106,40.0,-120.625,-269.67511999999994
107,40.0,-120.0,-268.50437999999997
108,40.5,-124.375,-261.7132399999999
109,40.5,-123.75,-266.23483999999996
110,40.5,-123.125,-268.87559999999996
111,40.5,-122.5,-262.85123999999996
112,40.5,-121.875,-265.04549999999995
113,40.5,-121.25,-271.1116999999999
114,40.5,-120.625,-270.31906999999995
115,40.5,-120.0,-268.5782
116,41.0,-123.75,-266.07697999999993
117,41.0,-123.125,-270.15969999999993
118,41.0,-122.5,-268.34459999999996
119,41.0,-121.875,-268.90525999999994
120,41.0,-121.25,-269.55039999999997
121,41.0,-120.625,-271.29904999999997
122,41.0,-120.0,-271.25156999999996
123,41.5,-123.75,-266.57755999999995
124,41.5,-123.125,-269.88861999999995
125,41.5,-122.5,-269.66398
126,41.5,-121.875,-271.35681999999997
127,41.5,-121.25,-270.52626
128,41.5,-120.625,-271.07584999999995
129,41.5,-120.0,-272.00022999999993
130,42.0,-123.125,-269.11746999999997
131,42.0,-122.5,-269.75699999999995
132,42.0,-121.875,-271.11875999999995
