,lat,lon,SPEEDLML
0,33.0,-116.875,6.1990914
1,33.0,-116.25,10.502274
2,33.0,-115.625,7.4454327
3,33.0,-115.0,7.3417954
4,33.5,-117.5,4.1305227
5,33.5,-116.875,5.8091826
6,33.5,-116.25,7.5205975
7,33.5,-115.625,7.125328
8,33.5,-115.0,8.155692
9,34.0,-118.125,3.7764444
10,34.0,-117.5,4.362953
11,34.0,-116.875,5.933937
12,34.0,-116.25,7.036609
13,34.0,-115.625,6.5056157
14,34.0,-115.0,7.339911
15,34.5,-120.0,8.027707
16,34.5,-119.375,4.960857
17,34.5,-118.75,3.9633255
18,34.5,-118.125,5.397141
19,34.5,-117.5,6.1671405
20,34.5,-116.875,7.874754
21,34.5,-116.25,7.5157986
22,34.5,-115.625,6.7370124
23,34.5,-115.0,8.1844635
24,35.0,-120.625,7.3013616
25,35.0,-120.0,5.818744
26,35.0,-119.375,4.760287
27,35.0,-118.75,5.0725055
28,35.0,-118.125,6.887762
29,35.0,-117.5,7.7872663
30,35.0,-116.875,8.633152
31,35.0,-116.25,7.076181
32,35.0,-115.625,7.102266
33,35.0,-115.0,9.682185
34,35.5,-120.625,5.979736
35,35.5,-120.0,5.3900666
36,35.5,-119.375,4.454451
37,35.5,-118.75,3.2803564
38,35.5,-118.125,7.958362
39,35.5,-117.5,8.162051
40,35.5,-116.875,8.912622
41,35.5,-116.25,7.883369
42,35.5,-115.625,9.364848
43,36.0,-121.25,6.798507
44,36.0,-120.625,5.5583644
45,36.0,-120.0,5.2491956
46,36.0,-119.375,3.842512
47,36.0,-118.75,3.6245654
48,36.0,-118.125,7.480522
49,36.0,-117.5,7.07978
50,36.0,-116.875,7.2899227
51,36.0,-116.25,7.418011
52,36.5,-121.875,6.1503015
53,36.5,-121.25,5.9799848
54,36.5,-120.625,6.5955544
55,36.5,-120.0,5.7919044
56,36.5,-119.375,3.7588203
57,36.5,-118.75,4.090731
58,36.5,-118.125,7.038075
59,36.5,-117.5,5.3695183
60,36.5,-116.875,6.141882
61,37.0,-121.875,5.664313
62,37.0,-121.25,6.0683694
63,37.0,-120.625,6.6668315
64,37.0,-120.0,5.3012795
65,37.0,-119.375,3.9696503
66,37.0,-118.75,6.0173035
67,37.0,-118.125,6.029016
68,37.0,-117.5,4.8697686
69,37.5,-121.875,6.3424726
70,37.5,-121.25,6.3875213
71,37.5,-120.625,6.1344814
72,37.5,-120.0,4.864021
73,37.5,-119.375,4.7828364
74,37.5,-118.75,7.5899315
75,37.5,-118.125,5.170152
76,38.0,-122.5,6.61878
77,38.0,-121.875,6.785906
78,38.0,-121.25,5.85675
79,38.0,-120.625,5.0053787
80,38.0,-120.0,4.6960053
81,38.0,-119.375,6.2399845
82,38.0,-118.75,6.7569585
83,38.5,-123.125,6.9977145
84,38.5,-122.5,5.0663676
85,38.5,-121.875,4.722026
86,38.5,-121.25,4.7762094
87,38.5,-120.625,4.4820867
88,38.5,-120.0,5.3162766
89,38.5,-119.375,5.806599
90,39.0,-123.125,4.8360515
91,39.0,-122.5,4.4167333
92,39.0,-121.875,4.1411858
93,39.0,-121.25,4.7193975
94,39.0,-120.625,4.701363
95,39.5,-123.75,5.6757455
96,39.5,-123.125,4.103435
97,39.5,-122.5,4.3965497
98,39.5,-121.875,3.3204975
99,39.5,-121.25,4.4076324
100,39.5,-120.625,4.691403
101,40.0,-123.75,4.848447
102,40.0,-123.125,3.7577286
103,40.0,-122.5,4.266638
104,40.0,-121.875,3.3412828
105,40.0,-121.25,4.144449
106,40.0,-120.625,4.9937053
107,40.0,-120.0,5.178915
108,40.5,-124.375,6.481421
109,40.5,-123.75,4.5414753
110,40.5,-123.125,4.108442
111,40.5,-122.5,3.5100415
112,40.5,-121.875,2.752793
113,40.5,-121.25,4.0903535
114,40.5,-120.625,4.7677784
115,40.5,-120.0,5.88891
116,41.0,-123.75,3.9731293
117,41.0,-123.125,3.753539
118,41.0,-122.5,3.3830664
119,41.0,-121.875,2.9156287
120,41.0,-121.25,4.17464
121,41.0,-120.625,4.2087655
122,41.0,-120.0,5.051085
123,41.5,-123.75,3.562209
124,41.5,-123.125,3.2415133
125,41.5,-122.5,3.9424486
126,41.5,-121.875,4.7076483
127,41.5,-121.25,5.1960015
128,41.5,-120.625,4.087647
129,41.5,-120.0,3.9344776
130,42.0,-123.125,3.3108366
131,42.0,-122.5,4.287089
132,42.0,-121.875,4.8666425
