Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-254.93781999999993
1,33.0,-116.25,-251.71036999999995
2,33.0,-115.625,-246.77779999999996
3,33.0,-115.0,-246.98987999999997
4,33.5,-117.5,-254.45441999999997
5,33.5,-116.875,-254.86239999999998
6,33.5,-116.25,-248.43269999999995
7,33.5,-115.625,-247.05169999999998
8,33.5,-115.0,-246.08603999999997
9,34.0,-118.125,-254.45511999999997
10,34.0,-117.5,-253.48361999999997
11,34.0,-116.875,-253.13529999999997
12,34.0,-116.25,-249.64347999999995
13,34.0,-115.625,-246.57117999999997
14,34.0,-115.0,-244.69419999999997
15,34.5,-120.0,-252.82324999999997
16,34.5,-119.375,-252.30619999999993
17,34.5,-118.75,-252.55909999999994
18,34.5,-118.125,-252.49945999999994
19,34.5,-117.5,-253.10909999999996
20,34.5,-116.875,-252.52164999999997
21,34.5,-116.25,-249.10519999999997
22,34.5,-115.625,-245.81113999999997
23,34.5,-115.0,-245.32041999999996
24,35.0,-120.625,-255.06937999999997
25,35.0,-120.0,-252.18979999999993
26,35.0,-119.375,-252.70199999999994
27,35.0,-118.75,-253.12259999999998
28,35.0,-118.125,-252.12851999999998
29,35.0,-117.5,-250.66715999999997
30,35.0,-116.875,-250.19507999999996
31,35.0,-116.25,-248.27075999999994
32,35.0,-115.625,-249.23783999999995
33,35.0,-115.0,-247.16251999999997
34,35.5,-120.625,-251.62277999999998
35,35.5,-120.0,-250.18199999999996
36,35.5,-119.375,-249.10227999999995
37,35.5,-118.75,-252.01682999999997
38,35.5,-118.125,-251.83809999999994
39,35.5,-117.5,-248.67591999999996
40,35.5,-116.875,-249.32743999999997
41,35.5,-116.25,-248.23114999999996
42,35.5,-115.625,-249.44724999999994
43,36.0,-121.25,-252.86079999999993
44,36.0,-120.625,-249.58847999999995
45,36.0,-120.0,-248.75693999999993
46,36.0,-119.375,-248.33243999999996
47,36.0,-118.75,-252.44647999999995
48,36.0,-118.125,-254.79404999999997
49,36.0,-117.5,-249.70139999999998
50,36.0,-116.875,-247.50534999999996
51,36.0,-116.25,-247.25641999999993
52,36.5,-121.875,-257.56656999999996
53,36.5,-121.25,-253.34256999999997
54,36.5,-120.625,-250.57102999999995
55,36.5,-120.0,-249.01901999999995
56,36.5,-119.375,-247.91749999999996
57,36.5,-118.75,-255.21985999999998
58,36.5,-118.125,-257.25773
59,36.5,-117.5,-249.08774999999997
60,36.5,-116.875,-247.02519999999993
61,37.0,-121.875,-255.51892999999995
62,37.0,-121.25,-252.63059999999996
63,37.0,-120.625,-250.31137999999993
64,37.0,-120.0,-248.53202999999996
65,37.0,-119.375,-251.31723999999997
66,37.0,-118.75,-260.20005
67,37.0,-118.125,-256.27011999999996
68,37.0,-117.5,-251.17203999999998
69,37.5,-121.875,-254.46244999999993
70,37.5,-121.25,-251.86249999999995
71,37.5,-120.625,-249.67453999999998
72,37.5,-120.0,-250.71744999999993
73,37.5,-119.375,-258.42737999999997
74,37.5,-118.75,-260.66931999999997
75,37.5,-118.125,-256.39889999999997
76,38.0,-122.5,-255.55194999999998
77,38.0,-121.875,-253.78069999999997
78,38.0,-121.25,-251.93989999999997
79,38.0,-120.625,-250.68919999999997
80,38.0,-120.0,-255.11472999999995
81,38.0,-119.375,-261.32437999999996
82,38.0,-118.75,-258.66757999999993
83,38.5,-123.125,-254.03174999999993
84,38.5,-122.5,-250.68244999999996
85,38.5,-121.875,-250.63819999999993
86,38.5,-121.25,-250.92093999999997
87,38.5,-120.625,-251.79816999999997
88,38.5,-120.0,-257.85727999999995
89,38.5,-119.375,-259.10614999999996
90,39.0,-123.125,-251.16959999999995
91,39.0,-122.5,-248.66209999999995
92,39.0,-121.875,-247.44619999999998
93,39.0,-121.25,-249.15589999999997
94,39.0,-120.625,-253.35623999999996
95,39.5,-123.75,-255.83502999999996
96,39.5,-123.125,-251.53977999999995
97,39.5,-122.5,-248.13719999999995
98,39.5,-121.875,-246.15824999999995
99,39.5,-121.25,-250.12229999999994
100,39.5,-120.625,-255.60437999999994
101,40.0,-123.75,-255.51139999999998
102,40.0,-123.125,-253.04361999999998
103,40.0,-122.5,-248.79579999999993
104,40.0,-121.875,-248.27506999999997
105,40.0,-121.25,-254.16312999999997
106,40.0,-120.625,-256.23344
107,40.0,-120.0,-255.86279999999994
108,40.5,-124.375,-259.27696
109,40.5,-123.75,-256.92439999999993
110,40.5,-123.125,-254.36353999999994
111,40.5,-122.5,-249.77209999999997
112,40.5,-121.875,-252.01587999999998
113,40.5,-121.25,-257.03171999999995
114,40.5,-120.625,-256.78547
115,40.5,-120.0,-255.85294999999996
116,41.0,-123.75,-256.69321999999994
117,41.0,-123.125,-256.83079999999995
118,41.0,-122.5,-255.19649999999996
119,41.0,-121.875,-255.58261999999996
120,41.0,-121.25,-256.53632999999996
121,41.0,-120.625,-258.26899999999995
122,41.0,-120.0,-258.40113999999994
123,41.5,-123.75,-256.15845999999993
124,41.5,-123.125,-257.84671999999995
125,41.5,-122.5,-258.46466999999996
126,41.5,-121.875,-259.56143999999995
127,41.5,-121.25,-258.90437
128,41.5,-120.625,-258.48502999999994
129,41.5,-120.0,-258.89329999999995
130,42.0,-123.125,-258.47538
131,42.0,-122.5,-258.89005999999995
132,42.0,-121.875,-259.79727999999994
