Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-251.12216999999998
1,33.0,-116.25,-249.97149999999993
2,33.0,-115.625,-247.12253999999996
3,33.0,-115.0,-248.77487999999994
4,33.5,-117.5,-250.76367999999997
5,33.5,-116.875,-252.68381999999997
6,33.5,-116.25,-250.15134999999998
7,33.5,-115.625,-249.59287999999998
8,33.5,-115.0,-249.63754999999998
9,34.0,-118.125,-251.29227999999995
10,34.0,-117.5,-251.13812999999993
11,34.0,-116.875,-253.21463999999997
12,34.0,-116.25,-253.28324999999995
13,34.0,-115.625,-251.04502999999994
14,34.0,-115.0,-250.35504999999995
15,34.5,-120.0,-252.16977999999995
16,34.5,-119.375,-251.52573999999993
17,34.5,-118.75,-251.84665999999993
18,34.5,-118.125,-251.63956999999994
19,34.5,-117.5,-253.25852999999995
20,34.5,-116.875,-254.51572999999996
21,34.5,-116.25,-252.52179999999993
22,34.5,-115.625,-250.88816999999995
23,34.5,-115.0,-252.29685999999998
24,35.0,-120.625,-253.51596999999998
25,35.0,-120.0,-251.44327999999996
26,35.0,-119.375,-250.72211999999996
27,35.0,-118.75,-252.66254999999995
28,35.0,-118.125,-253.05026999999995
29,35.0,-117.5,-252.64023999999995
30,35.0,-116.875,-252.98559999999998
31,35.0,-116.25,-251.51486999999997
32,35.0,-115.625,-254.98563999999993
33,35.0,-115.0,-254.95951999999994
34,35.5,-120.625,-252.12064999999996
35,35.5,-120.0,-250.50327999999996
36,35.5,-119.375,-247.74134999999995
37,35.5,-118.75,-251.29862999999995
38,35.5,-118.125,-254.58487999999994
39,35.5,-117.5,-252.64694999999995
40,35.5,-116.875,-252.99173999999994
41,35.5,-116.25,-252.05857999999995
42,35.5,-115.625,-255.70212999999995
43,36.0,-121.25,-251.99936999999994
44,36.0,-120.625,-250.58072999999996
45,36.0,-120.0,-249.58817999999997
46,36.0,-119.375,-248.19983999999994
47,36.0,-118.75,-253.01949999999994
48,36.0,-118.125,-259.42734999999993
49,36.0,-117.5,-254.57169999999996
50,36.0,-116.875,-252.25693999999993
51,36.0,-116.25,-252.40589999999997
52,36.5,-121.875,-253.62946999999997
53,36.5,-121.25,-251.39249999999993
54,36.5,-120.625,-250.24573999999996
55,36.5,-120.0,-248.93849999999998
56,36.5,-119.375,-248.17395999999997
57,36.5,-118.75,-258.1341699999999
58,36.5,-118.125,-262.08597999999995
59,36.5,-117.5,-254.11549999999994
60,36.5,-116.875,-252.61129999999997
61,37.0,-121.875,-253.33441999999997
62,37.0,-121.25,-251.92673999999994
63,37.0,-120.625,-249.77299999999997
64,37.0,-120.0,-248.57329999999996
65,37.0,-119.375,-253.27963999999997
66,37.0,-118.75,-264.03139999999996
67,37.0,-118.125,-260.44602999999995
68,37.0,-117.5,-256.20957999999996
69,37.5,-121.875,-253.11917999999997
70,37.5,-121.25,-251.31467999999995
71,37.5,-120.625,-249.00266999999997
72,37.5,-120.0,-252.12436999999994
73,37.5,-119.375,-261.50839999999994
74,37.5,-118.75,-264.7006999999999
75,37.5,-118.125,-260.01237
76,38.0,-122.5,-253.33121999999997
77,38.0,-121.875,-252.23449999999997
78,38.0,-121.25,-250.42645999999996
79,38.0,-120.625,-251.13693999999998
80,38.0,-120.0,-257.71509999999995
81,38.0,-119.375,-264.44879999999995
82,38.0,-118.75,-262.18787999999995
83,38.5,-123.125,-253.75116999999995
84,38.5,-122.5,-252.48227999999995
85,38.5,-121.875,-251.19749999999993
86,38.5,-121.25,-249.69209999999998
87,38.5,-120.625,-253.92661999999996
88,38.5,-120.0,-260.72069999999997
89,38.5,-119.375,-261.94937999999996
90,39.0,-123.125,-253.53849999999994
91,39.0,-122.5,-253.24494999999996
92,39.0,-121.875,-250.92659999999995
93,39.0,-121.25,-251.58774999999997
94,39.0,-120.625,-256.62763999999993
95,39.5,-123.75,-254.90546999999998
96,39.5,-123.125,-255.06973999999997
97,39.5,-122.5,-252.77079999999995
98,39.5,-121.875,-250.38266999999996
99,39.5,-121.25,-253.56473999999997
100,39.5,-120.625,-258.73265
101,40.0,-123.75,-254.69083999999998
102,40.0,-123.125,-256.34899999999993
103,40.0,-122.5,-252.78275999999994
104,40.0,-121.875,-250.98166999999995
105,40.0,-121.25,-257.2785999999999
106,40.0,-120.625,-259.25499999999994
107,40.0,-120.0,-258.4741599999999
108,40.5,-124.375,-255.89444999999995
109,40.5,-123.75,-254.62349999999998
110,40.5,-123.125,-256.4113
111,40.5,-122.5,-253.25687999999997
112,40.5,-121.875,-254.72647999999998
113,40.5,-121.25,-259.94339999999994
114,40.5,-120.625,-259.28067999999996
115,40.5,-120.0,-258.2091
116,41.0,-123.75,-253.89813999999996
117,41.0,-123.125,-256.88001999999994
118,41.0,-122.5,-255.80832999999996
119,41.0,-121.875,-255.94983999999994
120,41.0,-121.25,-256.85391999999996
121,41.0,-120.625,-259.19404
122,41.0,-120.0,-259.63492999999994
123,41.5,-123.75,-254.01666999999998
124,41.5,-123.125,-255.91342999999995
125,41.5,-122.5,-256.96169999999995
126,41.5,-121.875,-258.63394999999997
127,41.5,-121.25,-257.35227999999995
128,41.5,-120.625,-257.71646999999996
129,41.5,-120.0,-259.21189999999996
130,42.0,-123.125,-255.42542999999995
131,42.0,-122.5,-256.62929999999994
132,42.0,-121.875,-257.38257999999996
