,lat,lon,SPEEDLML
0,33.0,-116.875,6.126431
1,33.0,-116.25,10.071996
2,33.0,-115.625,8.055753
3,33.0,-115.0,6.6713643
4,33.5,-117.5,4.3097606
5,33.5,-116.875,6.012875
6,33.5,-116.25,7.685241
7,33.5,-115.625,6.7199492
8,33.5,-115.0,7.8592534
9,34.0,-118.125,4.012218
10,34.0,-117.5,4.684998
11,34.0,-116.875,6.502001
12,34.0,-116.25,7.634783
13,34.0,-115.625,5.8652034
14,34.0,-115.0,6.8697724
15,34.5,-120.0,7.753195
16,34.5,-119.375,4.9855123
17,34.5,-118.75,5.2409806
18,34.5,-118.125,6.2516418
19,34.5,-117.5,7.572836
20,34.5,-116.875,9.425501
21,34.5,-116.25,9.422411
22,34.5,-115.625,6.854338
23,34.5,-115.0,7.42325
24,35.0,-120.625,7.564259
25,35.0,-120.0,5.938269
26,35.0,-119.375,6.074869
27,35.0,-118.75,7.7432075
28,35.0,-118.125,9.7230425
29,35.0,-117.5,10.50611
30,35.0,-116.875,11.717322
31,35.0,-116.25,9.776135
32,35.0,-115.625,7.78637
33,35.0,-115.0,8.850568
34,35.5,-120.625,6.201132
35,35.5,-120.0,5.6251984
36,35.5,-119.375,6.074486
37,35.5,-118.75,6.570191
38,35.5,-118.125,10.951976
39,35.5,-117.5,9.562836
40,35.5,-116.875,10.539729
41,35.5,-116.25,9.615275
42,35.5,-115.625,9.474814
43,36.0,-121.25,6.8759274
44,36.0,-120.625,6.1030045
45,36.0,-120.0,6.440376
46,36.0,-119.375,5.966019
47,36.0,-118.75,5.605549
48,36.0,-118.125,8.219028
49,36.0,-117.5,6.5577674
50,36.0,-116.875,6.603893
51,36.0,-116.25,7.9821906
52,36.5,-121.875,5.3795333
53,36.5,-121.25,6.250492
54,36.5,-120.625,7.3299623
55,36.5,-120.0,7.5000377
56,36.5,-119.375,5.16977
57,36.5,-118.75,4.2366676
58,36.5,-118.125,6.6112857
59,36.5,-117.5,5.5591598
60,36.5,-116.875,5.293766
61,37.0,-121.875,5.3030033
62,37.0,-121.25,6.439985
63,37.0,-120.625,7.073586
64,37.0,-120.0,6.743595
65,37.0,-119.375,4.3925443
66,37.0,-118.75,4.909521
67,37.0,-118.125,4.9820952
68,37.0,-117.5,5.519857
69,37.5,-121.875,6.4888425
70,37.5,-121.25,6.8604274
71,37.5,-120.625,6.001188
72,37.5,-120.0,4.883356
73,37.5,-119.375,3.9963586
74,37.5,-118.75,4.933117
75,37.5,-118.125,4.2761106
76,38.0,-122.5,6.8868737
77,38.0,-121.875,7.8284793
78,38.0,-121.25,6.3667226
79,38.0,-120.625,4.459041
80,38.0,-120.0,3.8893611
81,38.0,-119.375,4.0714507
82,38.0,-118.75,3.67815
83,38.5,-123.125,6.852058
84,38.5,-122.5,6.213869
85,38.5,-121.875,6.1993756
86,38.5,-121.25,5.7003446
87,38.5,-120.625,4.5423827
88,38.5,-120.0,4.627199
89,38.5,-119.375,3.9860904
90,39.0,-123.125,5.172856
91,39.0,-122.5,5.31862
92,39.0,-121.875,4.343683
93,39.0,-121.25,5.883701
94,39.0,-120.625,5.009989
95,39.5,-123.75,4.282417
96,39.5,-123.125,4.1826267
97,39.5,-122.5,4.420261
98,39.5,-121.875,4.536479
99,39.5,-121.25,5.264799
100,39.5,-120.625,4.7533355
101,40.0,-123.75,3.5395749
102,40.0,-123.125,3.5670986
103,40.0,-122.5,3.1138048
104,40.0,-121.875,4.3273215
105,40.0,-121.25,4.100751
106,40.0,-120.625,4.277683
107,40.0,-120.0,4.1504292
108,40.5,-124.375,4.413344
109,40.5,-123.75,3.3581789
110,40.5,-123.125,3.6332817
111,40.5,-122.5,3.186116
112,40.5,-121.875,4.0176854
113,40.5,-121.25,4.0979156
114,40.5,-120.625,3.469184
115,40.5,-120.0,3.53877
116,41.0,-123.75,2.8531353
117,41.0,-123.125,3.0356853
118,41.0,-122.5,2.9682977
119,41.0,-121.875,3.45891
120,41.0,-121.25,3.9100955
121,41.0,-120.625,3.5557368
122,41.0,-120.0,3.7828007
123,41.5,-123.75,2.4878142
124,41.5,-123.125,2.5490944
125,41.5,-122.5,2.7789023
126,41.5,-121.875,2.3883865
127,41.5,-121.25,2.471791
128,41.5,-120.625,3.176232
129,41.5,-120.0,3.6089334
130,42.0,-123.125,2.6509702
131,42.0,-122.5,3.210272
132,42.0,-121.875,3.0893526
