,lat,lon,SPEEDLML
0,33.0,-116.875,8.861807
1,33.0,-116.25,5.6409383
2,33.0,-115.625,6.897534
3,33.0,-115.0,8.0822
4,33.5,-117.5,6.0891604
5,33.5,-116.875,6.590297
6,33.5,-116.25,6.032747
7,33.5,-115.625,8.237536
8,33.5,-115.0,8.356492
9,34.0,-118.125,7.1418576
10,34.0,-117.5,7.3005376
11,34.0,-116.875,6.4958234
12,34.0,-116.25,5.583309
13,34.0,-115.625,7.089313
14,34.0,-115.0,7.911513
15,34.5,-120.0,4.9012713
16,34.5,-119.375,5.057301
17,34.5,-118.75,7.1216664
18,34.5,-118.125,7.9302826
19,34.5,-117.5,6.7677293
20,34.5,-116.875,5.71879
21,34.5,-116.25,3.3222725
22,34.5,-115.625,6.519371
23,34.5,-115.0,8.870195
24,35.0,-120.625,5.8062234
25,35.0,-120.0,4.7796636
26,35.0,-119.375,3.488763
27,35.0,-118.75,3.963133
28,35.0,-118.125,6.045395
29,35.0,-117.5,5.633656
30,35.0,-116.875,4.4156365
31,35.0,-116.25,3.6167839
32,35.0,-115.625,7.3698993
33,35.0,-115.0,9.1747675
34,35.5,-120.625,5.075544
35,35.5,-120.0,3.8123524
36,35.5,-119.375,2.6771138
37,35.5,-118.75,3.4420068
38,35.5,-118.125,3.766033
39,35.5,-117.5,3.9140074
40,35.5,-116.875,3.3621597
41,35.5,-116.25,3.3280714
42,35.5,-115.625,6.137076
43,36.0,-121.25,3.5716212
44,36.0,-120.625,3.652131
45,36.0,-120.0,3.7178895
46,36.0,-119.375,2.9206772
47,36.0,-118.75,2.7470217
48,36.0,-118.125,2.41939
49,36.0,-117.5,2.6871617
50,36.0,-116.875,2.5235708
51,36.0,-116.25,3.0308416
52,36.5,-121.875,3.5971467
53,36.5,-121.25,2.967466
54,36.5,-120.625,2.987298
55,36.5,-120.0,3.3222888
56,36.5,-119.375,3.0351956
57,36.5,-118.75,2.2444732
58,36.5,-118.125,1.8933386
59,36.5,-117.5,2.3140354
60,36.5,-116.875,2.5702426
61,37.0,-121.875,3.9108732
62,37.0,-121.25,3.3188
63,37.0,-120.625,3.0048668
64,37.0,-120.0,3.3103592
65,37.0,-119.375,3.7429972
66,37.0,-118.75,2.3820643
67,37.0,-118.125,2.703161
68,37.0,-117.5,2.870086
69,37.5,-121.875,3.6651354
70,37.5,-121.25,3.0220864
71,37.5,-120.625,3.346257
72,37.5,-120.0,3.3040106
73,37.5,-119.375,2.957873
74,37.5,-118.75,3.04306
75,37.5,-118.125,3.0245647
76,38.0,-122.5,4.4616876
77,38.0,-121.875,4.320487
78,38.0,-121.25,3.363556
79,38.0,-120.625,3.718911
80,38.0,-120.0,3.2472918
81,38.0,-119.375,1.888405
82,38.0,-118.75,4.3565774
83,38.5,-123.125,2.966078
84,38.5,-122.5,4.204264
85,38.5,-121.875,4.302117
86,38.5,-121.25,3.6887248
87,38.5,-120.625,4.032093
88,38.5,-120.0,2.8947785
89,38.5,-119.375,2.8394663
90,39.0,-123.125,2.6443696
91,39.0,-122.5,3.5159664
92,39.0,-121.875,3.4281862
93,39.0,-121.25,4.00293
94,39.0,-120.625,3.3879726
95,39.5,-123.75,2.3860736
96,39.5,-123.125,2.3712976
97,39.5,-122.5,2.6429515
98,39.5,-121.875,3.1785955
99,39.5,-121.25,3.9177167
100,39.5,-120.625,2.7329206
101,40.0,-123.75,2.336942
102,40.0,-123.125,2.1508667
103,40.0,-122.5,2.736747
104,40.0,-121.875,3.7940214
105,40.0,-121.25,2.525101
106,40.0,-120.625,1.9728018
107,40.0,-120.0,1.8204383
108,40.5,-124.375,4.7045727
109,40.5,-123.75,2.225932
110,40.5,-123.125,1.9781784
111,40.5,-122.5,2.2810314
112,40.5,-121.875,2.1720173
113,40.5,-121.25,2.4489377
114,40.5,-120.625,1.9002706
115,40.5,-120.0,1.7356876
116,41.0,-123.75,2.3528464
117,41.0,-123.125,1.9532852
118,41.0,-122.5,2.1111276
119,41.0,-121.875,1.889934
120,41.0,-121.25,3.914643
121,41.0,-120.625,3.7271645
122,41.0,-120.0,2.8855057
123,41.5,-123.75,3.2557175
124,41.5,-123.125,3.2934186
125,41.5,-122.5,2.850722
126,41.5,-121.875,2.4062488
127,41.5,-121.25,3.9617522
128,41.5,-120.625,5.0049925
129,41.5,-120.0,4.8321385
130,42.0,-123.125,3.6852474
131,42.0,-122.5,2.80346
132,42.0,-121.875,4.17794
