,lat,lon,SPEEDLML
0,33.0,-116.875,3.873357
1,33.0,-116.25,5.386534
2,33.0,-115.625,4.05548
3,33.0,-115.0,3.3747647
4,33.5,-117.5,2.9880269
5,33.5,-116.875,3.7064273
6,33.5,-116.25,4.522817
7,33.5,-115.625,4.005165
8,33.5,-115.0,4.097292
9,34.0,-118.125,3.1184194
10,34.0,-117.5,3.3709872
11,34.0,-116.875,3.73287
12,34.0,-116.25,4.035086
13,34.0,-115.625,4.0326
14,34.0,-115.0,3.774408
15,34.5,-120.0,3.785415
16,34.5,-119.375,3.1483068
17,34.5,-118.75,2.995923
18,34.5,-118.125,4.278443
19,34.5,-117.5,4.6183724
20,34.5,-116.875,4.638923
21,34.5,-116.25,3.6751068
22,34.5,-115.625,4.1778665
23,34.5,-115.0,4.0820003
24,35.0,-120.625,3.0064762
25,35.0,-120.0,3.6753643
26,35.0,-119.375,3.149624
27,35.0,-118.75,3.2503593
28,35.0,-118.125,5.72072
29,35.0,-117.5,6.541645
30,35.0,-116.875,5.666079
31,35.0,-116.25,3.5263252
32,35.0,-115.625,4.2247987
33,35.0,-115.0,4.3960557
34,35.5,-120.625,3.426266
35,35.5,-120.0,4.3983364
36,35.5,-119.375,3.6495025
37,35.5,-118.75,4.454756
38,35.5,-118.125,6.2760143
39,35.5,-117.5,6.688112
40,35.5,-116.875,6.5112386
41,35.5,-116.25,5.068424
42,35.5,-115.625,4.8959827
43,36.0,-121.25,2.9833295
44,36.0,-120.625,4.0884824
45,36.0,-120.0,5.11842
46,36.0,-119.375,4.017081
47,36.0,-118.75,3.7254477
48,36.0,-118.125,5.4380836
49,36.0,-117.5,5.050065
50,36.0,-116.875,5.4884505
51,36.0,-116.25,5.487129
52,36.5,-121.875,3.566954
53,36.5,-121.25,3.6486742
54,36.5,-120.625,3.8928022
55,36.5,-120.0,4.865317
56,36.5,-119.375,3.2870777
57,36.5,-118.75,3.4311907
58,36.5,-118.125,4.12961
59,36.5,-117.5,4.021606
60,36.5,-116.875,5.3800583
61,37.0,-121.875,3.3295767
62,37.0,-121.25,4.5540595
63,37.0,-120.625,5.7497363
64,37.0,-120.0,5.0744658
65,37.0,-119.375,2.9669273
66,37.0,-118.75,3.952937
67,37.0,-118.125,3.521959
68,37.0,-117.5,4.3481708
69,37.5,-121.875,4.5310044
70,37.5,-121.25,4.8805575
71,37.5,-120.625,5.730116
72,37.5,-120.0,4.04986
73,37.5,-119.375,3.6507237
74,37.5,-118.75,4.099653
75,37.5,-118.125,3.674712
76,38.0,-122.5,5.2904577
77,38.0,-121.875,5.933779
78,38.0,-121.25,4.784858
79,38.0,-120.625,4.3172927
80,38.0,-120.0,3.9876168
81,38.0,-119.375,4.750463
82,38.0,-118.75,3.758846
83,38.5,-123.125,5.129392
84,38.5,-122.5,6.193949
85,38.5,-121.875,6.32628
86,38.5,-121.25,4.302004
87,38.5,-120.625,3.5815384
88,38.5,-120.0,5.154587
89,38.5,-119.375,5.893066
90,39.0,-123.125,4.7557235
91,39.0,-122.5,7.148951
92,39.0,-121.875,6.927444
93,39.0,-121.25,5.548717
94,39.0,-120.625,4.673402
95,39.5,-123.75,4.7452664
96,39.5,-123.125,4.8157415
97,39.5,-122.5,6.5890794
98,39.5,-121.875,9.024354
99,39.5,-121.25,6.2683787
100,39.5,-120.625,6.0272636
101,40.0,-123.75,4.7291274
102,40.0,-123.125,4.6502585
103,40.0,-122.5,6.4545703
104,40.0,-121.875,11.495101
105,40.0,-121.25,6.535477
106,40.0,-120.625,6.6498914
107,40.0,-120.0,6.627023
108,40.5,-124.375,7.569652
109,40.5,-123.75,4.556973
110,40.5,-123.125,4.0840044
111,40.5,-122.5,5.847048
112,40.5,-121.875,9.299555
113,40.5,-121.25,7.4398327
114,40.5,-120.625,7.03859
115,40.5,-120.0,6.7859955
116,41.0,-123.75,4.5535665
117,41.0,-123.125,4.795676
118,41.0,-122.5,5.743112
119,41.0,-121.875,7.224184
120,41.0,-121.25,8.353604
121,41.0,-120.625,7.783514
122,41.0,-120.0,7.837527
123,41.5,-123.75,4.9673486
124,41.5,-123.125,5.3853264
125,41.5,-122.5,7.5369334
126,41.5,-121.875,7.973212
127,41.5,-121.25,8.101465
128,41.5,-120.625,8.148398
129,41.5,-120.0,8.122475
130,42.0,-123.125,4.770541
131,42.0,-122.5,5.387379
132,42.0,-121.875,8.839078
