Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-251.28296999999998
1,33.0,-116.25,-245.07083999999998
2,33.0,-115.625,-240.05057999999997
3,33.0,-115.0,-241.03929999999997
4,33.5,-117.5,-252.31253999999996
5,33.5,-116.875,-251.33756999999997
6,33.5,-116.25,-243.70053999999993
7,33.5,-115.625,-242.08524999999997
8,33.5,-115.0,-241.50089999999994
9,34.0,-118.125,-251.53964999999994
10,34.0,-117.5,-250.89487999999994
11,34.0,-116.875,-250.01737999999995
12,34.0,-116.25,-246.31583999999998
13,34.0,-115.625,-242.77115999999995
14,34.0,-115.0,-241.45259999999996
15,34.5,-120.0,-254.54659999999996
16,34.5,-119.375,-252.05489999999998
17,34.5,-118.75,-250.88469999999995
18,34.5,-118.125,-249.50969999999995
19,34.5,-117.5,-249.47116999999997
20,34.5,-116.875,-248.85422999999997
21,34.5,-116.25,-244.79972999999995
22,34.5,-115.625,-242.56265999999994
23,34.5,-115.0,-243.34749999999997
24,35.0,-120.625,-256.03029999999995
25,35.0,-120.0,-250.99579999999997
26,35.0,-119.375,-246.77057999999994
27,35.0,-118.75,-245.77129999999994
28,35.0,-118.125,-247.43015999999994
29,35.0,-117.5,-247.27079999999995
30,35.0,-116.875,-245.89765999999997
31,35.0,-116.25,-242.97141999999997
32,35.0,-115.625,-247.12451999999996
33,35.0,-115.0,-246.22711999999996
34,35.5,-120.625,-255.18851999999998
35,35.5,-120.0,-248.98853999999994
36,35.5,-119.375,-243.57229999999993
37,35.5,-118.75,-245.01119999999997
38,35.5,-118.125,-248.19016999999997
39,35.5,-117.5,-245.35141999999996
40,35.5,-116.875,-244.88779999999997
41,35.5,-116.25,-243.86835999999994
42,35.5,-115.625,-248.05954999999994
43,36.0,-121.25,-256.71293
44,36.0,-120.625,-254.02769999999998
45,36.0,-120.0,-248.28929999999997
46,36.0,-119.375,-244.36905999999993
47,36.0,-118.75,-247.24817999999993
48,36.0,-118.125,-252.35909999999996
49,36.0,-117.5,-246.28186999999997
50,36.0,-116.875,-243.71589999999998
51,36.0,-116.25,-244.71204999999998
52,36.5,-121.875,-256.89426999999995
53,36.5,-121.25,-251.34525999999994
54,36.5,-120.625,-248.07093999999995
55,36.5,-120.0,-245.41022999999996
56,36.5,-119.375,-244.41129999999998
57,36.5,-118.75,-251.28302999999994
58,36.5,-118.125,-254.87906999999996
59,36.5,-117.5,-245.10659999999996
60,36.5,-116.875,-243.73539999999997
61,37.0,-121.875,-256.16751999999997
62,37.0,-121.25,-250.72359999999998
63,37.0,-120.625,-245.85416999999995
64,37.0,-120.0,-243.58121999999997
65,37.0,-119.375,-247.70511999999997
66,37.0,-118.75,-256.71909999999997
67,37.0,-118.125,-252.70545999999996
68,37.0,-117.5,-246.21924999999993
69,37.5,-121.875,-254.50073999999995
70,37.5,-121.25,-249.74499999999995
71,37.5,-120.625,-245.72312999999997
72,37.5,-120.0,-246.78946999999994
73,37.5,-119.375,-254.96225999999996
74,37.5,-118.75,-256.98795999999993
75,37.5,-118.125,-251.76789999999994
76,38.0,-122.5,-258.44431999999995
77,38.0,-121.875,-254.31729999999993
78,38.0,-121.25,-250.04883999999993
79,38.0,-120.625,-247.07339999999994
80,38.0,-120.0,-250.69459999999998
81,38.0,-119.375,-257.3547
82,38.0,-118.75,-253.57645999999994
83,38.5,-123.125,-258.42362999999995
84,38.5,-122.5,-255.21909999999997
85,38.5,-121.875,-252.18949999999995
86,38.5,-121.25,-249.79453999999993
87,38.5,-120.625,-248.79862999999995
88,38.5,-120.0,-253.48725999999994
89,38.5,-119.375,-253.72789999999998
90,39.0,-123.125,-252.44077999999996
91,39.0,-122.5,-249.58191999999997
92,39.0,-121.875,-248.16242999999997
93,39.0,-121.25,-248.62649999999996
94,39.0,-120.625,-249.77191999999997
95,39.5,-123.75,-255.94389999999993
96,39.5,-123.125,-249.77129999999994
97,39.5,-122.5,-246.27149999999995
98,39.5,-121.875,-245.76303999999993
99,39.5,-121.25,-247.69974999999994
100,39.5,-120.625,-251.16977999999995
101,40.0,-123.75,-252.80469999999997
102,40.0,-123.125,-249.05329999999998
103,40.0,-122.5,-244.92295999999993
104,40.0,-121.875,-245.39206999999993
105,40.0,-121.25,-249.75055999999995
106,40.0,-120.625,-250.70285999999993
107,40.0,-120.0,-249.50022999999993
108,40.5,-124.375,-258.63803999999993
109,40.5,-123.75,-250.34503999999993
110,40.5,-123.125,-247.76219999999995
111,40.5,-122.5,-244.25104999999996
112,40.5,-121.875,-246.61649999999997
113,40.5,-121.25,-251.54276999999996
114,40.5,-120.625,-250.36826999999994
115,40.5,-120.0,-248.37146999999993
116,41.0,-123.75,-250.37699999999995
117,41.0,-123.125,-248.48255999999998
118,41.0,-122.5,-247.64059999999995
119,41.0,-121.875,-246.80339999999995
120,41.0,-121.25,-250.65279999999996
121,41.0,-120.625,-252.34537999999998
122,41.0,-120.0,-251.54251999999997
123,41.5,-123.75,-249.91333999999995
124,41.5,-123.125,-248.15269999999998
125,41.5,-122.5,-249.42392999999993
126,41.5,-121.875,-251.64743999999996
127,41.5,-121.25,-252.64963999999998
128,41.5,-120.625,-252.51364999999993
129,41.5,-120.0,-252.56616999999994
130,42.0,-123.125,-249.63059999999996
131,42.0,-122.5,-249.85297999999995
132,42.0,-121.875,-253.20869999999996
