,lat,lon,SPEEDLML
0,33.0,-116.875,4.6237874
1,33.0,-116.25,7.314715
2,33.0,-115.625,5.04732
3,33.0,-115.0,4.8272667
4,33.5,-117.5,3.5599852
5,33.5,-116.875,4.6997375
6,33.5,-116.25,5.2261696
7,33.5,-115.625,4.4018483
8,33.5,-115.0,5.8823104
9,34.0,-118.125,3.0309927
10,34.0,-117.5,3.186883
11,34.0,-116.875,3.9030716
12,34.0,-116.25,4.7872205
13,34.0,-115.625,4.3599625
14,34.0,-115.0,6.740316
15,34.5,-120.0,3.7344882
16,34.5,-119.375,3.0670388
17,34.5,-118.75,2.680795
18,34.5,-118.125,4.1572933
19,34.5,-117.5,4.5919023
20,34.5,-116.875,5.21501
21,34.5,-116.25,5.1872067
22,34.5,-115.625,5.3069015
23,34.5,-115.0,6.784544
24,35.0,-120.625,3.7758706
25,35.0,-120.0,3.9386504
26,35.0,-119.375,3.0589406
27,35.0,-118.75,2.769035
28,35.0,-118.125,4.988772
29,35.0,-117.5,5.8461246
30,35.0,-116.875,5.8834815
31,35.0,-116.25,5.1061864
32,35.0,-115.625,5.5145283
33,35.0,-115.0,6.6960034
34,35.5,-120.625,5.134475
35,35.5,-120.0,6.3726788
36,35.5,-119.375,4.462299
37,35.5,-118.75,3.5819585
38,35.5,-118.125,5.375696
39,35.5,-117.5,5.973442
40,35.5,-116.875,5.8295035
41,35.5,-116.25,4.962424
42,35.5,-115.625,5.5047245
43,36.0,-121.25,4.140817
44,36.0,-120.625,4.857406
45,36.0,-120.0,5.7082005
46,36.0,-119.375,4.760723
47,36.0,-118.75,3.4164517
48,36.0,-118.125,5.935224
49,36.0,-117.5,5.412704
50,36.0,-116.875,4.989857
51,36.0,-116.25,4.9417973
52,36.5,-121.875,3.701534
53,36.5,-121.25,4.3519287
54,36.5,-120.625,4.038737
55,36.5,-120.0,4.2553105
56,36.5,-119.375,4.2310305
57,36.5,-118.75,3.3181546
58,36.5,-118.125,4.92606
59,36.5,-117.5,4.2013726
60,36.5,-116.875,4.9170957
61,37.0,-121.875,4.113273
62,37.0,-121.25,5.401338
63,37.0,-120.625,5.6938915
64,37.0,-120.0,4.3894434
65,37.0,-119.375,4.108882
66,37.0,-118.75,3.8300714
67,37.0,-118.125,3.4906433
68,37.0,-117.5,4.1606245
69,37.5,-121.875,5.572317
70,37.5,-121.25,5.242397
71,37.5,-120.625,4.8996444
72,37.5,-120.0,4.645992
73,37.5,-119.375,4.412284
74,37.5,-118.75,3.4286373
75,37.5,-118.125,3.6694057
76,38.0,-122.5,5.210695
77,38.0,-121.875,6.6260242
78,38.0,-121.25,5.25288
79,38.0,-120.625,4.281222
80,38.0,-120.0,3.9830296
81,38.0,-119.375,3.4488163
82,38.0,-118.75,3.1521056
83,38.5,-123.125,3.9547732
84,38.5,-122.5,5.4675126
85,38.5,-121.875,6.742001
86,38.5,-121.25,5.1602626
87,38.5,-120.625,3.9263518
88,38.5,-120.0,4.1867394
89,38.5,-119.375,2.6881669
90,39.0,-123.125,3.842107
91,39.0,-122.5,4.0768323
92,39.0,-121.875,5.9614043
93,39.0,-121.25,5.225256
94,39.0,-120.625,4.0773168
95,39.5,-123.75,3.4980133
96,39.5,-123.125,3.273367
97,39.5,-122.5,3.5477285
98,39.5,-121.875,6.3382287
99,39.5,-121.25,4.725003
100,39.5,-120.625,3.5283725
101,40.0,-123.75,3.1398194
102,40.0,-123.125,3.033107
103,40.0,-122.5,4.009981
104,40.0,-121.875,5.656627
105,40.0,-121.25,4.0754485
106,40.0,-120.625,2.941413
107,40.0,-120.0,2.5966115
108,40.5,-124.375,3.0828588
109,40.5,-123.75,3.1817636
110,40.5,-123.125,3.3085272
111,40.5,-122.5,3.5879354
112,40.5,-121.875,4.113794
113,40.5,-121.25,4.0556393
114,40.5,-120.625,2.7482815
115,40.5,-120.0,2.607397
116,41.0,-123.75,3.2012434
117,41.0,-123.125,3.2992337
118,41.0,-122.5,3.1488142
119,41.0,-121.875,3.8892374
120,41.0,-121.25,4.236586
121,41.0,-120.625,3.846114
122,41.0,-120.0,3.0412235
123,41.5,-123.75,3.0644648
124,41.5,-123.125,3.2739153
125,41.5,-122.5,2.8811553
126,41.5,-121.875,3.7372825
127,41.5,-121.25,4.4304333
128,41.5,-120.625,4.3244314
129,41.5,-120.0,3.482062
130,42.0,-123.125,3.2045643
131,42.0,-122.5,3.2293794
132,42.0,-121.875,3.6944733
