,lat,lon,SPEEDLML
0,33.0,-116.875,4.3158655
1,33.0,-116.25,4.6234746
2,33.0,-115.625,4.009676
3,33.0,-115.0,2.6578722
4,33.5,-117.5,3.2393935
5,33.5,-116.875,3.8412387
6,33.5,-116.25,3.07053
7,33.5,-115.625,2.7515357
8,33.5,-115.0,2.423568
9,34.0,-118.125,2.7064867
10,34.0,-117.5,2.8032026
11,34.0,-116.875,3.609183
12,34.0,-116.25,3.6191947
13,34.0,-115.625,2.3095372
14,34.0,-115.0,2.132213
15,34.5,-120.0,6.003479
16,34.5,-119.375,4.7571707
17,34.5,-118.75,4.654808
18,34.5,-118.125,4.4995418
19,34.5,-117.5,4.49539
20,34.5,-116.875,4.8939166
21,34.5,-116.25,4.508752
22,34.5,-115.625,2.5337355
23,34.5,-115.0,2.5550883
24,35.0,-120.625,4.2794566
25,35.0,-120.0,4.5586815
26,35.0,-119.375,4.001593
27,35.0,-118.75,4.923805
28,35.0,-118.125,6.4748282
29,35.0,-117.5,6.0497546
30,35.0,-116.875,5.8830543
31,35.0,-116.25,4.1760163
32,35.0,-115.625,3.0327985
33,35.0,-115.0,3.2975042
34,35.5,-120.625,4.6491704
35,35.5,-120.0,5.127769
36,35.5,-119.375,4.0920086
37,35.5,-118.75,3.4611022
38,35.5,-118.125,6.614157
39,35.5,-117.5,5.07597
40,35.5,-116.875,4.9312367
41,35.5,-116.25,4.563953
42,35.5,-115.625,4.76354
43,36.0,-121.25,4.3188
44,36.0,-120.625,4.7788377
45,36.0,-120.0,4.7634115
46,36.0,-119.375,4.055143
47,36.0,-118.75,2.9429283
48,36.0,-118.125,6.389532
49,36.0,-117.5,3.9960146
50,36.0,-116.875,2.8143427
51,36.0,-116.25,4.26344
52,36.5,-121.875,4.43747
53,36.5,-121.25,4.344855
54,36.5,-120.625,4.0811048
55,36.5,-120.0,3.1601734
56,36.5,-119.375,4.2124486
57,36.5,-118.75,3.3187363
58,36.5,-118.125,6.2135143
59,36.5,-117.5,3.5209944
60,36.5,-116.875,2.749996
61,37.0,-121.875,4.4351897
62,37.0,-121.25,5.012243
63,37.0,-120.625,4.0845065
64,37.0,-120.0,3.558334
65,37.0,-119.375,3.2086477
66,37.0,-118.75,5.5250816
67,37.0,-118.125,5.856237
68,37.0,-117.5,3.2431393
69,37.5,-121.875,5.5632744
70,37.5,-121.25,4.9571652
71,37.5,-120.625,4.0379205
72,37.5,-120.0,3.6571581
73,37.5,-119.375,4.3653383
74,37.5,-118.75,8.964988
75,37.5,-118.125,5.586859
76,38.0,-122.5,6.070284
77,38.0,-121.875,6.1373143
78,38.0,-121.25,5.08366
79,38.0,-120.625,4.4164424
80,38.0,-120.0,4.877577
81,38.0,-119.375,7.715545
82,38.0,-118.75,10.166777
83,38.5,-123.125,5.8126683
84,38.5,-122.5,6.1856914
85,38.5,-121.875,6.0996604
86,38.5,-121.25,5.74572
87,38.5,-120.625,5.4790406
88,38.5,-120.0,7.425253
89,38.5,-119.375,9.518298
90,39.0,-123.125,5.2530036
91,39.0,-122.5,6.8842015
92,39.0,-121.875,6.404021
93,39.0,-121.25,5.7976418
94,39.0,-120.625,6.368035
95,39.5,-123.75,5.849152
96,39.5,-123.125,5.80534
97,39.5,-122.5,7.1411633
98,39.5,-121.875,7.2616367
99,39.5,-121.25,6.4521146
100,39.5,-120.625,7.917034
101,40.0,-123.75,5.991217
102,40.0,-123.125,6.3888836
103,40.0,-122.5,6.2355733
104,40.0,-121.875,9.033089
105,40.0,-121.25,7.8082843
106,40.0,-120.625,9.052276
107,40.0,-120.0,9.391257
108,40.5,-124.375,9.422562
109,40.5,-123.75,5.8347187
110,40.5,-123.125,5.8086777
111,40.5,-122.5,5.3761287
112,40.5,-121.875,9.045314
113,40.5,-121.25,9.309434
114,40.5,-120.625,9.732377
115,40.5,-120.0,9.953135
116,41.0,-123.75,6.56447
117,41.0,-123.125,5.763241
118,41.0,-122.5,5.7104797
119,41.0,-121.875,8.732681
120,41.0,-121.25,10.801414
121,41.0,-120.625,10.681714
122,41.0,-120.0,10.967097
123,41.5,-123.75,8.1763525
124,41.5,-123.125,7.2330203
125,41.5,-122.5,7.802223
126,41.5,-121.875,9.002091
127,41.5,-121.25,10.651727
128,41.5,-120.625,11.632156
129,41.5,-120.0,11.699826
130,42.0,-123.125,8.127897
131,42.0,-122.5,7.51815
132,42.0,-121.875,10.231993
