,lat,lon,SPEEDLML
0,33.0,-116.875,4.8708196
1,33.0,-116.25,5.9685574
2,33.0,-115.625,5.053456
3,33.0,-115.0,3.7272012
4,33.5,-117.5,3.773422
5,33.5,-116.875,4.1240573
6,33.5,-116.25,4.404154
7,33.5,-115.625,3.6482546
8,33.5,-115.0,3.4547558
9,34.0,-118.125,3.736007
10,34.0,-117.5,3.297533
11,34.0,-116.875,3.165204
12,34.0,-116.25,3.5258
13,34.0,-115.625,3.6946795
14,34.0,-115.0,3.556132
15,34.5,-120.0,4.216869
16,34.5,-119.375,3.4788
17,34.5,-118.75,4.1310143
18,34.5,-118.125,4.2526774
19,34.5,-117.5,3.1997595
20,34.5,-116.875,2.9397552
21,34.5,-116.25,3.7368205
22,34.5,-115.625,3.632121
23,34.5,-115.0,3.676233
24,35.0,-120.625,3.6670609
25,35.0,-120.0,3.6353195
26,35.0,-119.375,3.0450516
27,35.0,-118.75,3.6273763
28,35.0,-118.125,4.418228
29,35.0,-117.5,3.2523699
30,35.0,-116.875,3.592674
31,35.0,-116.25,3.4526243
32,35.0,-115.625,2.8479302
33,35.0,-115.0,3.497496
34,35.5,-120.625,3.5322034
35,35.5,-120.0,4.7412996
36,35.5,-119.375,4.5153584
37,35.5,-118.75,3.3554976
38,35.5,-118.125,3.6264756
39,35.5,-117.5,2.6568282
40,35.5,-116.875,2.767011
41,35.5,-116.25,2.372572
42,35.5,-115.625,1.6978799
43,36.0,-121.25,3.2815263
44,36.0,-120.625,4.2609596
45,36.0,-120.0,4.93537
46,36.0,-119.375,4.2469306
47,36.0,-118.75,3.9840028
48,36.0,-118.125,3.2480974
49,36.0,-117.5,3.021056
50,36.0,-116.875,2.4218366
51,36.0,-116.25,2.4531908
52,36.5,-121.875,2.2386944
53,36.5,-121.25,3.0819542
54,36.5,-120.625,3.912548
55,36.5,-120.0,3.6701841
56,36.5,-119.375,4.4411316
57,36.5,-118.75,3.6377497
58,36.5,-118.125,2.8715963
59,36.5,-117.5,2.9478462
60,36.5,-116.875,2.574265
61,37.0,-121.875,2.719415
62,37.0,-121.25,4.396584
63,37.0,-120.625,4.7776947
64,37.0,-120.0,3.8246086
65,37.0,-119.375,4.467973
66,37.0,-118.75,3.1656787
67,37.0,-118.125,2.829891
68,37.0,-117.5,3.16245
69,37.5,-121.875,4.403328
70,37.5,-121.25,4.7956376
71,37.5,-120.625,4.188249
72,37.5,-120.0,4.468736
73,37.5,-119.375,3.9676526
74,37.5,-118.75,3.2604542
75,37.5,-118.125,3.3667476
76,38.0,-122.5,4.359156
77,38.0,-121.875,6.0031376
78,38.0,-121.25,4.8812943
79,38.0,-120.625,4.2953463
80,38.0,-120.0,4.7450833
81,38.0,-119.375,3.6497352
82,38.0,-118.75,3.5008514
83,38.5,-123.125,2.7784297
84,38.5,-122.5,4.848867
85,38.5,-121.875,6.0157623
86,38.5,-121.25,4.4704757
87,38.5,-120.625,4.393483
88,38.5,-120.0,4.324209
89,38.5,-119.375,3.0853062
90,39.0,-123.125,2.8994076
91,39.0,-122.5,5.0931993
92,39.0,-121.875,4.717863
93,39.0,-121.25,4.038281
94,39.0,-120.625,4.011493
95,39.5,-123.75,2.6290681
96,39.5,-123.125,2.9781888
97,39.5,-122.5,4.3602004
98,39.5,-121.875,4.936484
99,39.5,-121.25,4.196127
100,39.5,-120.625,3.548558
101,40.0,-123.75,3.0400708
102,40.0,-123.125,2.7741766
103,40.0,-122.5,3.3181083
104,40.0,-121.875,6.3084297
105,40.0,-121.25,3.6548693
106,40.0,-120.625,3.0831788
107,40.0,-120.0,2.5726378
108,40.5,-124.375,2.5428345
109,40.5,-123.75,3.4017932
110,40.5,-123.125,3.0321476
111,40.5,-122.5,3.6944997
112,40.5,-121.875,5.489313
113,40.5,-121.25,3.7890117
114,40.5,-120.625,2.747467
115,40.5,-120.0,2.6518672
116,41.0,-123.75,3.1264305
117,41.0,-123.125,3.5148277
118,41.0,-122.5,3.7490473
119,41.0,-121.875,3.3240378
120,41.0,-121.25,4.19943
121,41.0,-120.625,3.4812362
122,41.0,-120.0,3.74774
123,41.5,-123.75,3.0504835
124,41.5,-123.125,3.23555
125,41.5,-122.5,4.016456
126,41.5,-121.875,4.1853757
127,41.5,-121.25,4.027794
128,41.5,-120.625,3.760397
129,41.5,-120.0,4.0726275
130,42.0,-123.125,3.1447356
131,42.0,-122.5,3.135639
132,42.0,-121.875,4.529778
