,lat,lon,SPEEDLML
0,33.0,-116.875,7.860542
1,33.0,-116.25,7.7454534
2,33.0,-115.625,10.174933
3,33.0,-115.0,9.720235
4,33.5,-117.5,8.335208
5,33.5,-116.875,7.8268857
6,33.5,-116.25,9.371079
7,33.5,-115.625,12.090381
8,33.5,-115.0,11.558392
9,34.0,-118.125,10.555031
10,34.0,-117.5,12.009597
11,34.0,-116.875,11.036563
12,34.0,-116.25,11.014526
13,34.0,-115.625,11.70993
14,34.0,-115.0,11.61644
15,34.5,-120.0,6.5813656
16,34.5,-119.375,7.4128203
17,34.5,-118.75,12.039142
18,34.5,-118.125,12.821498
19,34.5,-117.5,11.774905
20,34.5,-116.875,10.55994
21,34.5,-116.25,9.224555
22,34.5,-115.625,12.352927
23,34.5,-115.0,13.319968
24,35.0,-120.625,9.110589
25,35.0,-120.0,8.382302
26,35.0,-119.375,5.9061794
27,35.0,-118.75,9.073018
28,35.0,-118.125,11.909348
29,35.0,-117.5,11.392761
30,35.0,-116.875,9.914633
31,35.0,-116.25,8.940558
32,35.0,-115.625,12.96257
33,35.0,-115.0,15.076801
34,35.5,-120.625,8.313281
35,35.5,-120.0,6.178103
36,35.5,-119.375,4.7736497
37,35.5,-118.75,6.201435
38,35.5,-118.125,9.746047
39,35.5,-117.5,11.137547
40,35.5,-116.875,9.706006
41,35.5,-116.25,9.032662
42,35.5,-115.625,12.5198145
43,36.0,-121.25,6.5489254
44,36.0,-120.625,6.742477
45,36.0,-120.0,5.6213098
46,36.0,-119.375,4.408796
47,36.0,-118.75,6.381964
48,36.0,-118.125,10.49439
49,36.0,-117.5,9.812941
50,36.0,-116.875,8.573231
51,36.0,-116.25,8.72752
52,36.5,-121.875,5.7401333
53,36.5,-121.25,5.444963
54,36.5,-120.625,5.0098653
55,36.5,-120.0,6.600678
56,36.5,-119.375,3.9966066
57,36.5,-118.75,8.098197
58,36.5,-118.125,9.457414
59,36.5,-117.5,6.1592
60,36.5,-116.875,7.354889
61,37.0,-121.875,6.0532947
62,37.0,-121.25,5.6969237
63,37.0,-120.625,5.5838146
64,37.0,-120.0,4.5638685
65,37.0,-119.375,6.7578163
66,37.0,-118.75,10.526208
67,37.0,-118.125,5.580999
68,37.0,-117.5,7.385596
69,37.5,-121.875,6.6414094
70,37.5,-121.25,6.208303
71,37.5,-120.625,5.380234
72,37.5,-120.0,5.4321055
73,37.5,-119.375,9.680135
74,37.5,-118.75,8.090111
75,37.5,-118.125,4.8562493
76,38.0,-122.5,7.952028
77,38.0,-121.875,8.300611
78,38.0,-121.25,6.8640265
79,38.0,-120.625,5.7835445
80,38.0,-120.0,8.127193
81,38.0,-119.375,9.474313
82,38.0,-118.75,3.9802616
83,38.5,-123.125,6.2649827
84,38.5,-122.5,9.163361
85,38.5,-121.875,9.505678
86,38.5,-121.25,7.214649
87,38.5,-120.625,9.172046
88,38.5,-120.0,9.553485
89,38.5,-119.375,4.5578027
90,39.0,-123.125,5.9354687
91,39.0,-122.5,9.22494
92,39.0,-121.875,8.753274
93,39.0,-121.25,6.803557
94,39.0,-120.625,10.238214
95,39.5,-123.75,4.6447606
96,39.5,-123.125,4.910601
97,39.5,-122.5,8.741218
98,39.5,-121.875,7.428158
99,39.5,-121.25,9.583152
100,39.5,-120.625,9.375884
101,40.0,-123.75,5.445787
102,40.0,-123.125,4.888291
103,40.0,-122.5,8.691222
104,40.0,-121.875,9.833213
105,40.0,-121.25,9.436956
106,40.0,-120.625,6.870596
107,40.0,-120.0,4.1666865
108,40.5,-124.375,5.047199
109,40.5,-123.75,5.094581
110,40.5,-123.125,4.0661435
111,40.5,-122.5,6.11891
112,40.5,-121.875,8.891444
113,40.5,-121.25,8.56735
114,40.5,-120.625,5.6341653
115,40.5,-120.0,4.5930705
116,41.0,-123.75,4.3956733
117,41.0,-123.125,4.441023
118,41.0,-122.5,5.9911327
119,41.0,-121.875,7.16894
120,41.0,-121.25,8.583241
121,41.0,-120.625,8.046729
122,41.0,-120.0,5.519219
123,41.5,-123.75,5.549852
124,41.5,-123.125,4.7033515
125,41.5,-122.5,4.8184257
126,41.5,-121.875,5.650025
127,41.5,-121.25,6.046852
128,41.5,-120.625,7.502659
129,41.5,-120.0,6.971691
130,42.0,-123.125,5.5231185
131,42.0,-122.5,5.2764897
132,42.0,-121.875,5.961428
