Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-261.65604999999994
1,33.0,-116.25,-259.20523999999995
2,33.0,-115.625,-253.67633999999998
3,33.0,-115.0,-253.78659999999996
4,33.5,-117.5,-259.15196
5,33.5,-116.875,-262.86582999999996
6,33.5,-116.25,-258.00499999999994
7,33.5,-115.625,-255.32149999999996
8,33.5,-115.0,-254.22653999999994
9,34.0,-118.125,-259.97702999999996
10,34.0,-117.5,-261.0379
11,34.0,-116.875,-263.25482999999997
12,34.0,-116.25,-261.00755
13,34.0,-115.625,-256.00836999999996
14,34.0,-115.0,-253.31702999999993
15,34.5,-120.0,-260.70545999999996
16,34.5,-119.375,-263.03165999999993
17,34.5,-118.75,-262.66013999999996
18,34.5,-118.125,-262.38724999999994
19,34.5,-117.5,-263.13334
20,34.5,-116.875,-263.32437999999996
21,34.5,-116.25,-259.65409999999997
22,34.5,-115.625,-255.64627999999993
23,34.5,-115.0,-254.87899999999996
24,35.0,-120.625,-260.27005999999994
25,35.0,-120.0,-262.63223999999997
26,35.0,-119.375,-263.14784
27,35.0,-118.75,-263.72556999999995
28,35.0,-118.125,-263.78876999999994
29,35.0,-117.5,-262.19284999999996
30,35.0,-116.875,-261.26579999999996
31,35.0,-116.25,-258.05564999999996
32,35.0,-115.625,-260.19831999999997
33,35.0,-115.0,-257.97357999999997
34,35.5,-120.625,-261.22855999999996
35,35.5,-120.0,-260.68192999999997
36,35.5,-119.375,-258.29169999999993
37,35.5,-118.75,-262.53038
38,35.5,-118.125,-265.86746999999997
39,35.5,-117.5,-262.01982
40,35.5,-116.875,-260.96103999999997
41,35.5,-116.25,-259.07724999999994
42,35.5,-115.625,-261.67699999999996
43,36.0,-121.25,-262.00422
44,36.0,-120.625,-261.82699999999994
45,36.0,-120.0,-259.51035999999993
46,36.0,-119.375,-258.53223999999994
47,36.0,-118.75,-265.98117999999994
48,36.0,-118.125,-270.67465999999996
49,36.0,-117.5,-263.97612
50,36.0,-116.875,-259.75627
51,36.0,-116.25,-259.29434999999995
52,36.5,-121.875,-260.17353999999995
53,36.5,-121.25,-262.66009999999994
54,36.5,-120.625,-261.66501999999997
55,36.5,-120.0,-259.24594999999994
56,36.5,-119.375,-260.26331999999996
57,36.5,-118.75,-271.12296999999995
58,36.5,-118.125,-272.54123999999996
59,36.5,-117.5,-261.78586999999993
60,36.5,-116.875,-259.18247999999994
61,37.0,-121.875,-261.13291999999996
62,37.0,-121.25,-261.6491
63,37.0,-120.625,-259.87897999999996
64,37.0,-120.0,-260.08289999999994
65,37.0,-119.375,-266.65719999999993
66,37.0,-118.75,-275.54245999999995
67,37.0,-118.125,-270.49929999999995
68,37.0,-117.5,-262.85157
69,37.5,-121.875,-261.38596999999993
70,37.5,-121.25,-261.20179999999993
71,37.5,-120.625,-260.22209999999995
72,37.5,-120.0,-264.98449999999997
73,37.5,-119.375,-273.37719999999996
74,37.5,-118.75,-274.89769999999993
75,37.5,-118.125,-268.29164
76,38.0,-122.5,-260.5137
77,38.0,-121.875,-260.56163
78,38.0,-121.25,-260.25999999999993
79,38.0,-120.625,-262.99305
80,38.0,-120.0,-270.61716999999993
81,38.0,-119.375,-276.34739999999994
82,38.0,-118.75,-271.64984999999996
83,38.5,-123.125,-261.7239799999999
84,38.5,-122.5,-262.28452999999996
85,38.5,-121.875,-260.50629999999995
86,38.5,-121.25,-260.81843
87,38.5,-120.625,-266.41367999999994
88,38.5,-120.0,-273.31749999999994
89,38.5,-119.375,-272.85547999999994
90,39.0,-123.125,-264.60077999999993
91,39.0,-122.5,-263.42893999999995
92,39.0,-121.875,-260.59788
93,39.0,-121.25,-262.35196999999994
94,39.0,-120.625,-269.01142999999996
95,39.5,-123.75,-262.79965999999996
96,39.5,-123.125,-267.12629999999996
97,39.5,-122.5,-263.20951999999994
98,39.5,-121.875,-261.10922999999997
99,39.5,-121.25,-265.66767999999996
100,39.5,-120.625,-271.28959999999995
101,40.0,-123.75,-264.81759999999997
102,40.0,-123.125,-268.59819999999996
103,40.0,-122.5,-262.73065999999994
104,40.0,-121.875,-263.79459999999995
105,40.0,-121.25,-269.98364999999995
106,40.0,-120.625,-271.19609999999994
107,40.0,-120.0,-268.77879999999993
108,40.5,-124.375,-262.2227
109,40.5,-123.75,-266.50217999999995
110,40.5,-123.125,-268.47499999999997
111,40.5,-122.5,-263.31404
112,40.5,-121.875,-266.32743999999997
113,40.5,-121.25,-272.12424999999996
114,40.5,-120.625,-270.47249999999997
115,40.5,-120.0,-268.02919999999995
116,41.0,-123.75,-266.27955
117,41.0,-123.125,-270.22336999999993
118,41.0,-122.5,-268.16547999999995
119,41.0,-121.875,-267.82807999999994
120,41.0,-121.25,-269.33951999999994
121,41.0,-120.625,-271.06021999999996
122,41.0,-120.0,-270.66959999999995
123,41.5,-123.75,-266.8726
124,41.5,-123.125,-269.98869999999994
125,41.5,-122.5,-269.73269999999997
126,41.5,-121.875,-270.88886999999994
127,41.5,-121.25,-269.655
128,41.5,-120.625,-269.98215999999996
129,41.5,-120.0,-270.63773999999995
130,42.0,-123.125,-269.21765999999997
131,42.0,-122.5,-269.09873999999996
132,42.0,-121.875,-270.13382999999993
