,lat,lon,SPEEDLML
0,33.0,-116.875,4.720653
1,33.0,-116.25,6.275326
2,33.0,-115.625,5.4400215
3,33.0,-115.0,4.498467
4,33.5,-117.5,3.4399958
5,33.5,-116.875,3.94151
6,33.5,-116.25,4.531954
7,33.5,-115.625,3.9841607
8,33.5,-115.0,4.1480074
9,34.0,-118.125,3.1300316
10,34.0,-117.5,3.545729
11,34.0,-116.875,3.4014924
12,34.0,-116.25,3.8566034
13,34.0,-115.625,3.474554
14,34.0,-115.0,3.3194702
15,34.5,-120.0,2.866038
16,34.5,-119.375,2.1005964
17,34.5,-118.75,2.7756393
18,34.5,-118.125,3.2467883
19,34.5,-117.5,3.0402124
20,34.5,-116.875,2.8214595
21,34.5,-116.25,3.7540104
22,34.5,-115.625,3.6661987
23,34.5,-115.0,3.8966253
24,35.0,-120.625,3.6843731
25,35.0,-120.0,3.3190725
26,35.0,-119.375,2.4816313
27,35.0,-118.75,1.6169516
28,35.0,-118.125,3.188379
29,35.0,-117.5,3.259987
30,35.0,-116.875,3.1270688
31,35.0,-116.25,3.2868223
32,35.0,-115.625,3.5660229
33,35.0,-115.0,4.1517673
34,35.5,-120.625,4.992967
35,35.5,-120.0,5.460655
36,35.5,-119.375,4.080954
37,35.5,-118.75,2.9217424
38,35.5,-118.125,3.1551816
39,35.5,-117.5,2.8144982
40,35.5,-116.875,2.3610556
41,35.5,-116.25,1.9987503
42,35.5,-115.625,2.883798
43,36.0,-121.25,4.429772
44,36.0,-120.625,4.7908025
45,36.0,-120.0,4.592814
46,36.0,-119.375,3.7587812
47,36.0,-118.75,2.877039
48,36.0,-118.125,2.4472165
49,36.0,-117.5,2.3300257
50,36.0,-116.875,1.6752731
51,36.0,-116.25,1.8363186
52,36.5,-121.875,3.8256166
53,36.5,-121.25,4.4162793
54,36.5,-120.625,4.0157833
55,36.5,-120.0,3.5694969
56,36.5,-119.375,3.089675
57,36.5,-118.75,2.4572518
58,36.5,-118.125,1.9553841
59,36.5,-117.5,2.6112082
60,36.5,-116.875,2.2024202
61,37.0,-121.875,3.8365612
62,37.0,-121.25,5.561807
63,37.0,-120.625,5.5564957
64,37.0,-120.0,4.0505323
65,37.0,-119.375,2.9370167
66,37.0,-118.75,1.9298784
67,37.0,-118.125,2.4721186
68,37.0,-117.5,3.009448
69,37.5,-121.875,5.512017
70,37.5,-121.25,5.568976
71,37.5,-120.625,4.9601912
72,37.5,-120.0,4.1062355
73,37.5,-119.375,2.6781807
74,37.5,-118.75,2.05028
75,37.5,-118.125,3.2706974
76,38.0,-122.5,5.688404
77,38.0,-121.875,7.5410194
78,38.0,-121.25,5.693495
79,38.0,-120.625,4.3783245
80,38.0,-120.0,3.2595518
81,38.0,-119.375,1.8732463
82,38.0,-118.75,2.5006406
83,38.5,-123.125,5.7666326
84,38.5,-122.5,5.045243
85,38.5,-121.875,6.5871634
86,38.5,-121.25,5.756367
87,38.5,-120.625,4.138298
88,38.5,-120.0,2.942229
89,38.5,-119.375,2.3802278
90,39.0,-123.125,4.471253
91,39.0,-122.5,3.9188464
92,39.0,-121.875,5.3921933
93,39.0,-121.25,5.9167614
94,39.0,-120.625,3.9794023
95,39.5,-123.75,5.0040426
96,39.5,-123.125,3.8211858
97,39.5,-122.5,3.7244835
98,39.5,-121.875,5.6723976
99,39.5,-121.25,4.8463397
100,39.5,-120.625,3.4614627
101,40.0,-123.75,4.3908715
102,40.0,-123.125,3.6329072
103,40.0,-122.5,4.1962533
104,40.0,-121.875,5.431295
105,40.0,-121.25,3.57812
106,40.0,-120.625,3.3196878
107,40.0,-120.0,4.815362
108,40.5,-124.375,8.260863
109,40.5,-123.75,4.1992717
110,40.5,-123.125,3.9842129
111,40.5,-122.5,3.9127853
112,40.5,-121.875,5.3408184
113,40.5,-121.25,4.0071864
114,40.5,-120.625,3.9594414
115,40.5,-120.0,4.8655148
116,41.0,-123.75,3.3402023
117,41.0,-123.125,3.8023663
118,41.0,-122.5,4.2889895
119,41.0,-121.875,4.0957875
120,41.0,-121.25,4.148149
121,41.0,-120.625,4.186068
122,41.0,-120.0,4.4848313
123,41.5,-123.75,3.2613447
124,41.5,-123.125,3.4941628
125,41.5,-122.5,3.8554316
126,41.5,-121.875,4.4372315
127,41.5,-121.25,4.6854696
128,41.5,-120.625,4.393309
129,41.5,-120.0,4.1198277
130,42.0,-123.125,3.5660763
131,42.0,-122.5,3.9831913
132,42.0,-121.875,4.5039244
