,lat,lon,SPEEDLML
0,33.0,-116.875,6.4458885
1,33.0,-116.25,3.896886
2,33.0,-115.625,3.9099815
3,33.0,-115.0,6.06826
4,33.5,-117.5,4.33951
5,33.5,-116.875,4.5462303
6,33.5,-116.25,3.7677019
7,33.5,-115.625,4.7595515
8,33.5,-115.0,4.922416
9,34.0,-118.125,5.5394325
10,34.0,-117.5,4.9298053
11,34.0,-116.875,4.3954406
12,34.0,-116.25,4.2211194
13,34.0,-115.625,4.3088136
14,34.0,-115.0,4.248109
15,34.5,-120.0,4.9339814
16,34.5,-119.375,4.6840982
17,34.5,-118.75,6.0781956
18,34.5,-118.125,6.6093254
19,34.5,-117.5,4.851152
20,34.5,-116.875,4.1681347
21,34.5,-116.25,3.8552818
22,34.5,-115.625,4.36048
23,34.5,-115.0,5.209518
24,35.0,-120.625,5.789627
25,35.0,-120.0,4.652882
26,35.0,-119.375,3.0705717
27,35.0,-118.75,3.8719015
28,35.0,-118.125,5.683148
29,35.0,-117.5,4.7358894
30,35.0,-116.875,3.6437798
31,35.0,-116.25,2.5977633
32,35.0,-115.625,5.189292
33,35.0,-115.0,5.8881507
34,35.5,-120.625,4.77769
35,35.5,-120.0,3.48338
36,35.5,-119.375,3.8708858
37,35.5,-118.75,3.6180809
38,35.5,-118.125,4.842825
39,35.5,-117.5,4.398643
40,35.5,-116.875,3.379051
41,35.5,-116.25,2.686938
42,35.5,-115.625,4.8854604
43,36.0,-121.25,3.0935209
44,36.0,-120.625,2.9982271
45,36.0,-120.0,3.4755766
46,36.0,-119.375,3.7762978
47,36.0,-118.75,4.4218383
48,36.0,-118.125,4.4342294
49,36.0,-117.5,3.7473552
50,36.0,-116.875,2.8487818
51,36.0,-116.25,2.7142372
52,36.5,-121.875,2.8808463
53,36.5,-121.25,2.4580195
54,36.5,-120.625,2.5110247
55,36.5,-120.0,3.9447477
56,36.5,-119.375,3.7170131
57,36.5,-118.75,3.7411127
58,36.5,-118.125,3.4976938
59,36.5,-117.5,2.8831465
60,36.5,-116.875,3.1652205
61,37.0,-121.875,2.890234
62,37.0,-121.25,2.2275884
63,37.0,-120.625,2.840354
64,37.0,-120.0,3.18376
65,37.0,-119.375,3.9784162
66,37.0,-118.75,3.3189542
67,37.0,-118.125,2.2738645
68,37.0,-117.5,3.5739832
69,37.5,-121.875,2.792433
70,37.5,-121.25,1.9336826
71,37.5,-120.625,2.9201126
72,37.5,-120.0,3.5027838
73,37.5,-119.375,3.335645
74,37.5,-118.75,2.7232838
75,37.5,-118.125,2.5986097
76,38.0,-122.5,3.7934368
77,38.0,-121.875,3.0023296
78,38.0,-121.25,2.416128
79,38.0,-120.625,3.2106476
80,38.0,-120.0,3.8447924
81,38.0,-119.375,3.4502246
82,38.0,-118.75,3.2519093
83,38.5,-123.125,3.0990598
84,38.5,-122.5,3.7450569
85,38.5,-121.875,3.7498252
86,38.5,-121.25,2.8750913
87,38.5,-120.625,3.9353294
88,38.5,-120.0,4.165872
89,38.5,-119.375,3.5591004
90,39.0,-123.125,2.1612797
91,39.0,-122.5,3.8049612
92,39.0,-121.875,3.2849886
93,39.0,-121.25,2.6673515
94,39.0,-120.625,4.491097
95,39.5,-123.75,2.5892284
96,39.5,-123.125,1.8507646
97,39.5,-122.5,3.1896899
98,39.5,-121.875,3.2285664
99,39.5,-121.25,4.343061
100,39.5,-120.625,4.6297746
101,40.0,-123.75,2.737469
102,40.0,-123.125,2.5843961
103,40.0,-122.5,3.2808142
104,40.0,-121.875,4.987149
105,40.0,-121.25,4.362515
106,40.0,-120.625,3.5037556
107,40.0,-120.0,2.709573
108,40.5,-124.375,2.930089
109,40.5,-123.75,2.7575893
110,40.5,-123.125,2.5493402
111,40.5,-122.5,2.723254
112,40.5,-121.875,4.9914727
113,40.5,-121.25,4.6903186
114,40.5,-120.625,2.9886818
115,40.5,-120.0,2.5140445
116,41.0,-123.75,2.6414726
117,41.0,-123.125,2.0598352
118,41.0,-122.5,2.7090864
119,41.0,-121.875,3.4802063
120,41.0,-121.25,5.3835835
121,41.0,-120.625,4.9005585
122,41.0,-120.0,3.3272345
123,41.5,-123.75,2.6116633
124,41.5,-123.125,2.3905895
125,41.5,-122.5,2.3807585
126,41.5,-121.875,3.1004114
127,41.5,-121.25,3.9160051
128,41.5,-120.625,4.952931
129,41.5,-120.0,4.6656375
130,42.0,-123.125,3.298481
131,42.0,-122.5,3.0233233
132,42.0,-121.875,3.655364
