Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-248.18506999999994
1,33.0,-116.25,-243.88962999999995
2,33.0,-115.625,-240.45109999999994
3,33.0,-115.0,-242.31696999999997
4,33.5,-117.5,-249.47275999999994
5,33.5,-116.875,-248.57035999999994
6,33.5,-116.25,-243.64949999999993
7,33.5,-115.625,-243.24332999999996
8,33.5,-115.0,-243.24723999999998
9,34.0,-118.125,-247.86222999999995
10,34.0,-117.5,-247.93671999999998
11,34.0,-116.875,-247.99491999999998
12,34.0,-116.25,-246.66464999999994
13,34.0,-115.625,-244.85159999999996
14,34.0,-115.0,-244.11203999999998
15,34.5,-120.0,-249.81889999999993
16,34.5,-119.375,-249.93857999999994
17,34.5,-118.75,-249.59412999999995
18,34.5,-118.125,-248.76899999999995
19,34.5,-117.5,-249.23259999999993
20,34.5,-116.875,-249.01019999999994
21,34.5,-116.25,-246.77475999999996
22,34.5,-115.625,-244.70804999999996
23,34.5,-115.0,-245.75319999999994
24,35.0,-120.625,-253.05203999999998
25,35.0,-120.0,-251.50806999999998
26,35.0,-119.375,-251.93485999999996
27,35.0,-118.75,-251.98917999999998
28,35.0,-118.125,-250.72039999999993
29,35.0,-117.5,-249.41179999999997
30,35.0,-116.875,-248.53309999999993
31,35.0,-116.25,-246.42661999999996
32,35.0,-115.625,-248.52777999999995
33,35.0,-115.0,-248.29399999999998
34,35.5,-120.625,-251.49076999999994
35,35.5,-120.0,-250.58576999999997
36,35.5,-119.375,-248.66135999999995
37,35.5,-118.75,-251.24155999999994
38,35.5,-118.125,-251.50742999999994
39,35.5,-117.5,-248.91242999999997
40,35.5,-116.875,-249.20877999999993
41,35.5,-116.25,-247.55936999999994
42,35.5,-115.625,-249.69422999999995
43,36.0,-121.25,-251.43899999999996
44,36.0,-120.625,-250.54032999999993
45,36.0,-120.0,-250.18919999999997
46,36.0,-119.375,-249.09455999999994
47,36.0,-118.75,-252.12046999999995
48,36.0,-118.125,-255.88083999999998
49,36.0,-117.5,-250.87851999999998
50,36.0,-116.875,-249.16263999999995
51,36.0,-116.25,-248.45559999999995
52,36.5,-121.875,-257.21945999999997
53,36.5,-121.25,-252.24869999999993
54,36.5,-120.625,-251.96109999999993
55,36.5,-120.0,-251.19916999999998
56,36.5,-119.375,-248.78073999999998
57,36.5,-118.75,-255.34613999999993
58,36.5,-118.125,-258.41873999999996
59,36.5,-117.5,-250.71414999999996
60,36.5,-116.875,-249.87134999999995
61,37.0,-121.875,-255.38229999999993
62,37.0,-121.25,-252.15433999999993
63,37.0,-120.625,-251.70746999999994
64,37.0,-120.0,-250.10315999999995
65,37.0,-119.375,-251.64206999999993
66,37.0,-118.75,-261.71885
67,37.0,-118.125,-257.74454999999995
68,37.0,-117.5,-253.49735999999996
69,37.5,-121.875,-254.75229999999993
70,37.5,-121.25,-253.08339999999993
71,37.5,-120.625,-250.99149999999997
72,37.5,-120.0,-251.17877999999996
73,37.5,-119.375,-259.34153
74,37.5,-118.75,-262.2716
75,37.5,-118.125,-257.17379999999997
76,38.0,-122.5,-258.09821999999997
77,38.0,-121.875,-256.15599999999995
78,38.0,-121.25,-254.07614999999993
79,38.0,-120.625,-251.71115999999995
80,38.0,-120.0,-255.76203999999996
81,38.0,-119.375,-262.89759999999995
82,38.0,-118.75,-259.54386999999997
83,38.5,-123.125,-256.14136999999994
84,38.5,-122.5,-253.58989999999994
85,38.5,-121.875,-252.34879999999998
86,38.5,-121.25,-252.37599999999998
87,38.5,-120.625,-253.00709999999998
88,38.5,-120.0,-258.92599999999993
89,38.5,-119.375,-259.67456999999996
90,39.0,-123.125,-253.40009999999995
91,39.0,-122.5,-252.55817999999994
92,39.0,-121.875,-250.71842999999996
93,39.0,-121.25,-250.98569999999995
94,39.0,-120.625,-255.26089999999994
95,39.5,-123.75,-256.8153
96,39.5,-123.125,-253.84046999999998
97,39.5,-122.5,-252.09759999999994
98,39.5,-121.875,-249.84473999999994
99,39.5,-121.25,-253.03174999999993
100,39.5,-120.625,-258.27669999999995
101,40.0,-123.75,-255.05985999999996
102,40.0,-123.125,-255.40286999999995
103,40.0,-122.5,-251.73299999999995
104,40.0,-121.875,-251.16789999999997
105,40.0,-121.25,-257.25931999999995
106,40.0,-120.625,-259.09543999999994
107,40.0,-120.0,-258.38694
108,40.5,-124.375,-259.67011999999994
109,40.5,-123.75,-255.97244999999998
110,40.5,-123.125,-256.34649999999993
111,40.5,-122.5,-252.38761999999997
112,40.5,-121.875,-253.38431999999995
113,40.5,-121.25,-259.17819999999995
114,40.5,-120.625,-259.16385999999994
115,40.5,-120.0,-258.41211999999996
116,41.0,-123.75,-256.1525
117,41.0,-123.125,-257.84126
118,41.0,-122.5,-256.08099999999996
119,41.0,-121.875,-256.24686999999994
120,41.0,-121.25,-257.35727999999995
121,41.0,-120.625,-259.91182
122,41.0,-120.0,-260.34925999999996
123,41.5,-123.75,-257.13175999999993
124,41.5,-123.125,-258.29963
125,41.5,-122.5,-258.29853999999995
126,41.5,-121.875,-259.77341999999993
127,41.5,-121.25,-259.02747999999997
128,41.5,-120.625,-259.76059999999995
129,41.5,-120.0,-260.739
130,42.0,-123.125,-259.11331999999993
131,42.0,-122.5,-259.64793
132,42.0,-121.875,-260.63104999999996
