,lat,lon,SPEEDLML
0,33.0,-116.875,5.6233344
1,33.0,-116.25,7.8236847
2,33.0,-115.625,5.474365
3,33.0,-115.0,4.1368337
4,33.5,-117.5,4.829048
5,33.5,-116.875,5.7267375
6,33.5,-116.25,6.138841
7,33.5,-115.625,4.283077
8,33.5,-115.0,4.4661374
9,34.0,-118.125,4.108949
10,34.0,-117.5,4.3061533
11,34.0,-116.875,5.2963376
12,34.0,-116.25,5.515747
13,34.0,-115.625,4.4567933
14,34.0,-115.0,4.130324
15,34.5,-120.0,4.9071937
16,34.5,-119.375,4.135136
17,34.5,-118.75,4.0395274
18,34.5,-118.125,5.525106
19,34.5,-117.5,5.770262
20,34.5,-116.875,6.5357037
21,34.5,-116.25,5.823715
22,34.5,-115.625,4.7016215
23,34.5,-115.0,4.388034
24,35.0,-120.625,4.917249
25,35.0,-120.0,4.163009
26,35.0,-119.375,3.8709514
27,35.0,-118.75,4.5820246
28,35.0,-118.125,7.4205155
29,35.0,-117.5,8.238776
30,35.0,-116.875,8.148316
31,35.0,-116.25,6.0073047
32,35.0,-115.625,3.8172414
33,35.0,-115.0,4.544267
34,35.5,-120.625,4.358957
35,35.5,-120.0,4.8091617
36,35.5,-119.375,4.41594
37,35.5,-118.75,3.9003735
38,35.5,-118.125,8.044953
39,35.5,-117.5,7.2662907
40,35.5,-116.875,6.7823377
41,35.5,-116.25,5.513124
42,35.5,-115.625,4.717019
43,36.0,-121.25,5.976048
44,36.0,-120.625,5.0878196
45,36.0,-120.0,5.002845
46,36.0,-119.375,3.434838
47,36.0,-118.75,4.044872
48,36.0,-118.125,6.1131997
49,36.0,-117.5,4.9275217
50,36.0,-116.875,3.771679
51,36.0,-116.25,4.2974477
52,36.5,-121.875,4.6049914
53,36.5,-121.25,4.9630675
54,36.5,-120.625,6.058781
55,36.5,-120.0,5.3989563
56,36.5,-119.375,3.341841
57,36.5,-118.75,3.740531
58,36.5,-118.125,4.753279
59,36.5,-117.5,3.7761333
60,36.5,-116.875,3.0974143
61,37.0,-121.875,4.2022114
62,37.0,-121.25,5.938128
63,37.0,-120.625,6.5377994
64,37.0,-120.0,4.8302474
65,37.0,-119.375,3.4835079
66,37.0,-118.75,4.4274077
67,37.0,-118.125,4.4526324
68,37.0,-117.5,4.151975
69,37.5,-121.875,5.59596
70,37.5,-121.25,6.282549
71,37.5,-120.625,5.0408545
72,37.5,-120.0,3.8733346
73,37.5,-119.375,3.6707432
74,37.5,-118.75,5.90538
75,37.5,-118.125,4.5177026
76,38.0,-122.5,6.244224
77,38.0,-121.875,6.487783
78,38.0,-121.25,5.3654675
79,38.0,-120.625,4.2828684
80,38.0,-120.0,4.3092446
81,38.0,-119.375,5.270154
82,38.0,-118.75,6.4870725
83,38.5,-123.125,7.9020476
84,38.5,-122.5,6.992687
85,38.5,-121.875,6.7771363
86,38.5,-121.25,4.7746816
87,38.5,-120.625,4.3912606
88,38.5,-120.0,4.899203
89,38.5,-119.375,5.390882
90,39.0,-123.125,6.170532
91,39.0,-122.5,8.884534
92,39.0,-121.875,7.18935
93,39.0,-121.25,4.7345357
94,39.0,-120.625,4.79464
95,39.5,-123.75,8.2472315
96,39.5,-123.125,6.190574
97,39.5,-122.5,9.593182
98,39.5,-121.875,6.4746723
99,39.5,-121.25,5.3906074
100,39.5,-120.625,5.276051
101,40.0,-123.75,7.1920853
102,40.0,-123.125,6.3045883
103,40.0,-122.5,9.962168
104,40.0,-121.875,7.8356566
105,40.0,-121.25,5.482284
106,40.0,-120.625,5.6101756
107,40.0,-120.0,5.8983693
108,40.5,-124.375,14.218681
109,40.5,-123.75,6.022633
110,40.5,-123.125,5.757433
111,40.5,-122.5,7.097215
112,40.5,-121.875,7.9844913
113,40.5,-121.25,5.670096
114,40.5,-120.625,5.984285
115,40.5,-120.0,7.0521493
116,41.0,-123.75,5.944071
117,41.0,-123.125,5.955542
118,41.0,-122.5,7.1370597
119,41.0,-121.875,7.9766974
120,41.0,-121.25,7.1753025
121,41.0,-120.625,7.0579777
122,41.0,-120.0,8.033417
123,41.5,-123.75,7.213341
124,41.5,-123.125,6.060976
125,41.5,-122.5,6.1014075
126,41.5,-121.875,7.1350913
127,41.5,-121.25,7.677061
128,41.5,-120.625,7.8654656
129,41.5,-120.0,8.075513
130,42.0,-123.125,5.2877836
131,42.0,-122.5,4.963598
132,42.0,-121.875,6.328106
