Unnamed: 0,lat,lon,AvgSurfT_tavg
0,33.0,-116.875,-250.65719999999993
1,33.0,-116.25,-246.43759999999997
2,33.0,-115.625,-241.37882999999994
3,33.0,-115.0,-241.49375999999995
4,33.5,-117.5,-250.46247999999997
5,33.5,-116.875,-251.14859999999993
6,33.5,-116.25,-245.15821999999997
7,33.5,-115.625,-242.85483999999997
8,33.5,-115.0,-241.26303999999993
9,34.0,-118.125,-250.84186999999997
10,34.0,-117.5,-250.35727999999995
11,34.0,-116.875,-250.76901999999995
12,34.0,-116.25,-248.54519999999997
13,34.0,-115.625,-244.01175999999998
14,34.0,-115.0,-241.47785999999996
15,34.5,-120.0,-251.40424999999993
16,34.5,-119.375,-251.46779999999995
17,34.5,-118.75,-251.46005999999994
18,34.5,-118.125,-250.92633999999998
19,34.5,-117.5,-251.09336999999994
20,34.5,-116.875,-250.63465999999994
21,34.5,-116.25,-247.66025999999994
22,34.5,-115.625,-244.16727999999995
23,34.5,-115.0,-243.25742999999994
24,35.0,-120.625,-253.03769999999997
25,35.0,-120.0,-251.62302999999997
26,35.0,-119.375,-251.46899999999994
27,35.0,-118.75,-251.42151999999993
28,35.0,-118.125,-250.54087999999996
29,35.0,-117.5,-249.24609999999996
30,35.0,-116.875,-248.89707999999996
31,35.0,-116.25,-247.19577999999996
32,35.0,-115.625,-248.43973999999997
33,35.0,-115.0,-245.94065999999998
34,35.5,-120.625,-252.24802999999997
35,35.5,-120.0,-249.90239999999994
36,35.5,-119.375,-247.47873999999996
37,35.5,-118.75,-250.26862999999997
38,35.5,-118.125,-251.70743999999996
39,35.5,-117.5,-248.93429999999995
40,35.5,-116.875,-249.33161999999993
41,35.5,-116.25,-248.52252999999996
42,35.5,-115.625,-249.62277999999998
43,36.0,-121.25,-251.44249999999994
44,36.0,-120.625,-249.56812999999994
45,36.0,-120.0,-248.04209999999995
46,36.0,-119.375,-247.43723999999997
47,36.0,-118.75,-251.60855999999995
48,36.0,-118.125,-257.0243
49,36.0,-117.5,-251.69156999999996
50,36.0,-116.875,-248.90213999999997
51,36.0,-116.25,-248.69889999999998
52,36.5,-121.875,-254.12393999999995
53,36.5,-121.25,-252.15634999999997
54,36.5,-120.625,-250.18381999999997
55,36.5,-120.0,-248.31275999999997
56,36.5,-119.375,-247.27756999999997
57,36.5,-118.75,-255.63553999999993
58,36.5,-118.125,-259.58455
59,36.5,-117.5,-251.21372999999994
60,36.5,-116.875,-248.87692999999996
61,37.0,-121.875,-253.82364999999993
62,37.0,-121.25,-252.30551999999994
63,37.0,-120.625,-250.26584999999994
64,37.0,-120.0,-248.52951999999993
65,37.0,-119.375,-251.27769999999998
66,37.0,-118.75,-261.58419999999995
67,37.0,-118.125,-258.1698999999999
68,37.0,-117.5,-252.43229999999994
69,37.5,-121.875,-252.29759999999993
70,37.5,-121.25,-250.51699999999994
71,37.5,-120.625,-248.77625999999998
72,37.5,-120.0,-249.99369999999993
73,37.5,-119.375,-258.4078999999999
74,37.5,-118.75,-262.17729999999995
75,37.5,-118.125,-257.2525499999999
76,38.0,-122.5,-253.99253999999996
77,38.0,-121.875,-251.81113999999997
78,38.0,-121.25,-249.63993999999997
79,38.0,-120.625,-249.32572999999996
80,38.0,-120.0,-254.23813999999993
81,38.0,-119.375,-261.22031999999996
82,38.0,-118.75,-258.5255599999999
83,38.5,-123.125,-254.01444999999995
84,38.5,-122.5,-250.96781999999996
85,38.5,-121.875,-249.36063999999993
86,38.5,-121.25,-248.80362999999994
87,38.5,-120.625,-250.51773999999995
88,38.5,-120.0,-256.24339999999995
89,38.5,-119.375,-257.42529999999994
90,39.0,-123.125,-250.45799999999997
91,39.0,-122.5,-248.30872999999997
92,39.0,-121.875,-246.87629999999996
93,39.0,-121.25,-247.85007999999993
94,39.0,-120.625,-251.49659999999994
95,39.5,-123.75,-254.00647999999995
96,39.5,-123.125,-250.50131999999996
97,39.5,-122.5,-246.86133999999993
98,39.5,-121.875,-245.62299999999993
99,39.5,-121.25,-248.78592999999995
100,39.5,-120.625,-253.08487999999994
101,40.0,-123.75,-252.12811999999997
102,40.0,-123.125,-250.74295999999998
103,40.0,-122.5,-246.18607999999995
104,40.0,-121.875,-246.34354999999994
105,40.0,-121.25,-251.39597999999995
106,40.0,-120.625,-252.78073999999998
107,40.0,-120.0,-252.03855999999996
108,40.5,-124.375,-255.88037999999995
109,40.5,-123.75,-250.59036999999995
110,40.5,-123.125,-250.58859999999993
111,40.5,-122.5,-246.33353999999997
112,40.5,-121.875,-247.88059999999996
113,40.5,-121.25,-253.09577999999993
114,40.5,-120.625,-252.62354999999997
115,40.5,-120.0,-251.41867999999994
116,41.0,-123.75,-250.67813999999993
117,41.0,-123.125,-250.96445999999997
118,41.0,-122.5,-249.61479999999995
119,41.0,-121.875,-249.50287999999995
120,41.0,-121.25,-250.68335999999994
121,41.0,-120.625,-252.79109999999997
122,41.0,-120.0,-252.97736999999995
123,41.5,-123.75,-250.89429999999993
124,41.5,-123.125,-250.80539999999996
125,41.5,-122.5,-250.92261999999994
126,41.5,-121.875,-252.04685999999998
127,41.5,-121.25,-251.64365999999995
128,41.5,-120.625,-251.79425999999995
129,41.5,-120.0,-252.68179999999995
130,42.0,-123.125,-251.02669999999995
131,42.0,-122.5,-251.77399999999994
132,42.0,-121.875,-252.57949999999994
