,lat,lon,SPEEDLML
0,33.0,-116.875,4.2306147
1,33.0,-116.25,5.369562
2,33.0,-115.625,4.877505
3,33.0,-115.0,4.6904216
4,33.5,-117.5,3.6739807
5,33.5,-116.875,3.641433
6,33.5,-116.25,3.8332882
7,33.5,-115.625,4.2507396
8,33.5,-115.0,4.89135
9,34.0,-118.125,3.4418757
10,34.0,-117.5,3.5257142
11,34.0,-116.875,3.6755927
12,34.0,-116.25,4.0808434
13,34.0,-115.625,3.7732098
14,34.0,-115.0,4.3277717
15,34.5,-120.0,5.9621167
16,34.5,-119.375,4.224681
17,34.5,-118.75,3.897252
18,34.5,-118.125,4.8280034
19,34.5,-117.5,4.7632747
20,34.5,-116.875,4.7222266
21,34.5,-116.25,4.827541
22,34.5,-115.625,3.6890495
23,34.5,-115.0,4.135278
24,35.0,-120.625,5.971571
25,35.0,-120.0,4.9925275
26,35.0,-119.375,5.112059
27,35.0,-118.75,5.348414
28,35.0,-118.125,5.920187
29,35.0,-117.5,5.8259387
30,35.0,-116.875,5.1075234
31,35.0,-116.25,3.9218118
32,35.0,-115.625,3.4960873
33,35.0,-115.0,4.371943
34,35.5,-120.625,4.5290275
35,35.5,-120.0,4.763577
36,35.5,-119.375,5.105429
37,35.5,-118.75,4.3587627
38,35.5,-118.125,5.829845
39,35.5,-117.5,4.916169
40,35.5,-116.875,3.9431398
41,35.5,-116.25,3.9641352
42,35.5,-115.625,3.5979195
43,36.0,-121.25,6.8940654
44,36.0,-120.625,5.062345
45,36.0,-120.0,6.294972
46,36.0,-119.375,5.4772363
47,36.0,-118.75,3.8232539
48,36.0,-118.125,4.1414495
49,36.0,-117.5,4.052342
50,36.0,-116.875,3.1760828
51,36.0,-116.25,3.5715826
52,36.5,-121.875,5.574103
53,36.5,-121.25,5.4417815
54,36.5,-120.625,6.9718623
55,36.5,-120.0,8.014796
56,36.5,-119.375,4.93257
57,36.5,-118.75,3.5346367
58,36.5,-118.125,3.2170022
59,36.5,-117.5,3.5505533
60,36.5,-116.875,3.6239462
61,37.0,-121.875,5.0891833
62,37.0,-121.25,6.1866493
63,37.0,-120.625,7.6249256
64,37.0,-120.0,6.782
65,37.0,-119.375,4.5904784
66,37.0,-118.75,2.7853935
67,37.0,-118.125,2.9009502
68,37.0,-117.5,4.2832217
69,37.5,-121.875,6.418279
70,37.5,-121.25,7.152582
71,37.5,-120.625,6.816805
72,37.5,-120.0,5.1942515
73,37.5,-119.375,3.8543198
74,37.5,-118.75,1.9864845
75,37.5,-118.125,2.821946
76,38.0,-122.5,6.8620954
77,38.0,-121.875,8.075437
78,38.0,-121.25,6.517678
79,38.0,-120.625,4.981873
80,38.0,-120.0,4.112274
81,38.0,-119.375,2.9584064
82,38.0,-118.75,2.157764
83,38.5,-123.125,7.347979
84,38.5,-122.5,5.508036
85,38.5,-121.875,5.676333
86,38.5,-121.25,5.1695857
87,38.5,-120.625,4.094497
88,38.5,-120.0,3.7349987
89,38.5,-119.375,2.4148867
90,39.0,-123.125,5.137363
91,39.0,-122.5,4.8656125
92,39.0,-121.875,4.247131
93,39.0,-121.25,4.6628957
94,39.0,-120.625,3.9460392
95,39.5,-123.75,4.857276
96,39.5,-123.125,4.23053
97,39.5,-122.5,4.868956
98,39.5,-121.875,4.3627276
99,39.5,-121.25,4.528252
100,39.5,-120.625,3.7821436
101,40.0,-123.75,4.119255
102,40.0,-123.125,3.8950589
103,40.0,-122.5,4.562054
104,40.0,-121.875,4.934817
105,40.0,-121.25,4.17667
106,40.0,-120.625,3.3022282
107,40.0,-120.0,2.539016
108,40.5,-124.375,6.3295593
109,40.5,-123.75,3.9574673
110,40.5,-123.125,3.6918857
111,40.5,-122.5,3.3137789
112,40.5,-121.875,5.1657386
113,40.5,-121.25,4.0753036
114,40.5,-120.625,2.7213814
115,40.5,-120.0,3.1923854
116,41.0,-123.75,3.2606437
117,41.0,-123.125,3.3590488
118,41.0,-122.5,3.115569
119,41.0,-121.875,3.5944176
120,41.0,-121.25,3.8266804
121,41.0,-120.625,2.6543977
122,41.0,-120.0,2.994427
123,41.5,-123.75,2.9633377
124,41.5,-123.125,3.155555
125,41.5,-122.5,3.1703942
126,41.5,-121.875,2.9043071
127,41.5,-121.25,3.6775208
128,41.5,-120.625,3.1841173
129,41.5,-120.0,2.5529559
130,42.0,-123.125,3.170968
131,42.0,-122.5,3.6115315
132,42.0,-121.875,3.5243828
